# LAMMPS data file written by OVITO Basic 3.5.4
16008 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4806 1 0.0 73.67636583 60.50539269 1.8097641
4807 1 0.0 58.0388976 71.20987074 1.8097641
4808 1 0.0 71.20987074 54.49602753 5.35263417
4809 1 0.0 60.50539269 54.49602753 20.9901024
4810 1 0.0 60.50539269 77.2192359 5.35263417
4811 1 0.0 71.20987074 77.2192359 20.9901024
4812 1 0.0 54.49602753 73.67636583 7.81912926
4813 1 0.0 54.49602753 58.0388976 18.5243976
4814 1 0.0 77.2192359 73.67636583 18.5243976
4815 1 0.0 77.2192359 58.0388976 7.81912926
4816 1 0.0 60.50539269 71.20987074 11.36199933
4817 1 0.0 71.20987074 60.50539269 11.36199933
4818 1 0.0 71.20987074 71.20987074 14.98073724
4819 1 0.0 60.50539269 60.50539269 14.98073724
4820 1 0.0 58.0388976 64.04826276 20.9901024
4821 1 0.0 73.67636583 64.04826276 5.35263417
4822 1 0.0 58.0388976 67.66700067 5.35263417
4823 1 0.0 73.67636583 67.66700067 20.9901024
4824 1 0.0 58.0388976 73.67636583 14.98073724
4825 1 0.0 73.67636583 58.0388976 14.98073724
4826 1 0.0 58.0388976 58.0388976 11.36199933
4827 1 0.0 73.67636583 73.67636583 11.36199933
4828 1 0.0 60.50539269 64.04826276 7.81912926
4829 1 0.0 71.20987074 64.04826276 18.5243976
4830 1 0.0 71.20987074 67.66700067 7.81912926
4831 1 0.0 60.50539269 67.66700067 18.5243976
4832 1 0.0 71.20987074 60.50539269 14.98073724
4833 1 0.0 60.50539269 71.20987074 14.98073724
4834 1 0.0 60.50539269 60.50539269 11.36199933
4835 1 0.0 71.20987074 71.20987074 11.36199933
4836 1 0.0 73.67636583 67.66700067 5.35263417
4837 1 0.0 58.0388976 67.66700067 20.9901024
4838 1 0.0 73.67636583 64.04826276 20.9901024
4839 1 0.0 58.0388976 64.04826276 5.35263417
4840 1 0.0 73.67636583 58.0388976 11.36199933
4841 1 0.0 58.0388976 73.67636583 11.36199933
4842 1 0.0 73.67636583 73.67636583 14.98073724
4843 1 0.0 58.0388976 58.0388976 14.98073724
4844 1 0.0 71.20987074 67.66700067 18.5243976
4845 1 0.0 60.50539269 67.66700067 7.81912926
4846 1 0.0 60.50539269 64.04826276 18.5243976
4847 1 0.0 71.20987074 64.04826276 7.81912926
4848 1 0.0 64.04826276 60.50539269 18.5243976
4849 1 0.0 64.04826276 71.20987074 7.81912926
4850 1 0.0 67.66700067 71.20987074 18.5243976
4851 1 0.0 67.66700067 60.50539269 7.81912926
4852 1 0.0 64.04826276 58.0388976 5.35263417
4853 1 0.0 64.04826276 73.67636583 20.9901024
4854 1 0.0 67.66700067 58.0388976 20.9901024
4855 1 0.0 67.66700067 73.67636583 5.35263417
4856 1 0.0 67.66700067 71.20987074 7.81912926
4857 1 0.0 67.66700067 60.50539269 18.5243976
4858 1 0.0 64.04826276 60.50539269 7.81912926
4859 1 0.0 64.04826276 71.20987074 18.5243976
4860 1 0.0 67.66700067 73.67636583 20.9901024
4861 1 0.0 67.66700067 58.0388976 5.35263417
4862 1 0.0 64.04826276 73.67636583 5.35263417
4863 1 0.0 64.04826276 58.0388976 20.9901024
4864 1 0.0 62.3143665 57.93932106 22.7998665
4865 1 0.0 69.40089693 57.93932106 3.54287007
4866 1 0.0 62.3143665 73.77594237 3.54287007
4867 1 0.0 75.48612993 62.3143665 5.25305763
4868 1 0.0 75.48612993 69.40089693 21.08967894
4869 1 0.0 56.2291335 69.40089693 5.25305763
4870 1 0.0 56.2291335 62.3143665 21.08967894
4871 1 0.0 57.93932106 75.48612993 9.62810307
4872 1 0.0 73.77594237 75.48612993 16.7146335
4873 1 0.0 57.93932106 56.2291335 16.7146335
4874 1 0.0 73.77594237 56.2291335 9.62810307
4875 1 0.0 57.93932106 62.3143665 3.54287007
4876 1 0.0 73.77594237 69.40089693 3.54287007
4877 1 0.0 57.93932106 69.40089693 22.7998665
4878 1 0.0 73.77594237 62.3143665 22.7998665
4879 1 0.0 69.40089693 75.48612993 5.25305763
4880 1 0.0 62.3143665 56.2291335 5.25305763
4881 1 0.0 75.48612993 57.93932106 16.7146335
4882 1 0.0 75.48612993 73.77594237 9.62810307
4883 1 0.0 56.2291335 57.93932106 9.62810307
4884 1 0.0 69.40089693 73.77594237 3.54287007
4885 1 0.0 62.3143665 57.93932106 3.54287007
4886 1 0.0 56.2291335 69.40089693 21.08967894
4887 1 0.0 56.2291335 62.3143665 5.25305763
4888 1 0.0 75.48612993 62.3143665 21.08967894
4889 1 0.0 75.48612993 69.40089693 5.25305763
4890 1 0.0 73.77594237 56.2291335 16.7146335
4891 1 0.0 57.93932106 56.2291335 9.62810307
4892 1 0.0 73.77594237 75.48612993 9.62810307
4893 1 0.0 73.77594237 69.40089693 22.7998665
4894 1 0.0 57.93932106 62.3143665 22.7998665
4895 1 0.0 73.77594237 62.3143665 3.54287007
4896 1 0.0 57.93932106 69.40089693 3.54287007
4897 1 0.0 69.40089693 56.2291335 5.25305763
4898 1 0.0 62.3143665 56.2291335 21.08967894
4899 1 0.0 62.3143665 75.48612993 5.25305763
4900 1 0.0 56.2291335 73.77594237 9.62810307
4901 1 0.0 56.2291335 57.93932106 16.7146335
4902 1 0.0 75.48612993 73.77594237 16.7146335
4903 1 0.0 75.48612993 57.93932106 9.62810307
4904 1 0.0 62.3143665 71.1102942 9.62810307
4905 1 0.0 69.40089693 60.60496923 9.62810307
4906 1 0.0 69.40089693 71.1102942 16.7146335
4907 1 0.0 62.3143665 60.60496923 16.7146335
4908 1 0.0 75.48612993 75.48612993 18.42403077
4909 1 0.0 75.48612993 56.2291335 7.9187058
4910 1 0.0 56.2291335 56.2291335 18.42403077
4911 1 0.0 56.2291335 75.48612993 7.9187058
4912 1 0.0 62.3143665 62.3143665 7.9187058
4913 1 0.0 69.40089693 69.40089693 7.9187058
4914 1 0.0 62.3143665 69.40089693 18.42403077
4915 1 0.0 75.48612993 71.1102942 3.54287007
4916 1 0.0 75.48612993 60.60496923 22.7998665
4917 1 0.0 56.2291335 71.1102942 22.7998665
4918 1 0.0 56.2291335 60.60496923 3.54287007
4919 1 0.0 62.3143665 71.1102942 16.7146335
4920 1 0.0 62.3143665 60.60496923 9.62810307
4921 1 0.0 69.40089693 71.1102942 9.62810307
4922 1 0.0 56.2291335 56.2291335 7.9187058
4923 1 0.0 75.48612993 75.48612993 7.9187058
4924 1 0.0 75.48612993 56.2291335 18.42403077
4925 1 0.0 69.40089693 69.40089693 18.42403077
4926 1 0.0 62.3143665 69.40089693 7.9187058
4927 1 0.0 62.3143665 62.3143665 18.42403077
4928 1 0.0 69.40089693 62.3143665 7.9187058
4929 1 0.0 56.2291335 60.60496923 22.7998665
4930 1 0.0 56.2291335 71.1102942 3.54287007
4931 1 0.0 75.48612993 60.60496923 3.54287007
4932 1 0.0 75.48612993 71.1102942 22.7998665
4933 1 0.0 60.60496923 75.48612993 3.54287007
4934 1 0.0 71.1102942 56.2291335 3.54287007
4935 1 0.0 60.60496923 56.2291335 22.7998665
4936 1 0.0 60.60496923 69.40089693 16.7146335
4937 1 0.0 71.1102942 69.40089693 9.62810307
4938 1 0.0 60.60496923 62.3143665 9.62810307
4939 1 0.0 60.60496923 56.2291335 3.54287007
4940 1 0.0 71.1102942 75.48612993 3.54287007
4941 1 0.0 60.60496923 69.40089693 9.62810307
4942 1 0.0 71.1102942 62.3143665 9.62810307
4943 1 0.0 60.60496923 62.3143665 16.7146335
4944 1 0.0 71.1102942 69.40089693 16.7146335
4945 2 0.0 60.20192133 60.20192133 0.0
4946 2 0.0 71.5133421 71.5133421 0.0
4947 2 0.0 71.5133421 60.20192133 0.0
4948 2 0.0 60.20192133 71.5133421 0.0
4949 2 0.0 52.68626343 60.20192133 7.5156579
4950 2 0.0 52.68626343 71.5133421 18.82707867
4951 2 0.0 52.68626343 71.5133421 7.5156579
4952 2 0.0 52.68626343 60.20192133 18.82707867
4953 2 0.0 60.20192133 52.68626343 7.5156579
4954 2 0.0 71.5133421 52.68626343 18.82707867
4955 2 0.0 60.20192133 52.68626343 18.82707867
4956 2 0.0 71.5133421 52.68626343 7.5156579
4957 2 0.0 60.20192133 73.37289447 13.17176343
4958 2 0.0 71.5133421 58.34236896 13.17176343
4959 2 0.0 71.5133421 73.37289447 13.17176343
4960 2 0.0 60.20192133 58.34236896 13.17176343
4961 2 0.0 52.68626343 73.37289447 20.68663104
4962 2 0.0 52.68626343 58.34236896 5.65610553
4963 2 0.0 52.68626343 58.34236896 20.68663104
4964 2 0.0 52.68626343 73.37289447 5.65610553
4965 2 0.0 60.20192133 65.85802686 20.68663104
4966 2 0.0 71.5133421 65.85802686 5.65610553
4967 2 0.0 60.20192133 65.85802686 5.65610553
4968 2 0.0 71.5133421 65.85802686 20.68663104
4969 2 0.0 73.37289447 60.20192133 13.17176343
4970 2 0.0 58.34236896 71.5133421 13.17176343
4971 2 0.0 58.34236896 60.20192133 13.17176343
4972 2 0.0 73.37289447 71.5133421 13.17176343
4973 2 0.0 65.85802686 60.20192133 20.68663104
4974 2 0.0 65.85802686 71.5133421 5.65610553
4975 2 0.0 65.85802686 71.5133421 20.68663104
4976 2 0.0 65.85802686 60.20192133 5.65610553
4977 2 0.0 73.37289447 52.68626343 20.68663104
4978 2 0.0 58.34236896 52.68626343 5.65610553
4979 2 0.0 73.37289447 52.68626343 5.65610553
4980 2 0.0 58.34236896 52.68626343 20.68663104
4981 2 0.0 73.37289447 73.37289447 0.0
4982 2 0.0 58.34236896 58.34236896 0.0
4983 2 0.0 58.34236896 73.37289447 0.0
4984 2 0.0 73.37289447 58.34236896 0.0
4985 2 0.0 65.85802686 73.37289447 7.5156579
4986 2 0.0 65.85802686 58.34236896 18.82707867
4987 2 0.0 65.85802686 58.34236896 7.5156579
4988 2 0.0 65.85802686 73.37289447 18.82707867
4989 2 0.0 73.37289447 65.85802686 7.5156579
4990 2 0.0 58.34236896 65.85802686 18.82707867
4991 2 0.0 73.37289447 65.85802686 18.82707867
4992 2 0.0 58.34236896 65.85802686 7.5156579
4993 3 0.0 62.7016086 58.69167714 23.1871086
4994 3 0.0 69.01286454 58.69167714 3.15562797
4995 3 0.0 62.7016086 73.022796 3.15562797
4996 3 0.0 75.87337203 62.7016086 6.006204
4997 3 0.0 75.87337203 69.01286454 20.33732286
4998 3 0.0 55.8418914 69.01286454 6.006204
4999 3 0.0 55.8418914 62.7016086 20.33732286
5000 3 0.0 58.69167714 75.87337203 10.01613546
5001 3 0.0 73.022796 75.87337203 16.3273914
5002 3 0.0 58.69167714 55.8418914 16.3273914
5003 3 0.0 73.022796 55.8418914 10.01613546
5004 3 0.0 58.69167714 62.7016086 3.15562797
5005 3 0.0 73.022796 69.01286454 3.15562797
5006 3 0.0 58.69167714 69.01286454 23.1871086
5007 3 0.0 73.022796 62.7016086 23.1871086
5008 3 0.0 69.01286454 75.87337203 6.006204
5009 3 0.0 62.7016086 55.8418914 6.006204
5010 3 0.0 75.87337203 58.69167714 16.3273914
5011 3 0.0 75.87337203 73.022796 10.01613546
5012 3 0.0 55.8418914 58.69167714 10.01613546
5013 3 0.0 69.01286454 73.022796 3.15562797
5014 3 0.0 62.7016086 58.69167714 3.15562797
5015 3 0.0 55.8418914 69.01286454 20.33732286
5016 3 0.0 55.8418914 62.7016086 6.006204
5017 3 0.0 75.87337203 62.7016086 20.33732286
5018 3 0.0 75.87337203 69.01286454 6.006204
5019 3 0.0 73.022796 55.8418914 16.3273914
5020 3 0.0 58.69167714 55.8418914 10.01613546
5021 3 0.0 73.022796 75.87337203 10.01613546
5022 3 0.0 73.022796 69.01286454 23.1871086
5023 3 0.0 58.69167714 62.7016086 23.1871086
5024 3 0.0 73.022796 62.7016086 3.15562797
5025 3 0.0 58.69167714 69.01286454 3.15562797
5026 3 0.0 69.01286454 55.8418914 6.006204
5027 3 0.0 62.7016086 55.8418914 20.33732286
5028 3 0.0 62.7016086 75.87337203 6.006204
5029 3 0.0 55.8418914 73.022796 10.01613546
5030 3 0.0 55.8418914 58.69167714 16.3273914
5031 3 0.0 75.87337203 73.022796 16.3273914
5032 3 0.0 75.87337203 58.69167714 10.01613546
5033 3 0.0 62.7016086 71.86423086 10.01613546
5034 3 0.0 69.01286454 59.85103257 10.01613546
5035 3 0.0 69.01286454 71.86423086 16.3273914
5036 3 0.0 62.7016086 59.85103257 16.3273914
5037 3 0.0 75.87337203 75.87337203 19.17796743
5038 3 0.0 75.87337203 55.8418914 7.16476914
5039 3 0.0 55.8418914 55.8418914 19.17796743
5040 3 0.0 55.8418914 75.87337203 7.16476914
5041 3 0.0 62.7016086 62.7016086 7.16476914
5042 3 0.0 69.01286454 69.01286454 7.16476914
5043 3 0.0 62.7016086 69.01286454 19.17796743
5044 3 0.0 75.87337203 71.86423086 3.15562797
5045 3 0.0 75.87337203 59.85103257 23.1871086
5046 3 0.0 55.8418914 71.86423086 23.1871086
5047 3 0.0 55.8418914 59.85103257 3.15562797
5048 3 0.0 62.7016086 71.86423086 16.3273914
5049 3 0.0 62.7016086 59.85103257 10.01613546
5050 3 0.0 69.01286454 71.86423086 10.01613546
5051 3 0.0 55.8418914 55.8418914 7.16476914
5052 3 0.0 75.87337203 75.87337203 7.16476914
5053 3 0.0 75.87337203 55.8418914 19.17796743
5054 3 0.0 69.01286454 69.01286454 19.17796743
5055 3 0.0 62.7016086 69.01286454 7.16476914
5056 3 0.0 62.7016086 62.7016086 19.17796743
5057 3 0.0 69.01286454 62.7016086 7.16476914
5058 3 0.0 55.8418914 59.85103257 23.1871086
5059 3 0.0 55.8418914 71.86423086 3.15562797
5060 3 0.0 75.87337203 59.85103257 3.15562797
5061 3 0.0 75.87337203 71.86423086 23.1871086
5062 3 0.0 59.85103257 75.87337203 3.15562797
5063 3 0.0 71.86423086 55.8418914 3.15562797
5064 3 0.0 59.85103257 55.8418914 23.1871086
5065 3 0.0 59.85103257 69.01286454 16.3273914
5066 3 0.0 71.86423086 69.01286454 10.01613546
5067 3 0.0 59.85103257 62.7016086 10.01613546
5068 3 0.0 59.85103257 55.8418914 3.15562797
5069 3 0.0 71.86423086 75.87337203 3.15562797
5070 3 0.0 59.85103257 69.01286454 10.01613546
5071 3 0.0 71.86423086 62.7016086 10.01613546
5072 3 0.0 59.85103257 62.7016086 16.3273914
5073 3 0.0 71.86423086 69.01286454 16.3273914
5074 4 0.0 61.0261938 59.0899833 24.96763197
5075 4 0.0 70.68906963 72.62528013 24.96763197
5076 4 0.0 70.68906963 59.0899833 1.3751046
5077 4 0.0 61.0261938 72.62528013 1.3751046
5078 4 0.0 77.6538954 61.0261938 6.40371987
5079 4 0.0 77.6538954 70.68906963 19.9390167
5080 4 0.0 54.06136803 70.68906963 6.40371987
5081 4 0.0 54.06136803 61.0261938 19.9390167
5082 4 0.0 59.0899833 77.6538954 8.33993037
5083 4 0.0 72.62528013 77.6538954 18.0028062
5084 4 0.0 59.0899833 54.06136803 18.0028062
5085 4 0.0 72.62528013 54.06136803 8.33993037
5086 4 0.0 59.0899833 61.0261938 1.3751046
5087 4 0.0 72.62528013 70.68906963 1.3751046
5088 4 0.0 59.0899833 70.68906963 24.96763197
5089 4 0.0 72.62528013 61.0261938 24.96763197
5090 4 0.0 61.0261938 77.6538954 19.9390167
5091 4 0.0 70.68906963 77.6538954 6.40371987
5092 4 0.0 70.68906963 54.06136803 19.9390167
5093 4 0.0 61.0261938 54.06136803 6.40371987
5094 4 0.0 77.6538954 59.0899833 18.0028062
5095 4 0.0 77.6538954 72.62528013 8.33993037
5096 4 0.0 54.06136803 59.0899833 8.33993037
5097 4 0.0 54.06136803 72.62528013 18.0028062
5098 4 0.0 70.68906963 72.62528013 1.3751046
5099 4 0.0 61.0261938 59.0899833 1.3751046
5100 4 0.0 61.0261938 72.62528013 24.96763197
5101 4 0.0 70.68906963 59.0899833 24.96763197
5102 4 0.0 54.06136803 70.68906963 19.9390167
5103 4 0.0 54.06136803 61.0261938 6.40371987
5104 4 0.0 77.6538954 61.0261938 19.9390167
5105 4 0.0 77.6538954 70.68906963 6.40371987
5106 4 0.0 72.62528013 54.06136803 18.0028062
5107 4 0.0 59.0899833 54.06136803 8.33993037
5108 4 0.0 72.62528013 77.6538954 8.33993037
5109 4 0.0 59.0899833 77.6538954 18.0028062
5110 4 0.0 72.62528013 70.68906963 24.96763197
5111 4 0.0 59.0899833 61.0261938 24.96763197
5112 4 0.0 72.62528013 61.0261938 1.3751046
5113 4 0.0 59.0899833 70.68906963 1.3751046
5114 4 0.0 70.68906963 54.06136803 6.40371987
5115 4 0.0 61.0261938 54.06136803 19.9390167
5116 4 0.0 61.0261938 77.6538954 6.40371987
5117 4 0.0 70.68906963 77.6538954 19.9390167
5118 4 0.0 54.06136803 72.62528013 8.33993037
5119 4 0.0 54.06136803 59.0899833 18.0028062
5120 4 0.0 77.6538954 72.62528013 18.0028062
5121 4 0.0 77.6538954 59.0899833 8.33993037
5122 4 0.0 61.0261938 72.26095644 11.79586854
5123 4 0.0 70.68906963 59.45430699 11.79586854
5124 4 0.0 70.68906963 72.26095644 14.54686803
5125 4 0.0 61.0261938 59.45430699 14.54686803
5126 4 0.0 77.6538954 74.19795723 19.57469301
5127 4 0.0 77.6538954 57.5173062 6.76804356
5128 4 0.0 54.06136803 57.5173062 19.57469301
5129 4 0.0 54.06136803 74.19795723 6.76804356
5130 4 0.0 59.0899833 64.48213197 21.5116938
5131 4 0.0 72.62528013 64.48213197 4.83104277
5132 4 0.0 59.0899833 67.23313146 4.83104277
5133 4 0.0 72.62528013 67.23313146 21.5116938
5134 4 0.0 59.0899833 74.19795723 14.54686803
5135 4 0.0 72.62528013 57.5173062 14.54686803
5136 4 0.0 59.0899833 57.5173062 11.79586854
5137 4 0.0 72.62528013 74.19795723 11.79586854
5138 4 0.0 61.0261938 64.48213197 6.76804356
5139 4 0.0 70.68906963 64.48213197 19.57469301
5140 4 0.0 70.68906963 67.23313146 6.76804356
5141 4 0.0 61.0261938 67.23313146 19.57469301
5142 4 0.0 77.6538954 72.26095644 4.83104277
5143 4 0.0 77.6538954 59.45430699 21.5116938
5144 4 0.0 54.06136803 72.26095644 21.5116938
5145 4 0.0 54.06136803 59.45430699 4.83104277
5146 4 0.0 70.68906963 59.45430699 14.54686803
5147 4 0.0 61.0261938 72.26095644 14.54686803
5148 4 0.0 61.0261938 59.45430699 11.79586854
5149 4 0.0 70.68906963 72.26095644 11.79586854
5150 4 0.0 54.06136803 57.5173062 6.76804356
5151 4 0.0 54.06136803 74.19795723 19.57469301
5152 4 0.0 77.6538954 74.19795723 6.76804356
5153 4 0.0 77.6538954 57.5173062 19.57469301
5154 4 0.0 72.62528013 67.23313146 4.83104277
5155 4 0.0 59.0899833 67.23313146 21.5116938
5156 4 0.0 72.62528013 64.48213197 21.5116938
5157 4 0.0 59.0899833 64.48213197 4.83104277
5158 4 0.0 72.62528013 57.5173062 11.79586854
5159 4 0.0 59.0899833 74.19795723 11.79586854
5160 4 0.0 72.62528013 74.19795723 14.54686803
5161 4 0.0 59.0899833 57.5173062 14.54686803
5162 4 0.0 70.68906963 67.23313146 19.57469301
5163 4 0.0 61.0261938 67.23313146 6.76804356
5164 4 0.0 61.0261938 64.48213197 19.57469301
5165 4 0.0 70.68906963 64.48213197 6.76804356
5166 4 0.0 54.06136803 59.45430699 21.5116938
5167 4 0.0 54.06136803 72.26095644 4.83104277
5168 4 0.0 77.6538954 59.45430699 4.83104277
5169 4 0.0 77.6538954 72.26095644 21.5116938
5170 4 0.0 74.19795723 59.0899833 11.79586854
5171 4 0.0 57.5173062 72.62528013 11.79586854
5172 4 0.0 57.5173062 59.0899833 14.54686803
5173 4 0.0 74.19795723 72.62528013 14.54686803
5174 4 0.0 64.48213197 61.0261938 19.57469301
5175 4 0.0 64.48213197 70.68906963 6.76804356
5176 4 0.0 67.23313146 70.68906963 19.57469301
5177 4 0.0 67.23313146 61.0261938 6.76804356
5178 4 0.0 72.26095644 77.6538954 21.5116938
5179 4 0.0 59.45430699 77.6538954 4.83104277
5180 4 0.0 72.26095644 54.06136803 4.83104277
5181 4 0.0 59.45430699 54.06136803 21.5116938
5182 4 0.0 72.26095644 61.0261938 14.54686803
5183 4 0.0 59.45430699 70.68906963 14.54686803
5184 4 0.0 72.26095644 70.68906963 11.79586854
5185 4 0.0 59.45430699 61.0261938 11.79586854
5186 4 0.0 74.19795723 77.6538954 6.76804356
5187 4 0.0 57.5173062 77.6538954 19.57469301
5188 4 0.0 57.5173062 54.06136803 6.76804356
5189 4 0.0 74.19795723 54.06136803 19.57469301
5190 4 0.0 64.48213197 59.0899833 4.83104277
5191 4 0.0 64.48213197 72.62528013 21.5116938
5192 4 0.0 67.23313146 59.0899833 21.5116938
5193 4 0.0 67.23313146 72.62528013 4.83104277
5194 4 0.0 57.5173062 72.62528013 14.54686803
5195 4 0.0 74.19795723 59.0899833 14.54686803
5196 4 0.0 74.19795723 72.62528013 11.79586854
5197 4 0.0 57.5173062 59.0899833 11.79586854
5198 4 0.0 67.23313146 70.68906963 6.76804356
5199 4 0.0 67.23313146 61.0261938 19.57469301
5200 4 0.0 64.48213197 61.0261938 6.76804356
5201 4 0.0 64.48213197 70.68906963 19.57469301
5202 4 0.0 59.45430699 54.06136803 4.83104277
5203 4 0.0 72.26095644 54.06136803 21.5116938
5204 4 0.0 59.45430699 77.6538954 21.5116938
5205 4 0.0 72.26095644 77.6538954 4.83104277
5206 4 0.0 59.45430699 70.68906963 11.79586854
5207 4 0.0 72.26095644 61.0261938 11.79586854
5208 4 0.0 59.45430699 61.0261938 14.54686803
5209 4 0.0 72.26095644 70.68906963 14.54686803
5210 4 0.0 57.5173062 54.06136803 19.57469301
5211 4 0.0 74.19795723 54.06136803 6.76804356
5212 4 0.0 74.19795723 77.6538954 19.57469301
5213 4 0.0 57.5173062 77.6538954 6.76804356
5214 4 0.0 67.23313146 72.62528013 21.5116938
5215 4 0.0 67.23313146 59.0899833 4.83104277
5216 4 0.0 64.48213197 72.62528013 4.83104277
5217 4 0.0 64.48213197 59.0899833 21.5116938
5218 4 0.0 74.19795723 72.26095644 24.96763197
5219 4 0.0 57.5173062 59.45430699 24.96763197
5220 4 0.0 57.5173062 72.26095644 1.3751046
5221 4 0.0 74.19795723 59.45430699 1.3751046
5222 4 0.0 64.48213197 74.19795723 6.40371987
5223 4 0.0 64.48213197 57.5173062 19.9390167
5224 4 0.0 67.23313146 57.5173062 6.40371987
5225 4 0.0 67.23313146 74.19795723 19.9390167
5226 4 0.0 72.26095644 64.48213197 8.33993037
5227 4 0.0 59.45430699 64.48213197 18.0028062
5228 4 0.0 72.26095644 67.23313146 18.0028062
5229 4 0.0 59.45430699 67.23313146 8.33993037
5230 4 0.0 72.26095644 74.19795723 1.3751046
5231 4 0.0 59.45430699 57.5173062 1.3751046
5232 4 0.0 72.26095644 57.5173062 24.96763197
5233 4 0.0 59.45430699 74.19795723 24.96763197
5234 4 0.0 74.19795723 64.48213197 19.9390167
5235 4 0.0 57.5173062 64.48213197 6.40371987
5236 4 0.0 57.5173062 67.23313146 19.9390167
5237 4 0.0 74.19795723 67.23313146 6.40371987
5238 4 0.0 64.48213197 72.26095644 18.0028062
5239 4 0.0 64.48213197 59.45430699 8.33993037
5240 4 0.0 67.23313146 72.26095644 8.33993037
5241 4 0.0 67.23313146 59.45430699 18.0028062
5242 4 0.0 57.5173062 59.45430699 1.3751046
5243 4 0.0 74.19795723 72.26095644 1.3751046
5244 4 0.0 74.19795723 59.45430699 24.96763197
5245 4 0.0 57.5173062 72.26095644 24.96763197
5246 4 0.0 67.23313146 57.5173062 19.9390167
5247 4 0.0 67.23313146 74.19795723 6.40371987
5248 4 0.0 64.48213197 74.19795723 19.9390167
5249 4 0.0 64.48213197 57.5173062 6.40371987
5250 4 0.0 59.45430699 67.23313146 18.0028062
5251 4 0.0 72.26095644 67.23313146 8.33993037
5252 4 0.0 59.45430699 64.48213197 8.33993037
5253 4 0.0 72.26095644 64.48213197 18.0028062
5254 4 0.0 59.45430699 57.5173062 24.96763197
5255 4 0.0 72.26095644 74.19795723 24.96763197
5256 4 0.0 59.45430699 74.19795723 1.3751046
5257 4 0.0 72.26095644 57.5173062 1.3751046
5258 4 0.0 57.5173062 67.23313146 6.40371987
5259 4 0.0 74.19795723 67.23313146 19.9390167
5260 4 0.0 74.19795723 64.48213197 6.40371987
5261 4 0.0 57.5173062 64.48213197 19.9390167
5262 4 0.0 67.23313146 59.45430699 8.33993037
5263 4 0.0 67.23313146 72.26095644 18.0028062
5264 4 0.0 64.48213197 59.45430699 18.0028062
5265 4 0.0 64.48213197 72.26095644 8.33993037
5266 1 0.0 8.48218257 4.68879057 49.709241
5267 1 0.0 17.86134429 21.653946 49.709241
5268 1 0.0 17.86134429 4.68879057 29.319759
5269 1 0.0 8.48218257 21.653946 29.319759
5270 1 0.0 23.36571414 8.48218257 31.03231743
5271 1 0.0 23.36571414 17.86134429 47.99668257
5272 1 0.0 2.97702243 17.86134429 31.03231743
5273 1 0.0 2.97702243 8.48218257 47.99668257
5274 1 0.0 4.68879057 23.36571414 34.82491914
5275 1 0.0 21.653946 23.36571414 44.20408086
5276 1 0.0 4.68879057 2.97702243 44.20408086
5277 1 0.0 21.653946 2.97702243 34.82491914
5278 1 0.0 4.68879057 8.48218257 29.319759
5279 1 0.0 21.653946 17.86134429 29.319759
5280 1 0.0 4.68879057 17.86134429 49.709241
5281 1 0.0 21.653946 8.48218257 49.709241
5282 1 0.0 8.48218257 23.36571414 47.99668257
5283 1 0.0 17.86134429 23.36571414 31.03231743
5284 1 0.0 17.86134429 2.97702243 47.99668257
5285 1 0.0 8.48218257 2.97702243 31.03231743
5286 1 0.0 23.36571414 4.68879057 44.20408086
5287 1 0.0 23.36571414 21.653946 34.82491914
5288 1 0.0 2.97702243 21.653946 44.20408086
5289 1 0.0 17.86134429 21.653946 29.319759
5290 1 0.0 8.48218257 4.68879057 29.319759
5291 1 0.0 8.48218257 21.653946 49.709241
5292 1 0.0 17.86134429 4.68879057 49.709241
5293 1 0.0 2.97702243 17.86134429 47.99668257
5294 1 0.0 2.97702243 8.48218257 31.03231743
5295 1 0.0 23.36571414 8.48218257 47.99668257
5296 1 0.0 23.36571414 17.86134429 31.03231743
5297 1 0.0 21.653946 2.97702243 44.20408086
5298 1 0.0 21.653946 23.36571414 34.82491914
5299 1 0.0 4.68879057 23.36571414 44.20408086
5300 1 0.0 21.653946 17.86134429 49.709241
5301 1 0.0 4.68879057 8.48218257 49.709241
5302 1 0.0 21.653946 8.48218257 29.319759
5303 1 0.0 4.68879057 17.86134429 29.319759
5304 1 0.0 17.86134429 2.97702243 31.03231743
5305 1 0.0 8.48218257 2.97702243 47.99668257
5306 1 0.0 8.48218257 23.36571414 31.03231743
5307 1 0.0 17.86134429 23.36571414 47.99668257
5308 1 0.0 2.97702243 21.653946 34.82491914
5309 1 0.0 2.97702243 4.68879057 44.20408086
5310 1 0.0 23.36571414 21.653946 44.20408086
5311 1 0.0 23.36571414 4.68879057 34.82491914
5312 1 0.0 8.48218257 17.86134429 36.53826786
5313 1 0.0 17.86134429 8.48218257 36.53826786
5314 1 0.0 17.86134429 17.86134429 42.49073214
5315 1 0.0 4.68879057 10.194741 47.99668257
5316 1 0.0 21.653946 10.194741 31.03231743
5317 1 0.0 4.68879057 16.14799557 31.03231743
5318 1 0.0 21.653946 16.14799557 47.99668257
5319 1 0.0 4.68879057 21.653946 42.49073214
5320 1 0.0 21.653946 4.68879057 42.49073214
5321 1 0.0 21.653946 21.653946 36.53826786
5322 1 0.0 17.86134429 10.194741 44.20408086
