# LAMMPS data file written by OVITO Basic 3.5.4
16332 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4723 4 0.0 27.71784117 72.26095644 4.83104277
4724 4 0.0 51.31115883 59.45430699 4.83104277
4725 4 0.0 51.31115883 72.26095644 21.5116938
4726 4 0.0 47.85522066 59.0899833 11.79586854
4727 4 0.0 31.17377934 72.62528013 11.79586854
4728 4 0.0 31.17377934 59.0899833 14.54686803
4729 4 0.0 47.85522066 72.62528013 14.54686803
4730 4 0.0 38.13860511 61.0261938 19.57469301
4731 4 0.0 38.13860511 70.68906963 6.76804356
4732 4 0.0 40.8896046 70.68906963 19.57469301
4733 4 0.0 40.8896046 61.0261938 6.76804356
4734 4 0.0 45.91821987 77.6538954 21.5116938
4735 4 0.0 33.11078013 77.6538954 4.83104277
4736 4 0.0 45.91821987 54.06136803 4.83104277
4737 4 0.0 33.11078013 54.06136803 21.5116938
4738 4 0.0 45.91821987 61.0261938 14.54686803
4739 4 0.0 33.11078013 70.68906963 14.54686803
4740 4 0.0 45.91821987 70.68906963 11.79586854
4741 4 0.0 33.11078013 61.0261938 11.79586854
4742 4 0.0 47.85522066 77.6538954 6.76804356
4743 4 0.0 31.17377934 77.6538954 19.57469301
4744 4 0.0 31.17377934 54.06136803 6.76804356
4745 4 0.0 47.85522066 54.06136803 19.57469301
4746 4 0.0 38.13860511 59.0899833 4.83104277
4747 4 0.0 38.13860511 72.62528013 21.5116938
4748 4 0.0 40.8896046 59.0899833 21.5116938
4749 4 0.0 40.8896046 72.62528013 4.83104277
4750 4 0.0 31.17377934 72.62528013 14.54686803
4751 4 0.0 47.85522066 59.0899833 14.54686803
4752 4 0.0 47.85522066 72.62528013 11.79586854
4753 4 0.0 31.17377934 59.0899833 11.79586854
4754 4 0.0 40.8896046 70.68906963 6.76804356
4755 4 0.0 40.8896046 61.0261938 19.57469301
4756 4 0.0 38.13860511 61.0261938 6.76804356
4757 4 0.0 38.13860511 70.68906963 19.57469301
4758 4 0.0 33.11078013 54.06136803 4.83104277
4759 4 0.0 45.91821987 54.06136803 21.5116938
4760 4 0.0 33.11078013 77.6538954 21.5116938
4761 4 0.0 45.91821987 77.6538954 4.83104277
4762 4 0.0 33.11078013 70.68906963 11.79586854
4763 4 0.0 45.91821987 61.0261938 11.79586854
4764 4 0.0 33.11078013 61.0261938 14.54686803
4765 4 0.0 45.91821987 70.68906963 14.54686803
4766 4 0.0 31.17377934 54.06136803 19.57469301
4767 4 0.0 47.85522066 54.06136803 6.76804356
4768 4 0.0 47.85522066 77.6538954 19.57469301
4769 4 0.0 31.17377934 77.6538954 6.76804356
4770 4 0.0 40.8896046 72.62528013 21.5116938
4771 4 0.0 40.8896046 59.0899833 4.83104277
4772 4 0.0 38.13860511 72.62528013 4.83104277
4773 4 0.0 38.13860511 59.0899833 21.5116938
4774 4 0.0 47.85522066 72.26095644 24.96763197
4775 4 0.0 31.17377934 59.45430699 24.96763197
4776 4 0.0 31.17377934 72.26095644 1.3751046
4777 4 0.0 47.85522066 59.45430699 1.3751046
4778 4 0.0 38.13860511 74.19795723 6.40371987
4779 4 0.0 38.13860511 57.5173062 19.9390167
4780 4 0.0 40.8896046 57.5173062 6.40371987
4781 4 0.0 40.8896046 74.19795723 19.9390167
4782 4 0.0 45.91821987 64.48213197 8.33993037
4783 4 0.0 33.11078013 64.48213197 18.0028062
4784 4 0.0 45.91821987 67.23313146 18.0028062
4785 4 0.0 33.11078013 67.23313146 8.33993037
4786 4 0.0 45.91821987 74.19795723 1.3751046
4787 4 0.0 33.11078013 57.5173062 1.3751046
4788 4 0.0 45.91821987 57.5173062 24.96763197
4789 4 0.0 33.11078013 74.19795723 24.96763197
4790 4 0.0 47.85522066 64.48213197 19.9390167
4791 4 0.0 31.17377934 64.48213197 6.40371987
4792 4 0.0 31.17377934 67.23313146 19.9390167
4793 4 0.0 47.85522066 67.23313146 6.40371987
4794 4 0.0 38.13860511 72.26095644 18.0028062
4795 4 0.0 38.13860511 59.45430699 8.33993037
4796 4 0.0 40.8896046 72.26095644 8.33993037
4797 4 0.0 40.8896046 59.45430699 18.0028062
4798 4 0.0 31.17377934 59.45430699 1.3751046
4799 4 0.0 47.85522066 72.26095644 1.3751046
4800 4 0.0 47.85522066 59.45430699 24.96763197
4801 4 0.0 31.17377934 72.26095644 24.96763197
4802 4 0.0 40.8896046 57.5173062 19.9390167
4803 4 0.0 40.8896046 74.19795723 6.40371987
4804 4 0.0 38.13860511 74.19795723 19.9390167
4805 4 0.0 38.13860511 57.5173062 6.40371987
4806 4 0.0 33.11078013 67.23313146 18.0028062
4807 4 0.0 45.91821987 67.23313146 8.33993037
4808 4 0.0 33.11078013 64.48213197 8.33993037
4809 4 0.0 45.91821987 64.48213197 18.0028062
4810 4 0.0 33.11078013 57.5173062 24.96763197
4811 4 0.0 45.91821987 74.19795723 24.96763197
4812 4 0.0 33.11078013 74.19795723 1.3751046
4813 4 0.0 45.91821987 57.5173062 1.3751046
4814 4 0.0 31.17377934 67.23313146 6.40371987
4815 4 0.0 47.85522066 67.23313146 19.9390167
4816 4 0.0 47.85522066 64.48213197 6.40371987
4817 4 0.0 31.17377934 64.48213197 19.9390167
4818 4 0.0 40.8896046 59.45430699 8.33993037
4819 4 0.0 40.8896046 72.26095644 18.0028062
4820 4 0.0 38.13860511 59.45430699 18.0028062
4821 4 0.0 38.13860511 72.26095644 8.33993037
4822 1 0.0 61.16765571 57.375054 23.36571414
4823 1 0.0 70.54681743 57.375054 2.97702243
4824 1 0.0 61.16765571 74.34020943 2.97702243
4825 1 0.0 76.05197757 61.16765571 4.68879057
4826 1 0.0 76.05197757 70.54681743 21.653946
4827 1 0.0 55.66328586 70.54681743 4.68879057
4828 1 0.0 55.66328586 61.16765571 21.653946
4829 1 0.0 57.375054 76.05197757 8.48218257
4830 1 0.0 74.34020943 76.05197757 17.86134429
4831 1 0.0 57.375054 55.66328586 17.86134429
4832 1 0.0 74.34020943 55.66328586 8.48218257
4833 1 0.0 57.375054 61.16765571 2.97702243
4834 1 0.0 74.34020943 70.54681743 2.97702243
4835 1 0.0 57.375054 70.54681743 23.36571414
4836 1 0.0 74.34020943 61.16765571 23.36571414
4837 1 0.0 61.16765571 76.05197757 21.653946
4838 1 0.0 70.54681743 76.05197757 4.68879057
4839 1 0.0 61.16765571 55.66328586 4.68879057
4840 1 0.0 76.05197757 57.375054 17.86134429
4841 1 0.0 76.05197757 74.34020943 8.48218257
4842 1 0.0 55.66328586 57.375054 8.48218257
4843 1 0.0 55.66328586 74.34020943 17.86134429
4844 1 0.0 70.54681743 74.34020943 2.97702243
4845 1 0.0 61.16765571 57.375054 2.97702243
4846 1 0.0 61.16765571 74.34020943 23.36571414
4847 1 0.0 55.66328586 70.54681743 21.653946
4848 1 0.0 55.66328586 61.16765571 4.68879057
4849 1 0.0 76.05197757 61.16765571 21.653946
4850 1 0.0 76.05197757 70.54681743 4.68879057
4851 1 0.0 74.34020943 55.66328586 17.86134429
4852 1 0.0 57.375054 55.66328586 8.48218257
4853 1 0.0 74.34020943 76.05197757 8.48218257
4854 1 0.0 57.375054 76.05197757 17.86134429
4855 1 0.0 74.34020943 70.54681743 23.36571414
4856 1 0.0 57.375054 61.16765571 23.36571414
4857 1 0.0 74.34020943 61.16765571 2.97702243
4858 1 0.0 57.375054 70.54681743 2.97702243
4859 1 0.0 70.54681743 55.66328586 4.68879057
4860 1 0.0 61.16765571 55.66328586 21.653946
4861 1 0.0 61.16765571 76.05197757 4.68879057
4862 1 0.0 55.66328586 74.34020943 8.48218257
4863 1 0.0 55.66328586 57.375054 17.86134429
4864 1 0.0 76.05197757 74.34020943 17.86134429
4865 1 0.0 76.05197757 57.375054 8.48218257
4866 1 0.0 61.16765571 70.54681743 10.194741
4867 1 0.0 70.54681743 61.16765571 10.194741
4868 1 0.0 70.54681743 70.54681743 16.14799557
4869 1 0.0 61.16765571 61.16765571 16.14799557
4870 1 0.0 57.375054 62.88100443 21.653946
4871 1 0.0 74.34020943 62.88100443 4.68879057
4872 1 0.0 57.375054 68.834259 4.68879057
4873 1 0.0 74.34020943 68.834259 21.653946
4874 1 0.0 57.375054 74.34020943 16.14799557
4875 1 0.0 74.34020943 57.375054 16.14799557
4876 1 0.0 57.375054 57.375054 10.194741
4877 1 0.0 74.34020943 74.34020943 10.194741
4878 1 0.0 61.16765571 62.88100443 8.48218257
4879 1 0.0 70.54681743 68.834259 8.48218257
4880 1 0.0 61.16765571 68.834259 17.86134429
4881 1 0.0 61.16765571 70.54681743 16.14799557
4882 1 0.0 61.16765571 61.16765571 10.194741
4883 1 0.0 70.54681743 70.54681743 10.194741
4884 1 0.0 74.34020943 68.834259 4.68879057
4885 1 0.0 57.375054 68.834259 21.653946
4886 1 0.0 74.34020943 62.88100443 21.653946
4887 1 0.0 57.375054 62.88100443 4.68879057
4888 1 0.0 74.34020943 57.375054 10.194741
4889 1 0.0 57.375054 74.34020943 10.194741
4890 1 0.0 74.34020943 74.34020943 16.14799557
4891 1 0.0 57.375054 57.375054 16.14799557
4892 1 0.0 70.54681743 68.834259 17.86134429
4893 1 0.0 61.16765571 68.834259 8.48218257
4894 1 0.0 61.16765571 62.88100443 17.86134429
4895 1 0.0 70.54681743 62.88100443 8.48218257
4896 1 0.0 62.88100443 61.16765571 17.86134429
4897 1 0.0 62.88100443 70.54681743 8.48218257
4898 1 0.0 68.834259 70.54681743 17.86134429
4899 1 0.0 68.834259 61.16765571 8.48218257
4900 1 0.0 62.88100443 57.375054 4.68879057
4901 1 0.0 62.88100443 74.34020943 21.653946
4902 1 0.0 68.834259 74.34020943 4.68879057
4903 1 0.0 68.834259 70.54681743 8.48218257
4904 1 0.0 62.88100443 61.16765571 8.48218257
4905 1 0.0 62.88100443 70.54681743 17.86134429
4906 1 0.0 68.834259 57.375054 4.68879057
4907 1 0.0 62.88100443 74.34020943 4.68879057
4908 1 0.0 62.88100443 57.375054 21.653946
4909 1 0.0 60.50539269 58.0388976 24.53297247
4910 1 0.0 71.20987074 73.67636583 24.53297247
4911 1 0.0 71.20987074 58.0388976 1.8097641
4912 1 0.0 60.50539269 73.67636583 1.8097641
4913 1 0.0 77.2192359 60.50539269 5.35263417
4914 1 0.0 77.2192359 71.20987074 20.9901024
4915 1 0.0 54.49602753 71.20987074 5.35263417
4916 1 0.0 54.49602753 60.50539269 20.9901024
4917 1 0.0 58.0388976 77.2192359 7.81912926
4918 1 0.0 73.67636583 77.2192359 18.5243976
4919 1 0.0 58.0388976 54.49602753 18.5243976
4920 1 0.0 73.67636583 54.49602753 7.81912926
4921 1 0.0 58.0388976 60.50539269 1.8097641
4922 1 0.0 73.67636583 71.20987074 1.8097641
4923 1 0.0 58.0388976 71.20987074 24.53297247
4924 1 0.0 73.67636583 60.50539269 24.53297247
4925 1 0.0 60.50539269 77.2192359 20.9901024
4926 1 0.0 71.20987074 77.2192359 5.35263417
4927 1 0.0 71.20987074 54.49602753 20.9901024
4928 1 0.0 60.50539269 54.49602753 5.35263417
4929 1 0.0 77.2192359 58.0388976 18.5243976
4930 1 0.0 77.2192359 73.67636583 7.81912926
4931 1 0.0 54.49602753 58.0388976 7.81912926
4932 1 0.0 54.49602753 73.67636583 18.5243976
4933 1 0.0 71.20987074 73.67636583 1.8097641
4934 1 0.0 60.50539269 58.0388976 1.8097641
4935 1 0.0 60.50539269 73.67636583 24.53297247
4936 1 0.0 71.20987074 58.0388976 24.53297247
4937 1 0.0 54.49602753 71.20987074 20.9901024
4938 1 0.0 54.49602753 60.50539269 5.35263417
4939 1 0.0 77.2192359 60.50539269 20.9901024
4940 1 0.0 77.2192359 71.20987074 5.35263417
4941 1 0.0 73.67636583 54.49602753 18.5243976
4942 1 0.0 58.0388976 54.49602753 7.81912926
4943 1 0.0 73.67636583 77.2192359 7.81912926
4944 1 0.0 58.0388976 77.2192359 18.5243976
4945 1 0.0 73.67636583 71.20987074 24.53297247
4946 1 0.0 58.0388976 60.50539269 24.53297247
4947 1 0.0 73.67636583 60.50539269 1.8097641
4948 1 0.0 58.0388976 71.20987074 1.8097641
4949 1 0.0 71.20987074 54.49602753 5.35263417
4950 1 0.0 60.50539269 54.49602753 20.9901024
4951 1 0.0 60.50539269 77.2192359 5.35263417
4952 1 0.0 71.20987074 77.2192359 20.9901024
4953 1 0.0 54.49602753 73.67636583 7.81912926
4954 1 0.0 54.49602753 58.0388976 18.5243976
4955 1 0.0 77.2192359 73.67636583 18.5243976
4956 1 0.0 77.2192359 58.0388976 7.81912926
4957 1 0.0 60.50539269 71.20987074 11.36199933
4958 1 0.0 71.20987074 60.50539269 11.36199933
4959 1 0.0 71.20987074 71.20987074 14.98073724
4960 1 0.0 60.50539269 60.50539269 14.98073724
4961 1 0.0 58.0388976 64.04826276 20.9901024
4962 1 0.0 73.67636583 64.04826276 5.35263417
4963 1 0.0 58.0388976 67.66700067 5.35263417
4964 1 0.0 73.67636583 67.66700067 20.9901024
4965 1 0.0 58.0388976 73.67636583 14.98073724
4966 1 0.0 73.67636583 58.0388976 14.98073724
4967 1 0.0 58.0388976 58.0388976 11.36199933
4968 1 0.0 73.67636583 73.67636583 11.36199933
4969 1 0.0 60.50539269 64.04826276 7.81912926
4970 1 0.0 71.20987074 64.04826276 18.5243976
4971 1 0.0 71.20987074 67.66700067 7.81912926
4972 1 0.0 60.50539269 67.66700067 18.5243976
4973 1 0.0 71.20987074 60.50539269 14.98073724
4974 1 0.0 60.50539269 71.20987074 14.98073724
4975 1 0.0 60.50539269 60.50539269 11.36199933
4976 1 0.0 71.20987074 71.20987074 11.36199933
4977 1 0.0 73.67636583 67.66700067 5.35263417
4978 1 0.0 58.0388976 67.66700067 20.9901024
4979 1 0.0 73.67636583 64.04826276 20.9901024
4980 1 0.0 58.0388976 64.04826276 5.35263417
4981 1 0.0 73.67636583 58.0388976 11.36199933
4982 1 0.0 58.0388976 73.67636583 11.36199933
4983 1 0.0 73.67636583 73.67636583 14.98073724
4984 1 0.0 58.0388976 58.0388976 14.98073724
4985 1 0.0 71.20987074 67.66700067 18.5243976
4986 1 0.0 60.50539269 67.66700067 7.81912926
4987 1 0.0 60.50539269 64.04826276 18.5243976
4988 1 0.0 71.20987074 64.04826276 7.81912926
4989 1 0.0 64.04826276 60.50539269 18.5243976
4990 1 0.0 64.04826276 71.20987074 7.81912926
4991 1 0.0 67.66700067 71.20987074 18.5243976
4992 1 0.0 67.66700067 60.50539269 7.81912926
4993 1 0.0 64.04826276 58.0388976 5.35263417
4994 1 0.0 64.04826276 73.67636583 20.9901024
4995 1 0.0 67.66700067 58.0388976 20.9901024
4996 1 0.0 67.66700067 73.67636583 5.35263417
4997 1 0.0 67.66700067 71.20987074 7.81912926
4998 1 0.0 67.66700067 60.50539269 18.5243976
4999 1 0.0 64.04826276 60.50539269 7.81912926
5000 1 0.0 64.04826276 71.20987074 18.5243976
5001 1 0.0 67.66700067 73.67636583 20.9901024
5002 1 0.0 67.66700067 58.0388976 5.35263417
5003 1 0.0 64.04826276 73.67636583 5.35263417
5004 1 0.0 64.04826276 58.0388976 20.9901024
5005 1 0.0 62.3143665 57.93932106 22.7998665
5006 1 0.0 69.40089693 57.93932106 3.54287007
5007 1 0.0 62.3143665 73.77594237 3.54287007
5008 1 0.0 75.48612993 62.3143665 5.25305763
5009 1 0.0 75.48612993 69.40089693 21.08967894
5010 1 0.0 56.2291335 69.40089693 5.25305763
5011 1 0.0 56.2291335 62.3143665 21.08967894
5012 1 0.0 57.93932106 75.48612993 9.62810307
5013 1 0.0 73.77594237 75.48612993 16.7146335
5014 1 0.0 57.93932106 56.2291335 16.7146335
5015 1 0.0 73.77594237 56.2291335 9.62810307
5016 1 0.0 57.93932106 62.3143665 3.54287007
5017 1 0.0 73.77594237 69.40089693 3.54287007
5018 1 0.0 57.93932106 69.40089693 22.7998665
5019 1 0.0 73.77594237 62.3143665 22.7998665
5020 1 0.0 62.3143665 75.48612993 21.08967894
5021 1 0.0 69.40089693 75.48612993 5.25305763
5022 1 0.0 62.3143665 56.2291335 5.25305763
5023 1 0.0 75.48612993 57.93932106 16.7146335
5024 1 0.0 75.48612993 73.77594237 9.62810307
5025 1 0.0 56.2291335 57.93932106 9.62810307
5026 1 0.0 56.2291335 73.77594237 16.7146335
5027 1 0.0 69.40089693 73.77594237 3.54287007
5028 1 0.0 62.3143665 57.93932106 3.54287007
5029 1 0.0 62.3143665 73.77594237 22.7998665
5030 1 0.0 56.2291335 69.40089693 21.08967894
5031 1 0.0 56.2291335 62.3143665 5.25305763
5032 1 0.0 75.48612993 62.3143665 21.08967894
5033 1 0.0 75.48612993 69.40089693 5.25305763
5034 1 0.0 73.77594237 56.2291335 16.7146335
5035 1 0.0 57.93932106 56.2291335 9.62810307
5036 1 0.0 73.77594237 75.48612993 9.62810307
5037 1 0.0 57.93932106 75.48612993 16.7146335
5038 1 0.0 73.77594237 69.40089693 22.7998665
5039 1 0.0 57.93932106 62.3143665 22.7998665
5040 1 0.0 73.77594237 62.3143665 3.54287007
5041 1 0.0 57.93932106 69.40089693 3.54287007
5042 1 0.0 69.40089693 56.2291335 5.25305763
5043 1 0.0 62.3143665 56.2291335 21.08967894
5044 1 0.0 62.3143665 75.48612993 5.25305763
5045 1 0.0 56.2291335 73.77594237 9.62810307
5046 1 0.0 56.2291335 57.93932106 16.7146335
5047 1 0.0 75.48612993 73.77594237 16.7146335
5048 1 0.0 75.48612993 57.93932106 9.62810307
5049 1 0.0 62.3143665 71.1102942 9.62810307
5050 1 0.0 69.40089693 60.60496923 9.62810307
5051 1 0.0 69.40089693 71.1102942 16.7146335
5052 1 0.0 62.3143665 60.60496923 16.7146335
5053 1 0.0 75.48612993 75.48612993 18.42403077
5054 1 0.0 75.48612993 56.2291335 7.9187058
5055 1 0.0 56.2291335 56.2291335 18.42403077
5056 1 0.0 56.2291335 75.48612993 7.9187058
5057 1 0.0 62.3143665 62.3143665 7.9187058
5058 1 0.0 69.40089693 69.40089693 7.9187058
5059 1 0.0 62.3143665 69.40089693 18.42403077
5060 1 0.0 75.48612993 71.1102942 3.54287007
5061 1 0.0 75.48612993 60.60496923 22.7998665
5062 1 0.0 56.2291335 71.1102942 22.7998665
5063 1 0.0 56.2291335 60.60496923 3.54287007
5064 1 0.0 62.3143665 71.1102942 16.7146335
5065 1 0.0 62.3143665 60.60496923 9.62810307
5066 1 0.0 69.40089693 71.1102942 9.62810307
5067 1 0.0 56.2291335 56.2291335 7.9187058
5068 1 0.0 56.2291335 75.48612993 18.42403077
5069 1 0.0 75.48612993 75.48612993 7.9187058
5070 1 0.0 75.48612993 56.2291335 18.42403077
5071 1 0.0 69.40089693 69.40089693 18.42403077
5072 1 0.0 62.3143665 69.40089693 7.9187058
5073 1 0.0 62.3143665 62.3143665 18.42403077
5074 1 0.0 69.40089693 62.3143665 7.9187058
5075 1 0.0 56.2291335 60.60496923 22.7998665
5076 1 0.0 56.2291335 71.1102942 3.54287007
5077 1 0.0 75.48612993 60.60496923 3.54287007
5078 1 0.0 75.48612993 71.1102942 22.7998665
5079 1 0.0 60.60496923 75.48612993 3.54287007
5080 1 0.0 71.1102942 56.2291335 3.54287007
5081 1 0.0 60.60496923 56.2291335 22.7998665
5082 1 0.0 60.60496923 69.40089693 16.7146335
5083 1 0.0 71.1102942 69.40089693 9.62810307
5084 1 0.0 60.60496923 62.3143665 9.62810307
5085 1 0.0 60.60496923 56.2291335 3.54287007
5086 1 0.0 60.60496923 75.48612993 22.7998665
5087 1 0.0 71.1102942 75.48612993 3.54287007
5088 1 0.0 60.60496923 69.40089693 9.62810307
5089 1 0.0 71.1102942 62.3143665 9.62810307
5090 1 0.0 60.60496923 62.3143665 16.7146335
5091 1 0.0 71.1102942 69.40089693 16.7146335
5092 2 0.0 60.20192133 60.20192133 0.0
5093 2 0.0 71.5133421 71.5133421 0.0
5094 2 0.0 71.5133421 60.20192133 0.0
5095 2 0.0 60.20192133 71.5133421 0.0
5096 2 0.0 52.68626343 60.20192133 7.5156579
5097 2 0.0 52.68626343 71.5133421 18.82707867
5098 2 0.0 52.68626343 71.5133421 7.5156579
5099 2 0.0 52.68626343 60.20192133 18.82707867
5100 2 0.0 60.20192133 52.68626343 7.5156579
5101 2 0.0 71.5133421 52.68626343 18.82707867
5102 2 0.0 60.20192133 52.68626343 18.82707867
5103 2 0.0 71.5133421 52.68626343 7.5156579
5104 2 0.0 60.20192133 73.37289447 13.17176343
5105 2 0.0 71.5133421 58.34236896 13.17176343
5106 2 0.0 71.5133421 73.37289447 13.17176343
5107 2 0.0 60.20192133 58.34236896 13.17176343
5108 2 0.0 52.68626343 73.37289447 20.68663104
5109 2 0.0 52.68626343 58.34236896 5.65610553
5110 2 0.0 52.68626343 58.34236896 20.68663104
5111 2 0.0 52.68626343 73.37289447 5.65610553
5112 2 0.0 60.20192133 65.85802686 20.68663104
5113 2 0.0 71.5133421 65.85802686 5.65610553
5114 2 0.0 60.20192133 65.85802686 5.65610553
5115 2 0.0 71.5133421 65.85802686 20.68663104
5116 2 0.0 73.37289447 60.20192133 13.17176343
5117 2 0.0 58.34236896 71.5133421 13.17176343
5118 2 0.0 58.34236896 60.20192133 13.17176343
5119 2 0.0 73.37289447 71.5133421 13.17176343
5120 2 0.0 65.85802686 60.20192133 20.68663104
5121 2 0.0 65.85802686 71.5133421 5.65610553
5122 2 0.0 65.85802686 71.5133421 20.68663104
5123 2 0.0 65.85802686 60.20192133 5.65610553
5124 2 0.0 73.37289447 52.68626343 20.68663104
5125 2 0.0 58.34236896 52.68626343 5.65610553
5126 2 0.0 73.37289447 52.68626343 5.65610553
5127 2 0.0 58.34236896 52.68626343 20.68663104
5128 2 0.0 73.37289447 73.37289447 0.0
5129 2 0.0 58.34236896 58.34236896 0.0
5130 2 0.0 58.34236896 73.37289447 0.0
5131 2 0.0 73.37289447 58.34236896 0.0
5132 2 0.0 65.85802686 73.37289447 7.5156579
5133 2 0.0 65.85802686 58.34236896 18.82707867
5134 2 0.0 65.85802686 58.34236896 7.5156579
5135 2 0.0 65.85802686 73.37289447 18.82707867
5136 2 0.0 73.37289447 65.85802686 7.5156579
5137 2 0.0 58.34236896 65.85802686 18.82707867
5138 2 0.0 73.37289447 65.85802686 18.82707867
5139 2 0.0 58.34236896 65.85802686 7.5156579
5140 3 0.0 62.7016086 58.69167714 23.1871086
5141 3 0.0 69.01286454 58.69167714 3.15562797
5142 3 0.0 62.7016086 73.022796 3.15562797
5143 3 0.0 75.87337203 62.7016086 6.006204
5144 3 0.0 75.87337203 69.01286454 20.33732286
5145 3 0.0 55.8418914 69.01286454 6.006204
5146 3 0.0 55.8418914 62.7016086 20.33732286
5147 3 0.0 58.69167714 75.87337203 10.01613546
5148 3 0.0 73.022796 75.87337203 16.3273914
5149 3 0.0 58.69167714 55.8418914 16.3273914
5150 3 0.0 73.022796 55.8418914 10.01613546
5151 3 0.0 58.69167714 62.7016086 3.15562797
5152 3 0.0 73.022796 69.01286454 3.15562797
5153 3 0.0 58.69167714 69.01286454 23.1871086
5154 3 0.0 73.022796 62.7016086 23.1871086
5155 3 0.0 62.7016086 75.87337203 20.33732286
5156 3 0.0 69.01286454 75.87337203 6.006204
5157 3 0.0 62.7016086 55.8418914 6.006204
5158 3 0.0 75.87337203 58.69167714 16.3273914
5159 3 0.0 75.87337203 73.022796 10.01613546
5160 3 0.0 55.8418914 58.69167714 10.01613546
5161 3 0.0 55.8418914 73.022796 16.3273914
5162 3 0.0 69.01286454 73.022796 3.15562797
5163 3 0.0 62.7016086 58.69167714 3.15562797
5164 3 0.0 62.7016086 73.022796 23.1871086
5165 3 0.0 55.8418914 69.01286454 20.33732286
5166 3 0.0 55.8418914 62.7016086 6.006204
5167 3 0.0 75.87337203 62.7016086 20.33732286
5168 3 0.0 75.87337203 69.01286454 6.006204
5169 3 0.0 73.022796 55.8418914 16.3273914
5170 3 0.0 58.69167714 55.8418914 10.01613546
5171 3 0.0 73.022796 75.87337203 10.01613546
5172 3 0.0 58.69167714 75.87337203 16.3273914
5173 3 0.0 73.022796 69.01286454 23.1871086
5174 3 0.0 58.69167714 62.7016086 23.1871086
5175 3 0.0 73.022796 62.7016086 3.15562797
5176 3 0.0 58.69167714 69.01286454 3.15562797
5177 3 0.0 69.01286454 55.8418914 6.006204
5178 3 0.0 62.7016086 55.8418914 20.33732286
5179 3 0.0 62.7016086 75.87337203 6.006204
5180 3 0.0 55.8418914 73.022796 10.01613546
5181 3 0.0 55.8418914 58.69167714 16.3273914
5182 3 0.0 75.87337203 73.022796 16.3273914
5183 3 0.0 75.87337203 58.69167714 10.01613546
5184 3 0.0 62.7016086 71.86423086 10.01613546
5185 3 0.0 69.01286454 59.85103257 10.01613546
5186 3 0.0 69.01286454 71.86423086 16.3273914
5187 3 0.0 62.7016086 59.85103257 16.3273914
5188 3 0.0 75.87337203 75.87337203 19.17796743
5189 3 0.0 75.87337203 55.8418914 7.16476914
5190 3 0.0 55.8418914 55.8418914 19.17796743
5191 3 0.0 55.8418914 75.87337203 7.16476914
5192 3 0.0 62.7016086 62.7016086 7.16476914
5193 3 0.0 69.01286454 69.01286454 7.16476914
5194 3 0.0 62.7016086 69.01286454 19.17796743
5195 3 0.0 75.87337203 71.86423086 3.15562797
5196 3 0.0 75.87337203 59.85103257 23.1871086
5197 3 0.0 55.8418914 71.86423086 23.1871086
5198 3 0.0 55.8418914 59.85103257 3.15562797
5199 3 0.0 62.7016086 71.86423086 16.3273914
5200 3 0.0 62.7016086 59.85103257 10.01613546
5201 3 0.0 69.01286454 71.86423086 10.01613546
5202 3 0.0 55.8418914 55.8418914 7.16476914
5203 3 0.0 55.8418914 75.87337203 19.17796743
5204 3 0.0 75.87337203 75.87337203 7.16476914
5205 3 0.0 75.87337203 55.8418914 19.17796743
5206 3 0.0 69.01286454 69.01286454 19.17796743
5207 3 0.0 62.7016086 69.01286454 7.16476914
5208 3 0.0 62.7016086 62.7016086 19.17796743
5209 3 0.0 69.01286454 62.7016086 7.16476914
5210 3 0.0 55.8418914 59.85103257 23.1871086
5211 3 0.0 55.8418914 71.86423086 3.15562797
5212 3 0.0 75.87337203 59.85103257 3.15562797
5213 3 0.0 75.87337203 71.86423086 23.1871086
5214 3 0.0 59.85103257 75.87337203 3.15562797
5215 3 0.0 71.86423086 55.8418914 3.15562797
5216 3 0.0 59.85103257 55.8418914 23.1871086
5217 3 0.0 59.85103257 69.01286454 16.3273914
5218 3 0.0 71.86423086 69.01286454 10.01613546
5219 3 0.0 59.85103257 62.7016086 10.01613546
5220 3 0.0 59.85103257 55.8418914 3.15562797
5221 3 0.0 59.85103257 75.87337203 23.1871086
5222 3 0.0 71.86423086 75.87337203 3.15562797
5223 3 0.0 59.85103257 69.01286454 10.01613546
5224 3 0.0 71.86423086 62.7016086 10.01613546
5225 3 0.0 59.85103257 62.7016086 16.3273914
5226 3 0.0 71.86423086 69.01286454 16.3273914
5227 4 0.0 61.0261938 59.0899833 24.96763197
5228 4 0.0 70.68906963 72.62528013 24.96763197
5229 4 0.0 70.68906963 59.0899833 1.3751046
5230 4 0.0 61.0261938 72.62528013 1.3751046
5231 4 0.0 77.6538954 61.0261938 6.40371987
5232 4 0.0 77.6538954 70.68906963 19.9390167
5233 4 0.0 54.06136803 70.68906963 6.40371987
5234 4 0.0 54.06136803 61.0261938 19.9390167
5235 4 0.0 59.0899833 77.6538954 8.33993037
5236 4 0.0 72.62528013 77.6538954 18.0028062
5237 4 0.0 59.0899833 54.06136803 18.0028062
5238 4 0.0 72.62528013 54.06136803 8.33993037
5239 4 0.0 59.0899833 61.0261938 1.3751046
5240 4 0.0 72.62528013 70.68906963 1.3751046
