# LAMMPS data file written by OVITO Basic 3.5.4
16266 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
3620 1 0.0 8.48218257 55.66328586 4.68879057
3621 1 0.0 23.36571414 57.375054 17.86134429
3622 1 0.0 23.36571414 74.34020943 8.48218257
3623 1 0.0 2.97702243 57.375054 8.48218257
3624 1 0.0 2.97702243 74.34020943 17.86134429
3625 1 0.0 17.86134429 74.34020943 2.97702243
3626 1 0.0 8.48218257 57.375054 2.97702243
3627 1 0.0 8.48218257 74.34020943 23.36571414
3628 1 0.0 17.86134429 57.375054 23.36571414
3629 1 0.0 2.97702243 70.54681743 21.653946
3630 1 0.0 2.97702243 61.16765571 4.68879057
3631 1 0.0 23.36571414 61.16765571 21.653946
3632 1 0.0 23.36571414 70.54681743 4.68879057
3633 1 0.0 21.653946 55.66328586 17.86134429
3634 1 0.0 4.68879057 55.66328586 8.48218257
3635 1 0.0 21.653946 76.05197757 8.48218257
3636 1 0.0 4.68879057 76.05197757 17.86134429
3637 1 0.0 21.653946 70.54681743 23.36571414
3638 1 0.0 4.68879057 61.16765571 23.36571414
3639 1 0.0 21.653946 61.16765571 2.97702243
3640 1 0.0 4.68879057 70.54681743 2.97702243
3641 1 0.0 17.86134429 55.66328586 4.68879057
3642 1 0.0 8.48218257 55.66328586 21.653946
3643 1 0.0 8.48218257 76.05197757 4.68879057
3644 1 0.0 17.86134429 76.05197757 21.653946
3645 1 0.0 2.97702243 74.34020943 8.48218257
3646 1 0.0 2.97702243 57.375054 17.86134429
3647 1 0.0 23.36571414 74.34020943 17.86134429
3648 1 0.0 23.36571414 57.375054 8.48218257
3649 1 0.0 8.48218257 70.54681743 10.194741
3650 1 0.0 17.86134429 70.54681743 16.14799557
3651 1 0.0 8.48218257 61.16765571 16.14799557
3652 1 0.0 4.68879057 62.88100443 21.653946
3653 1 0.0 21.653946 62.88100443 4.68879057
3654 1 0.0 4.68879057 68.834259 4.68879057
3655 1 0.0 21.653946 68.834259 21.653946
3656 1 0.0 4.68879057 74.34020943 16.14799557
3657 1 0.0 21.653946 57.375054 16.14799557
3658 1 0.0 4.68879057 57.375054 10.194741
3659 1 0.0 21.653946 74.34020943 10.194741
3660 1 0.0 8.48218257 62.88100443 8.48218257
3661 1 0.0 17.86134429 62.88100443 17.86134429
3662 1 0.0 17.86134429 68.834259 8.48218257
3663 1 0.0 8.48218257 68.834259 17.86134429
3664 1 0.0 17.86134429 61.16765571 16.14799557
3665 1 0.0 8.48218257 70.54681743 16.14799557
3666 1 0.0 8.48218257 61.16765571 10.194741
3667 1 0.0 17.86134429 70.54681743 10.194741
3668 1 0.0 21.653946 68.834259 4.68879057
3669 1 0.0 4.68879057 68.834259 21.653946
3670 1 0.0 21.653946 62.88100443 21.653946
3671 1 0.0 4.68879057 62.88100443 4.68879057
3672 1 0.0 21.653946 57.375054 10.194741
3673 1 0.0 4.68879057 74.34020943 10.194741
3674 1 0.0 21.653946 74.34020943 16.14799557
3675 1 0.0 4.68879057 57.375054 16.14799557
3676 1 0.0 17.86134429 68.834259 17.86134429
3677 1 0.0 8.48218257 68.834259 8.48218257
3678 1 0.0 8.48218257 62.88100443 17.86134429
3679 1 0.0 10.194741 61.16765571 17.86134429
3680 1 0.0 10.194741 70.54681743 8.48218257
3681 1 0.0 16.14799557 70.54681743 17.86134429
3682 1 0.0 10.194741 57.375054 4.68879057
3683 1 0.0 10.194741 74.34020943 21.653946
3684 1 0.0 16.14799557 57.375054 21.653946
3685 1 0.0 16.14799557 74.34020943 4.68879057
3686 1 0.0 16.14799557 70.54681743 8.48218257
3687 1 0.0 16.14799557 61.16765571 17.86134429
3688 1 0.0 10.194741 61.16765571 8.48218257
3689 1 0.0 10.194741 70.54681743 17.86134429
3690 1 0.0 16.14799557 74.34020943 21.653946
3691 1 0.0 16.14799557 57.375054 4.68879057
3692 1 0.0 10.194741 74.34020943 4.68879057
3693 1 0.0 10.194741 57.375054 21.653946
3694 1 0.0 7.81912926 58.0388976 24.53297247
3695 1 0.0 18.5243976 73.67636583 24.53297247
3696 1 0.0 18.5243976 58.0388976 1.8097641
3697 1 0.0 7.81912926 73.67636583 1.8097641
3698 1 0.0 24.53297247 60.50539269 5.35263417
3699 1 0.0 24.53297247 71.20987074 20.9901024
3700 1 0.0 1.8097641 71.20987074 5.35263417
3701 1 0.0 1.8097641 60.50539269 20.9901024
3702 1 0.0 5.35263417 77.2192359 7.81912926
3703 1 0.0 20.9901024 77.2192359 18.5243976
3704 1 0.0 5.35263417 54.49602753 18.5243976
3705 1 0.0 20.9901024 54.49602753 7.81912926
3706 1 0.0 5.35263417 60.50539269 1.8097641
3707 1 0.0 20.9901024 71.20987074 1.8097641
3708 1 0.0 5.35263417 71.20987074 24.53297247
3709 1 0.0 20.9901024 60.50539269 24.53297247
3710 1 0.0 7.81912926 77.2192359 20.9901024
3711 1 0.0 18.5243976 77.2192359 5.35263417
3712 1 0.0 18.5243976 54.49602753 20.9901024
3713 1 0.0 7.81912926 54.49602753 5.35263417
3714 1 0.0 24.53297247 58.0388976 18.5243976
3715 1 0.0 24.53297247 73.67636583 7.81912926
3716 1 0.0 1.8097641 58.0388976 7.81912926
3717 1 0.0 1.8097641 73.67636583 18.5243976
3718 1 0.0 18.5243976 73.67636583 1.8097641
3719 1 0.0 7.81912926 58.0388976 1.8097641
3720 1 0.0 7.81912926 73.67636583 24.53297247
3721 1 0.0 18.5243976 58.0388976 24.53297247
3722 1 0.0 1.8097641 71.20987074 20.9901024
3723 1 0.0 1.8097641 60.50539269 5.35263417
3724 1 0.0 24.53297247 60.50539269 20.9901024
3725 1 0.0 24.53297247 71.20987074 5.35263417
3726 1 0.0 20.9901024 54.49602753 18.5243976
3727 1 0.0 5.35263417 54.49602753 7.81912926
3728 1 0.0 20.9901024 77.2192359 7.81912926
3729 1 0.0 5.35263417 77.2192359 18.5243976
3730 1 0.0 20.9901024 71.20987074 24.53297247
3731 1 0.0 5.35263417 60.50539269 24.53297247
3732 1 0.0 20.9901024 60.50539269 1.8097641
3733 1 0.0 5.35263417 71.20987074 1.8097641
3734 1 0.0 18.5243976 54.49602753 5.35263417
3735 1 0.0 7.81912926 54.49602753 20.9901024
3736 1 0.0 7.81912926 77.2192359 5.35263417
3737 1 0.0 18.5243976 77.2192359 20.9901024
3738 1 0.0 1.8097641 73.67636583 7.81912926
3739 1 0.0 1.8097641 58.0388976 18.5243976
3740 1 0.0 24.53297247 73.67636583 18.5243976
3741 1 0.0 24.53297247 58.0388976 7.81912926
3742 1 0.0 7.81912926 71.20987074 11.36199933
3743 1 0.0 18.5243976 60.50539269 11.36199933
3744 1 0.0 18.5243976 71.20987074 14.98073724
3745 1 0.0 7.81912926 60.50539269 14.98073724
3746 1 0.0 5.35263417 64.04826276 20.9901024
3747 1 0.0 20.9901024 64.04826276 5.35263417
3748 1 0.0 5.35263417 67.66700067 5.35263417
3749 1 0.0 20.9901024 67.66700067 20.9901024
3750 1 0.0 5.35263417 73.67636583 14.98073724
3751 1 0.0 20.9901024 58.0388976 14.98073724
3752 1 0.0 5.35263417 58.0388976 11.36199933
3753 1 0.0 20.9901024 73.67636583 11.36199933
3754 1 0.0 7.81912926 64.04826276 7.81912926
3755 1 0.0 18.5243976 64.04826276 18.5243976
3756 1 0.0 18.5243976 67.66700067 7.81912926
3757 1 0.0 7.81912926 67.66700067 18.5243976
3758 1 0.0 18.5243976 60.50539269 14.98073724
3759 1 0.0 7.81912926 71.20987074 14.98073724
3760 1 0.0 7.81912926 60.50539269 11.36199933
3761 1 0.0 18.5243976 71.20987074 11.36199933
3762 1 0.0 20.9901024 67.66700067 5.35263417
3763 1 0.0 5.35263417 67.66700067 20.9901024
3764 1 0.0 20.9901024 64.04826276 20.9901024
3765 1 0.0 5.35263417 64.04826276 5.35263417
3766 1 0.0 20.9901024 58.0388976 11.36199933
3767 1 0.0 5.35263417 73.67636583 11.36199933
3768 1 0.0 20.9901024 73.67636583 14.98073724
3769 1 0.0 5.35263417 58.0388976 14.98073724
3770 1 0.0 18.5243976 67.66700067 18.5243976
3771 1 0.0 7.81912926 67.66700067 7.81912926
3772 1 0.0 7.81912926 64.04826276 18.5243976
3773 1 0.0 18.5243976 64.04826276 7.81912926
3774 1 0.0 11.36199933 60.50539269 18.5243976
3775 1 0.0 11.36199933 71.20987074 7.81912926
3776 1 0.0 14.98073724 71.20987074 18.5243976
3777 1 0.0 14.98073724 60.50539269 7.81912926
3778 1 0.0 11.36199933 58.0388976 5.35263417
3779 1 0.0 11.36199933 73.67636583 20.9901024
3780 1 0.0 14.98073724 58.0388976 20.9901024
3781 1 0.0 14.98073724 73.67636583 5.35263417
3782 1 0.0 14.98073724 71.20987074 7.81912926
3783 1 0.0 14.98073724 60.50539269 18.5243976
3784 1 0.0 11.36199933 60.50539269 7.81912926
3785 1 0.0 11.36199933 71.20987074 18.5243976
3786 1 0.0 14.98073724 73.67636583 20.9901024
3787 1 0.0 14.98073724 58.0388976 5.35263417
3788 1 0.0 11.36199933 73.67636583 5.35263417
3789 1 0.0 11.36199933 58.0388976 20.9901024
3790 1 0.0 9.62810307 57.93932106 22.7998665
3791 1 0.0 16.7146335 73.77594237 22.7998665
3792 1 0.0 16.7146335 57.93932106 3.54287007
3793 1 0.0 9.62810307 73.77594237 3.54287007
3794 1 0.0 22.7998665 62.3143665 5.25305763
3795 1 0.0 22.7998665 69.40089693 21.08967894
3796 1 0.0 3.54287007 69.40089693 5.25305763
3797 1 0.0 3.54287007 62.3143665 21.08967894
3798 1 0.0 5.25305763 75.48612993 9.62810307
3799 1 0.0 21.08967894 75.48612993 16.7146335
3800 1 0.0 5.25305763 56.2291335 16.7146335
3801 1 0.0 21.08967894 56.2291335 9.62810307
3802 1 0.0 5.25305763 62.3143665 3.54287007
3803 1 0.0 21.08967894 69.40089693 3.54287007
3804 1 0.0 5.25305763 69.40089693 22.7998665
3805 1 0.0 21.08967894 62.3143665 22.7998665
3806 1 0.0 9.62810307 75.48612993 21.08967894
3807 1 0.0 16.7146335 75.48612993 5.25305763
3808 1 0.0 16.7146335 56.2291335 21.08967894
3809 1 0.0 9.62810307 56.2291335 5.25305763
3810 1 0.0 22.7998665 57.93932106 16.7146335
3811 1 0.0 22.7998665 73.77594237 9.62810307
3812 1 0.0 3.54287007 57.93932106 9.62810307
3813 1 0.0 3.54287007 73.77594237 16.7146335
3814 1 0.0 16.7146335 73.77594237 3.54287007
3815 1 0.0 9.62810307 57.93932106 3.54287007
3816 1 0.0 9.62810307 73.77594237 22.7998665
3817 1 0.0 16.7146335 57.93932106 22.7998665
3818 1 0.0 3.54287007 69.40089693 21.08967894
3819 1 0.0 3.54287007 62.3143665 5.25305763
3820 1 0.0 22.7998665 62.3143665 21.08967894
3821 1 0.0 22.7998665 69.40089693 5.25305763
3822 1 0.0 21.08967894 56.2291335 16.7146335
3823 1 0.0 5.25305763 56.2291335 9.62810307
3824 1 0.0 21.08967894 75.48612993 9.62810307
3825 1 0.0 5.25305763 75.48612993 16.7146335
3826 1 0.0 21.08967894 69.40089693 22.7998665
3827 1 0.0 5.25305763 62.3143665 22.7998665
3828 1 0.0 21.08967894 62.3143665 3.54287007
3829 1 0.0 5.25305763 69.40089693 3.54287007
3830 1 0.0 16.7146335 56.2291335 5.25305763
3831 1 0.0 9.62810307 56.2291335 21.08967894
3832 1 0.0 9.62810307 75.48612993 5.25305763
3833 1 0.0 16.7146335 75.48612993 21.08967894
3834 1 0.0 3.54287007 73.77594237 9.62810307
3835 1 0.0 3.54287007 57.93932106 16.7146335
3836 1 0.0 22.7998665 73.77594237 16.7146335
3837 1 0.0 22.7998665 57.93932106 9.62810307
3838 1 0.0 9.62810307 71.1102942 9.62810307
3839 1 0.0 16.7146335 71.1102942 16.7146335
3840 1 0.0 9.62810307 60.60496923 16.7146335
3841 1 0.0 22.7998665 75.48612993 18.42403077
3842 1 0.0 22.7998665 56.2291335 7.9187058
3843 1 0.0 3.54287007 56.2291335 18.42403077
3844 1 0.0 3.54287007 75.48612993 7.9187058
3845 1 0.0 9.62810307 62.3143665 7.9187058
3846 1 0.0 16.7146335 62.3143665 18.42403077
3847 1 0.0 16.7146335 69.40089693 7.9187058
3848 1 0.0 9.62810307 69.40089693 18.42403077
3849 1 0.0 22.7998665 71.1102942 3.54287007
3850 1 0.0 22.7998665 60.60496923 22.7998665
3851 1 0.0 3.54287007 71.1102942 22.7998665
3852 1 0.0 3.54287007 60.60496923 3.54287007
3853 1 0.0 16.7146335 60.60496923 16.7146335
3854 1 0.0 9.62810307 71.1102942 16.7146335
3855 1 0.0 9.62810307 60.60496923 9.62810307
3856 1 0.0 16.7146335 71.1102942 9.62810307
3857 1 0.0 3.54287007 56.2291335 7.9187058
3858 1 0.0 3.54287007 75.48612993 18.42403077
3859 1 0.0 22.7998665 75.48612993 7.9187058
3860 1 0.0 22.7998665 56.2291335 18.42403077
3861 1 0.0 16.7146335 69.40089693 18.42403077
3862 1 0.0 9.62810307 69.40089693 7.9187058
3863 1 0.0 9.62810307 62.3143665 18.42403077
3864 1 0.0 3.54287007 60.60496923 22.7998665
3865 1 0.0 3.54287007 71.1102942 3.54287007
3866 1 0.0 22.7998665 60.60496923 3.54287007
3867 1 0.0 22.7998665 71.1102942 22.7998665
3868 1 0.0 18.42403077 75.48612993 22.7998665
3869 1 0.0 7.9187058 75.48612993 3.54287007
3870 1 0.0 18.42403077 56.2291335 3.54287007
3871 1 0.0 7.9187058 56.2291335 22.7998665
3872 1 0.0 18.42403077 62.3143665 16.7146335
3873 1 0.0 7.9187058 69.40089693 16.7146335
3874 1 0.0 18.42403077 69.40089693 9.62810307
3875 1 0.0 7.9187058 62.3143665 9.62810307
3876 1 0.0 7.9187058 56.2291335 3.54287007
3877 1 0.0 18.42403077 56.2291335 22.7998665
3878 1 0.0 7.9187058 75.48612993 22.7998665
3879 1 0.0 18.42403077 75.48612993 3.54287007
3880 1 0.0 7.9187058 69.40089693 9.62810307
3881 1 0.0 7.9187058 62.3143665 16.7146335
3882 1 0.0 18.42403077 69.40089693 16.7146335
3883 2 0.0 7.5156579 60.20192133 0.0
3884 2 0.0 18.82707867 71.5133421 0.0
3885 2 0.0 18.82707867 60.20192133 0.0
3886 2 0.0 7.5156579 71.5133421 0.0
3887 2 0.0 0.0 60.20192133 7.5156579
3888 2 0.0 0.0 71.5133421 18.82707867
3889 2 0.0 0.0 71.5133421 7.5156579
3890 2 0.0 0.0 60.20192133 18.82707867
3891 2 0.0 7.5156579 52.68626343 7.5156579
3892 2 0.0 18.82707867 52.68626343 18.82707867
3893 2 0.0 7.5156579 52.68626343 18.82707867
3894 2 0.0 18.82707867 52.68626343 7.5156579
3895 2 0.0 7.5156579 73.37289447 13.17176343
3896 2 0.0 18.82707867 58.34236896 13.17176343
3897 2 0.0 18.82707867 73.37289447 13.17176343
3898 2 0.0 7.5156579 58.34236896 13.17176343
3899 2 0.0 0.0 73.37289447 20.68663104
3900 2 0.0 0.0 58.34236896 5.65610553
3901 2 0.0 0.0 58.34236896 20.68663104
3902 2 0.0 0.0 73.37289447 5.65610553
3903 2 0.0 7.5156579 65.85802686 20.68663104
3904 2 0.0 18.82707867 65.85802686 5.65610553
3905 2 0.0 7.5156579 65.85802686 5.65610553
3906 2 0.0 18.82707867 65.85802686 20.68663104
3907 2 0.0 20.68663104 60.20192133 13.17176343
3908 2 0.0 5.65610553 71.5133421 13.17176343
3909 2 0.0 5.65610553 60.20192133 13.17176343
3910 2 0.0 20.68663104 71.5133421 13.17176343
3911 2 0.0 13.17176343 60.20192133 20.68663104
3912 2 0.0 13.17176343 71.5133421 5.65610553
3913 2 0.0 13.17176343 71.5133421 20.68663104
3914 2 0.0 13.17176343 60.20192133 5.65610553
3915 2 0.0 20.68663104 52.68626343 20.68663104
3916 2 0.0 5.65610553 52.68626343 5.65610553
3917 2 0.0 20.68663104 52.68626343 5.65610553
3918 2 0.0 5.65610553 52.68626343 20.68663104
3919 2 0.0 20.68663104 73.37289447 0.0
3920 2 0.0 5.65610553 58.34236896 0.0
3921 2 0.0 5.65610553 73.37289447 0.0
3922 2 0.0 20.68663104 58.34236896 0.0
3923 2 0.0 13.17176343 73.37289447 7.5156579
3924 2 0.0 13.17176343 58.34236896 18.82707867
3925 2 0.0 13.17176343 58.34236896 7.5156579
3926 2 0.0 13.17176343 73.37289447 18.82707867
3927 2 0.0 20.68663104 65.85802686 7.5156579
3928 2 0.0 5.65610553 65.85802686 18.82707867
3929 2 0.0 20.68663104 65.85802686 18.82707867
3930 2 0.0 5.65610553 65.85802686 7.5156579
3931 3 0.0 10.01613546 58.69167714 23.1871086
3932 3 0.0 16.3273914 73.022796 23.1871086
3933 3 0.0 16.3273914 58.69167714 3.15562797
3934 3 0.0 10.01613546 73.022796 3.15562797
3935 3 0.0 23.1871086 62.7016086 6.006204
3936 3 0.0 23.1871086 69.01286454 20.33732286
3937 3 0.0 3.15562797 69.01286454 6.006204
3938 3 0.0 3.15562797 62.7016086 20.33732286
3939 3 0.0 6.006204 75.87337203 10.01613546
3940 3 0.0 20.33732286 75.87337203 16.3273914
3941 3 0.0 6.006204 55.8418914 16.3273914
3942 3 0.0 20.33732286 55.8418914 10.01613546
3943 3 0.0 6.006204 62.7016086 3.15562797
3944 3 0.0 20.33732286 69.01286454 3.15562797
3945 3 0.0 6.006204 69.01286454 23.1871086
3946 3 0.0 20.33732286 62.7016086 23.1871086
3947 3 0.0 10.01613546 75.87337203 20.33732286
3948 3 0.0 16.3273914 75.87337203 6.006204
3949 3 0.0 16.3273914 55.8418914 20.33732286
3950 3 0.0 10.01613546 55.8418914 6.006204
3951 3 0.0 23.1871086 58.69167714 16.3273914
3952 3 0.0 23.1871086 73.022796 10.01613546
3953 3 0.0 3.15562797 58.69167714 10.01613546
3954 3 0.0 3.15562797 73.022796 16.3273914
3955 3 0.0 16.3273914 73.022796 3.15562797
3956 3 0.0 10.01613546 58.69167714 3.15562797
3957 3 0.0 10.01613546 73.022796 23.1871086
3958 3 0.0 16.3273914 58.69167714 23.1871086
3959 3 0.0 3.15562797 69.01286454 20.33732286
3960 3 0.0 3.15562797 62.7016086 6.006204
3961 3 0.0 23.1871086 62.7016086 20.33732286
3962 3 0.0 23.1871086 69.01286454 6.006204
3963 3 0.0 20.33732286 55.8418914 16.3273914
3964 3 0.0 6.006204 55.8418914 10.01613546
3965 3 0.0 20.33732286 75.87337203 10.01613546
3966 3 0.0 6.006204 75.87337203 16.3273914
3967 3 0.0 20.33732286 69.01286454 23.1871086
3968 3 0.0 6.006204 62.7016086 23.1871086
3969 3 0.0 20.33732286 62.7016086 3.15562797
3970 3 0.0 6.006204 69.01286454 3.15562797
3971 3 0.0 16.3273914 55.8418914 6.006204
3972 3 0.0 10.01613546 55.8418914 20.33732286
3973 3 0.0 10.01613546 75.87337203 6.006204
3974 3 0.0 16.3273914 75.87337203 20.33732286
3975 3 0.0 3.15562797 73.022796 10.01613546
3976 3 0.0 3.15562797 58.69167714 16.3273914
3977 3 0.0 23.1871086 73.022796 16.3273914
3978 3 0.0 23.1871086 58.69167714 10.01613546
3979 3 0.0 10.01613546 71.86423086 10.01613546
3980 3 0.0 16.3273914 71.86423086 16.3273914
3981 3 0.0 10.01613546 59.85103257 16.3273914
3982 3 0.0 23.1871086 75.87337203 19.17796743
3983 3 0.0 23.1871086 55.8418914 7.16476914
3984 3 0.0 3.15562797 55.8418914 19.17796743
3985 3 0.0 3.15562797 75.87337203 7.16476914
3986 3 0.0 10.01613546 62.7016086 7.16476914
3987 3 0.0 16.3273914 62.7016086 19.17796743
3988 3 0.0 16.3273914 69.01286454 7.16476914
3989 3 0.0 10.01613546 69.01286454 19.17796743
3990 3 0.0 23.1871086 71.86423086 3.15562797
3991 3 0.0 23.1871086 59.85103257 23.1871086
3992 3 0.0 3.15562797 71.86423086 23.1871086
3993 3 0.0 3.15562797 59.85103257 3.15562797
3994 3 0.0 16.3273914 59.85103257 16.3273914
3995 3 0.0 10.01613546 71.86423086 16.3273914
3996 3 0.0 10.01613546 59.85103257 10.01613546
3997 3 0.0 16.3273914 71.86423086 10.01613546
3998 3 0.0 3.15562797 55.8418914 7.16476914
3999 3 0.0 3.15562797 75.87337203 19.17796743
4000 3 0.0 23.1871086 75.87337203 7.16476914
4001 3 0.0 23.1871086 55.8418914 19.17796743
4002 3 0.0 16.3273914 69.01286454 19.17796743
4003 3 0.0 10.01613546 69.01286454 7.16476914
4004 3 0.0 10.01613546 62.7016086 19.17796743
4005 3 0.0 3.15562797 59.85103257 23.1871086
4006 3 0.0 3.15562797 71.86423086 3.15562797
4007 3 0.0 23.1871086 59.85103257 3.15562797
4008 3 0.0 23.1871086 71.86423086 23.1871086
4009 3 0.0 19.17796743 75.87337203 23.1871086
4010 3 0.0 7.16476914 75.87337203 3.15562797
4011 3 0.0 19.17796743 55.8418914 3.15562797
4012 3 0.0 7.16476914 55.8418914 23.1871086
4013 3 0.0 19.17796743 62.7016086 16.3273914
4014 3 0.0 7.16476914 69.01286454 16.3273914
4015 3 0.0 19.17796743 69.01286454 10.01613546
4016 3 0.0 7.16476914 62.7016086 10.01613546
4017 3 0.0 7.16476914 55.8418914 3.15562797
4018 3 0.0 19.17796743 55.8418914 23.1871086
4019 3 0.0 7.16476914 75.87337203 23.1871086
4020 3 0.0 19.17796743 75.87337203 3.15562797
4021 3 0.0 7.16476914 69.01286454 10.01613546
4022 3 0.0 7.16476914 62.7016086 16.3273914
4023 3 0.0 19.17796743 69.01286454 16.3273914
4024 4 0.0 8.33993037 59.0899833 24.96763197
4025 4 0.0 18.0028062 72.62528013 24.96763197
4026 4 0.0 18.0028062 59.0899833 1.3751046
4027 4 0.0 8.33993037 72.62528013 1.3751046
4028 4 0.0 24.96763197 61.0261938 6.40371987
4029 4 0.0 24.96763197 70.68906963 19.9390167
4030 4 0.0 1.3751046 70.68906963 6.40371987
4031 4 0.0 1.3751046 61.0261938 19.9390167
4032 4 0.0 6.40371987 77.6538954 8.33993037
4033 4 0.0 19.9390167 77.6538954 18.0028062
4034 4 0.0 6.40371987 54.06136803 18.0028062
4035 4 0.0 19.9390167 54.06136803 8.33993037
4036 4 0.0 6.40371987 61.0261938 1.3751046
4037 4 0.0 19.9390167 70.68906963 1.3751046
4038 4 0.0 6.40371987 70.68906963 24.96763197
4039 4 0.0 19.9390167 61.0261938 24.96763197
4040 4 0.0 8.33993037 77.6538954 19.9390167
4041 4 0.0 18.0028062 77.6538954 6.40371987
4042 4 0.0 18.0028062 54.06136803 19.9390167
4043 4 0.0 8.33993037 54.06136803 6.40371987
4044 4 0.0 24.96763197 59.0899833 18.0028062
4045 4 0.0 24.96763197 72.62528013 8.33993037
4046 4 0.0 1.3751046 59.0899833 8.33993037
4047 4 0.0 1.3751046 72.62528013 18.0028062
4048 4 0.0 18.0028062 72.62528013 1.3751046
4049 4 0.0 8.33993037 59.0899833 1.3751046
4050 4 0.0 8.33993037 72.62528013 24.96763197
4051 4 0.0 18.0028062 59.0899833 24.96763197
4052 4 0.0 1.3751046 70.68906963 19.9390167
4053 4 0.0 1.3751046 61.0261938 6.40371987
4054 4 0.0 24.96763197 61.0261938 19.9390167
4055 4 0.0 24.96763197 70.68906963 6.40371987
4056 4 0.0 19.9390167 54.06136803 18.0028062
4057 4 0.0 6.40371987 54.06136803 8.33993037
4058 4 0.0 19.9390167 77.6538954 8.33993037
4059 4 0.0 6.40371987 77.6538954 18.0028062
4060 4 0.0 19.9390167 70.68906963 24.96763197
4061 4 0.0 6.40371987 61.0261938 24.96763197
4062 4 0.0 19.9390167 61.0261938 1.3751046
4063 4 0.0 6.40371987 70.68906963 1.3751046
4064 4 0.0 18.0028062 54.06136803 6.40371987
4065 4 0.0 8.33993037 54.06136803 19.9390167
4066 4 0.0 8.33993037 77.6538954 6.40371987
4067 4 0.0 18.0028062 77.6538954 19.9390167
4068 4 0.0 1.3751046 72.62528013 8.33993037
4069 4 0.0 1.3751046 59.0899833 18.0028062
4070 4 0.0 24.96763197 72.62528013 18.0028062
4071 4 0.0 24.96763197 59.0899833 8.33993037
4072 4 0.0 8.33993037 72.26095644 11.79586854
4073 4 0.0 18.0028062 59.45430699 11.79586854
4074 4 0.0 18.0028062 72.26095644 14.54686803
4075 4 0.0 8.33993037 59.45430699 14.54686803
4076 4 0.0 24.96763197 74.19795723 19.57469301
4077 4 0.0 24.96763197 57.5173062 6.76804356
4078 4 0.0 1.3751046 57.5173062 19.57469301
4079 4 0.0 1.3751046 74.19795723 6.76804356
4080 4 0.0 6.40371987 64.48213197 21.5116938
4081 4 0.0 19.9390167 64.48213197 4.83104277
4082 4 0.0 6.40371987 67.23313146 4.83104277
4083 4 0.0 19.9390167 67.23313146 21.5116938
4084 4 0.0 6.40371987 74.19795723 14.54686803
4085 4 0.0 19.9390167 57.5173062 14.54686803
4086 4 0.0 6.40371987 57.5173062 11.79586854
4087 4 0.0 19.9390167 74.19795723 11.79586854
4088 4 0.0 8.33993037 64.48213197 6.76804356
4089 4 0.0 18.0028062 64.48213197 19.57469301
4090 4 0.0 18.0028062 67.23313146 6.76804356
4091 4 0.0 8.33993037 67.23313146 19.57469301
4092 4 0.0 24.96763197 72.26095644 4.83104277
4093 4 0.0 24.96763197 59.45430699 21.5116938
4094 4 0.0 1.3751046 72.26095644 21.5116938
4095 4 0.0 1.3751046 59.45430699 4.83104277
4096 4 0.0 18.0028062 59.45430699 14.54686803
4097 4 0.0 8.33993037 72.26095644 14.54686803
4098 4 0.0 8.33993037 59.45430699 11.79586854
4099 4 0.0 18.0028062 72.26095644 11.79586854
4100 4 0.0 1.3751046 57.5173062 6.76804356
4101 4 0.0 1.3751046 74.19795723 19.57469301
4102 4 0.0 24.96763197 74.19795723 6.76804356
4103 4 0.0 24.96763197 57.5173062 19.57469301
4104 4 0.0 19.9390167 67.23313146 4.83104277
4105 4 0.0 6.40371987 67.23313146 21.5116938
4106 4 0.0 19.9390167 64.48213197 21.5116938
4107 4 0.0 6.40371987 64.48213197 4.83104277
4108 4 0.0 19.9390167 57.5173062 11.79586854
4109 4 0.0 6.40371987 74.19795723 11.79586854
4110 4 0.0 19.9390167 74.19795723 14.54686803
4111 4 0.0 6.40371987 57.5173062 14.54686803
4112 4 0.0 18.0028062 67.23313146 19.57469301
4113 4 0.0 8.33993037 67.23313146 6.76804356
4114 4 0.0 8.33993037 64.48213197 19.57469301
4115 4 0.0 18.0028062 64.48213197 6.76804356
4116 4 0.0 1.3751046 59.45430699 21.5116938
4117 4 0.0 1.3751046 72.26095644 4.83104277
4118 4 0.0 24.96763197 59.45430699 4.83104277
4119 4 0.0 24.96763197 72.26095644 21.5116938
4120 4 0.0 21.5116938 59.0899833 11.79586854
4121 4 0.0 4.83104277 72.62528013 11.79586854
4122 4 0.0 4.83104277 59.0899833 14.54686803
4123 4 0.0 21.5116938 72.62528013 14.54686803
4124 4 0.0 11.79586854 61.0261938 19.57469301
4125 4 0.0 11.79586854 70.68906963 6.76804356
4126 4 0.0 14.54686803 70.68906963 19.57469301
4127 4 0.0 14.54686803 61.0261938 6.76804356
4128 4 0.0 19.57469301 77.6538954 21.5116938
4129 4 0.0 6.76804356 77.6538954 4.83104277
4130 4 0.0 19.57469301 54.06136803 4.83104277
4131 4 0.0 6.76804356 54.06136803 21.5116938
4132 4 0.0 19.57469301 61.0261938 14.54686803
4133 4 0.0 6.76804356 70.68906963 14.54686803
4134 4 0.0 19.57469301 70.68906963 11.79586854
4135 4 0.0 6.76804356 61.0261938 11.79586854
4136 4 0.0 21.5116938 77.6538954 6.76804356
4137 4 0.0 4.83104277 77.6538954 19.57469301
