# LAMMPS data file written by OVITO Basic 3.5.4
16524 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2219 3 0.0 16.3273914 33.508296 16.3273914
2220 3 0.0 10.01613546 45.520704 16.3273914
2221 3 0.0 10.01613546 33.508296 10.01613546
2222 3 0.0 16.3273914 45.520704 10.01613546
2223 3 0.0 3.15562797 29.49915483 7.16476914
2224 3 0.0 3.15562797 49.52984517 19.17796743
2225 3 0.0 23.1871086 49.52984517 7.16476914
2226 3 0.0 23.1871086 29.49915483 19.17796743
2227 3 0.0 16.3273914 42.67012797 19.17796743
2228 3 0.0 10.01613546 42.67012797 7.16476914
2229 3 0.0 10.01613546 36.35887203 19.17796743
2230 3 0.0 16.3273914 36.35887203 7.16476914
2231 3 0.0 3.15562797 33.508296 23.1871086
2232 3 0.0 3.15562797 45.520704 3.15562797
2233 3 0.0 23.1871086 33.508296 3.15562797
2234 3 0.0 23.1871086 45.520704 23.1871086
2235 3 0.0 19.17796743 49.52984517 23.1871086
2236 3 0.0 7.16476914 49.52984517 3.15562797
2237 3 0.0 19.17796743 29.49915483 3.15562797
2238 3 0.0 7.16476914 29.49915483 23.1871086
2239 3 0.0 19.17796743 36.35887203 16.3273914
2240 3 0.0 7.16476914 42.67012797 16.3273914
2241 3 0.0 19.17796743 42.67012797 10.01613546
2242 3 0.0 7.16476914 36.35887203 10.01613546
2243 3 0.0 7.16476914 29.49915483 3.15562797
2244 3 0.0 19.17796743 29.49915483 23.1871086
2245 3 0.0 7.16476914 49.52984517 23.1871086
2246 3 0.0 19.17796743 49.52984517 3.15562797
2247 3 0.0 7.16476914 42.67012797 10.01613546
2248 3 0.0 19.17796743 36.35887203 10.01613546
2249 3 0.0 7.16476914 36.35887203 16.3273914
2250 3 0.0 19.17796743 42.67012797 16.3273914
2251 4 0.0 8.33993037 32.74724673 24.96763197
2252 4 0.0 18.0028062 46.28175327 24.96763197
2253 4 0.0 18.0028062 32.74724673 1.3751046
2254 4 0.0 8.33993037 46.28175327 1.3751046
2255 4 0.0 24.96763197 34.68266694 6.40371987
2256 4 0.0 24.96763197 44.34633306 19.9390167
2257 4 0.0 1.3751046 44.34633306 6.40371987
2258 4 0.0 1.3751046 34.68266694 19.9390167
2259 4 0.0 6.40371987 51.31115883 8.33993037
2260 4 0.0 19.9390167 51.31115883 18.0028062
2261 4 0.0 6.40371987 27.71784117 18.0028062
2262 4 0.0 19.9390167 27.71784117 8.33993037
2263 4 0.0 6.40371987 34.68266694 1.3751046
2264 4 0.0 19.9390167 44.34633306 1.3751046
2265 4 0.0 6.40371987 44.34633306 24.96763197
2266 4 0.0 19.9390167 34.68266694 24.96763197
2267 4 0.0 8.33993037 51.31115883 19.9390167
2268 4 0.0 18.0028062 51.31115883 6.40371987
2269 4 0.0 18.0028062 27.71784117 19.9390167
2270 4 0.0 8.33993037 27.71784117 6.40371987
2271 4 0.0 24.96763197 32.74724673 18.0028062
2272 4 0.0 24.96763197 46.28175327 8.33993037
2273 4 0.0 1.3751046 32.74724673 8.33993037
2274 4 0.0 1.3751046 46.28175327 18.0028062
2275 4 0.0 18.0028062 46.28175327 1.3751046
2276 4 0.0 8.33993037 32.74724673 1.3751046
2277 4 0.0 8.33993037 46.28175327 24.96763197
2278 4 0.0 18.0028062 32.74724673 24.96763197
2279 4 0.0 1.3751046 44.34633306 19.9390167
2280 4 0.0 1.3751046 34.68266694 6.40371987
2281 4 0.0 24.96763197 34.68266694 19.9390167
2282 4 0.0 24.96763197 44.34633306 6.40371987
2283 4 0.0 19.9390167 27.71784117 18.0028062
2284 4 0.0 6.40371987 27.71784117 8.33993037
2285 4 0.0 19.9390167 51.31115883 8.33993037
2286 4 0.0 6.40371987 51.31115883 18.0028062
2287 4 0.0 19.9390167 44.34633306 24.96763197
2288 4 0.0 6.40371987 34.68266694 24.96763197
2289 4 0.0 19.9390167 34.68266694 1.3751046
2290 4 0.0 6.40371987 44.34633306 1.3751046
2291 4 0.0 18.0028062 27.71784117 6.40371987
2292 4 0.0 8.33993037 27.71784117 19.9390167
2293 4 0.0 8.33993037 51.31115883 6.40371987
2294 4 0.0 18.0028062 51.31115883 19.9390167
2295 4 0.0 1.3751046 46.28175327 8.33993037
2296 4 0.0 1.3751046 32.74724673 18.0028062
2297 4 0.0 24.96763197 46.28175327 18.0028062
2298 4 0.0 24.96763197 32.74724673 8.33993037
2299 4 0.0 8.33993037 45.91821987 11.79586854
2300 4 0.0 18.0028062 33.11078013 11.79586854
2301 4 0.0 18.0028062 45.91821987 14.54686803
2302 4 0.0 8.33993037 33.11078013 14.54686803
2303 4 0.0 24.96763197 47.85522066 19.57469301
2304 4 0.0 24.96763197 31.17377934 6.76804356
2305 4 0.0 1.3751046 31.17377934 19.57469301
2306 4 0.0 1.3751046 47.85522066 6.76804356
2307 4 0.0 6.40371987 38.13860511 21.5116938
2308 4 0.0 19.9390167 38.13860511 4.83104277
2309 4 0.0 6.40371987 40.8896046 4.83104277
2310 4 0.0 19.9390167 40.8896046 21.5116938
2311 4 0.0 6.40371987 47.85522066 14.54686803
2312 4 0.0 19.9390167 31.17377934 14.54686803
2313 4 0.0 6.40371987 31.17377934 11.79586854
2314 4 0.0 19.9390167 47.85522066 11.79586854
2315 4 0.0 8.33993037 38.13860511 6.76804356
2316 4 0.0 18.0028062 38.13860511 19.57469301
2317 4 0.0 18.0028062 40.8896046 6.76804356
2318 4 0.0 8.33993037 40.8896046 19.57469301
2319 4 0.0 24.96763197 45.91821987 4.83104277
2320 4 0.0 24.96763197 33.11078013 21.5116938
2321 4 0.0 1.3751046 45.91821987 21.5116938
2322 4 0.0 1.3751046 33.11078013 4.83104277
2323 4 0.0 18.0028062 33.11078013 14.54686803
2324 4 0.0 8.33993037 45.91821987 14.54686803
2325 4 0.0 8.33993037 33.11078013 11.79586854
2326 4 0.0 18.0028062 45.91821987 11.79586854
2327 4 0.0 1.3751046 31.17377934 6.76804356
2328 4 0.0 1.3751046 47.85522066 19.57469301
2329 4 0.0 24.96763197 47.85522066 6.76804356
2330 4 0.0 24.96763197 31.17377934 19.57469301
2331 4 0.0 19.9390167 40.8896046 4.83104277
2332 4 0.0 6.40371987 40.8896046 21.5116938
2333 4 0.0 19.9390167 38.13860511 21.5116938
2334 4 0.0 6.40371987 38.13860511 4.83104277
2335 4 0.0 19.9390167 31.17377934 11.79586854
2336 4 0.0 6.40371987 47.85522066 11.79586854
2337 4 0.0 19.9390167 47.85522066 14.54686803
2338 4 0.0 6.40371987 31.17377934 14.54686803
2339 4 0.0 18.0028062 40.8896046 19.57469301
2340 4 0.0 8.33993037 40.8896046 6.76804356
2341 4 0.0 8.33993037 38.13860511 19.57469301
2342 4 0.0 18.0028062 38.13860511 6.76804356
2343 4 0.0 1.3751046 33.11078013 21.5116938
2344 4 0.0 1.3751046 45.91821987 4.83104277
2345 4 0.0 24.96763197 33.11078013 4.83104277
2346 4 0.0 24.96763197 45.91821987 21.5116938
2347 4 0.0 21.5116938 32.74724673 11.79586854
2348 4 0.0 4.83104277 46.28175327 11.79586854
2349 4 0.0 4.83104277 32.74724673 14.54686803
2350 4 0.0 21.5116938 46.28175327 14.54686803
2351 4 0.0 11.79586854 34.68266694 19.57469301
2352 4 0.0 11.79586854 44.34633306 6.76804356
2353 4 0.0 14.54686803 44.34633306 19.57469301
2354 4 0.0 14.54686803 34.68266694 6.76804356
2355 4 0.0 19.57469301 51.31115883 21.5116938
2356 4 0.0 6.76804356 51.31115883 4.83104277
2357 4 0.0 19.57469301 27.71784117 4.83104277
2358 4 0.0 6.76804356 27.71784117 21.5116938
2359 4 0.0 19.57469301 34.68266694 14.54686803
2360 4 0.0 6.76804356 44.34633306 14.54686803
2361 4 0.0 19.57469301 44.34633306 11.79586854
2362 4 0.0 6.76804356 34.68266694 11.79586854
2363 4 0.0 21.5116938 51.31115883 6.76804356
2364 4 0.0 4.83104277 51.31115883 19.57469301
2365 4 0.0 4.83104277 27.71784117 6.76804356
2366 4 0.0 21.5116938 27.71784117 19.57469301
2367 4 0.0 11.79586854 32.74724673 4.83104277
2368 4 0.0 11.79586854 46.28175327 21.5116938
2369 4 0.0 14.54686803 32.74724673 21.5116938
2370 4 0.0 14.54686803 46.28175327 4.83104277
2371 4 0.0 4.83104277 46.28175327 14.54686803
2372 4 0.0 21.5116938 32.74724673 14.54686803
2373 4 0.0 21.5116938 46.28175327 11.79586854
2374 4 0.0 4.83104277 32.74724673 11.79586854
2375 4 0.0 14.54686803 44.34633306 6.76804356
2376 4 0.0 14.54686803 34.68266694 19.57469301
2377 4 0.0 11.79586854 34.68266694 6.76804356
2378 4 0.0 11.79586854 44.34633306 19.57469301
2379 4 0.0 6.76804356 27.71784117 4.83104277
2380 4 0.0 19.57469301 27.71784117 21.5116938
2381 4 0.0 6.76804356 51.31115883 21.5116938
2382 4 0.0 19.57469301 51.31115883 4.83104277
2383 4 0.0 6.76804356 44.34633306 11.79586854
2384 4 0.0 19.57469301 34.68266694 11.79586854
2385 4 0.0 6.76804356 34.68266694 14.54686803
2386 4 0.0 19.57469301 44.34633306 14.54686803
2387 4 0.0 4.83104277 27.71784117 19.57469301
2388 4 0.0 21.5116938 27.71784117 6.76804356
2389 4 0.0 21.5116938 51.31115883 19.57469301
2390 4 0.0 4.83104277 51.31115883 6.76804356
2391 4 0.0 14.54686803 46.28175327 21.5116938
2392 4 0.0 14.54686803 32.74724673 4.83104277
2393 4 0.0 11.79586854 46.28175327 4.83104277
2394 4 0.0 11.79586854 32.74724673 21.5116938
2395 4 0.0 21.5116938 45.91821987 24.96763197
2396 4 0.0 4.83104277 33.11078013 24.96763197
2397 4 0.0 4.83104277 45.91821987 1.3751046
2398 4 0.0 21.5116938 33.11078013 1.3751046
2399 4 0.0 11.79586854 47.85522066 6.40371987
2400 4 0.0 11.79586854 31.17377934 19.9390167
2401 4 0.0 14.54686803 31.17377934 6.40371987
2402 4 0.0 14.54686803 47.85522066 19.9390167
2403 4 0.0 19.57469301 38.13860511 8.33993037
2404 4 0.0 6.76804356 38.13860511 18.0028062
2405 4 0.0 19.57469301 40.8896046 18.0028062
2406 4 0.0 6.76804356 40.8896046 8.33993037
2407 4 0.0 19.57469301 47.85522066 1.3751046
2408 4 0.0 6.76804356 31.17377934 1.3751046
2409 4 0.0 19.57469301 31.17377934 24.96763197
2410 4 0.0 6.76804356 47.85522066 24.96763197
2411 4 0.0 21.5116938 38.13860511 19.9390167
2412 4 0.0 4.83104277 38.13860511 6.40371987
2413 4 0.0 4.83104277 40.8896046 19.9390167
2414 4 0.0 21.5116938 40.8896046 6.40371987
2415 4 0.0 11.79586854 45.91821987 18.0028062
2416 4 0.0 11.79586854 33.11078013 8.33993037
2417 4 0.0 14.54686803 45.91821987 8.33993037
2418 4 0.0 14.54686803 33.11078013 18.0028062
2419 4 0.0 4.83104277 33.11078013 1.3751046
2420 4 0.0 21.5116938 45.91821987 1.3751046
2421 4 0.0 21.5116938 33.11078013 24.96763197
2422 4 0.0 4.83104277 45.91821987 24.96763197
2423 4 0.0 14.54686803 31.17377934 19.9390167
2424 4 0.0 14.54686803 47.85522066 6.40371987
2425 4 0.0 11.79586854 47.85522066 19.9390167
2426 4 0.0 11.79586854 31.17377934 6.40371987
2427 4 0.0 6.76804356 40.8896046 18.0028062
2428 4 0.0 19.57469301 40.8896046 8.33993037
2429 4 0.0 6.76804356 38.13860511 8.33993037
2430 4 0.0 19.57469301 38.13860511 18.0028062
2431 4 0.0 6.76804356 31.17377934 24.96763197
2432 4 0.0 19.57469301 47.85522066 24.96763197
2433 4 0.0 6.76804356 47.85522066 1.3751046
2434 4 0.0 19.57469301 31.17377934 1.3751046
2435 4 0.0 4.83104277 40.8896046 6.40371987
2436 4 0.0 21.5116938 40.8896046 19.9390167
2437 4 0.0 21.5116938 38.13860511 6.40371987
2438 4 0.0 4.83104277 38.13860511 19.9390167
2439 4 0.0 14.54686803 33.11078013 8.33993037
2440 4 0.0 14.54686803 45.91821987 18.0028062
2441 4 0.0 11.79586854 33.11078013 18.0028062
2442 4 0.0 11.79586854 45.91821987 8.33993037
2443 1 0.0 34.82491914 31.03231743 23.36571414
2444 1 0.0 44.20408086 47.99668257 23.36571414
2445 1 0.0 44.20408086 31.03231743 2.97702243
2446 1 0.0 34.82491914 47.99668257 2.97702243
2447 1 0.0 49.709241 34.82491914 4.68879057
2448 1 0.0 49.709241 44.20408086 21.653946
2449 1 0.0 29.319759 44.20408086 4.68879057
2450 1 0.0 29.319759 34.82491914 21.653946
2451 1 0.0 31.03231743 49.709241 8.48218257
2452 1 0.0 47.99668257 49.709241 17.86134429
2453 1 0.0 31.03231743 29.319759 17.86134429
2454 1 0.0 31.03231743 34.82491914 2.97702243
2455 1 0.0 47.99668257 44.20408086 2.97702243
2456 1 0.0 31.03231743 44.20408086 23.36571414
2457 1 0.0 47.99668257 34.82491914 23.36571414
2458 1 0.0 34.82491914 49.709241 21.653946
2459 1 0.0 44.20408086 49.709241 4.68879057
2460 1 0.0 44.20408086 29.319759 21.653946
2461 1 0.0 34.82491914 29.319759 4.68879057
2462 1 0.0 49.709241 31.03231743 17.86134429
2463 1 0.0 49.709241 47.99668257 8.48218257
2464 1 0.0 29.319759 31.03231743 8.48218257
2465 1 0.0 29.319759 47.99668257 17.86134429
2466 1 0.0 44.20408086 47.99668257 2.97702243
2467 1 0.0 34.82491914 31.03231743 2.97702243
2468 1 0.0 34.82491914 47.99668257 23.36571414
2469 1 0.0 44.20408086 31.03231743 23.36571414
2470 1 0.0 29.319759 44.20408086 21.653946
2471 1 0.0 29.319759 34.82491914 4.68879057
2472 1 0.0 49.709241 34.82491914 21.653946
2473 1 0.0 49.709241 44.20408086 4.68879057
2474 1 0.0 47.99668257 29.319759 17.86134429
2475 1 0.0 31.03231743 29.319759 8.48218257
2476 1 0.0 47.99668257 49.709241 8.48218257
2477 1 0.0 31.03231743 49.709241 17.86134429
2478 1 0.0 47.99668257 44.20408086 23.36571414
2479 1 0.0 31.03231743 34.82491914 23.36571414
2480 1 0.0 47.99668257 34.82491914 2.97702243
2481 1 0.0 31.03231743 44.20408086 2.97702243
2482 1 0.0 44.20408086 29.319759 4.68879057
2483 1 0.0 34.82491914 29.319759 21.653946
2484 1 0.0 34.82491914 49.709241 4.68879057
2485 1 0.0 44.20408086 49.709241 21.653946
2486 1 0.0 29.319759 47.99668257 8.48218257
2487 1 0.0 29.319759 31.03231743 17.86134429
2488 1 0.0 49.709241 47.99668257 17.86134429
2489 1 0.0 34.82491914 44.20408086 10.194741
2490 1 0.0 44.20408086 34.82491914 10.194741
2491 1 0.0 44.20408086 44.20408086 16.14799557
2492 1 0.0 34.82491914 34.82491914 16.14799557
2493 1 0.0 31.03231743 36.53826786 21.653946
2494 1 0.0 47.99668257 36.53826786 4.68879057
2495 1 0.0 31.03231743 42.49073214 4.68879057
2496 1 0.0 47.99668257 42.49073214 21.653946
2497 1 0.0 31.03231743 47.99668257 16.14799557
2498 1 0.0 47.99668257 31.03231743 16.14799557
2499 1 0.0 31.03231743 31.03231743 10.194741
2500 1 0.0 47.99668257 47.99668257 10.194741
2501 1 0.0 34.82491914 36.53826786 8.48218257
2502 1 0.0 44.20408086 36.53826786 17.86134429
2503 1 0.0 44.20408086 42.49073214 8.48218257
2504 1 0.0 34.82491914 42.49073214 17.86134429
2505 1 0.0 44.20408086 34.82491914 16.14799557
2506 1 0.0 34.82491914 44.20408086 16.14799557
2507 1 0.0 34.82491914 34.82491914 10.194741
2508 1 0.0 44.20408086 44.20408086 10.194741
2509 1 0.0 47.99668257 42.49073214 4.68879057
2510 1 0.0 31.03231743 42.49073214 21.653946
2511 1 0.0 47.99668257 36.53826786 21.653946
2512 1 0.0 31.03231743 36.53826786 4.68879057
2513 1 0.0 31.03231743 47.99668257 10.194741
2514 1 0.0 47.99668257 47.99668257 16.14799557
2515 1 0.0 31.03231743 31.03231743 16.14799557
2516 1 0.0 44.20408086 42.49073214 17.86134429
2517 1 0.0 34.82491914 42.49073214 8.48218257
2518 1 0.0 34.82491914 36.53826786 17.86134429
2519 1 0.0 44.20408086 36.53826786 8.48218257
2520 1 0.0 36.53826786 34.82491914 17.86134429
2521 1 0.0 36.53826786 44.20408086 8.48218257
2522 1 0.0 42.49073214 44.20408086 17.86134429
2523 1 0.0 42.49073214 34.82491914 8.48218257
2524 1 0.0 36.53826786 31.03231743 4.68879057
2525 1 0.0 36.53826786 47.99668257 21.653946
2526 1 0.0 42.49073214 31.03231743 21.653946
2527 1 0.0 42.49073214 47.99668257 4.68879057
2528 1 0.0 42.49073214 44.20408086 8.48218257
2529 1 0.0 42.49073214 34.82491914 17.86134429
2530 1 0.0 36.53826786 34.82491914 8.48218257
2531 1 0.0 36.53826786 44.20408086 17.86134429
2532 1 0.0 42.49073214 47.99668257 21.653946
2533 1 0.0 42.49073214 31.03231743 4.68879057
2534 1 0.0 36.53826786 47.99668257 4.68879057
2535 1 0.0 36.53826786 31.03231743 21.653946
2536 1 0.0 34.16186583 31.69616103 24.53297247
2537 1 0.0 44.86713417 47.33283897 24.53297247
2538 1 0.0 44.86713417 31.69616103 1.8097641
2539 1 0.0 34.16186583 47.33283897 1.8097641
2540 1 0.0 50.87570904 34.16186583 5.35263417
2541 1 0.0 50.87570904 44.86713417 20.9901024
2542 1 0.0 28.15329096 44.86713417 5.35263417
2543 1 0.0 28.15329096 34.16186583 20.9901024
2544 1 0.0 31.69616103 50.87570904 7.81912926
2545 1 0.0 47.33283897 50.87570904 18.5243976
2546 1 0.0 31.69616103 28.15329096 18.5243976
2547 1 0.0 47.33283897 28.15329096 7.81912926
2548 1 0.0 31.69616103 34.16186583 1.8097641
2549 1 0.0 47.33283897 44.86713417 1.8097641
2550 1 0.0 31.69616103 44.86713417 24.53297247
2551 1 0.0 47.33283897 34.16186583 24.53297247
2552 1 0.0 34.16186583 50.87570904 20.9901024
2553 1 0.0 44.86713417 50.87570904 5.35263417
2554 1 0.0 44.86713417 28.15329096 20.9901024
2555 1 0.0 34.16186583 28.15329096 5.35263417
2556 1 0.0 50.87570904 31.69616103 18.5243976
2557 1 0.0 50.87570904 47.33283897 7.81912926
2558 1 0.0 28.15329096 31.69616103 7.81912926
2559 1 0.0 28.15329096 47.33283897 18.5243976
2560 1 0.0 44.86713417 47.33283897 1.8097641
2561 1 0.0 34.16186583 31.69616103 1.8097641
2562 1 0.0 34.16186583 47.33283897 24.53297247
2563 1 0.0 44.86713417 31.69616103 24.53297247
2564 1 0.0 28.15329096 44.86713417 20.9901024
2565 1 0.0 28.15329096 34.16186583 5.35263417
2566 1 0.0 50.87570904 34.16186583 20.9901024
2567 1 0.0 50.87570904 44.86713417 5.35263417
2568 1 0.0 47.33283897 28.15329096 18.5243976
2569 1 0.0 31.69616103 28.15329096 7.81912926
2570 1 0.0 47.33283897 50.87570904 7.81912926
2571 1 0.0 31.69616103 50.87570904 18.5243976
2572 1 0.0 47.33283897 44.86713417 24.53297247
2573 1 0.0 31.69616103 34.16186583 24.53297247
2574 1 0.0 47.33283897 34.16186583 1.8097641
2575 1 0.0 31.69616103 44.86713417 1.8097641
2576 1 0.0 44.86713417 28.15329096 5.35263417
2577 1 0.0 34.16186583 28.15329096 20.9901024
2578 1 0.0 34.16186583 50.87570904 5.35263417
2579 1 0.0 44.86713417 50.87570904 20.9901024
2580 1 0.0 28.15329096 47.33283897 7.81912926
2581 1 0.0 28.15329096 31.69616103 18.5243976
2582 1 0.0 50.87570904 47.33283897 18.5243976
2583 1 0.0 50.87570904 31.69616103 7.81912926
2584 1 0.0 34.16186583 44.86713417 11.36199933
2585 1 0.0 44.86713417 34.16186583 11.36199933
2586 1 0.0 44.86713417 44.86713417 14.98073724
2587 1 0.0 34.16186583 34.16186583 14.98073724
2588 1 0.0 31.69616103 37.7047359 20.9901024
2589 1 0.0 47.33283897 37.7047359 5.35263417
2590 1 0.0 31.69616103 41.3242641 5.35263417
2591 1 0.0 47.33283897 41.3242641 20.9901024
2592 1 0.0 31.69616103 47.33283897 14.98073724
2593 1 0.0 47.33283897 31.69616103 14.98073724
2594 1 0.0 31.69616103 31.69616103 11.36199933
2595 1 0.0 47.33283897 47.33283897 11.36199933
2596 1 0.0 34.16186583 37.7047359 7.81912926
2597 1 0.0 44.86713417 37.7047359 18.5243976
2598 1 0.0 44.86713417 41.3242641 7.81912926
2599 1 0.0 34.16186583 41.3242641 18.5243976
2600 1 0.0 44.86713417 34.16186583 14.98073724
2601 1 0.0 34.16186583 44.86713417 14.98073724
2602 1 0.0 34.16186583 34.16186583 11.36199933
2603 1 0.0 44.86713417 44.86713417 11.36199933
2604 1 0.0 47.33283897 41.3242641 5.35263417
2605 1 0.0 31.69616103 41.3242641 20.9901024
2606 1 0.0 47.33283897 37.7047359 20.9901024
2607 1 0.0 31.69616103 37.7047359 5.35263417
2608 1 0.0 47.33283897 31.69616103 11.36199933
2609 1 0.0 31.69616103 47.33283897 11.36199933
2610 1 0.0 47.33283897 47.33283897 14.98073724
2611 1 0.0 31.69616103 31.69616103 14.98073724
2612 1 0.0 44.86713417 41.3242641 18.5243976
2613 1 0.0 34.16186583 41.3242641 7.81912926
2614 1 0.0 34.16186583 37.7047359 18.5243976
2615 1 0.0 44.86713417 37.7047359 7.81912926
2616 1 0.0 37.7047359 34.16186583 18.5243976
2617 1 0.0 37.7047359 44.86713417 7.81912926
2618 1 0.0 41.3242641 44.86713417 18.5243976
2619 1 0.0 41.3242641 34.16186583 7.81912926
2620 1 0.0 37.7047359 31.69616103 5.35263417
2621 1 0.0 37.7047359 47.33283897 20.9901024
2622 1 0.0 41.3242641 31.69616103 20.9901024
2623 1 0.0 41.3242641 47.33283897 5.35263417
2624 1 0.0 41.3242641 44.86713417 7.81912926
2625 1 0.0 41.3242641 34.16186583 18.5243976
2626 1 0.0 37.7047359 34.16186583 7.81912926
2627 1 0.0 37.7047359 44.86713417 18.5243976
2628 1 0.0 41.3242641 47.33283897 20.9901024
2629 1 0.0 41.3242641 31.69616103 5.35263417
2630 1 0.0 37.7047359 47.33283897 5.35263417
2631 1 0.0 37.7047359 31.69616103 20.9901024
2632 1 0.0 35.97083964 31.5957942 22.7998665
2633 1 0.0 43.05816036 47.4332058 22.7998665
2634 1 0.0 43.05816036 31.5957942 3.54287007
2635 1 0.0 35.97083964 47.4332058 3.54287007
2636 1 0.0 49.14260307 35.97083964 5.25305763
2637 1 0.0 49.14260307 43.05816036 21.08967894
2638 1 0.0 29.88639693 43.05816036 5.25305763
2639 1 0.0 29.88639693 35.97083964 21.08967894
2640 1 0.0 31.5957942 49.14260307 9.62810307
2641 1 0.0 47.4332058 49.14260307 16.7146335
2642 1 0.0 31.5957942 29.88639693 16.7146335
2643 1 0.0 31.5957942 35.97083964 3.54287007
2644 1 0.0 47.4332058 43.05816036 3.54287007
2645 1 0.0 31.5957942 43.05816036 22.7998665
2646 1 0.0 47.4332058 35.97083964 22.7998665
2647 1 0.0 35.97083964 49.14260307 21.08967894
2648 1 0.0 43.05816036 49.14260307 5.25305763
2649 1 0.0 43.05816036 29.88639693 21.08967894
2650 1 0.0 35.97083964 29.88639693 5.25305763
2651 1 0.0 49.14260307 31.5957942 16.7146335
2652 1 0.0 49.14260307 47.4332058 9.62810307
2653 1 0.0 29.88639693 31.5957942 9.62810307
2654 1 0.0 29.88639693 47.4332058 16.7146335
2655 1 0.0 43.05816036 47.4332058 3.54287007
2656 1 0.0 35.97083964 31.5957942 3.54287007
2657 1 0.0 35.97083964 47.4332058 22.7998665
2658 1 0.0 43.05816036 31.5957942 22.7998665
2659 1 0.0 29.88639693 43.05816036 21.08967894
2660 1 0.0 29.88639693 35.97083964 5.25305763
2661 1 0.0 49.14260307 35.97083964 21.08967894
2662 1 0.0 49.14260307 43.05816036 5.25305763
2663 1 0.0 47.4332058 29.88639693 16.7146335
2664 1 0.0 31.5957942 29.88639693 9.62810307
2665 1 0.0 47.4332058 49.14260307 9.62810307
2666 1 0.0 31.5957942 49.14260307 16.7146335
2667 1 0.0 47.4332058 43.05816036 22.7998665
2668 1 0.0 31.5957942 35.97083964 22.7998665
2669 1 0.0 47.4332058 35.97083964 3.54287007
2670 1 0.0 31.5957942 43.05816036 3.54287007
2671 1 0.0 43.05816036 29.88639693 5.25305763
2672 1 0.0 35.97083964 29.88639693 21.08967894
2673 1 0.0 35.97083964 49.14260307 5.25305763
2674 1 0.0 43.05816036 49.14260307 21.08967894
2675 1 0.0 29.88639693 47.4332058 9.62810307
2676 1 0.0 29.88639693 31.5957942 16.7146335
2677 1 0.0 49.14260307 47.4332058 16.7146335
2678 1 0.0 35.97083964 44.76676734 9.62810307
2679 1 0.0 43.05816036 34.26223266 9.62810307
2680 1 0.0 43.05816036 44.76676734 16.7146335
2681 1 0.0 35.97083964 34.26223266 16.7146335
2682 1 0.0 49.14260307 49.14260307 18.42403077
2683 1 0.0 29.88639693 29.88639693 18.42403077
2684 1 0.0 29.88639693 49.14260307 7.9187058
2685 1 0.0 35.97083964 35.97083964 7.9187058
2686 1 0.0 43.05816036 35.97083964 18.42403077
2687 1 0.0 43.05816036 43.05816036 7.9187058
2688 1 0.0 35.97083964 43.05816036 18.42403077
2689 1 0.0 49.14260307 44.76676734 3.54287007
2690 1 0.0 49.14260307 34.26223266 22.7998665
2691 1 0.0 29.88639693 44.76676734 22.7998665
2692 1 0.0 29.88639693 34.26223266 3.54287007
2693 1 0.0 43.05816036 34.26223266 16.7146335
2694 1 0.0 35.97083964 44.76676734 16.7146335
2695 1 0.0 35.97083964 34.26223266 9.62810307
2696 1 0.0 43.05816036 44.76676734 9.62810307
2697 1 0.0 29.88639693 29.88639693 7.9187058
2698 1 0.0 29.88639693 49.14260307 18.42403077
2699 1 0.0 49.14260307 49.14260307 7.9187058
2700 1 0.0 49.14260307 29.88639693 18.42403077
2701 1 0.0 43.05816036 43.05816036 18.42403077
2702 1 0.0 35.97083964 43.05816036 7.9187058
2703 1 0.0 35.97083964 35.97083964 18.42403077
2704 1 0.0 43.05816036 35.97083964 7.9187058
2705 1 0.0 29.88639693 34.26223266 22.7998665
2706 1 0.0 29.88639693 44.76676734 3.54287007
2707 1 0.0 49.14260307 34.26223266 3.54287007
2708 1 0.0 49.14260307 44.76676734 22.7998665
2709 1 0.0 44.76676734 49.14260307 22.7998665
2710 1 0.0 34.26223266 49.14260307 3.54287007
2711 1 0.0 44.76676734 29.88639693 3.54287007
2712 1 0.0 34.26223266 29.88639693 22.7998665
2713 1 0.0 44.76676734 35.97083964 16.7146335
2714 1 0.0 34.26223266 43.05816036 16.7146335
2715 1 0.0 44.76676734 43.05816036 9.62810307
2716 1 0.0 34.26223266 35.97083964 9.62810307
2717 1 0.0 34.26223266 29.88639693 3.54287007
2718 1 0.0 44.76676734 29.88639693 22.7998665
2719 1 0.0 34.26223266 49.14260307 22.7998665
2720 1 0.0 44.76676734 49.14260307 3.54287007
2721 1 0.0 34.26223266 43.05816036 9.62810307
2722 1 0.0 44.76676734 35.97083964 9.62810307
2723 1 0.0 34.26223266 35.97083964 16.7146335
2724 1 0.0 44.76676734 43.05816036 16.7146335
2725 2 0.0 33.85918476 33.85918476 0.0
2726 2 0.0 45.16981524 45.16981524 0.0
2727 2 0.0 45.16981524 33.85918476 0.0
2728 2 0.0 33.85918476 45.16981524 0.0
2729 2 0.0 26.34273657 33.85918476 7.5156579
2730 2 0.0 26.34273657 45.16981524 18.82707867
2731 2 0.0 26.34273657 45.16981524 7.5156579
2732 2 0.0 26.34273657 33.85918476 18.82707867
2733 2 0.0 33.85918476 26.34273657 7.5156579
2734 2 0.0 45.16981524 26.34273657 18.82707867
2735 2 0.0 33.85918476 26.34273657 18.82707867
