# LAMMPS data file written by OVITO Basic 3.5.4
15876 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4212 1 0.0 31.5957942 75.48612993 16.7146335
4213 1 0.0 47.4332058 69.40089693 22.7998665
4214 1 0.0 31.5957942 62.3143665 22.7998665
4215 1 0.0 47.4332058 62.3143665 3.54287007
4216 1 0.0 31.5957942 69.40089693 3.54287007
4217 1 0.0 43.05816036 56.2291335 5.25305763
4218 1 0.0 35.97083964 56.2291335 21.08967894
4219 1 0.0 43.05816036 75.48612993 21.08967894
4220 1 0.0 29.88639693 57.93932106 16.7146335
4221 1 0.0 49.14260307 73.77594237 16.7146335
4222 1 0.0 49.14260307 57.93932106 9.62810307
4223 1 0.0 35.97083964 71.1102942 9.62810307
4224 1 0.0 43.05816036 60.60496923 9.62810307
4225 1 0.0 35.97083964 60.60496923 16.7146335
4226 1 0.0 49.14260307 75.48612993 18.42403077
4227 1 0.0 49.14260307 56.2291335 7.9187058
4228 1 0.0 29.88639693 56.2291335 18.42403077
4229 1 0.0 35.97083964 62.3143665 7.9187058
4230 1 0.0 43.05816036 62.3143665 18.42403077
4231 1 0.0 43.05816036 69.40089693 7.9187058
4232 1 0.0 49.14260307 71.1102942 3.54287007
4233 1 0.0 49.14260307 60.60496923 22.7998665
4234 1 0.0 29.88639693 71.1102942 22.7998665
4235 1 0.0 43.05816036 60.60496923 16.7146335
4236 1 0.0 35.97083964 60.60496923 9.62810307
4237 1 0.0 43.05816036 71.1102942 9.62810307
4238 1 0.0 29.88639693 56.2291335 7.9187058
4239 1 0.0 29.88639693 75.48612993 18.42403077
4240 1 0.0 49.14260307 75.48612993 7.9187058
4241 1 0.0 49.14260307 56.2291335 18.42403077
4242 1 0.0 35.97083964 69.40089693 7.9187058
4243 1 0.0 35.97083964 62.3143665 18.42403077
4244 1 0.0 43.05816036 62.3143665 7.9187058
4245 1 0.0 29.88639693 60.60496923 22.7998665
4246 1 0.0 29.88639693 71.1102942 3.54287007
4247 1 0.0 49.14260307 60.60496923 3.54287007
4248 1 0.0 49.14260307 71.1102942 22.7998665
4249 1 0.0 44.76676734 75.48612993 22.7998665
4250 1 0.0 44.76676734 56.2291335 3.54287007
4251 1 0.0 34.26223266 56.2291335 22.7998665
4252 1 0.0 44.76676734 62.3143665 16.7146335
4253 1 0.0 44.76676734 69.40089693 9.62810307
4254 1 0.0 34.26223266 62.3143665 9.62810307
4255 1 0.0 34.26223266 56.2291335 3.54287007
4256 1 0.0 44.76676734 56.2291335 22.7998665
4257 1 0.0 34.26223266 75.48612993 22.7998665
4258 1 0.0 34.26223266 69.40089693 9.62810307
4259 1 0.0 44.76676734 62.3143665 9.62810307
4260 1 0.0 34.26223266 62.3143665 16.7146335
4261 2 0.0 33.85918476 60.20192133 0.0
4262 2 0.0 45.16981524 71.5133421 0.0
4263 2 0.0 45.16981524 60.20192133 0.0
4264 2 0.0 33.85918476 71.5133421 0.0
4265 2 0.0 26.34273657 60.20192133 7.5156579
4266 2 0.0 26.34273657 71.5133421 18.82707867
4267 2 0.0 26.34273657 71.5133421 7.5156579
4268 2 0.0 26.34273657 60.20192133 18.82707867
4269 2 0.0 33.85918476 52.68626343 7.5156579
4270 2 0.0 45.16981524 52.68626343 18.82707867
4271 2 0.0 33.85918476 52.68626343 18.82707867
4272 2 0.0 45.16981524 52.68626343 7.5156579
4273 2 0.0 33.85918476 73.37289447 13.17176343
4274 2 0.0 45.16981524 58.34236896 13.17176343
4275 2 0.0 45.16981524 73.37289447 13.17176343
4276 2 0.0 33.85918476 58.34236896 13.17176343
4277 2 0.0 26.34273657 73.37289447 20.68663104
4278 2 0.0 26.34273657 58.34236896 5.65610553
4279 2 0.0 26.34273657 58.34236896 20.68663104
4280 2 0.0 26.34273657 73.37289447 5.65610553
4281 2 0.0 33.85918476 65.85802686 20.68663104
4282 2 0.0 45.16981524 65.85802686 5.65610553
4283 2 0.0 33.85918476 65.85802686 5.65610553
4284 2 0.0 45.16981524 65.85802686 20.68663104
4285 2 0.0 47.0301579 60.20192133 13.17176343
4286 2 0.0 31.9988421 71.5133421 13.17176343
4287 2 0.0 31.9988421 60.20192133 13.17176343
4288 2 0.0 47.0301579 71.5133421 13.17176343
4289 2 0.0 39.51529029 60.20192133 20.68663104
4290 2 0.0 39.51529029 71.5133421 5.65610553
4291 2 0.0 39.51529029 71.5133421 20.68663104
4292 2 0.0 39.51529029 60.20192133 5.65610553
4293 2 0.0 47.0301579 52.68626343 20.68663104
4294 2 0.0 31.9988421 52.68626343 5.65610553
4295 2 0.0 47.0301579 52.68626343 5.65610553
4296 2 0.0 31.9988421 52.68626343 20.68663104
4297 2 0.0 47.0301579 73.37289447 0.0
4298 2 0.0 31.9988421 58.34236896 0.0
4299 2 0.0 31.9988421 73.37289447 0.0
4300 2 0.0 47.0301579 58.34236896 0.0
4301 2 0.0 39.51529029 73.37289447 7.5156579
4302 2 0.0 39.51529029 58.34236896 18.82707867
4303 2 0.0 39.51529029 58.34236896 7.5156579
4304 2 0.0 39.51529029 73.37289447 18.82707867
4305 2 0.0 47.0301579 65.85802686 7.5156579
4306 2 0.0 31.9988421 65.85802686 18.82707867
4307 2 0.0 47.0301579 65.85802686 18.82707867
4308 2 0.0 31.9988421 65.85802686 7.5156579
4309 3 0.0 36.35887203 58.69167714 23.1871086
4310 3 0.0 42.67012797 73.022796 23.1871086
4311 3 0.0 42.67012797 58.69167714 3.15562797
4312 3 0.0 49.52984517 62.7016086 6.006204
4313 3 0.0 49.52984517 69.01286454 20.33732286
4314 3 0.0 29.49915483 69.01286454 6.006204
4315 3 0.0 29.49915483 62.7016086 20.33732286
4316 3 0.0 46.68005943 75.87337203 16.3273914
4317 3 0.0 32.34894057 55.8418914 16.3273914
4318 3 0.0 46.68005943 55.8418914 10.01613546
4319 3 0.0 46.68005943 69.01286454 3.15562797
4320 3 0.0 32.34894057 69.01286454 23.1871086
4321 3 0.0 46.68005943 62.7016086 23.1871086
4322 3 0.0 36.35887203 75.87337203 20.33732286
4323 3 0.0 42.67012797 55.8418914 20.33732286
4324 3 0.0 36.35887203 55.8418914 6.006204
4325 3 0.0 49.52984517 58.69167714 16.3273914
4326 3 0.0 49.52984517 73.022796 10.01613546
4327 3 0.0 29.49915483 58.69167714 10.01613546
4328 3 0.0 29.49915483 73.022796 16.3273914
4329 3 0.0 36.35887203 58.69167714 3.15562797
4330 3 0.0 36.35887203 73.022796 23.1871086
4331 3 0.0 42.67012797 58.69167714 23.1871086
4332 3 0.0 29.49915483 69.01286454 20.33732286
4333 3 0.0 49.52984517 62.7016086 20.33732286
4334 3 0.0 49.52984517 69.01286454 6.006204
4335 3 0.0 46.68005943 55.8418914 16.3273914
4336 3 0.0 32.34894057 55.8418914 10.01613546
4337 3 0.0 46.68005943 75.87337203 10.01613546
4338 3 0.0 32.34894057 75.87337203 16.3273914
4339 3 0.0 46.68005943 69.01286454 23.1871086
4340 3 0.0 32.34894057 62.7016086 23.1871086
4341 3 0.0 46.68005943 62.7016086 3.15562797
4342 3 0.0 32.34894057 69.01286454 3.15562797
4343 3 0.0 42.67012797 55.8418914 6.006204
4344 3 0.0 36.35887203 55.8418914 20.33732286
4345 3 0.0 42.67012797 75.87337203 20.33732286
4346 3 0.0 29.49915483 58.69167714 16.3273914
4347 3 0.0 49.52984517 73.022796 16.3273914
4348 3 0.0 49.52984517 58.69167714 10.01613546
4349 3 0.0 36.35887203 71.86423086 10.01613546
4350 3 0.0 42.67012797 59.85103257 10.01613546
4351 3 0.0 36.35887203 59.85103257 16.3273914
4352 3 0.0 49.52984517 75.87337203 19.17796743
4353 3 0.0 49.52984517 55.8418914 7.16476914
4354 3 0.0 29.49915483 55.8418914 19.17796743
4355 3 0.0 36.35887203 62.7016086 7.16476914
4356 3 0.0 42.67012797 62.7016086 19.17796743
4357 3 0.0 42.67012797 69.01286454 7.16476914
4358 3 0.0 49.52984517 71.86423086 3.15562797
4359 3 0.0 49.52984517 59.85103257 23.1871086
4360 3 0.0 29.49915483 71.86423086 23.1871086
4361 3 0.0 42.67012797 59.85103257 16.3273914
4362 3 0.0 36.35887203 59.85103257 10.01613546
4363 3 0.0 42.67012797 71.86423086 10.01613546
4364 3 0.0 29.49915483 55.8418914 7.16476914
4365 3 0.0 29.49915483 75.87337203 19.17796743
4366 3 0.0 49.52984517 75.87337203 7.16476914
4367 3 0.0 49.52984517 55.8418914 19.17796743
4368 3 0.0 36.35887203 69.01286454 7.16476914
4369 3 0.0 36.35887203 62.7016086 19.17796743
4370 3 0.0 42.67012797 62.7016086 7.16476914
4371 3 0.0 29.49915483 59.85103257 23.1871086
4372 3 0.0 29.49915483 71.86423086 3.15562797
4373 3 0.0 49.52984517 59.85103257 3.15562797
4374 3 0.0 49.52984517 71.86423086 23.1871086
4375 3 0.0 45.520704 75.87337203 23.1871086
4376 3 0.0 45.520704 55.8418914 3.15562797
4377 3 0.0 33.508296 55.8418914 23.1871086
4378 3 0.0 45.520704 62.7016086 16.3273914
4379 3 0.0 45.520704 69.01286454 10.01613546
4380 3 0.0 33.508296 62.7016086 10.01613546
4381 3 0.0 33.508296 55.8418914 3.15562797
4382 3 0.0 45.520704 55.8418914 23.1871086
4383 3 0.0 33.508296 75.87337203 23.1871086
4384 3 0.0 33.508296 69.01286454 10.01613546
4385 3 0.0 45.520704 62.7016086 10.01613546
4386 3 0.0 33.508296 62.7016086 16.3273914
4387 4 0.0 34.68266694 59.0899833 24.96763197
4388 4 0.0 44.34633306 72.62528013 24.96763197
4389 4 0.0 44.34633306 59.0899833 1.3751046
4390 4 0.0 34.68266694 72.62528013 1.3751046
4391 4 0.0 51.31115883 61.0261938 6.40371987
4392 4 0.0 51.31115883 70.68906963 19.9390167
4393 4 0.0 27.71784117 70.68906963 6.40371987
4394 4 0.0 27.71784117 61.0261938 19.9390167
4395 4 0.0 32.74724673 77.6538954 8.33993037
4396 4 0.0 46.28175327 77.6538954 18.0028062
4397 4 0.0 32.74724673 54.06136803 18.0028062
4398 4 0.0 46.28175327 54.06136803 8.33993037
4399 4 0.0 32.74724673 61.0261938 1.3751046
4400 4 0.0 46.28175327 70.68906963 1.3751046
4401 4 0.0 32.74724673 70.68906963 24.96763197
4402 4 0.0 46.28175327 61.0261938 24.96763197
4403 4 0.0 34.68266694 77.6538954 19.9390167
4404 4 0.0 44.34633306 77.6538954 6.40371987
4405 4 0.0 44.34633306 54.06136803 19.9390167
4406 4 0.0 34.68266694 54.06136803 6.40371987
4407 4 0.0 51.31115883 59.0899833 18.0028062
4408 4 0.0 51.31115883 72.62528013 8.33993037
4409 4 0.0 27.71784117 59.0899833 8.33993037
4410 4 0.0 27.71784117 72.62528013 18.0028062
4411 4 0.0 44.34633306 72.62528013 1.3751046
4412 4 0.0 34.68266694 59.0899833 1.3751046
4413 4 0.0 34.68266694 72.62528013 24.96763197
4414 4 0.0 44.34633306 59.0899833 24.96763197
4415 4 0.0 27.71784117 70.68906963 19.9390167
4416 4 0.0 27.71784117 61.0261938 6.40371987
4417 4 0.0 51.31115883 61.0261938 19.9390167
4418 4 0.0 51.31115883 70.68906963 6.40371987
4419 4 0.0 46.28175327 54.06136803 18.0028062
4420 4 0.0 32.74724673 54.06136803 8.33993037
4421 4 0.0 46.28175327 77.6538954 8.33993037
4422 4 0.0 32.74724673 77.6538954 18.0028062
4423 4 0.0 46.28175327 70.68906963 24.96763197
4424 4 0.0 32.74724673 61.0261938 24.96763197
4425 4 0.0 46.28175327 61.0261938 1.3751046
4426 4 0.0 32.74724673 70.68906963 1.3751046
4427 4 0.0 44.34633306 54.06136803 6.40371987
4428 4 0.0 34.68266694 54.06136803 19.9390167
4429 4 0.0 34.68266694 77.6538954 6.40371987
4430 4 0.0 44.34633306 77.6538954 19.9390167
4431 4 0.0 27.71784117 72.62528013 8.33993037
4432 4 0.0 27.71784117 59.0899833 18.0028062
4433 4 0.0 51.31115883 72.62528013 18.0028062
4434 4 0.0 51.31115883 59.0899833 8.33993037
4435 4 0.0 34.68266694 72.26095644 11.79586854
4436 4 0.0 44.34633306 59.45430699 11.79586854
4437 4 0.0 44.34633306 72.26095644 14.54686803
4438 4 0.0 34.68266694 59.45430699 14.54686803
4439 4 0.0 51.31115883 74.19795723 19.57469301
4440 4 0.0 51.31115883 57.5173062 6.76804356
4441 4 0.0 27.71784117 57.5173062 19.57469301
4442 4 0.0 27.71784117 74.19795723 6.76804356
4443 4 0.0 32.74724673 64.48213197 21.5116938
4444 4 0.0 46.28175327 64.48213197 4.83104277
4445 4 0.0 32.74724673 67.23313146 4.83104277
4446 4 0.0 46.28175327 67.23313146 21.5116938
4447 4 0.0 32.74724673 74.19795723 14.54686803
4448 4 0.0 46.28175327 57.5173062 14.54686803
4449 4 0.0 32.74724673 57.5173062 11.79586854
4450 4 0.0 46.28175327 74.19795723 11.79586854
4451 4 0.0 34.68266694 64.48213197 6.76804356
4452 4 0.0 44.34633306 64.48213197 19.57469301
4453 4 0.0 44.34633306 67.23313146 6.76804356
4454 4 0.0 34.68266694 67.23313146 19.57469301
4455 4 0.0 51.31115883 72.26095644 4.83104277
4456 4 0.0 51.31115883 59.45430699 21.5116938
4457 4 0.0 27.71784117 72.26095644 21.5116938
4458 4 0.0 27.71784117 59.45430699 4.83104277
4459 4 0.0 44.34633306 59.45430699 14.54686803
4460 4 0.0 34.68266694 72.26095644 14.54686803
4461 4 0.0 34.68266694 59.45430699 11.79586854
4462 4 0.0 44.34633306 72.26095644 11.79586854
4463 4 0.0 27.71784117 57.5173062 6.76804356
4464 4 0.0 27.71784117 74.19795723 19.57469301
4465 4 0.0 51.31115883 74.19795723 6.76804356
4466 4 0.0 51.31115883 57.5173062 19.57469301
4467 4 0.0 46.28175327 67.23313146 4.83104277
4468 4 0.0 32.74724673 67.23313146 21.5116938
4469 4 0.0 46.28175327 64.48213197 21.5116938
4470 4 0.0 32.74724673 64.48213197 4.83104277
4471 4 0.0 46.28175327 57.5173062 11.79586854
4472 4 0.0 32.74724673 74.19795723 11.79586854
4473 4 0.0 46.28175327 74.19795723 14.54686803
4474 4 0.0 32.74724673 57.5173062 14.54686803
4475 4 0.0 44.34633306 67.23313146 19.57469301
4476 4 0.0 34.68266694 67.23313146 6.76804356
4477 4 0.0 34.68266694 64.48213197 19.57469301
4478 4 0.0 44.34633306 64.48213197 6.76804356
4479 4 0.0 27.71784117 59.45430699 21.5116938
4480 4 0.0 27.71784117 72.26095644 4.83104277
4481 4 0.0 51.31115883 59.45430699 4.83104277
4482 4 0.0 51.31115883 72.26095644 21.5116938
4483 4 0.0 47.85522066 59.0899833 11.79586854
4484 4 0.0 31.17377934 72.62528013 11.79586854
4485 4 0.0 31.17377934 59.0899833 14.54686803
4486 4 0.0 47.85522066 72.62528013 14.54686803
4487 4 0.0 38.13860511 61.0261938 19.57469301
4488 4 0.0 38.13860511 70.68906963 6.76804356
4489 4 0.0 40.8896046 70.68906963 19.57469301
4490 4 0.0 40.8896046 61.0261938 6.76804356
4491 4 0.0 45.91821987 77.6538954 21.5116938
4492 4 0.0 33.11078013 77.6538954 4.83104277
4493 4 0.0 45.91821987 54.06136803 4.83104277
4494 4 0.0 33.11078013 54.06136803 21.5116938
4495 4 0.0 45.91821987 61.0261938 14.54686803
4496 4 0.0 33.11078013 70.68906963 14.54686803
4497 4 0.0 45.91821987 70.68906963 11.79586854
4498 4 0.0 33.11078013 61.0261938 11.79586854
4499 4 0.0 47.85522066 77.6538954 6.76804356
4500 4 0.0 31.17377934 77.6538954 19.57469301
4501 4 0.0 31.17377934 54.06136803 6.76804356
4502 4 0.0 47.85522066 54.06136803 19.57469301
4503 4 0.0 38.13860511 59.0899833 4.83104277
4504 4 0.0 38.13860511 72.62528013 21.5116938
4505 4 0.0 40.8896046 59.0899833 21.5116938
4506 4 0.0 40.8896046 72.62528013 4.83104277
4507 4 0.0 31.17377934 72.62528013 14.54686803
4508 4 0.0 47.85522066 59.0899833 14.54686803
4509 4 0.0 47.85522066 72.62528013 11.79586854
4510 4 0.0 31.17377934 59.0899833 11.79586854
4511 4 0.0 40.8896046 70.68906963 6.76804356
4512 4 0.0 40.8896046 61.0261938 19.57469301
4513 4 0.0 38.13860511 61.0261938 6.76804356
4514 4 0.0 38.13860511 70.68906963 19.57469301
4515 4 0.0 33.11078013 54.06136803 4.83104277
4516 4 0.0 45.91821987 54.06136803 21.5116938
4517 4 0.0 33.11078013 77.6538954 21.5116938
4518 4 0.0 45.91821987 77.6538954 4.83104277
4519 4 0.0 33.11078013 70.68906963 11.79586854
4520 4 0.0 45.91821987 61.0261938 11.79586854
4521 4 0.0 33.11078013 61.0261938 14.54686803
4522 4 0.0 45.91821987 70.68906963 14.54686803
4523 4 0.0 31.17377934 54.06136803 19.57469301
4524 4 0.0 47.85522066 54.06136803 6.76804356
4525 4 0.0 47.85522066 77.6538954 19.57469301
4526 4 0.0 31.17377934 77.6538954 6.76804356
4527 4 0.0 40.8896046 72.62528013 21.5116938
4528 4 0.0 40.8896046 59.0899833 4.83104277
4529 4 0.0 38.13860511 72.62528013 4.83104277
4530 4 0.0 38.13860511 59.0899833 21.5116938
4531 4 0.0 47.85522066 72.26095644 24.96763197
4532 4 0.0 31.17377934 59.45430699 24.96763197
4533 4 0.0 31.17377934 72.26095644 1.3751046
4534 4 0.0 47.85522066 59.45430699 1.3751046
4535 4 0.0 38.13860511 74.19795723 6.40371987
4536 4 0.0 38.13860511 57.5173062 19.9390167
4537 4 0.0 40.8896046 57.5173062 6.40371987
4538 4 0.0 40.8896046 74.19795723 19.9390167
4539 4 0.0 45.91821987 64.48213197 8.33993037
4540 4 0.0 33.11078013 64.48213197 18.0028062
4541 4 0.0 45.91821987 67.23313146 18.0028062
4542 4 0.0 33.11078013 67.23313146 8.33993037
4543 4 0.0 45.91821987 74.19795723 1.3751046
4544 4 0.0 33.11078013 57.5173062 1.3751046
4545 4 0.0 45.91821987 57.5173062 24.96763197
4546 4 0.0 33.11078013 74.19795723 24.96763197
4547 4 0.0 47.85522066 64.48213197 19.9390167
4548 4 0.0 31.17377934 64.48213197 6.40371987
4549 4 0.0 31.17377934 67.23313146 19.9390167
4550 4 0.0 47.85522066 67.23313146 6.40371987
4551 4 0.0 38.13860511 72.26095644 18.0028062
4552 4 0.0 38.13860511 59.45430699 8.33993037
4553 4 0.0 40.8896046 72.26095644 8.33993037
4554 4 0.0 40.8896046 59.45430699 18.0028062
4555 4 0.0 31.17377934 59.45430699 1.3751046
4556 4 0.0 47.85522066 72.26095644 1.3751046
4557 4 0.0 47.85522066 59.45430699 24.96763197
4558 4 0.0 31.17377934 72.26095644 24.96763197
4559 4 0.0 40.8896046 57.5173062 19.9390167
4560 4 0.0 40.8896046 74.19795723 6.40371987
4561 4 0.0 38.13860511 74.19795723 19.9390167
4562 4 0.0 38.13860511 57.5173062 6.40371987
4563 4 0.0 33.11078013 67.23313146 18.0028062
4564 4 0.0 45.91821987 67.23313146 8.33993037
4565 4 0.0 33.11078013 64.48213197 8.33993037
4566 4 0.0 45.91821987 64.48213197 18.0028062
4567 4 0.0 33.11078013 57.5173062 24.96763197
4568 4 0.0 45.91821987 74.19795723 24.96763197
4569 4 0.0 33.11078013 74.19795723 1.3751046
4570 4 0.0 45.91821987 57.5173062 1.3751046
4571 4 0.0 31.17377934 67.23313146 6.40371987
4572 4 0.0 47.85522066 67.23313146 19.9390167
4573 4 0.0 47.85522066 64.48213197 6.40371987
4574 4 0.0 31.17377934 64.48213197 19.9390167
4575 4 0.0 40.8896046 59.45430699 8.33993037
4576 4 0.0 40.8896046 72.26095644 18.0028062
4577 4 0.0 38.13860511 59.45430699 18.0028062
4578 4 0.0 38.13860511 72.26095644 8.33993037
4579 1 0.0 61.16765571 57.375054 23.36571414
4580 1 0.0 70.54681743 57.375054 2.97702243
4581 1 0.0 61.16765571 74.34020943 2.97702243
4582 1 0.0 76.05197757 61.16765571 4.68879057
4583 1 0.0 55.66328586 70.54681743 4.68879057
4584 1 0.0 55.66328586 61.16765571 21.653946
4585 1 0.0 57.375054 76.05197757 8.48218257
4586 1 0.0 74.34020943 76.05197757 17.86134429
4587 1 0.0 57.375054 55.66328586 17.86134429
4588 1 0.0 74.34020943 55.66328586 8.48218257
4589 1 0.0 57.375054 61.16765571 2.97702243
4590 1 0.0 74.34020943 70.54681743 2.97702243
4591 1 0.0 57.375054 70.54681743 23.36571414
4592 1 0.0 74.34020943 61.16765571 23.36571414
4593 1 0.0 70.54681743 76.05197757 4.68879057
4594 1 0.0 61.16765571 55.66328586 4.68879057
4595 1 0.0 76.05197757 57.375054 17.86134429
4596 1 0.0 76.05197757 74.34020943 8.48218257
4597 1 0.0 55.66328586 57.375054 8.48218257
4598 1 0.0 70.54681743 74.34020943 2.97702243
4599 1 0.0 61.16765571 57.375054 2.97702243
4600 1 0.0 55.66328586 70.54681743 21.653946
4601 1 0.0 55.66328586 61.16765571 4.68879057
4602 1 0.0 76.05197757 61.16765571 21.653946
4603 1 0.0 76.05197757 70.54681743 4.68879057
4604 1 0.0 74.34020943 55.66328586 17.86134429
4605 1 0.0 57.375054 55.66328586 8.48218257
4606 1 0.0 74.34020943 76.05197757 8.48218257
4607 1 0.0 57.375054 61.16765571 23.36571414
4608 1 0.0 74.34020943 61.16765571 2.97702243
4609 1 0.0 57.375054 70.54681743 2.97702243
4610 1 0.0 70.54681743 55.66328586 4.68879057
4611 1 0.0 61.16765571 55.66328586 21.653946
4612 1 0.0 61.16765571 76.05197757 4.68879057
4613 1 0.0 55.66328586 74.34020943 8.48218257
4614 1 0.0 55.66328586 57.375054 17.86134429
4615 1 0.0 76.05197757 74.34020943 17.86134429
4616 1 0.0 76.05197757 57.375054 8.48218257
4617 1 0.0 61.16765571 70.54681743 10.194741
4618 1 0.0 70.54681743 61.16765571 10.194741
4619 1 0.0 70.54681743 70.54681743 16.14799557
4620 1 0.0 61.16765571 61.16765571 16.14799557
4621 1 0.0 57.375054 62.88100443 21.653946
4622 1 0.0 74.34020943 62.88100443 4.68879057
4623 1 0.0 57.375054 68.834259 4.68879057
4624 1 0.0 74.34020943 57.375054 16.14799557
4625 1 0.0 57.375054 57.375054 10.194741
4626 1 0.0 74.34020943 74.34020943 10.194741
4627 1 0.0 61.16765571 62.88100443 8.48218257
4628 1 0.0 70.54681743 68.834259 8.48218257
4629 1 0.0 61.16765571 68.834259 17.86134429
4630 1 0.0 61.16765571 70.54681743 16.14799557
4631 1 0.0 61.16765571 61.16765571 10.194741
4632 1 0.0 70.54681743 70.54681743 10.194741
4633 1 0.0 74.34020943 68.834259 4.68879057
4634 1 0.0 57.375054 68.834259 21.653946
4635 1 0.0 74.34020943 62.88100443 21.653946
4636 1 0.0 57.375054 62.88100443 4.68879057
4637 1 0.0 74.34020943 57.375054 10.194741
4638 1 0.0 57.375054 74.34020943 10.194741
4639 1 0.0 74.34020943 74.34020943 16.14799557
4640 1 0.0 57.375054 57.375054 16.14799557
4641 1 0.0 70.54681743 68.834259 17.86134429
4642 1 0.0 61.16765571 68.834259 8.48218257
4643 1 0.0 61.16765571 62.88100443 17.86134429
4644 1 0.0 70.54681743 62.88100443 8.48218257
4645 1 0.0 62.88100443 61.16765571 17.86134429
4646 1 0.0 62.88100443 70.54681743 8.48218257
4647 1 0.0 68.834259 70.54681743 17.86134429
4648 1 0.0 68.834259 61.16765571 8.48218257
4649 1 0.0 62.88100443 57.375054 4.68879057
4650 1 0.0 68.834259 74.34020943 4.68879057
4651 1 0.0 68.834259 70.54681743 8.48218257
4652 1 0.0 62.88100443 61.16765571 8.48218257
4653 1 0.0 62.88100443 70.54681743 17.86134429
4654 1 0.0 68.834259 57.375054 4.68879057
4655 1 0.0 62.88100443 74.34020943 4.68879057
4656 1 0.0 62.88100443 57.375054 21.653946
4657 1 0.0 60.50539269 58.0388976 24.53297247
4658 1 0.0 71.20987074 73.67636583 24.53297247
4659 1 0.0 71.20987074 58.0388976 1.8097641
4660 1 0.0 60.50539269 73.67636583 1.8097641
4661 1 0.0 77.2192359 60.50539269 5.35263417
4662 1 0.0 77.2192359 71.20987074 20.9901024
4663 1 0.0 54.49602753 71.20987074 5.35263417
4664 1 0.0 54.49602753 60.50539269 20.9901024
4665 1 0.0 58.0388976 77.2192359 7.81912926
4666 1 0.0 73.67636583 77.2192359 18.5243976
4667 1 0.0 58.0388976 54.49602753 18.5243976
4668 1 0.0 73.67636583 54.49602753 7.81912926
4669 1 0.0 58.0388976 60.50539269 1.8097641
4670 1 0.0 73.67636583 71.20987074 1.8097641
4671 1 0.0 58.0388976 71.20987074 24.53297247
4672 1 0.0 73.67636583 60.50539269 24.53297247
4673 1 0.0 60.50539269 77.2192359 20.9901024
4674 1 0.0 71.20987074 77.2192359 5.35263417
4675 1 0.0 71.20987074 54.49602753 20.9901024
4676 1 0.0 60.50539269 54.49602753 5.35263417
4677 1 0.0 77.2192359 58.0388976 18.5243976
4678 1 0.0 77.2192359 73.67636583 7.81912926
4679 1 0.0 54.49602753 58.0388976 7.81912926
4680 1 0.0 54.49602753 73.67636583 18.5243976
4681 1 0.0 71.20987074 73.67636583 1.8097641
4682 1 0.0 60.50539269 58.0388976 1.8097641
4683 1 0.0 60.50539269 73.67636583 24.53297247
4684 1 0.0 71.20987074 58.0388976 24.53297247
4685 1 0.0 54.49602753 71.20987074 20.9901024
4686 1 0.0 54.49602753 60.50539269 5.35263417
4687 1 0.0 77.2192359 60.50539269 20.9901024
4688 1 0.0 77.2192359 71.20987074 5.35263417
4689 1 0.0 73.67636583 54.49602753 18.5243976
4690 1 0.0 58.0388976 54.49602753 7.81912926
4691 1 0.0 73.67636583 77.2192359 7.81912926
4692 1 0.0 58.0388976 77.2192359 18.5243976
4693 1 0.0 73.67636583 71.20987074 24.53297247
4694 1 0.0 58.0388976 60.50539269 24.53297247
4695 1 0.0 73.67636583 60.50539269 1.8097641
4696 1 0.0 58.0388976 71.20987074 1.8097641
4697 1 0.0 71.20987074 54.49602753 5.35263417
4698 1 0.0 60.50539269 54.49602753 20.9901024
4699 1 0.0 60.50539269 77.2192359 5.35263417
4700 1 0.0 71.20987074 77.2192359 20.9901024
4701 1 0.0 54.49602753 73.67636583 7.81912926
4702 1 0.0 54.49602753 58.0388976 18.5243976
4703 1 0.0 77.2192359 73.67636583 18.5243976
4704 1 0.0 77.2192359 58.0388976 7.81912926
4705 1 0.0 60.50539269 71.20987074 11.36199933
4706 1 0.0 71.20987074 60.50539269 11.36199933
4707 1 0.0 71.20987074 71.20987074 14.98073724
4708 1 0.0 60.50539269 60.50539269 14.98073724
4709 1 0.0 58.0388976 64.04826276 20.9901024
4710 1 0.0 73.67636583 64.04826276 5.35263417
4711 1 0.0 58.0388976 67.66700067 5.35263417
4712 1 0.0 73.67636583 67.66700067 20.9901024
4713 1 0.0 58.0388976 73.67636583 14.98073724
4714 1 0.0 73.67636583 58.0388976 14.98073724
4715 1 0.0 58.0388976 58.0388976 11.36199933
4716 1 0.0 73.67636583 73.67636583 11.36199933
4717 1 0.0 60.50539269 64.04826276 7.81912926
4718 1 0.0 71.20987074 64.04826276 18.5243976
4719 1 0.0 71.20987074 67.66700067 7.81912926
4720 1 0.0 60.50539269 67.66700067 18.5243976
4721 1 0.0 71.20987074 60.50539269 14.98073724
4722 1 0.0 60.50539269 71.20987074 14.98073724
4723 1 0.0 60.50539269 60.50539269 11.36199933
4724 1 0.0 71.20987074 71.20987074 11.36199933
4725 1 0.0 73.67636583 67.66700067 5.35263417
4726 1 0.0 58.0388976 67.66700067 20.9901024
4727 1 0.0 73.67636583 64.04826276 20.9901024
4728 1 0.0 58.0388976 64.04826276 5.35263417
4729 1 0.0 73.67636583 58.0388976 11.36199933
