# LAMMPS data file written by OVITO Basic 3.5.4
16266 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4643 4 0.0 47.85522066 77.6538954 6.76804356
4644 4 0.0 31.17377934 77.6538954 19.57469301
4645 4 0.0 31.17377934 54.06136803 6.76804356
4646 4 0.0 47.85522066 54.06136803 19.57469301
4647 4 0.0 38.13860511 59.0899833 4.83104277
4648 4 0.0 38.13860511 72.62528013 21.5116938
4649 4 0.0 40.8896046 59.0899833 21.5116938
4650 4 0.0 40.8896046 72.62528013 4.83104277
4651 4 0.0 31.17377934 72.62528013 14.54686803
4652 4 0.0 47.85522066 59.0899833 14.54686803
4653 4 0.0 47.85522066 72.62528013 11.79586854
4654 4 0.0 31.17377934 59.0899833 11.79586854
4655 4 0.0 40.8896046 70.68906963 6.76804356
4656 4 0.0 40.8896046 61.0261938 19.57469301
4657 4 0.0 38.13860511 61.0261938 6.76804356
4658 4 0.0 38.13860511 70.68906963 19.57469301
4659 4 0.0 33.11078013 54.06136803 4.83104277
4660 4 0.0 45.91821987 54.06136803 21.5116938
4661 4 0.0 33.11078013 77.6538954 21.5116938
4662 4 0.0 45.91821987 77.6538954 4.83104277
4663 4 0.0 33.11078013 70.68906963 11.79586854
4664 4 0.0 45.91821987 61.0261938 11.79586854
4665 4 0.0 33.11078013 61.0261938 14.54686803
4666 4 0.0 45.91821987 70.68906963 14.54686803
4667 4 0.0 31.17377934 54.06136803 19.57469301
4668 4 0.0 47.85522066 54.06136803 6.76804356
4669 4 0.0 47.85522066 77.6538954 19.57469301
4670 4 0.0 31.17377934 77.6538954 6.76804356
4671 4 0.0 40.8896046 72.62528013 21.5116938
4672 4 0.0 40.8896046 59.0899833 4.83104277
4673 4 0.0 38.13860511 72.62528013 4.83104277
4674 4 0.0 38.13860511 59.0899833 21.5116938
4675 4 0.0 47.85522066 72.26095644 24.96763197
4676 4 0.0 31.17377934 59.45430699 24.96763197
4677 4 0.0 31.17377934 72.26095644 1.3751046
4678 4 0.0 47.85522066 59.45430699 1.3751046
4679 4 0.0 38.13860511 74.19795723 6.40371987
4680 4 0.0 38.13860511 57.5173062 19.9390167
4681 4 0.0 40.8896046 57.5173062 6.40371987
4682 4 0.0 40.8896046 74.19795723 19.9390167
4683 4 0.0 45.91821987 64.48213197 8.33993037
4684 4 0.0 33.11078013 64.48213197 18.0028062
4685 4 0.0 45.91821987 67.23313146 18.0028062
4686 4 0.0 33.11078013 67.23313146 8.33993037
4687 4 0.0 45.91821987 74.19795723 1.3751046
4688 4 0.0 33.11078013 57.5173062 1.3751046
4689 4 0.0 45.91821987 57.5173062 24.96763197
4690 4 0.0 33.11078013 74.19795723 24.96763197
4691 4 0.0 47.85522066 64.48213197 19.9390167
4692 4 0.0 31.17377934 64.48213197 6.40371987
4693 4 0.0 31.17377934 67.23313146 19.9390167
4694 4 0.0 47.85522066 67.23313146 6.40371987
4695 4 0.0 38.13860511 72.26095644 18.0028062
4696 4 0.0 38.13860511 59.45430699 8.33993037
4697 4 0.0 40.8896046 72.26095644 8.33993037
4698 4 0.0 40.8896046 59.45430699 18.0028062
4699 4 0.0 31.17377934 59.45430699 1.3751046
4700 4 0.0 47.85522066 72.26095644 1.3751046
4701 4 0.0 47.85522066 59.45430699 24.96763197
4702 4 0.0 31.17377934 72.26095644 24.96763197
4703 4 0.0 40.8896046 57.5173062 19.9390167
4704 4 0.0 40.8896046 74.19795723 6.40371987
4705 4 0.0 38.13860511 74.19795723 19.9390167
4706 4 0.0 38.13860511 57.5173062 6.40371987
4707 4 0.0 33.11078013 67.23313146 18.0028062
4708 4 0.0 45.91821987 67.23313146 8.33993037
4709 4 0.0 33.11078013 64.48213197 8.33993037
4710 4 0.0 45.91821987 64.48213197 18.0028062
4711 4 0.0 33.11078013 57.5173062 24.96763197
4712 4 0.0 45.91821987 74.19795723 24.96763197
4713 4 0.0 33.11078013 74.19795723 1.3751046
4714 4 0.0 45.91821987 57.5173062 1.3751046
4715 4 0.0 31.17377934 67.23313146 6.40371987
4716 4 0.0 47.85522066 67.23313146 19.9390167
4717 4 0.0 47.85522066 64.48213197 6.40371987
4718 4 0.0 31.17377934 64.48213197 19.9390167
4719 4 0.0 40.8896046 59.45430699 8.33993037
4720 4 0.0 40.8896046 72.26095644 18.0028062
4721 4 0.0 38.13860511 59.45430699 18.0028062
4722 4 0.0 38.13860511 72.26095644 8.33993037
4723 1 0.0 61.16765571 57.375054 23.36571414
4724 1 0.0 70.54681743 74.34020943 23.36571414
4725 1 0.0 70.54681743 57.375054 2.97702243
4726 1 0.0 61.16765571 74.34020943 2.97702243
4727 1 0.0 76.05197757 61.16765571 4.68879057
4728 1 0.0 76.05197757 70.54681743 21.653946
4729 1 0.0 55.66328586 70.54681743 4.68879057
4730 1 0.0 55.66328586 61.16765571 21.653946
4731 1 0.0 57.375054 76.05197757 8.48218257
4732 1 0.0 74.34020943 76.05197757 17.86134429
4733 1 0.0 57.375054 55.66328586 17.86134429
4734 1 0.0 74.34020943 55.66328586 8.48218257
4735 1 0.0 74.34020943 70.54681743 2.97702243
4736 1 0.0 57.375054 70.54681743 23.36571414
4737 1 0.0 74.34020943 61.16765571 23.36571414
4738 1 0.0 61.16765571 76.05197757 21.653946
4739 1 0.0 70.54681743 76.05197757 4.68879057
4740 1 0.0 70.54681743 55.66328586 21.653946
4741 1 0.0 61.16765571 55.66328586 4.68879057
4742 1 0.0 76.05197757 57.375054 17.86134429
4743 1 0.0 76.05197757 74.34020943 8.48218257
4744 1 0.0 55.66328586 57.375054 8.48218257
4745 1 0.0 55.66328586 74.34020943 17.86134429
4746 1 0.0 70.54681743 74.34020943 2.97702243
4747 1 0.0 61.16765571 57.375054 2.97702243
4748 1 0.0 61.16765571 74.34020943 23.36571414
4749 1 0.0 70.54681743 57.375054 23.36571414
4750 1 0.0 55.66328586 70.54681743 21.653946
4751 1 0.0 76.05197757 61.16765571 21.653946
4752 1 0.0 76.05197757 70.54681743 4.68879057
4753 1 0.0 74.34020943 55.66328586 17.86134429
4754 1 0.0 57.375054 55.66328586 8.48218257
4755 1 0.0 74.34020943 76.05197757 8.48218257
4756 1 0.0 57.375054 76.05197757 17.86134429
4757 1 0.0 74.34020943 70.54681743 23.36571414
4758 1 0.0 57.375054 61.16765571 23.36571414
4759 1 0.0 74.34020943 61.16765571 2.97702243
4760 1 0.0 57.375054 70.54681743 2.97702243
4761 1 0.0 70.54681743 55.66328586 4.68879057
4762 1 0.0 61.16765571 55.66328586 21.653946
4763 1 0.0 61.16765571 76.05197757 4.68879057
4764 1 0.0 70.54681743 76.05197757 21.653946
4765 1 0.0 55.66328586 74.34020943 8.48218257
4766 1 0.0 55.66328586 57.375054 17.86134429
4767 1 0.0 76.05197757 74.34020943 17.86134429
4768 1 0.0 76.05197757 57.375054 8.48218257
4769 1 0.0 61.16765571 70.54681743 10.194741
4770 1 0.0 70.54681743 61.16765571 10.194741
4771 1 0.0 70.54681743 70.54681743 16.14799557
4772 1 0.0 61.16765571 61.16765571 16.14799557
4773 1 0.0 57.375054 62.88100443 21.653946
4774 1 0.0 74.34020943 62.88100443 4.68879057
4775 1 0.0 57.375054 68.834259 4.68879057
4776 1 0.0 74.34020943 68.834259 21.653946
4777 1 0.0 57.375054 74.34020943 16.14799557
4778 1 0.0 74.34020943 57.375054 16.14799557
4779 1 0.0 57.375054 57.375054 10.194741
4780 1 0.0 74.34020943 74.34020943 10.194741
4781 1 0.0 70.54681743 62.88100443 17.86134429
4782 1 0.0 70.54681743 68.834259 8.48218257
4783 1 0.0 61.16765571 68.834259 17.86134429
4784 1 0.0 70.54681743 61.16765571 16.14799557
4785 1 0.0 61.16765571 70.54681743 16.14799557
4786 1 0.0 70.54681743 70.54681743 10.194741
4787 1 0.0 74.34020943 68.834259 4.68879057
4788 1 0.0 57.375054 68.834259 21.653946
4789 1 0.0 74.34020943 62.88100443 21.653946
4790 1 0.0 74.34020943 57.375054 10.194741
4791 1 0.0 57.375054 74.34020943 10.194741
4792 1 0.0 74.34020943 74.34020943 16.14799557
4793 1 0.0 57.375054 57.375054 16.14799557
4794 1 0.0 70.54681743 68.834259 17.86134429
4795 1 0.0 61.16765571 68.834259 8.48218257
4796 1 0.0 61.16765571 62.88100443 17.86134429
4797 1 0.0 70.54681743 62.88100443 8.48218257
4798 1 0.0 62.88100443 61.16765571 17.86134429
4799 1 0.0 62.88100443 70.54681743 8.48218257
4800 1 0.0 68.834259 70.54681743 17.86134429
4801 1 0.0 68.834259 61.16765571 8.48218257
4802 1 0.0 62.88100443 57.375054 4.68879057
4803 1 0.0 62.88100443 74.34020943 21.653946
4804 1 0.0 68.834259 57.375054 21.653946
4805 1 0.0 68.834259 74.34020943 4.68879057
4806 1 0.0 68.834259 70.54681743 8.48218257
4807 1 0.0 68.834259 61.16765571 17.86134429
4808 1 0.0 62.88100443 70.54681743 17.86134429
4809 1 0.0 68.834259 74.34020943 21.653946
4810 1 0.0 68.834259 57.375054 4.68879057
4811 1 0.0 62.88100443 74.34020943 4.68879057
4812 1 0.0 62.88100443 57.375054 21.653946
4813 1 0.0 60.50539269 58.0388976 24.53297247
4814 1 0.0 71.20987074 73.67636583 24.53297247
4815 1 0.0 71.20987074 58.0388976 1.8097641
4816 1 0.0 60.50539269 73.67636583 1.8097641
4817 1 0.0 77.2192359 60.50539269 5.35263417
4818 1 0.0 77.2192359 71.20987074 20.9901024
4819 1 0.0 54.49602753 71.20987074 5.35263417
4820 1 0.0 54.49602753 60.50539269 20.9901024
4821 1 0.0 58.0388976 77.2192359 7.81912926
4822 1 0.0 73.67636583 77.2192359 18.5243976
4823 1 0.0 58.0388976 54.49602753 18.5243976
4824 1 0.0 73.67636583 54.49602753 7.81912926
4825 1 0.0 58.0388976 60.50539269 1.8097641
4826 1 0.0 73.67636583 71.20987074 1.8097641
4827 1 0.0 58.0388976 71.20987074 24.53297247
4828 1 0.0 73.67636583 60.50539269 24.53297247
4829 1 0.0 60.50539269 77.2192359 20.9901024
4830 1 0.0 71.20987074 77.2192359 5.35263417
4831 1 0.0 71.20987074 54.49602753 20.9901024
4832 1 0.0 60.50539269 54.49602753 5.35263417
4833 1 0.0 77.2192359 58.0388976 18.5243976
4834 1 0.0 77.2192359 73.67636583 7.81912926
4835 1 0.0 54.49602753 58.0388976 7.81912926
4836 1 0.0 54.49602753 73.67636583 18.5243976
4837 1 0.0 71.20987074 73.67636583 1.8097641
4838 1 0.0 60.50539269 58.0388976 1.8097641
4839 1 0.0 60.50539269 73.67636583 24.53297247
4840 1 0.0 71.20987074 58.0388976 24.53297247
4841 1 0.0 54.49602753 71.20987074 20.9901024
4842 1 0.0 54.49602753 60.50539269 5.35263417
4843 1 0.0 77.2192359 60.50539269 20.9901024
4844 1 0.0 77.2192359 71.20987074 5.35263417
4845 1 0.0 73.67636583 54.49602753 18.5243976
4846 1 0.0 58.0388976 54.49602753 7.81912926
4847 1 0.0 73.67636583 77.2192359 7.81912926
4848 1 0.0 58.0388976 77.2192359 18.5243976
4849 1 0.0 73.67636583 71.20987074 24.53297247
4850 1 0.0 58.0388976 60.50539269 24.53297247
4851 1 0.0 73.67636583 60.50539269 1.8097641
4852 1 0.0 58.0388976 71.20987074 1.8097641
4853 1 0.0 71.20987074 54.49602753 5.35263417
4854 1 0.0 60.50539269 54.49602753 20.9901024
4855 1 0.0 60.50539269 77.2192359 5.35263417
4856 1 0.0 71.20987074 77.2192359 20.9901024
4857 1 0.0 54.49602753 73.67636583 7.81912926
4858 1 0.0 54.49602753 58.0388976 18.5243976
4859 1 0.0 77.2192359 73.67636583 18.5243976
4860 1 0.0 77.2192359 58.0388976 7.81912926
4861 1 0.0 60.50539269 71.20987074 11.36199933
4862 1 0.0 71.20987074 60.50539269 11.36199933
4863 1 0.0 71.20987074 71.20987074 14.98073724
4864 1 0.0 60.50539269 60.50539269 14.98073724
4865 1 0.0 58.0388976 64.04826276 20.9901024
4866 1 0.0 73.67636583 64.04826276 5.35263417
4867 1 0.0 58.0388976 67.66700067 5.35263417
4868 1 0.0 73.67636583 67.66700067 20.9901024
4869 1 0.0 58.0388976 73.67636583 14.98073724
4870 1 0.0 73.67636583 58.0388976 14.98073724
4871 1 0.0 58.0388976 58.0388976 11.36199933
4872 1 0.0 73.67636583 73.67636583 11.36199933
4873 1 0.0 60.50539269 64.04826276 7.81912926
4874 1 0.0 71.20987074 64.04826276 18.5243976
4875 1 0.0 71.20987074 67.66700067 7.81912926
4876 1 0.0 60.50539269 67.66700067 18.5243976
4877 1 0.0 71.20987074 60.50539269 14.98073724
4878 1 0.0 60.50539269 71.20987074 14.98073724
4879 1 0.0 60.50539269 60.50539269 11.36199933
4880 1 0.0 71.20987074 71.20987074 11.36199933
4881 1 0.0 73.67636583 67.66700067 5.35263417
4882 1 0.0 58.0388976 67.66700067 20.9901024
4883 1 0.0 73.67636583 64.04826276 20.9901024
4884 1 0.0 58.0388976 64.04826276 5.35263417
4885 1 0.0 73.67636583 58.0388976 11.36199933
4886 1 0.0 58.0388976 73.67636583 11.36199933
4887 1 0.0 73.67636583 73.67636583 14.98073724
4888 1 0.0 58.0388976 58.0388976 14.98073724
4889 1 0.0 71.20987074 67.66700067 18.5243976
4890 1 0.0 60.50539269 67.66700067 7.81912926
4891 1 0.0 60.50539269 64.04826276 18.5243976
4892 1 0.0 71.20987074 64.04826276 7.81912926
4893 1 0.0 64.04826276 60.50539269 18.5243976
4894 1 0.0 64.04826276 71.20987074 7.81912926
4895 1 0.0 67.66700067 71.20987074 18.5243976
4896 1 0.0 67.66700067 60.50539269 7.81912926
4897 1 0.0 64.04826276 58.0388976 5.35263417
4898 1 0.0 64.04826276 73.67636583 20.9901024
4899 1 0.0 67.66700067 58.0388976 20.9901024
4900 1 0.0 67.66700067 73.67636583 5.35263417
4901 1 0.0 67.66700067 71.20987074 7.81912926
4902 1 0.0 67.66700067 60.50539269 18.5243976
4903 1 0.0 64.04826276 60.50539269 7.81912926
4904 1 0.0 64.04826276 71.20987074 18.5243976
4905 1 0.0 67.66700067 73.67636583 20.9901024
4906 1 0.0 67.66700067 58.0388976 5.35263417
4907 1 0.0 64.04826276 73.67636583 5.35263417
4908 1 0.0 64.04826276 58.0388976 20.9901024
4909 1 0.0 62.3143665 57.93932106 22.7998665
4910 1 0.0 69.40089693 73.77594237 22.7998665
4911 1 0.0 69.40089693 57.93932106 3.54287007
4912 1 0.0 62.3143665 73.77594237 3.54287007
4913 1 0.0 75.48612993 62.3143665 5.25305763
4914 1 0.0 75.48612993 69.40089693 21.08967894
4915 1 0.0 56.2291335 69.40089693 5.25305763
4916 1 0.0 56.2291335 62.3143665 21.08967894
4917 1 0.0 57.93932106 75.48612993 9.62810307
4918 1 0.0 73.77594237 75.48612993 16.7146335
4919 1 0.0 57.93932106 56.2291335 16.7146335
4920 1 0.0 73.77594237 56.2291335 9.62810307
4921 1 0.0 73.77594237 69.40089693 3.54287007
4922 1 0.0 57.93932106 69.40089693 22.7998665
4923 1 0.0 73.77594237 62.3143665 22.7998665
4924 1 0.0 62.3143665 75.48612993 21.08967894
4925 1 0.0 69.40089693 75.48612993 5.25305763
4926 1 0.0 69.40089693 56.2291335 21.08967894
4927 1 0.0 62.3143665 56.2291335 5.25305763
4928 1 0.0 75.48612993 57.93932106 16.7146335
4929 1 0.0 75.48612993 73.77594237 9.62810307
4930 1 0.0 56.2291335 57.93932106 9.62810307
4931 1 0.0 56.2291335 73.77594237 16.7146335
4932 1 0.0 69.40089693 73.77594237 3.54287007
4933 1 0.0 62.3143665 57.93932106 3.54287007
4934 1 0.0 62.3143665 73.77594237 22.7998665
4935 1 0.0 69.40089693 57.93932106 22.7998665
4936 1 0.0 56.2291335 69.40089693 21.08967894
4937 1 0.0 75.48612993 62.3143665 21.08967894
4938 1 0.0 75.48612993 69.40089693 5.25305763
4939 1 0.0 73.77594237 56.2291335 16.7146335
4940 1 0.0 57.93932106 56.2291335 9.62810307
4941 1 0.0 73.77594237 75.48612993 9.62810307
4942 1 0.0 57.93932106 75.48612993 16.7146335
4943 1 0.0 73.77594237 69.40089693 22.7998665
4944 1 0.0 57.93932106 62.3143665 22.7998665
4945 1 0.0 73.77594237 62.3143665 3.54287007
4946 1 0.0 57.93932106 69.40089693 3.54287007
4947 1 0.0 69.40089693 56.2291335 5.25305763
4948 1 0.0 62.3143665 56.2291335 21.08967894
4949 1 0.0 62.3143665 75.48612993 5.25305763
4950 1 0.0 69.40089693 75.48612993 21.08967894
4951 1 0.0 56.2291335 73.77594237 9.62810307
4952 1 0.0 56.2291335 57.93932106 16.7146335
4953 1 0.0 75.48612993 73.77594237 16.7146335
4954 1 0.0 75.48612993 57.93932106 9.62810307
4955 1 0.0 62.3143665 71.1102942 9.62810307
4956 1 0.0 69.40089693 60.60496923 9.62810307
4957 1 0.0 69.40089693 71.1102942 16.7146335
4958 1 0.0 62.3143665 60.60496923 16.7146335
4959 1 0.0 75.48612993 75.48612993 18.42403077
4960 1 0.0 75.48612993 56.2291335 7.9187058
4961 1 0.0 56.2291335 56.2291335 18.42403077
4962 1 0.0 56.2291335 75.48612993 7.9187058
4963 1 0.0 69.40089693 62.3143665 18.42403077
4964 1 0.0 69.40089693 69.40089693 7.9187058
4965 1 0.0 62.3143665 69.40089693 18.42403077
4966 1 0.0 75.48612993 71.1102942 3.54287007
4967 1 0.0 75.48612993 60.60496923 22.7998665
4968 1 0.0 56.2291335 71.1102942 22.7998665
4969 1 0.0 69.40089693 60.60496923 16.7146335
4970 1 0.0 62.3143665 71.1102942 16.7146335
4971 1 0.0 69.40089693 71.1102942 9.62810307
4972 1 0.0 56.2291335 56.2291335 7.9187058
4973 1 0.0 56.2291335 75.48612993 18.42403077
4974 1 0.0 75.48612993 75.48612993 7.9187058
4975 1 0.0 75.48612993 56.2291335 18.42403077
4976 1 0.0 69.40089693 69.40089693 18.42403077
4977 1 0.0 62.3143665 69.40089693 7.9187058
4978 1 0.0 62.3143665 62.3143665 18.42403077
4979 1 0.0 69.40089693 62.3143665 7.9187058
4980 1 0.0 56.2291335 60.60496923 22.7998665
4981 1 0.0 56.2291335 71.1102942 3.54287007
4982 1 0.0 75.48612993 60.60496923 3.54287007
4983 1 0.0 75.48612993 71.1102942 22.7998665
4984 1 0.0 71.1102942 75.48612993 22.7998665
4985 1 0.0 60.60496923 75.48612993 3.54287007
4986 1 0.0 71.1102942 56.2291335 3.54287007
4987 1 0.0 60.60496923 56.2291335 22.7998665
4988 1 0.0 71.1102942 62.3143665 16.7146335
4989 1 0.0 60.60496923 69.40089693 16.7146335
4990 1 0.0 71.1102942 69.40089693 9.62810307
4991 1 0.0 60.60496923 56.2291335 3.54287007
4992 1 0.0 71.1102942 56.2291335 22.7998665
4993 1 0.0 60.60496923 75.48612993 22.7998665
4994 1 0.0 71.1102942 75.48612993 3.54287007
4995 1 0.0 60.60496923 69.40089693 9.62810307
4996 1 0.0 71.1102942 62.3143665 9.62810307
4997 1 0.0 60.60496923 62.3143665 16.7146335
4998 1 0.0 71.1102942 69.40089693 16.7146335
4999 2 0.0 60.20192133 60.20192133 0.0
5000 2 0.0 71.5133421 71.5133421 0.0
5001 2 0.0 71.5133421 60.20192133 0.0
5002 2 0.0 60.20192133 71.5133421 0.0
5003 2 0.0 52.68626343 60.20192133 7.5156579
5004 2 0.0 52.68626343 71.5133421 18.82707867
5005 2 0.0 52.68626343 71.5133421 7.5156579
5006 2 0.0 52.68626343 60.20192133 18.82707867
5007 2 0.0 60.20192133 52.68626343 7.5156579
5008 2 0.0 71.5133421 52.68626343 18.82707867
5009 2 0.0 60.20192133 52.68626343 18.82707867
5010 2 0.0 71.5133421 52.68626343 7.5156579
5011 2 0.0 60.20192133 73.37289447 13.17176343
5012 2 0.0 71.5133421 58.34236896 13.17176343
5013 2 0.0 71.5133421 73.37289447 13.17176343
5014 2 0.0 60.20192133 58.34236896 13.17176343
5015 2 0.0 52.68626343 73.37289447 20.68663104
5016 2 0.0 52.68626343 58.34236896 5.65610553
5017 2 0.0 52.68626343 58.34236896 20.68663104
5018 2 0.0 52.68626343 73.37289447 5.65610553
5019 2 0.0 60.20192133 65.85802686 20.68663104
5020 2 0.0 71.5133421 65.85802686 5.65610553
5021 2 0.0 60.20192133 65.85802686 5.65610553
5022 2 0.0 71.5133421 65.85802686 20.68663104
5023 2 0.0 73.37289447 60.20192133 13.17176343
5024 2 0.0 58.34236896 71.5133421 13.17176343
5025 2 0.0 58.34236896 60.20192133 13.17176343
5026 2 0.0 73.37289447 71.5133421 13.17176343
5027 2 0.0 65.85802686 60.20192133 20.68663104
5028 2 0.0 65.85802686 71.5133421 5.65610553
5029 2 0.0 65.85802686 71.5133421 20.68663104
5030 2 0.0 65.85802686 60.20192133 5.65610553
5031 2 0.0 73.37289447 52.68626343 20.68663104
5032 2 0.0 58.34236896 52.68626343 5.65610553
5033 2 0.0 73.37289447 52.68626343 5.65610553
5034 2 0.0 58.34236896 52.68626343 20.68663104
5035 2 0.0 73.37289447 73.37289447 0.0
5036 2 0.0 58.34236896 58.34236896 0.0
5037 2 0.0 58.34236896 73.37289447 0.0
5038 2 0.0 73.37289447 58.34236896 0.0
5039 2 0.0 65.85802686 73.37289447 7.5156579
5040 2 0.0 65.85802686 58.34236896 18.82707867
5041 2 0.0 65.85802686 58.34236896 7.5156579
5042 2 0.0 65.85802686 73.37289447 18.82707867
5043 2 0.0 73.37289447 65.85802686 7.5156579
5044 2 0.0 58.34236896 65.85802686 18.82707867
5045 2 0.0 73.37289447 65.85802686 18.82707867
5046 2 0.0 58.34236896 65.85802686 7.5156579
5047 3 0.0 62.7016086 58.69167714 23.1871086
5048 3 0.0 69.01286454 73.022796 23.1871086
5049 3 0.0 69.01286454 58.69167714 3.15562797
5050 3 0.0 62.7016086 73.022796 3.15562797
5051 3 0.0 75.87337203 62.7016086 6.006204
5052 3 0.0 75.87337203 69.01286454 20.33732286
5053 3 0.0 55.8418914 69.01286454 6.006204
5054 3 0.0 55.8418914 62.7016086 20.33732286
5055 3 0.0 58.69167714 75.87337203 10.01613546
5056 3 0.0 73.022796 75.87337203 16.3273914
5057 3 0.0 58.69167714 55.8418914 16.3273914
5058 3 0.0 73.022796 55.8418914 10.01613546
5059 3 0.0 73.022796 69.01286454 3.15562797
5060 3 0.0 58.69167714 69.01286454 23.1871086
5061 3 0.0 73.022796 62.7016086 23.1871086
5062 3 0.0 62.7016086 75.87337203 20.33732286
5063 3 0.0 69.01286454 75.87337203 6.006204
5064 3 0.0 69.01286454 55.8418914 20.33732286
5065 3 0.0 62.7016086 55.8418914 6.006204
5066 3 0.0 75.87337203 58.69167714 16.3273914
5067 3 0.0 75.87337203 73.022796 10.01613546
5068 3 0.0 55.8418914 58.69167714 10.01613546
5069 3 0.0 55.8418914 73.022796 16.3273914
5070 3 0.0 69.01286454 73.022796 3.15562797
5071 3 0.0 62.7016086 58.69167714 3.15562797
5072 3 0.0 62.7016086 73.022796 23.1871086
5073 3 0.0 69.01286454 58.69167714 23.1871086
5074 3 0.0 55.8418914 69.01286454 20.33732286
5075 3 0.0 75.87337203 62.7016086 20.33732286
5076 3 0.0 75.87337203 69.01286454 6.006204
5077 3 0.0 73.022796 55.8418914 16.3273914
5078 3 0.0 58.69167714 55.8418914 10.01613546
5079 3 0.0 73.022796 75.87337203 10.01613546
5080 3 0.0 58.69167714 75.87337203 16.3273914
5081 3 0.0 73.022796 69.01286454 23.1871086
5082 3 0.0 58.69167714 62.7016086 23.1871086
5083 3 0.0 73.022796 62.7016086 3.15562797
5084 3 0.0 58.69167714 69.01286454 3.15562797
5085 3 0.0 69.01286454 55.8418914 6.006204
5086 3 0.0 62.7016086 55.8418914 20.33732286
5087 3 0.0 62.7016086 75.87337203 6.006204
5088 3 0.0 69.01286454 75.87337203 20.33732286
5089 3 0.0 55.8418914 73.022796 10.01613546
5090 3 0.0 55.8418914 58.69167714 16.3273914
5091 3 0.0 75.87337203 73.022796 16.3273914
5092 3 0.0 75.87337203 58.69167714 10.01613546
5093 3 0.0 62.7016086 71.86423086 10.01613546
5094 3 0.0 69.01286454 59.85103257 10.01613546
5095 3 0.0 69.01286454 71.86423086 16.3273914
5096 3 0.0 62.7016086 59.85103257 16.3273914
5097 3 0.0 75.87337203 75.87337203 19.17796743
5098 3 0.0 75.87337203 55.8418914 7.16476914
5099 3 0.0 55.8418914 55.8418914 19.17796743
5100 3 0.0 55.8418914 75.87337203 7.16476914
5101 3 0.0 69.01286454 62.7016086 19.17796743
5102 3 0.0 69.01286454 69.01286454 7.16476914
5103 3 0.0 62.7016086 69.01286454 19.17796743
5104 3 0.0 75.87337203 71.86423086 3.15562797
5105 3 0.0 75.87337203 59.85103257 23.1871086
5106 3 0.0 55.8418914 71.86423086 23.1871086
5107 3 0.0 69.01286454 59.85103257 16.3273914
5108 3 0.0 62.7016086 71.86423086 16.3273914
5109 3 0.0 69.01286454 71.86423086 10.01613546
5110 3 0.0 55.8418914 55.8418914 7.16476914
5111 3 0.0 55.8418914 75.87337203 19.17796743
5112 3 0.0 75.87337203 75.87337203 7.16476914
5113 3 0.0 75.87337203 55.8418914 19.17796743
5114 3 0.0 69.01286454 69.01286454 19.17796743
5115 3 0.0 62.7016086 69.01286454 7.16476914
5116 3 0.0 62.7016086 62.7016086 19.17796743
5117 3 0.0 69.01286454 62.7016086 7.16476914
5118 3 0.0 55.8418914 59.85103257 23.1871086
5119 3 0.0 55.8418914 71.86423086 3.15562797
5120 3 0.0 75.87337203 59.85103257 3.15562797
5121 3 0.0 75.87337203 71.86423086 23.1871086
5122 3 0.0 71.86423086 75.87337203 23.1871086
5123 3 0.0 59.85103257 75.87337203 3.15562797
5124 3 0.0 71.86423086 55.8418914 3.15562797
5125 3 0.0 59.85103257 55.8418914 23.1871086
5126 3 0.0 71.86423086 62.7016086 16.3273914
5127 3 0.0 59.85103257 69.01286454 16.3273914
5128 3 0.0 71.86423086 69.01286454 10.01613546
5129 3 0.0 59.85103257 55.8418914 3.15562797
5130 3 0.0 71.86423086 55.8418914 23.1871086
5131 3 0.0 59.85103257 75.87337203 23.1871086
5132 3 0.0 71.86423086 75.87337203 3.15562797
5133 3 0.0 59.85103257 69.01286454 10.01613546
5134 3 0.0 71.86423086 62.7016086 10.01613546
5135 3 0.0 59.85103257 62.7016086 16.3273914
5136 3 0.0 71.86423086 69.01286454 16.3273914
5137 4 0.0 61.0261938 59.0899833 24.96763197
5138 4 0.0 70.68906963 72.62528013 24.96763197
5139 4 0.0 70.68906963 59.0899833 1.3751046
5140 4 0.0 61.0261938 72.62528013 1.3751046
5141 4 0.0 77.6538954 61.0261938 6.40371987
5142 4 0.0 77.6538954 70.68906963 19.9390167
5143 4 0.0 54.06136803 70.68906963 6.40371987
5144 4 0.0 54.06136803 61.0261938 19.9390167
5145 4 0.0 59.0899833 77.6538954 8.33993037
5146 4 0.0 72.62528013 77.6538954 18.0028062
5147 4 0.0 59.0899833 54.06136803 18.0028062
5148 4 0.0 72.62528013 54.06136803 8.33993037
5149 4 0.0 59.0899833 61.0261938 1.3751046
5150 4 0.0 72.62528013 70.68906963 1.3751046
5151 4 0.0 59.0899833 70.68906963 24.96763197
5152 4 0.0 72.62528013 61.0261938 24.96763197
5153 4 0.0 61.0261938 77.6538954 19.9390167
5154 4 0.0 70.68906963 77.6538954 6.40371987
5155 4 0.0 70.68906963 54.06136803 19.9390167
5156 4 0.0 61.0261938 54.06136803 6.40371987
5157 4 0.0 77.6538954 59.0899833 18.0028062
5158 4 0.0 77.6538954 72.62528013 8.33993037
5159 4 0.0 54.06136803 59.0899833 8.33993037
5160 4 0.0 54.06136803 72.62528013 18.0028062
