# LAMMPS data file written by OVITO Basic 3.5.4
16590 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2919 4 0.0 51.31115883 31.17377934 6.76804356
2920 4 0.0 27.71784117 31.17377934 19.57469301
2921 4 0.0 27.71784117 47.85522066 6.76804356
2922 4 0.0 32.74724673 38.13860511 21.5116938
2923 4 0.0 46.28175327 38.13860511 4.83104277
2924 4 0.0 32.74724673 40.8896046 4.83104277
2925 4 0.0 46.28175327 40.8896046 21.5116938
2926 4 0.0 32.74724673 47.85522066 14.54686803
2927 4 0.0 46.28175327 31.17377934 14.54686803
2928 4 0.0 32.74724673 31.17377934 11.79586854
2929 4 0.0 46.28175327 47.85522066 11.79586854
2930 4 0.0 34.68266694 38.13860511 6.76804356
2931 4 0.0 44.34633306 38.13860511 19.57469301
2932 4 0.0 44.34633306 40.8896046 6.76804356
2933 4 0.0 34.68266694 40.8896046 19.57469301
2934 4 0.0 51.31115883 45.91821987 4.83104277
2935 4 0.0 51.31115883 33.11078013 21.5116938
2936 4 0.0 27.71784117 45.91821987 21.5116938
2937 4 0.0 27.71784117 33.11078013 4.83104277
2938 4 0.0 44.34633306 33.11078013 14.54686803
2939 4 0.0 34.68266694 45.91821987 14.54686803
2940 4 0.0 34.68266694 33.11078013 11.79586854
2941 4 0.0 44.34633306 45.91821987 11.79586854
2942 4 0.0 27.71784117 31.17377934 6.76804356
2943 4 0.0 27.71784117 47.85522066 19.57469301
2944 4 0.0 51.31115883 47.85522066 6.76804356
2945 4 0.0 51.31115883 31.17377934 19.57469301
2946 4 0.0 46.28175327 40.8896046 4.83104277
2947 4 0.0 32.74724673 40.8896046 21.5116938
2948 4 0.0 46.28175327 38.13860511 21.5116938
2949 4 0.0 32.74724673 38.13860511 4.83104277
2950 4 0.0 46.28175327 31.17377934 11.79586854
2951 4 0.0 32.74724673 47.85522066 11.79586854
2952 4 0.0 46.28175327 47.85522066 14.54686803
2953 4 0.0 32.74724673 31.17377934 14.54686803
2954 4 0.0 44.34633306 40.8896046 19.57469301
2955 4 0.0 34.68266694 40.8896046 6.76804356
2956 4 0.0 34.68266694 38.13860511 19.57469301
2957 4 0.0 44.34633306 38.13860511 6.76804356
2958 4 0.0 27.71784117 33.11078013 21.5116938
2959 4 0.0 27.71784117 45.91821987 4.83104277
2960 4 0.0 51.31115883 33.11078013 4.83104277
2961 4 0.0 51.31115883 45.91821987 21.5116938
2962 4 0.0 47.85522066 32.74724673 11.79586854
2963 4 0.0 31.17377934 46.28175327 11.79586854
2964 4 0.0 31.17377934 32.74724673 14.54686803
2965 4 0.0 47.85522066 46.28175327 14.54686803
2966 4 0.0 38.13860511 34.68266694 19.57469301
2967 4 0.0 38.13860511 44.34633306 6.76804356
2968 4 0.0 40.8896046 44.34633306 19.57469301
2969 4 0.0 40.8896046 34.68266694 6.76804356
2970 4 0.0 45.91821987 51.31115883 21.5116938
2971 4 0.0 33.11078013 51.31115883 4.83104277
2972 4 0.0 45.91821987 27.71784117 4.83104277
2973 4 0.0 33.11078013 27.71784117 21.5116938
2974 4 0.0 45.91821987 34.68266694 14.54686803
2975 4 0.0 33.11078013 44.34633306 14.54686803
2976 4 0.0 45.91821987 44.34633306 11.79586854
2977 4 0.0 33.11078013 34.68266694 11.79586854
2978 4 0.0 47.85522066 51.31115883 6.76804356
2979 4 0.0 31.17377934 51.31115883 19.57469301
2980 4 0.0 31.17377934 27.71784117 6.76804356
2981 4 0.0 47.85522066 27.71784117 19.57469301
2982 4 0.0 38.13860511 32.74724673 4.83104277
2983 4 0.0 38.13860511 46.28175327 21.5116938
2984 4 0.0 40.8896046 32.74724673 21.5116938
2985 4 0.0 40.8896046 46.28175327 4.83104277
2986 4 0.0 31.17377934 46.28175327 14.54686803
2987 4 0.0 47.85522066 32.74724673 14.54686803
2988 4 0.0 47.85522066 46.28175327 11.79586854
2989 4 0.0 31.17377934 32.74724673 11.79586854
2990 4 0.0 40.8896046 44.34633306 6.76804356
2991 4 0.0 40.8896046 34.68266694 19.57469301
2992 4 0.0 38.13860511 34.68266694 6.76804356
2993 4 0.0 38.13860511 44.34633306 19.57469301
2994 4 0.0 33.11078013 27.71784117 4.83104277
2995 4 0.0 45.91821987 27.71784117 21.5116938
2996 4 0.0 33.11078013 51.31115883 21.5116938
2997 4 0.0 45.91821987 51.31115883 4.83104277
2998 4 0.0 33.11078013 44.34633306 11.79586854
2999 4 0.0 45.91821987 34.68266694 11.79586854
3000 4 0.0 33.11078013 34.68266694 14.54686803
3001 4 0.0 45.91821987 44.34633306 14.54686803
3002 4 0.0 31.17377934 27.71784117 19.57469301
3003 4 0.0 47.85522066 27.71784117 6.76804356
3004 4 0.0 47.85522066 51.31115883 19.57469301
3005 4 0.0 31.17377934 51.31115883 6.76804356
3006 4 0.0 40.8896046 46.28175327 21.5116938
3007 4 0.0 40.8896046 32.74724673 4.83104277
3008 4 0.0 38.13860511 46.28175327 4.83104277
3009 4 0.0 38.13860511 32.74724673 21.5116938
3010 4 0.0 47.85522066 45.91821987 24.96763197
3011 4 0.0 31.17377934 33.11078013 24.96763197
3012 4 0.0 31.17377934 45.91821987 1.3751046
3013 4 0.0 47.85522066 33.11078013 1.3751046
3014 4 0.0 38.13860511 47.85522066 6.40371987
3015 4 0.0 38.13860511 31.17377934 19.9390167
3016 4 0.0 40.8896046 31.17377934 6.40371987
3017 4 0.0 40.8896046 47.85522066 19.9390167
3018 4 0.0 45.91821987 38.13860511 8.33993037
3019 4 0.0 33.11078013 38.13860511 18.0028062
3020 4 0.0 45.91821987 40.8896046 18.0028062
3021 4 0.0 33.11078013 40.8896046 8.33993037
3022 4 0.0 45.91821987 47.85522066 1.3751046
3023 4 0.0 33.11078013 31.17377934 1.3751046
3024 4 0.0 45.91821987 31.17377934 24.96763197
3025 4 0.0 33.11078013 47.85522066 24.96763197
3026 4 0.0 47.85522066 38.13860511 19.9390167
3027 4 0.0 31.17377934 38.13860511 6.40371987
3028 4 0.0 31.17377934 40.8896046 19.9390167
3029 4 0.0 47.85522066 40.8896046 6.40371987
3030 4 0.0 38.13860511 45.91821987 18.0028062
3031 4 0.0 38.13860511 33.11078013 8.33993037
3032 4 0.0 40.8896046 45.91821987 8.33993037
3033 4 0.0 40.8896046 33.11078013 18.0028062
3034 4 0.0 31.17377934 33.11078013 1.3751046
3035 4 0.0 47.85522066 45.91821987 1.3751046
3036 4 0.0 47.85522066 33.11078013 24.96763197
3037 4 0.0 31.17377934 45.91821987 24.96763197
3038 4 0.0 40.8896046 31.17377934 19.9390167
3039 4 0.0 40.8896046 47.85522066 6.40371987
3040 4 0.0 38.13860511 47.85522066 19.9390167
3041 4 0.0 38.13860511 31.17377934 6.40371987
3042 4 0.0 33.11078013 40.8896046 18.0028062
3043 4 0.0 45.91821987 40.8896046 8.33993037
3044 4 0.0 33.11078013 38.13860511 8.33993037
3045 4 0.0 45.91821987 38.13860511 18.0028062
3046 4 0.0 33.11078013 31.17377934 24.96763197
3047 4 0.0 45.91821987 47.85522066 24.96763197
3048 4 0.0 33.11078013 47.85522066 1.3751046
3049 4 0.0 45.91821987 31.17377934 1.3751046
3050 4 0.0 31.17377934 40.8896046 6.40371987
3051 4 0.0 47.85522066 40.8896046 19.9390167
3052 4 0.0 47.85522066 38.13860511 6.40371987
3053 4 0.0 31.17377934 38.13860511 19.9390167
3054 4 0.0 40.8896046 33.11078013 8.33993037
3055 4 0.0 40.8896046 45.91821987 18.0028062
3056 4 0.0 38.13860511 33.11078013 18.0028062
3057 4 0.0 38.13860511 45.91821987 8.33993037
3058 1 0.0 61.16765571 31.03231743 23.36571414
3059 1 0.0 70.54681743 47.99668257 23.36571414
3060 1 0.0 70.54681743 31.03231743 2.97702243
3061 1 0.0 61.16765571 47.99668257 2.97702243
3062 1 0.0 76.05197757 44.20408086 21.653946
3063 1 0.0 55.66328586 44.20408086 4.68879057
3064 1 0.0 55.66328586 34.82491914 21.653946
3065 1 0.0 57.375054 49.709241 8.48218257
3066 1 0.0 74.34020943 49.709241 17.86134429
3067 1 0.0 57.375054 29.319759 17.86134429
3068 1 0.0 74.34020943 29.319759 8.48218257
3069 1 0.0 57.375054 34.82491914 2.97702243
3070 1 0.0 74.34020943 44.20408086 2.97702243
3071 1 0.0 57.375054 44.20408086 23.36571414
3072 1 0.0 74.34020943 34.82491914 23.36571414
3073 1 0.0 61.16765571 49.709241 21.653946
3074 1 0.0 70.54681743 49.709241 4.68879057
3075 1 0.0 61.16765571 29.319759 4.68879057
3076 1 0.0 76.05197757 31.03231743 17.86134429
3077 1 0.0 76.05197757 47.99668257 8.48218257
3078 1 0.0 55.66328586 31.03231743 8.48218257
3079 1 0.0 55.66328586 47.99668257 17.86134429
3080 1 0.0 70.54681743 47.99668257 2.97702243
3081 1 0.0 61.16765571 31.03231743 2.97702243
3082 1 0.0 61.16765571 47.99668257 23.36571414
3083 1 0.0 55.66328586 44.20408086 21.653946
3084 1 0.0 55.66328586 34.82491914 4.68879057
3085 1 0.0 76.05197757 34.82491914 21.653946
3086 1 0.0 76.05197757 44.20408086 4.68879057
3087 1 0.0 74.34020943 29.319759 17.86134429
3088 1 0.0 57.375054 29.319759 8.48218257
3089 1 0.0 74.34020943 49.709241 8.48218257
3090 1 0.0 57.375054 49.709241 17.86134429
3091 1 0.0 74.34020943 44.20408086 23.36571414
3092 1 0.0 57.375054 34.82491914 23.36571414
3093 1 0.0 57.375054 44.20408086 2.97702243
3094 1 0.0 70.54681743 29.319759 4.68879057
3095 1 0.0 61.16765571 29.319759 21.653946
3096 1 0.0 61.16765571 49.709241 4.68879057
3097 1 0.0 70.54681743 49.709241 21.653946
3098 1 0.0 55.66328586 47.99668257 8.48218257
3099 1 0.0 55.66328586 31.03231743 17.86134429
3100 1 0.0 76.05197757 47.99668257 17.86134429
3101 1 0.0 76.05197757 31.03231743 8.48218257
3102 1 0.0 61.16765571 44.20408086 10.194741
3103 1 0.0 70.54681743 34.82491914 10.194741
3104 1 0.0 70.54681743 44.20408086 16.14799557
3105 1 0.0 61.16765571 34.82491914 16.14799557
3106 1 0.0 57.375054 36.53826786 21.653946
3107 1 0.0 57.375054 42.49073214 4.68879057
3108 1 0.0 74.34020943 42.49073214 21.653946
3109 1 0.0 57.375054 47.99668257 16.14799557
3110 1 0.0 74.34020943 31.03231743 16.14799557
3111 1 0.0 57.375054 31.03231743 10.194741
3112 1 0.0 74.34020943 47.99668257 10.194741
3113 1 0.0 61.16765571 36.53826786 8.48218257
3114 1 0.0 70.54681743 36.53826786 17.86134429
3115 1 0.0 70.54681743 42.49073214 8.48218257
3116 1 0.0 61.16765571 42.49073214 17.86134429
3117 1 0.0 70.54681743 34.82491914 16.14799557
3118 1 0.0 61.16765571 44.20408086 16.14799557
3119 1 0.0 61.16765571 34.82491914 10.194741
3120 1 0.0 70.54681743 44.20408086 10.194741
3121 1 0.0 74.34020943 42.49073214 4.68879057
3122 1 0.0 57.375054 42.49073214 21.653946
3123 1 0.0 74.34020943 36.53826786 21.653946
3124 1 0.0 57.375054 36.53826786 4.68879057
3125 1 0.0 74.34020943 31.03231743 10.194741
3126 1 0.0 57.375054 47.99668257 10.194741
3127 1 0.0 74.34020943 47.99668257 16.14799557
3128 1 0.0 57.375054 31.03231743 16.14799557
3129 1 0.0 70.54681743 42.49073214 17.86134429
3130 1 0.0 61.16765571 42.49073214 8.48218257
3131 1 0.0 61.16765571 36.53826786 17.86134429
3132 1 0.0 70.54681743 36.53826786 8.48218257
3133 1 0.0 62.88100443 34.82491914 17.86134429
3134 1 0.0 62.88100443 44.20408086 8.48218257
3135 1 0.0 68.834259 44.20408086 17.86134429
3136 1 0.0 68.834259 34.82491914 8.48218257
3137 1 0.0 62.88100443 31.03231743 4.68879057
3138 1 0.0 62.88100443 47.99668257 21.653946
3139 1 0.0 68.834259 47.99668257 4.68879057
3140 1 0.0 68.834259 44.20408086 8.48218257
3141 1 0.0 68.834259 34.82491914 17.86134429
3142 1 0.0 62.88100443 34.82491914 8.48218257
3143 1 0.0 62.88100443 44.20408086 17.86134429
3144 1 0.0 68.834259 47.99668257 21.653946
3145 1 0.0 68.834259 31.03231743 4.68879057
3146 1 0.0 62.88100443 47.99668257 4.68879057
3147 1 0.0 62.88100443 31.03231743 21.653946
3148 1 0.0 60.50539269 31.69616103 24.53297247
3149 1 0.0 71.20987074 47.33283897 24.53297247
3150 1 0.0 71.20987074 31.69616103 1.8097641
3151 1 0.0 60.50539269 47.33283897 1.8097641
3152 1 0.0 77.2192359 34.16186583 5.35263417
3153 1 0.0 77.2192359 44.86713417 20.9901024
3154 1 0.0 54.49602753 44.86713417 5.35263417
3155 1 0.0 54.49602753 34.16186583 20.9901024
3156 1 0.0 58.0388976 50.87570904 7.81912926
3157 1 0.0 73.67636583 50.87570904 18.5243976
3158 1 0.0 58.0388976 28.15329096 18.5243976
3159 1 0.0 73.67636583 28.15329096 7.81912926
3160 1 0.0 58.0388976 34.16186583 1.8097641
3161 1 0.0 73.67636583 44.86713417 1.8097641
3162 1 0.0 58.0388976 44.86713417 24.53297247
3163 1 0.0 73.67636583 34.16186583 24.53297247
3164 1 0.0 60.50539269 50.87570904 20.9901024
3165 1 0.0 71.20987074 50.87570904 5.35263417
3166 1 0.0 71.20987074 28.15329096 20.9901024
3167 1 0.0 60.50539269 28.15329096 5.35263417
3168 1 0.0 77.2192359 31.69616103 18.5243976
3169 1 0.0 77.2192359 47.33283897 7.81912926
3170 1 0.0 54.49602753 31.69616103 7.81912926
3171 1 0.0 54.49602753 47.33283897 18.5243976
3172 1 0.0 71.20987074 47.33283897 1.8097641
3173 1 0.0 60.50539269 31.69616103 1.8097641
3174 1 0.0 60.50539269 47.33283897 24.53297247
3175 1 0.0 71.20987074 31.69616103 24.53297247
3176 1 0.0 54.49602753 44.86713417 20.9901024
3177 1 0.0 54.49602753 34.16186583 5.35263417
3178 1 0.0 77.2192359 34.16186583 20.9901024
3179 1 0.0 77.2192359 44.86713417 5.35263417
3180 1 0.0 73.67636583 28.15329096 18.5243976
3181 1 0.0 58.0388976 28.15329096 7.81912926
3182 1 0.0 73.67636583 50.87570904 7.81912926
3183 1 0.0 58.0388976 50.87570904 18.5243976
3184 1 0.0 73.67636583 44.86713417 24.53297247
3185 1 0.0 58.0388976 34.16186583 24.53297247
3186 1 0.0 73.67636583 34.16186583 1.8097641
3187 1 0.0 58.0388976 44.86713417 1.8097641
3188 1 0.0 71.20987074 28.15329096 5.35263417
3189 1 0.0 60.50539269 28.15329096 20.9901024
3190 1 0.0 60.50539269 50.87570904 5.35263417
3191 1 0.0 71.20987074 50.87570904 20.9901024
3192 1 0.0 54.49602753 47.33283897 7.81912926
3193 1 0.0 54.49602753 31.69616103 18.5243976
3194 1 0.0 77.2192359 47.33283897 18.5243976
3195 1 0.0 77.2192359 31.69616103 7.81912926
3196 1 0.0 60.50539269 44.86713417 11.36199933
3197 1 0.0 71.20987074 34.16186583 11.36199933
3198 1 0.0 71.20987074 44.86713417 14.98073724
3199 1 0.0 60.50539269 34.16186583 14.98073724
3200 1 0.0 58.0388976 37.7047359 20.9901024
3201 1 0.0 73.67636583 37.7047359 5.35263417
3202 1 0.0 58.0388976 41.3242641 5.35263417
3203 1 0.0 73.67636583 41.3242641 20.9901024
3204 1 0.0 58.0388976 47.33283897 14.98073724
3205 1 0.0 73.67636583 31.69616103 14.98073724
3206 1 0.0 58.0388976 31.69616103 11.36199933
3207 1 0.0 73.67636583 47.33283897 11.36199933
3208 1 0.0 60.50539269 37.7047359 7.81912926
3209 1 0.0 71.20987074 37.7047359 18.5243976
3210 1 0.0 71.20987074 41.3242641 7.81912926
3211 1 0.0 60.50539269 41.3242641 18.5243976
3212 1 0.0 71.20987074 34.16186583 14.98073724
3213 1 0.0 60.50539269 44.86713417 14.98073724
3214 1 0.0 60.50539269 34.16186583 11.36199933
3215 1 0.0 71.20987074 44.86713417 11.36199933
3216 1 0.0 73.67636583 41.3242641 5.35263417
3217 1 0.0 58.0388976 41.3242641 20.9901024
3218 1 0.0 73.67636583 37.7047359 20.9901024
3219 1 0.0 58.0388976 37.7047359 5.35263417
3220 1 0.0 73.67636583 31.69616103 11.36199933
3221 1 0.0 58.0388976 47.33283897 11.36199933
3222 1 0.0 73.67636583 47.33283897 14.98073724
3223 1 0.0 58.0388976 31.69616103 14.98073724
3224 1 0.0 71.20987074 41.3242641 18.5243976
3225 1 0.0 60.50539269 41.3242641 7.81912926
3226 1 0.0 60.50539269 37.7047359 18.5243976
3227 1 0.0 71.20987074 37.7047359 7.81912926
3228 1 0.0 64.04826276 34.16186583 18.5243976
3229 1 0.0 64.04826276 44.86713417 7.81912926
3230 1 0.0 67.66700067 44.86713417 18.5243976
3231 1 0.0 67.66700067 34.16186583 7.81912926
3232 1 0.0 64.04826276 31.69616103 5.35263417
3233 1 0.0 64.04826276 47.33283897 20.9901024
3234 1 0.0 67.66700067 31.69616103 20.9901024
3235 1 0.0 67.66700067 47.33283897 5.35263417
3236 1 0.0 67.66700067 44.86713417 7.81912926
3237 1 0.0 67.66700067 34.16186583 18.5243976
3238 1 0.0 64.04826276 34.16186583 7.81912926
3239 1 0.0 64.04826276 44.86713417 18.5243976
3240 1 0.0 67.66700067 47.33283897 20.9901024
3241 1 0.0 67.66700067 31.69616103 5.35263417
3242 1 0.0 64.04826276 47.33283897 5.35263417
3243 1 0.0 64.04826276 31.69616103 20.9901024
3244 1 0.0 62.3143665 31.5957942 22.7998665
3245 1 0.0 69.40089693 47.4332058 22.7998665
3246 1 0.0 69.40089693 31.5957942 3.54287007
3247 1 0.0 62.3143665 47.4332058 3.54287007
3248 1 0.0 75.48612993 43.05816036 21.08967894
3249 1 0.0 56.2291335 43.05816036 5.25305763
3250 1 0.0 56.2291335 35.97083964 21.08967894
3251 1 0.0 57.93932106 49.14260307 9.62810307
3252 1 0.0 73.77594237 49.14260307 16.7146335
3253 1 0.0 57.93932106 29.88639693 16.7146335
3254 1 0.0 73.77594237 29.88639693 9.62810307
3255 1 0.0 57.93932106 35.97083964 3.54287007
3256 1 0.0 73.77594237 43.05816036 3.54287007
3257 1 0.0 57.93932106 43.05816036 22.7998665
3258 1 0.0 73.77594237 35.97083964 22.7998665
3259 1 0.0 62.3143665 49.14260307 21.08967894
3260 1 0.0 69.40089693 49.14260307 5.25305763
3261 1 0.0 62.3143665 29.88639693 5.25305763
3262 1 0.0 75.48612993 31.5957942 16.7146335
3263 1 0.0 75.48612993 47.4332058 9.62810307
3264 1 0.0 56.2291335 31.5957942 9.62810307
3265 1 0.0 56.2291335 47.4332058 16.7146335
3266 1 0.0 69.40089693 47.4332058 3.54287007
3267 1 0.0 62.3143665 31.5957942 3.54287007
3268 1 0.0 62.3143665 47.4332058 22.7998665
3269 1 0.0 56.2291335 43.05816036 21.08967894
3270 1 0.0 56.2291335 35.97083964 5.25305763
3271 1 0.0 75.48612993 35.97083964 21.08967894
3272 1 0.0 75.48612993 43.05816036 5.25305763
3273 1 0.0 73.77594237 29.88639693 16.7146335
3274 1 0.0 57.93932106 29.88639693 9.62810307
3275 1 0.0 73.77594237 49.14260307 9.62810307
3276 1 0.0 57.93932106 49.14260307 16.7146335
3277 1 0.0 73.77594237 43.05816036 22.7998665
3278 1 0.0 57.93932106 35.97083964 22.7998665
3279 1 0.0 57.93932106 43.05816036 3.54287007
3280 1 0.0 69.40089693 29.88639693 5.25305763
3281 1 0.0 62.3143665 29.88639693 21.08967894
3282 1 0.0 62.3143665 49.14260307 5.25305763
3283 1 0.0 69.40089693 49.14260307 21.08967894
3284 1 0.0 56.2291335 47.4332058 9.62810307
3285 1 0.0 56.2291335 31.5957942 16.7146335
3286 1 0.0 75.48612993 47.4332058 16.7146335
3287 1 0.0 75.48612993 31.5957942 9.62810307
3288 1 0.0 62.3143665 44.76676734 9.62810307
3289 1 0.0 69.40089693 34.26223266 9.62810307
3290 1 0.0 69.40089693 44.76676734 16.7146335
3291 1 0.0 62.3143665 34.26223266 16.7146335
3292 1 0.0 75.48612993 49.14260307 18.42403077
3293 1 0.0 75.48612993 29.88639693 7.9187058
3294 1 0.0 56.2291335 29.88639693 18.42403077
3295 1 0.0 56.2291335 49.14260307 7.9187058
3296 1 0.0 62.3143665 35.97083964 7.9187058
3297 1 0.0 69.40089693 35.97083964 18.42403077
3298 1 0.0 69.40089693 43.05816036 7.9187058
3299 1 0.0 62.3143665 43.05816036 18.42403077
3300 1 0.0 75.48612993 44.76676734 3.54287007
3301 1 0.0 75.48612993 34.26223266 22.7998665
3302 1 0.0 56.2291335 44.76676734 22.7998665
3303 1 0.0 56.2291335 34.26223266 3.54287007
3304 1 0.0 69.40089693 34.26223266 16.7146335
3305 1 0.0 62.3143665 44.76676734 16.7146335
3306 1 0.0 62.3143665 34.26223266 9.62810307
3307 1 0.0 69.40089693 44.76676734 9.62810307
3308 1 0.0 56.2291335 29.88639693 7.9187058
3309 1 0.0 56.2291335 49.14260307 18.42403077
3310 1 0.0 75.48612993 49.14260307 7.9187058
3311 1 0.0 75.48612993 29.88639693 18.42403077
3312 1 0.0 69.40089693 43.05816036 18.42403077
3313 1 0.0 62.3143665 43.05816036 7.9187058
3314 1 0.0 62.3143665 35.97083964 18.42403077
3315 1 0.0 69.40089693 35.97083964 7.9187058
3316 1 0.0 56.2291335 34.26223266 22.7998665
3317 1 0.0 56.2291335 44.76676734 3.54287007
3318 1 0.0 75.48612993 44.76676734 22.7998665
3319 1 0.0 71.1102942 49.14260307 22.7998665
3320 1 0.0 60.60496923 49.14260307 3.54287007
3321 1 0.0 71.1102942 29.88639693 3.54287007
3322 1 0.0 60.60496923 29.88639693 22.7998665
3323 1 0.0 71.1102942 35.97083964 16.7146335
3324 1 0.0 60.60496923 43.05816036 16.7146335
3325 1 0.0 71.1102942 43.05816036 9.62810307
3326 1 0.0 60.60496923 35.97083964 9.62810307
3327 1 0.0 60.60496923 29.88639693 3.54287007
3328 1 0.0 60.60496923 49.14260307 22.7998665
3329 1 0.0 71.1102942 49.14260307 3.54287007
3330 1 0.0 60.60496923 43.05816036 9.62810307
3331 1 0.0 71.1102942 35.97083964 9.62810307
3332 1 0.0 60.60496923 35.97083964 16.7146335
3333 1 0.0 71.1102942 43.05816036 16.7146335
3334 2 0.0 60.20192133 33.85918476 0.0
3335 2 0.0 71.5133421 45.16981524 0.0
3336 2 0.0 71.5133421 33.85918476 0.0
3337 2 0.0 60.20192133 45.16981524 0.0
3338 2 0.0 52.68626343 33.85918476 7.5156579
3339 2 0.0 52.68626343 45.16981524 18.82707867
3340 2 0.0 52.68626343 45.16981524 7.5156579
3341 2 0.0 52.68626343 33.85918476 18.82707867
3342 2 0.0 60.20192133 26.34273657 7.5156579
3343 2 0.0 71.5133421 26.34273657 18.82707867
3344 2 0.0 60.20192133 26.34273657 18.82707867
3345 2 0.0 71.5133421 26.34273657 7.5156579
3346 2 0.0 60.20192133 47.0301579 13.17176343
3347 2 0.0 71.5133421 31.9988421 13.17176343
3348 2 0.0 71.5133421 47.0301579 13.17176343
3349 2 0.0 60.20192133 31.9988421 13.17176343
3350 2 0.0 52.68626343 47.0301579 20.68663104
3351 2 0.0 52.68626343 31.9988421 5.65610553
3352 2 0.0 52.68626343 31.9988421 20.68663104
3353 2 0.0 52.68626343 47.0301579 5.65610553
3354 2 0.0 60.20192133 39.51529029 20.68663104
3355 2 0.0 71.5133421 39.51529029 5.65610553
3356 2 0.0 60.20192133 39.51529029 5.65610553
3357 2 0.0 71.5133421 39.51529029 20.68663104
3358 2 0.0 73.37289447 33.85918476 13.17176343
3359 2 0.0 58.34236896 45.16981524 13.17176343
3360 2 0.0 58.34236896 33.85918476 13.17176343
3361 2 0.0 73.37289447 45.16981524 13.17176343
3362 2 0.0 65.85802686 33.85918476 20.68663104
3363 2 0.0 65.85802686 45.16981524 5.65610553
3364 2 0.0 65.85802686 45.16981524 20.68663104
3365 2 0.0 65.85802686 33.85918476 5.65610553
3366 2 0.0 73.37289447 26.34273657 20.68663104
3367 2 0.0 58.34236896 26.34273657 5.65610553
3368 2 0.0 73.37289447 26.34273657 5.65610553
3369 2 0.0 58.34236896 26.34273657 20.68663104
3370 2 0.0 73.37289447 47.0301579 0.0
3371 2 0.0 58.34236896 31.9988421 0.0
3372 2 0.0 58.34236896 47.0301579 0.0
3373 2 0.0 73.37289447 31.9988421 0.0
3374 2 0.0 65.85802686 47.0301579 7.5156579
3375 2 0.0 65.85802686 31.9988421 18.82707867
3376 2 0.0 65.85802686 31.9988421 7.5156579
3377 2 0.0 65.85802686 47.0301579 18.82707867
3378 2 0.0 73.37289447 39.51529029 7.5156579
3379 2 0.0 58.34236896 39.51529029 18.82707867
3380 2 0.0 73.37289447 39.51529029 18.82707867
3381 2 0.0 58.34236896 39.51529029 7.5156579
3382 3 0.0 62.7016086 32.34894057 23.1871086
3383 3 0.0 69.01286454 46.68005943 23.1871086
3384 3 0.0 69.01286454 32.34894057 3.15562797
3385 3 0.0 62.7016086 46.68005943 3.15562797
3386 3 0.0 75.87337203 42.67012797 20.33732286
3387 3 0.0 55.8418914 42.67012797 6.006204
3388 3 0.0 55.8418914 36.35887203 20.33732286
3389 3 0.0 58.69167714 49.52984517 10.01613546
3390 3 0.0 73.022796 49.52984517 16.3273914
3391 3 0.0 58.69167714 29.49915483 16.3273914
3392 3 0.0 73.022796 29.49915483 10.01613546
3393 3 0.0 58.69167714 36.35887203 3.15562797
3394 3 0.0 73.022796 42.67012797 3.15562797
3395 3 0.0 58.69167714 42.67012797 23.1871086
3396 3 0.0 73.022796 36.35887203 23.1871086
3397 3 0.0 62.7016086 49.52984517 20.33732286
3398 3 0.0 69.01286454 49.52984517 6.006204
3399 3 0.0 62.7016086 29.49915483 6.006204
3400 3 0.0 75.87337203 32.34894057 16.3273914
3401 3 0.0 75.87337203 46.68005943 10.01613546
3402 3 0.0 55.8418914 32.34894057 10.01613546
3403 3 0.0 55.8418914 46.68005943 16.3273914
3404 3 0.0 69.01286454 46.68005943 3.15562797
3405 3 0.0 62.7016086 32.34894057 3.15562797
3406 3 0.0 62.7016086 46.68005943 23.1871086
3407 3 0.0 55.8418914 42.67012797 20.33732286
3408 3 0.0 55.8418914 36.35887203 6.006204
3409 3 0.0 75.87337203 36.35887203 20.33732286
3410 3 0.0 75.87337203 42.67012797 6.006204
3411 3 0.0 73.022796 29.49915483 16.3273914
3412 3 0.0 58.69167714 29.49915483 10.01613546
3413 3 0.0 73.022796 49.52984517 10.01613546
3414 3 0.0 58.69167714 49.52984517 16.3273914
3415 3 0.0 73.022796 42.67012797 23.1871086
3416 3 0.0 58.69167714 36.35887203 23.1871086
3417 3 0.0 58.69167714 42.67012797 3.15562797
3418 3 0.0 69.01286454 29.49915483 6.006204
3419 3 0.0 62.7016086 29.49915483 20.33732286
3420 3 0.0 62.7016086 49.52984517 6.006204
3421 3 0.0 69.01286454 49.52984517 20.33732286
3422 3 0.0 55.8418914 46.68005943 10.01613546
3423 3 0.0 55.8418914 32.34894057 16.3273914
3424 3 0.0 75.87337203 46.68005943 16.3273914
3425 3 0.0 75.87337203 32.34894057 10.01613546
3426 3 0.0 62.7016086 45.520704 10.01613546
3427 3 0.0 69.01286454 33.508296 10.01613546
3428 3 0.0 69.01286454 45.520704 16.3273914
3429 3 0.0 62.7016086 33.508296 16.3273914
3430 3 0.0 75.87337203 49.52984517 19.17796743
3431 3 0.0 75.87337203 29.49915483 7.16476914
3432 3 0.0 55.8418914 29.49915483 19.17796743
3433 3 0.0 55.8418914 49.52984517 7.16476914
3434 3 0.0 62.7016086 36.35887203 7.16476914
3435 3 0.0 69.01286454 36.35887203 19.17796743
3436 3 0.0 69.01286454 42.67012797 7.16476914
