# LAMMPS data file written by OVITO Basic 3.5.4
15810 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4165 1 0.0 35.97083964 75.48612993 21.08967894
4166 1 0.0 43.05816036 56.2291335 21.08967894
4167 1 0.0 35.97083964 56.2291335 5.25305763
4168 1 0.0 29.88639693 57.93932106 9.62810307
4169 1 0.0 35.97083964 57.93932106 3.54287007
4170 1 0.0 35.97083964 73.77594237 22.7998665
4171 1 0.0 43.05816036 57.93932106 22.7998665
4172 1 0.0 29.88639693 69.40089693 21.08967894
4173 1 0.0 29.88639693 62.3143665 5.25305763
4174 1 0.0 49.14260307 62.3143665 21.08967894
4175 1 0.0 49.14260307 69.40089693 5.25305763
4176 1 0.0 31.5957942 56.2291335 9.62810307
4177 1 0.0 31.5957942 62.3143665 22.7998665
4178 1 0.0 47.4332058 62.3143665 3.54287007
4179 1 0.0 31.5957942 69.40089693 3.54287007
4180 1 0.0 43.05816036 56.2291335 5.25305763
4181 1 0.0 35.97083964 56.2291335 21.08967894
4182 1 0.0 35.97083964 75.48612993 5.25305763
4183 1 0.0 43.05816036 75.48612993 21.08967894
4184 1 0.0 29.88639693 73.77594237 9.62810307
4185 1 0.0 29.88639693 57.93932106 16.7146335
4186 1 0.0 49.14260307 73.77594237 16.7146335
4187 1 0.0 49.14260307 57.93932106 9.62810307
4188 1 0.0 43.05816036 60.60496923 9.62810307
4189 1 0.0 43.05816036 71.1102942 16.7146335
4190 1 0.0 49.14260307 75.48612993 18.42403077
4191 1 0.0 49.14260307 56.2291335 7.9187058
4192 1 0.0 29.88639693 56.2291335 18.42403077
4193 1 0.0 29.88639693 75.48612993 7.9187058
4194 1 0.0 35.97083964 62.3143665 7.9187058
4195 1 0.0 43.05816036 62.3143665 18.42403077
4196 1 0.0 43.05816036 69.40089693 7.9187058
4197 1 0.0 49.14260307 71.1102942 3.54287007
4198 1 0.0 49.14260307 60.60496923 22.7998665
4199 1 0.0 29.88639693 71.1102942 22.7998665
4200 1 0.0 29.88639693 60.60496923 3.54287007
4201 1 0.0 43.05816036 60.60496923 16.7146335
4202 1 0.0 35.97083964 60.60496923 9.62810307
4203 1 0.0 43.05816036 71.1102942 9.62810307
4204 1 0.0 29.88639693 56.2291335 7.9187058
4205 1 0.0 43.05816036 69.40089693 18.42403077
4206 1 0.0 43.05816036 62.3143665 7.9187058
4207 1 0.0 29.88639693 60.60496923 22.7998665
4208 1 0.0 29.88639693 71.1102942 3.54287007
4209 1 0.0 49.14260307 60.60496923 3.54287007
4210 1 0.0 44.76676734 75.48612993 22.7998665
4211 1 0.0 34.26223266 75.48612993 3.54287007
4212 1 0.0 44.76676734 56.2291335 3.54287007
4213 1 0.0 34.26223266 56.2291335 22.7998665
4214 1 0.0 44.76676734 62.3143665 16.7146335
4215 1 0.0 44.76676734 69.40089693 9.62810307
4216 1 0.0 34.26223266 62.3143665 9.62810307
4217 1 0.0 34.26223266 56.2291335 3.54287007
4218 1 0.0 44.76676734 56.2291335 22.7998665
4219 1 0.0 34.26223266 75.48612993 22.7998665
4220 1 0.0 44.76676734 62.3143665 9.62810307
4221 1 0.0 44.76676734 69.40089693 16.7146335
4222 2 0.0 33.85918476 60.20192133 0.0
4223 2 0.0 45.16981524 71.5133421 0.0
4224 2 0.0 45.16981524 60.20192133 0.0
4225 2 0.0 33.85918476 71.5133421 0.0
4226 2 0.0 26.34273657 60.20192133 7.5156579
4227 2 0.0 26.34273657 71.5133421 18.82707867
4228 2 0.0 26.34273657 71.5133421 7.5156579
4229 2 0.0 26.34273657 60.20192133 18.82707867
4230 2 0.0 33.85918476 52.68626343 7.5156579
4231 2 0.0 45.16981524 52.68626343 18.82707867
4232 2 0.0 33.85918476 52.68626343 18.82707867
4233 2 0.0 45.16981524 52.68626343 7.5156579
4234 2 0.0 33.85918476 73.37289447 13.17176343
4235 2 0.0 45.16981524 58.34236896 13.17176343
4236 2 0.0 45.16981524 73.37289447 13.17176343
4237 2 0.0 33.85918476 58.34236896 13.17176343
4238 2 0.0 26.34273657 73.37289447 20.68663104
4239 2 0.0 26.34273657 58.34236896 5.65610553
4240 2 0.0 26.34273657 58.34236896 20.68663104
4241 2 0.0 26.34273657 73.37289447 5.65610553
4242 2 0.0 33.85918476 65.85802686 20.68663104
4243 2 0.0 45.16981524 65.85802686 5.65610553
4244 2 0.0 33.85918476 65.85802686 5.65610553
4245 2 0.0 45.16981524 65.85802686 20.68663104
4246 2 0.0 47.0301579 60.20192133 13.17176343
4247 2 0.0 31.9988421 71.5133421 13.17176343
4248 2 0.0 31.9988421 60.20192133 13.17176343
4249 2 0.0 47.0301579 71.5133421 13.17176343
4250 2 0.0 39.51529029 60.20192133 20.68663104
4251 2 0.0 39.51529029 71.5133421 5.65610553
4252 2 0.0 39.51529029 71.5133421 20.68663104
4253 2 0.0 39.51529029 60.20192133 5.65610553
4254 2 0.0 47.0301579 52.68626343 20.68663104
4255 2 0.0 31.9988421 52.68626343 5.65610553
4256 2 0.0 47.0301579 52.68626343 5.65610553
4257 2 0.0 31.9988421 52.68626343 20.68663104
4258 2 0.0 47.0301579 73.37289447 0.0
4259 2 0.0 31.9988421 58.34236896 0.0
4260 2 0.0 31.9988421 73.37289447 0.0
4261 2 0.0 47.0301579 58.34236896 0.0
4262 2 0.0 39.51529029 73.37289447 7.5156579
4263 2 0.0 39.51529029 58.34236896 18.82707867
4264 2 0.0 39.51529029 58.34236896 7.5156579
4265 2 0.0 39.51529029 73.37289447 18.82707867
4266 2 0.0 47.0301579 65.85802686 7.5156579
4267 2 0.0 31.9988421 65.85802686 18.82707867
4268 2 0.0 47.0301579 65.85802686 18.82707867
4269 2 0.0 31.9988421 65.85802686 7.5156579
4270 3 0.0 36.35887203 58.69167714 23.1871086
4271 3 0.0 42.67012797 73.022796 23.1871086
4272 3 0.0 42.67012797 58.69167714 3.15562797
4273 3 0.0 36.35887203 73.022796 3.15562797
4274 3 0.0 49.52984517 62.7016086 6.006204
4275 3 0.0 29.49915483 69.01286454 6.006204
4276 3 0.0 29.49915483 62.7016086 20.33732286
4277 3 0.0 32.34894057 75.87337203 10.01613546
4278 3 0.0 46.68005943 75.87337203 16.3273914
4279 3 0.0 32.34894057 55.8418914 16.3273914
4280 3 0.0 46.68005943 55.8418914 10.01613546
4281 3 0.0 32.34894057 62.7016086 3.15562797
4282 3 0.0 46.68005943 69.01286454 3.15562797
4283 3 0.0 32.34894057 69.01286454 23.1871086
4284 3 0.0 46.68005943 62.7016086 23.1871086
4285 3 0.0 36.35887203 75.87337203 20.33732286
4286 3 0.0 42.67012797 55.8418914 20.33732286
4287 3 0.0 36.35887203 55.8418914 6.006204
4288 3 0.0 29.49915483 58.69167714 10.01613546
4289 3 0.0 36.35887203 58.69167714 3.15562797
4290 3 0.0 36.35887203 73.022796 23.1871086
4291 3 0.0 42.67012797 58.69167714 23.1871086
4292 3 0.0 29.49915483 69.01286454 20.33732286
4293 3 0.0 29.49915483 62.7016086 6.006204
4294 3 0.0 49.52984517 62.7016086 20.33732286
4295 3 0.0 49.52984517 69.01286454 6.006204
4296 3 0.0 32.34894057 55.8418914 10.01613546
4297 3 0.0 32.34894057 62.7016086 23.1871086
4298 3 0.0 46.68005943 62.7016086 3.15562797
4299 3 0.0 32.34894057 69.01286454 3.15562797
4300 3 0.0 42.67012797 55.8418914 6.006204
4301 3 0.0 36.35887203 55.8418914 20.33732286
4302 3 0.0 36.35887203 75.87337203 6.006204
4303 3 0.0 42.67012797 75.87337203 20.33732286
4304 3 0.0 29.49915483 73.022796 10.01613546
4305 3 0.0 29.49915483 58.69167714 16.3273914
4306 3 0.0 49.52984517 73.022796 16.3273914
4307 3 0.0 49.52984517 58.69167714 10.01613546
4308 3 0.0 42.67012797 59.85103257 10.01613546
4309 3 0.0 42.67012797 71.86423086 16.3273914
4310 3 0.0 49.52984517 75.87337203 19.17796743
4311 3 0.0 49.52984517 55.8418914 7.16476914
4312 3 0.0 29.49915483 55.8418914 19.17796743
4313 3 0.0 29.49915483 75.87337203 7.16476914
4314 3 0.0 36.35887203 62.7016086 7.16476914
4315 3 0.0 42.67012797 62.7016086 19.17796743
4316 3 0.0 42.67012797 69.01286454 7.16476914
4317 3 0.0 49.52984517 71.86423086 3.15562797
4318 3 0.0 49.52984517 59.85103257 23.1871086
4319 3 0.0 29.49915483 71.86423086 23.1871086
4320 3 0.0 29.49915483 59.85103257 3.15562797
4321 3 0.0 42.67012797 59.85103257 16.3273914
4322 3 0.0 36.35887203 59.85103257 10.01613546
4323 3 0.0 42.67012797 71.86423086 10.01613546
4324 3 0.0 29.49915483 55.8418914 7.16476914
4325 3 0.0 42.67012797 69.01286454 19.17796743
4326 3 0.0 42.67012797 62.7016086 7.16476914
4327 3 0.0 29.49915483 59.85103257 23.1871086
4328 3 0.0 29.49915483 71.86423086 3.15562797
4329 3 0.0 49.52984517 59.85103257 3.15562797
4330 3 0.0 45.520704 75.87337203 23.1871086
4331 3 0.0 33.508296 75.87337203 3.15562797
4332 3 0.0 45.520704 55.8418914 3.15562797
4333 3 0.0 33.508296 55.8418914 23.1871086
4334 3 0.0 45.520704 62.7016086 16.3273914
4335 3 0.0 45.520704 69.01286454 10.01613546
4336 3 0.0 33.508296 62.7016086 10.01613546
4337 3 0.0 33.508296 55.8418914 3.15562797
4338 3 0.0 45.520704 55.8418914 23.1871086
4339 3 0.0 33.508296 75.87337203 23.1871086
4340 3 0.0 45.520704 62.7016086 10.01613546
4341 3 0.0 45.520704 69.01286454 16.3273914
4342 4 0.0 34.68266694 59.0899833 24.96763197
4343 4 0.0 44.34633306 72.62528013 24.96763197
4344 4 0.0 44.34633306 59.0899833 1.3751046
4345 4 0.0 34.68266694 72.62528013 1.3751046
4346 4 0.0 51.31115883 61.0261938 6.40371987
4347 4 0.0 51.31115883 70.68906963 19.9390167
4348 4 0.0 27.71784117 70.68906963 6.40371987
4349 4 0.0 27.71784117 61.0261938 19.9390167
4350 4 0.0 32.74724673 77.6538954 8.33993037
4351 4 0.0 46.28175327 77.6538954 18.0028062
4352 4 0.0 32.74724673 54.06136803 18.0028062
4353 4 0.0 46.28175327 54.06136803 8.33993037
4354 4 0.0 32.74724673 61.0261938 1.3751046
4355 4 0.0 46.28175327 70.68906963 1.3751046
4356 4 0.0 32.74724673 70.68906963 24.96763197
4357 4 0.0 46.28175327 61.0261938 24.96763197
4358 4 0.0 34.68266694 77.6538954 19.9390167
4359 4 0.0 44.34633306 77.6538954 6.40371987
4360 4 0.0 44.34633306 54.06136803 19.9390167
4361 4 0.0 34.68266694 54.06136803 6.40371987
4362 4 0.0 51.31115883 59.0899833 18.0028062
4363 4 0.0 51.31115883 72.62528013 8.33993037
4364 4 0.0 27.71784117 59.0899833 8.33993037
4365 4 0.0 27.71784117 72.62528013 18.0028062
4366 4 0.0 44.34633306 72.62528013 1.3751046
4367 4 0.0 34.68266694 59.0899833 1.3751046
4368 4 0.0 34.68266694 72.62528013 24.96763197
4369 4 0.0 44.34633306 59.0899833 24.96763197
4370 4 0.0 27.71784117 70.68906963 19.9390167
4371 4 0.0 27.71784117 61.0261938 6.40371987
4372 4 0.0 51.31115883 61.0261938 19.9390167
4373 4 0.0 51.31115883 70.68906963 6.40371987
4374 4 0.0 46.28175327 54.06136803 18.0028062
4375 4 0.0 32.74724673 54.06136803 8.33993037
4376 4 0.0 46.28175327 77.6538954 8.33993037
4377 4 0.0 32.74724673 77.6538954 18.0028062
4378 4 0.0 46.28175327 70.68906963 24.96763197
4379 4 0.0 32.74724673 61.0261938 24.96763197
4380 4 0.0 46.28175327 61.0261938 1.3751046
4381 4 0.0 32.74724673 70.68906963 1.3751046
4382 4 0.0 44.34633306 54.06136803 6.40371987
4383 4 0.0 34.68266694 54.06136803 19.9390167
4384 4 0.0 34.68266694 77.6538954 6.40371987
4385 4 0.0 44.34633306 77.6538954 19.9390167
4386 4 0.0 27.71784117 72.62528013 8.33993037
4387 4 0.0 27.71784117 59.0899833 18.0028062
4388 4 0.0 51.31115883 72.62528013 18.0028062
4389 4 0.0 51.31115883 59.0899833 8.33993037
4390 4 0.0 34.68266694 72.26095644 11.79586854
4391 4 0.0 44.34633306 59.45430699 11.79586854
4392 4 0.0 44.34633306 72.26095644 14.54686803
4393 4 0.0 34.68266694 59.45430699 14.54686803
4394 4 0.0 51.31115883 74.19795723 19.57469301
4395 4 0.0 51.31115883 57.5173062 6.76804356
4396 4 0.0 27.71784117 57.5173062 19.57469301
4397 4 0.0 27.71784117 74.19795723 6.76804356
4398 4 0.0 32.74724673 64.48213197 21.5116938
4399 4 0.0 46.28175327 64.48213197 4.83104277
4400 4 0.0 32.74724673 67.23313146 4.83104277
4401 4 0.0 46.28175327 67.23313146 21.5116938
4402 4 0.0 32.74724673 74.19795723 14.54686803
4403 4 0.0 46.28175327 57.5173062 14.54686803
4404 4 0.0 32.74724673 57.5173062 11.79586854
4405 4 0.0 46.28175327 74.19795723 11.79586854
4406 4 0.0 34.68266694 64.48213197 6.76804356
4407 4 0.0 44.34633306 64.48213197 19.57469301
4408 4 0.0 44.34633306 67.23313146 6.76804356
4409 4 0.0 34.68266694 67.23313146 19.57469301
4410 4 0.0 51.31115883 72.26095644 4.83104277
4411 4 0.0 51.31115883 59.45430699 21.5116938
4412 4 0.0 27.71784117 72.26095644 21.5116938
4413 4 0.0 27.71784117 59.45430699 4.83104277
4414 4 0.0 44.34633306 59.45430699 14.54686803
4415 4 0.0 34.68266694 72.26095644 14.54686803
4416 4 0.0 34.68266694 59.45430699 11.79586854
4417 4 0.0 44.34633306 72.26095644 11.79586854
4418 4 0.0 27.71784117 57.5173062 6.76804356
4419 4 0.0 27.71784117 74.19795723 19.57469301
4420 4 0.0 51.31115883 74.19795723 6.76804356
4421 4 0.0 51.31115883 57.5173062 19.57469301
4422 4 0.0 46.28175327 67.23313146 4.83104277
4423 4 0.0 32.74724673 67.23313146 21.5116938
4424 4 0.0 46.28175327 64.48213197 21.5116938
4425 4 0.0 32.74724673 64.48213197 4.83104277
4426 4 0.0 46.28175327 57.5173062 11.79586854
4427 4 0.0 32.74724673 74.19795723 11.79586854
4428 4 0.0 46.28175327 74.19795723 14.54686803
4429 4 0.0 32.74724673 57.5173062 14.54686803
4430 4 0.0 44.34633306 67.23313146 19.57469301
4431 4 0.0 34.68266694 67.23313146 6.76804356
4432 4 0.0 34.68266694 64.48213197 19.57469301
4433 4 0.0 44.34633306 64.48213197 6.76804356
4434 4 0.0 27.71784117 59.45430699 21.5116938
4435 4 0.0 27.71784117 72.26095644 4.83104277
4436 4 0.0 51.31115883 59.45430699 4.83104277
4437 4 0.0 51.31115883 72.26095644 21.5116938
4438 4 0.0 47.85522066 59.0899833 11.79586854
4439 4 0.0 31.17377934 72.62528013 11.79586854
4440 4 0.0 31.17377934 59.0899833 14.54686803
4441 4 0.0 47.85522066 72.62528013 14.54686803
4442 4 0.0 38.13860511 61.0261938 19.57469301
4443 4 0.0 38.13860511 70.68906963 6.76804356
4444 4 0.0 40.8896046 70.68906963 19.57469301
4445 4 0.0 40.8896046 61.0261938 6.76804356
4446 4 0.0 45.91821987 77.6538954 21.5116938
4447 4 0.0 33.11078013 77.6538954 4.83104277
4448 4 0.0 45.91821987 54.06136803 4.83104277
4449 4 0.0 33.11078013 54.06136803 21.5116938
4450 4 0.0 45.91821987 61.0261938 14.54686803
4451 4 0.0 33.11078013 70.68906963 14.54686803
4452 4 0.0 45.91821987 70.68906963 11.79586854
4453 4 0.0 33.11078013 61.0261938 11.79586854
4454 4 0.0 47.85522066 77.6538954 6.76804356
4455 4 0.0 31.17377934 77.6538954 19.57469301
4456 4 0.0 31.17377934 54.06136803 6.76804356
4457 4 0.0 47.85522066 54.06136803 19.57469301
4458 4 0.0 38.13860511 59.0899833 4.83104277
4459 4 0.0 38.13860511 72.62528013 21.5116938
4460 4 0.0 40.8896046 59.0899833 21.5116938
4461 4 0.0 40.8896046 72.62528013 4.83104277
4462 4 0.0 31.17377934 72.62528013 14.54686803
4463 4 0.0 47.85522066 59.0899833 14.54686803
4464 4 0.0 47.85522066 72.62528013 11.79586854
4465 4 0.0 31.17377934 59.0899833 11.79586854
4466 4 0.0 40.8896046 70.68906963 6.76804356
4467 4 0.0 40.8896046 61.0261938 19.57469301
4468 4 0.0 38.13860511 61.0261938 6.76804356
4469 4 0.0 38.13860511 70.68906963 19.57469301
4470 4 0.0 33.11078013 54.06136803 4.83104277
4471 4 0.0 45.91821987 54.06136803 21.5116938
4472 4 0.0 33.11078013 77.6538954 21.5116938
4473 4 0.0 45.91821987 77.6538954 4.83104277
4474 4 0.0 33.11078013 70.68906963 11.79586854
4475 4 0.0 45.91821987 61.0261938 11.79586854
4476 4 0.0 33.11078013 61.0261938 14.54686803
4477 4 0.0 45.91821987 70.68906963 14.54686803
4478 4 0.0 31.17377934 54.06136803 19.57469301
4479 4 0.0 47.85522066 54.06136803 6.76804356
4480 4 0.0 47.85522066 77.6538954 19.57469301
4481 4 0.0 31.17377934 77.6538954 6.76804356
4482 4 0.0 40.8896046 72.62528013 21.5116938
4483 4 0.0 40.8896046 59.0899833 4.83104277
4484 4 0.0 38.13860511 72.62528013 4.83104277
4485 4 0.0 38.13860511 59.0899833 21.5116938
4486 4 0.0 47.85522066 72.26095644 24.96763197
4487 4 0.0 31.17377934 59.45430699 24.96763197
4488 4 0.0 31.17377934 72.26095644 1.3751046
4489 4 0.0 47.85522066 59.45430699 1.3751046
4490 4 0.0 38.13860511 74.19795723 6.40371987
4491 4 0.0 38.13860511 57.5173062 19.9390167
4492 4 0.0 40.8896046 57.5173062 6.40371987
4493 4 0.0 40.8896046 74.19795723 19.9390167
4494 4 0.0 45.91821987 64.48213197 8.33993037
4495 4 0.0 33.11078013 64.48213197 18.0028062
4496 4 0.0 45.91821987 67.23313146 18.0028062
4497 4 0.0 33.11078013 67.23313146 8.33993037
4498 4 0.0 45.91821987 74.19795723 1.3751046
4499 4 0.0 33.11078013 57.5173062 1.3751046
4500 4 0.0 45.91821987 57.5173062 24.96763197
4501 4 0.0 33.11078013 74.19795723 24.96763197
4502 4 0.0 47.85522066 64.48213197 19.9390167
4503 4 0.0 31.17377934 64.48213197 6.40371987
4504 4 0.0 31.17377934 67.23313146 19.9390167
4505 4 0.0 47.85522066 67.23313146 6.40371987
4506 4 0.0 38.13860511 72.26095644 18.0028062
4507 4 0.0 38.13860511 59.45430699 8.33993037
4508 4 0.0 40.8896046 72.26095644 8.33993037
4509 4 0.0 40.8896046 59.45430699 18.0028062
4510 4 0.0 31.17377934 59.45430699 1.3751046
4511 4 0.0 47.85522066 72.26095644 1.3751046
4512 4 0.0 47.85522066 59.45430699 24.96763197
4513 4 0.0 31.17377934 72.26095644 24.96763197
4514 4 0.0 40.8896046 57.5173062 19.9390167
4515 4 0.0 40.8896046 74.19795723 6.40371987
4516 4 0.0 38.13860511 74.19795723 19.9390167
4517 4 0.0 38.13860511 57.5173062 6.40371987
4518 4 0.0 33.11078013 67.23313146 18.0028062
4519 4 0.0 45.91821987 67.23313146 8.33993037
4520 4 0.0 33.11078013 64.48213197 8.33993037
4521 4 0.0 45.91821987 64.48213197 18.0028062
4522 4 0.0 33.11078013 57.5173062 24.96763197
4523 4 0.0 45.91821987 74.19795723 24.96763197
4524 4 0.0 33.11078013 74.19795723 1.3751046
4525 4 0.0 45.91821987 57.5173062 1.3751046
4526 4 0.0 31.17377934 67.23313146 6.40371987
4527 4 0.0 47.85522066 67.23313146 19.9390167
4528 4 0.0 47.85522066 64.48213197 6.40371987
4529 4 0.0 31.17377934 64.48213197 19.9390167
4530 4 0.0 40.8896046 59.45430699 8.33993037
4531 4 0.0 40.8896046 72.26095644 18.0028062
4532 4 0.0 38.13860511 59.45430699 18.0028062
4533 4 0.0 38.13860511 72.26095644 8.33993037
4534 1 0.0 61.16765571 57.375054 23.36571414
4535 1 0.0 70.54681743 74.34020943 23.36571414
4536 1 0.0 70.54681743 57.375054 2.97702243
4537 1 0.0 61.16765571 74.34020943 2.97702243
4538 1 0.0 76.05197757 61.16765571 4.68879057
4539 1 0.0 76.05197757 70.54681743 21.653946
4540 1 0.0 55.66328586 70.54681743 4.68879057
4541 1 0.0 55.66328586 61.16765571 21.653946
4542 1 0.0 57.375054 76.05197757 8.48218257
4543 1 0.0 74.34020943 76.05197757 17.86134429
4544 1 0.0 57.375054 55.66328586 17.86134429
4545 1 0.0 74.34020943 55.66328586 8.48218257
4546 1 0.0 74.34020943 70.54681743 2.97702243
4547 1 0.0 57.375054 70.54681743 23.36571414
4548 1 0.0 74.34020943 61.16765571 23.36571414
4549 1 0.0 61.16765571 76.05197757 21.653946
4550 1 0.0 70.54681743 55.66328586 21.653946
4551 1 0.0 61.16765571 55.66328586 4.68879057
4552 1 0.0 76.05197757 57.375054 17.86134429
4553 1 0.0 76.05197757 74.34020943 8.48218257
4554 1 0.0 55.66328586 74.34020943 17.86134429
4555 1 0.0 61.16765571 57.375054 2.97702243
4556 1 0.0 61.16765571 74.34020943 23.36571414
4557 1 0.0 70.54681743 57.375054 23.36571414
4558 1 0.0 55.66328586 70.54681743 21.653946
4559 1 0.0 76.05197757 61.16765571 21.653946
4560 1 0.0 76.05197757 70.54681743 4.68879057
4561 1 0.0 74.34020943 55.66328586 17.86134429
4562 1 0.0 74.34020943 76.05197757 8.48218257
4563 1 0.0 57.375054 76.05197757 17.86134429
4564 1 0.0 74.34020943 70.54681743 23.36571414
4565 1 0.0 57.375054 61.16765571 23.36571414
4566 1 0.0 74.34020943 61.16765571 2.97702243
4567 1 0.0 57.375054 70.54681743 2.97702243
4568 1 0.0 70.54681743 55.66328586 4.68879057
4569 1 0.0 61.16765571 55.66328586 21.653946
4570 1 0.0 61.16765571 76.05197757 4.68879057
4571 1 0.0 70.54681743 76.05197757 21.653946
4572 1 0.0 55.66328586 74.34020943 8.48218257
4573 1 0.0 55.66328586 57.375054 17.86134429
4574 1 0.0 76.05197757 74.34020943 17.86134429
4575 1 0.0 76.05197757 57.375054 8.48218257
4576 1 0.0 61.16765571 70.54681743 10.194741
4577 1 0.0 70.54681743 70.54681743 16.14799557
4578 1 0.0 61.16765571 61.16765571 16.14799557
4579 1 0.0 57.375054 62.88100443 21.653946
4580 1 0.0 74.34020943 62.88100443 4.68879057
4581 1 0.0 57.375054 68.834259 4.68879057
4582 1 0.0 74.34020943 68.834259 21.653946
4583 1 0.0 57.375054 74.34020943 16.14799557
4584 1 0.0 74.34020943 57.375054 16.14799557
4585 1 0.0 74.34020943 74.34020943 10.194741
4586 1 0.0 70.54681743 62.88100443 17.86134429
4587 1 0.0 70.54681743 68.834259 8.48218257
4588 1 0.0 61.16765571 68.834259 17.86134429
4589 1 0.0 70.54681743 61.16765571 16.14799557
4590 1 0.0 61.16765571 70.54681743 16.14799557
4591 1 0.0 70.54681743 70.54681743 10.194741
4592 1 0.0 74.34020943 68.834259 4.68879057
4593 1 0.0 57.375054 68.834259 21.653946
4594 1 0.0 74.34020943 62.88100443 21.653946
4595 1 0.0 74.34020943 57.375054 10.194741
4596 1 0.0 57.375054 74.34020943 10.194741
4597 1 0.0 74.34020943 74.34020943 16.14799557
4598 1 0.0 57.375054 57.375054 16.14799557
4599 1 0.0 70.54681743 68.834259 17.86134429
4600 1 0.0 61.16765571 68.834259 8.48218257
4601 1 0.0 61.16765571 62.88100443 17.86134429
4602 1 0.0 62.88100443 61.16765571 17.86134429
4603 1 0.0 62.88100443 70.54681743 8.48218257
4604 1 0.0 68.834259 70.54681743 17.86134429
4605 1 0.0 62.88100443 57.375054 4.68879057
4606 1 0.0 62.88100443 74.34020943 21.653946
4607 1 0.0 68.834259 57.375054 21.653946
4608 1 0.0 68.834259 70.54681743 8.48218257
4609 1 0.0 68.834259 61.16765571 17.86134429
4610 1 0.0 62.88100443 70.54681743 17.86134429
4611 1 0.0 68.834259 74.34020943 21.653946
4612 1 0.0 68.834259 57.375054 4.68879057
4613 1 0.0 62.88100443 74.34020943 4.68879057
4614 1 0.0 62.88100443 57.375054 21.653946
4615 1 0.0 60.50539269 58.0388976 24.53297247
4616 1 0.0 71.20987074 73.67636583 24.53297247
4617 1 0.0 71.20987074 58.0388976 1.8097641
4618 1 0.0 60.50539269 73.67636583 1.8097641
4619 1 0.0 77.2192359 60.50539269 5.35263417
4620 1 0.0 77.2192359 71.20987074 20.9901024
4621 1 0.0 54.49602753 71.20987074 5.35263417
4622 1 0.0 54.49602753 60.50539269 20.9901024
4623 1 0.0 58.0388976 77.2192359 7.81912926
4624 1 0.0 73.67636583 77.2192359 18.5243976
4625 1 0.0 58.0388976 54.49602753 18.5243976
4626 1 0.0 73.67636583 54.49602753 7.81912926
4627 1 0.0 58.0388976 60.50539269 1.8097641
4628 1 0.0 73.67636583 71.20987074 1.8097641
4629 1 0.0 58.0388976 71.20987074 24.53297247
4630 1 0.0 73.67636583 60.50539269 24.53297247
4631 1 0.0 60.50539269 77.2192359 20.9901024
4632 1 0.0 71.20987074 77.2192359 5.35263417
4633 1 0.0 71.20987074 54.49602753 20.9901024
4634 1 0.0 60.50539269 54.49602753 5.35263417
4635 1 0.0 77.2192359 58.0388976 18.5243976
4636 1 0.0 77.2192359 73.67636583 7.81912926
4637 1 0.0 54.49602753 58.0388976 7.81912926
4638 1 0.0 54.49602753 73.67636583 18.5243976
4639 1 0.0 71.20987074 73.67636583 1.8097641
4640 1 0.0 60.50539269 58.0388976 1.8097641
4641 1 0.0 60.50539269 73.67636583 24.53297247
4642 1 0.0 71.20987074 58.0388976 24.53297247
4643 1 0.0 54.49602753 71.20987074 20.9901024
4644 1 0.0 54.49602753 60.50539269 5.35263417
4645 1 0.0 77.2192359 60.50539269 20.9901024
4646 1 0.0 77.2192359 71.20987074 5.35263417
4647 1 0.0 73.67636583 54.49602753 18.5243976
4648 1 0.0 58.0388976 54.49602753 7.81912926
4649 1 0.0 73.67636583 77.2192359 7.81912926
4650 1 0.0 58.0388976 77.2192359 18.5243976
4651 1 0.0 73.67636583 71.20987074 24.53297247
4652 1 0.0 58.0388976 60.50539269 24.53297247
4653 1 0.0 73.67636583 60.50539269 1.8097641
4654 1 0.0 58.0388976 71.20987074 1.8097641
4655 1 0.0 71.20987074 54.49602753 5.35263417
4656 1 0.0 60.50539269 54.49602753 20.9901024
4657 1 0.0 60.50539269 77.2192359 5.35263417
4658 1 0.0 71.20987074 77.2192359 20.9901024
4659 1 0.0 54.49602753 73.67636583 7.81912926
4660 1 0.0 54.49602753 58.0388976 18.5243976
4661 1 0.0 77.2192359 73.67636583 18.5243976
4662 1 0.0 77.2192359 58.0388976 7.81912926
4663 1 0.0 60.50539269 71.20987074 11.36199933
4664 1 0.0 71.20987074 60.50539269 11.36199933
4665 1 0.0 71.20987074 71.20987074 14.98073724
4666 1 0.0 60.50539269 60.50539269 14.98073724
4667 1 0.0 58.0388976 64.04826276 20.9901024
4668 1 0.0 73.67636583 64.04826276 5.35263417
4669 1 0.0 58.0388976 67.66700067 5.35263417
4670 1 0.0 73.67636583 67.66700067 20.9901024
4671 1 0.0 58.0388976 73.67636583 14.98073724
4672 1 0.0 73.67636583 58.0388976 14.98073724
4673 1 0.0 58.0388976 58.0388976 11.36199933
4674 1 0.0 73.67636583 73.67636583 11.36199933
4675 1 0.0 60.50539269 64.04826276 7.81912926
4676 1 0.0 71.20987074 64.04826276 18.5243976
4677 1 0.0 71.20987074 67.66700067 7.81912926
4678 1 0.0 60.50539269 67.66700067 18.5243976
4679 1 0.0 71.20987074 60.50539269 14.98073724
4680 1 0.0 60.50539269 71.20987074 14.98073724
4681 1 0.0 60.50539269 60.50539269 11.36199933
4682 1 0.0 71.20987074 71.20987074 11.36199933
