# LAMMPS data file written by OVITO Basic 3.5.4
16656 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4751 4 0.0 51.31115883 70.68906963 6.40371987
4752 4 0.0 46.28175327 54.06136803 18.0028062
4753 4 0.0 32.74724673 54.06136803 8.33993037
4754 4 0.0 46.28175327 77.6538954 8.33993037
4755 4 0.0 32.74724673 77.6538954 18.0028062
4756 4 0.0 46.28175327 70.68906963 24.96763197
4757 4 0.0 32.74724673 61.0261938 24.96763197
4758 4 0.0 46.28175327 61.0261938 1.3751046
4759 4 0.0 32.74724673 70.68906963 1.3751046
4760 4 0.0 44.34633306 54.06136803 6.40371987
4761 4 0.0 34.68266694 54.06136803 19.9390167
4762 4 0.0 34.68266694 77.6538954 6.40371987
4763 4 0.0 44.34633306 77.6538954 19.9390167
4764 4 0.0 27.71784117 72.62528013 8.33993037
4765 4 0.0 27.71784117 59.0899833 18.0028062
4766 4 0.0 51.31115883 72.62528013 18.0028062
4767 4 0.0 51.31115883 59.0899833 8.33993037
4768 4 0.0 34.68266694 72.26095644 11.79586854
4769 4 0.0 44.34633306 59.45430699 11.79586854
4770 4 0.0 44.34633306 72.26095644 14.54686803
4771 4 0.0 34.68266694 59.45430699 14.54686803
4772 4 0.0 51.31115883 74.19795723 19.57469301
4773 4 0.0 51.31115883 57.5173062 6.76804356
4774 4 0.0 27.71784117 57.5173062 19.57469301
4775 4 0.0 27.71784117 74.19795723 6.76804356
4776 4 0.0 32.74724673 64.48213197 21.5116938
4777 4 0.0 46.28175327 64.48213197 4.83104277
4778 4 0.0 32.74724673 67.23313146 4.83104277
4779 4 0.0 46.28175327 67.23313146 21.5116938
4780 4 0.0 32.74724673 74.19795723 14.54686803
4781 4 0.0 46.28175327 57.5173062 14.54686803
4782 4 0.0 32.74724673 57.5173062 11.79586854
4783 4 0.0 46.28175327 74.19795723 11.79586854
4784 4 0.0 34.68266694 64.48213197 6.76804356
4785 4 0.0 44.34633306 64.48213197 19.57469301
4786 4 0.0 44.34633306 67.23313146 6.76804356
4787 4 0.0 34.68266694 67.23313146 19.57469301
4788 4 0.0 51.31115883 72.26095644 4.83104277
4789 4 0.0 51.31115883 59.45430699 21.5116938
4790 4 0.0 27.71784117 72.26095644 21.5116938
4791 4 0.0 27.71784117 59.45430699 4.83104277
4792 4 0.0 44.34633306 59.45430699 14.54686803
4793 4 0.0 34.68266694 72.26095644 14.54686803
4794 4 0.0 34.68266694 59.45430699 11.79586854
4795 4 0.0 44.34633306 72.26095644 11.79586854
4796 4 0.0 27.71784117 57.5173062 6.76804356
4797 4 0.0 27.71784117 74.19795723 19.57469301
4798 4 0.0 51.31115883 74.19795723 6.76804356
4799 4 0.0 51.31115883 57.5173062 19.57469301
4800 4 0.0 46.28175327 67.23313146 4.83104277
4801 4 0.0 32.74724673 67.23313146 21.5116938
4802 4 0.0 46.28175327 64.48213197 21.5116938
4803 4 0.0 32.74724673 64.48213197 4.83104277
4804 4 0.0 46.28175327 57.5173062 11.79586854
4805 4 0.0 32.74724673 74.19795723 11.79586854
4806 4 0.0 46.28175327 74.19795723 14.54686803
4807 4 0.0 32.74724673 57.5173062 14.54686803
4808 4 0.0 44.34633306 67.23313146 19.57469301
4809 4 0.0 34.68266694 67.23313146 6.76804356
4810 4 0.0 34.68266694 64.48213197 19.57469301
4811 4 0.0 44.34633306 64.48213197 6.76804356
4812 4 0.0 27.71784117 59.45430699 21.5116938
4813 4 0.0 27.71784117 72.26095644 4.83104277
4814 4 0.0 51.31115883 59.45430699 4.83104277
4815 4 0.0 51.31115883 72.26095644 21.5116938
4816 4 0.0 47.85522066 59.0899833 11.79586854
4817 4 0.0 31.17377934 72.62528013 11.79586854
4818 4 0.0 31.17377934 59.0899833 14.54686803
4819 4 0.0 47.85522066 72.62528013 14.54686803
4820 4 0.0 38.13860511 61.0261938 19.57469301
4821 4 0.0 38.13860511 70.68906963 6.76804356
4822 4 0.0 40.8896046 70.68906963 19.57469301
4823 4 0.0 40.8896046 61.0261938 6.76804356
4824 4 0.0 45.91821987 77.6538954 21.5116938
4825 4 0.0 33.11078013 77.6538954 4.83104277
4826 4 0.0 45.91821987 54.06136803 4.83104277
4827 4 0.0 33.11078013 54.06136803 21.5116938
4828 4 0.0 45.91821987 61.0261938 14.54686803
4829 4 0.0 33.11078013 70.68906963 14.54686803
4830 4 0.0 45.91821987 70.68906963 11.79586854
4831 4 0.0 33.11078013 61.0261938 11.79586854
4832 4 0.0 47.85522066 77.6538954 6.76804356
4833 4 0.0 31.17377934 77.6538954 19.57469301
4834 4 0.0 31.17377934 54.06136803 6.76804356
4835 4 0.0 47.85522066 54.06136803 19.57469301
4836 4 0.0 38.13860511 59.0899833 4.83104277
4837 4 0.0 38.13860511 72.62528013 21.5116938
4838 4 0.0 40.8896046 59.0899833 21.5116938
4839 4 0.0 40.8896046 72.62528013 4.83104277
4840 4 0.0 31.17377934 72.62528013 14.54686803
4841 4 0.0 47.85522066 59.0899833 14.54686803
4842 4 0.0 47.85522066 72.62528013 11.79586854
4843 4 0.0 31.17377934 59.0899833 11.79586854
4844 4 0.0 40.8896046 70.68906963 6.76804356
4845 4 0.0 40.8896046 61.0261938 19.57469301
4846 4 0.0 38.13860511 61.0261938 6.76804356
4847 4 0.0 38.13860511 70.68906963 19.57469301
4848 4 0.0 33.11078013 54.06136803 4.83104277
4849 4 0.0 45.91821987 54.06136803 21.5116938
4850 4 0.0 33.11078013 77.6538954 21.5116938
4851 4 0.0 45.91821987 77.6538954 4.83104277
4852 4 0.0 33.11078013 70.68906963 11.79586854
4853 4 0.0 45.91821987 61.0261938 11.79586854
4854 4 0.0 33.11078013 61.0261938 14.54686803
4855 4 0.0 45.91821987 70.68906963 14.54686803
4856 4 0.0 31.17377934 54.06136803 19.57469301
4857 4 0.0 47.85522066 54.06136803 6.76804356
4858 4 0.0 47.85522066 77.6538954 19.57469301
4859 4 0.0 31.17377934 77.6538954 6.76804356
4860 4 0.0 40.8896046 72.62528013 21.5116938
4861 4 0.0 40.8896046 59.0899833 4.83104277
4862 4 0.0 38.13860511 72.62528013 4.83104277
4863 4 0.0 38.13860511 59.0899833 21.5116938
4864 4 0.0 47.85522066 72.26095644 24.96763197
4865 4 0.0 31.17377934 59.45430699 24.96763197
4866 4 0.0 31.17377934 72.26095644 1.3751046
4867 4 0.0 47.85522066 59.45430699 1.3751046
4868 4 0.0 38.13860511 74.19795723 6.40371987
4869 4 0.0 38.13860511 57.5173062 19.9390167
4870 4 0.0 40.8896046 57.5173062 6.40371987
4871 4 0.0 40.8896046 74.19795723 19.9390167
4872 4 0.0 45.91821987 64.48213197 8.33993037
4873 4 0.0 33.11078013 64.48213197 18.0028062
4874 4 0.0 45.91821987 67.23313146 18.0028062
4875 4 0.0 33.11078013 67.23313146 8.33993037
4876 4 0.0 45.91821987 74.19795723 1.3751046
4877 4 0.0 33.11078013 57.5173062 1.3751046
4878 4 0.0 45.91821987 57.5173062 24.96763197
4879 4 0.0 33.11078013 74.19795723 24.96763197
4880 4 0.0 47.85522066 64.48213197 19.9390167
4881 4 0.0 31.17377934 64.48213197 6.40371987
4882 4 0.0 31.17377934 67.23313146 19.9390167
4883 4 0.0 47.85522066 67.23313146 6.40371987
4884 4 0.0 38.13860511 72.26095644 18.0028062
4885 4 0.0 38.13860511 59.45430699 8.33993037
4886 4 0.0 40.8896046 72.26095644 8.33993037
4887 4 0.0 40.8896046 59.45430699 18.0028062
4888 4 0.0 31.17377934 59.45430699 1.3751046
4889 4 0.0 47.85522066 72.26095644 1.3751046
4890 4 0.0 47.85522066 59.45430699 24.96763197
4891 4 0.0 31.17377934 72.26095644 24.96763197
4892 4 0.0 40.8896046 57.5173062 19.9390167
4893 4 0.0 40.8896046 74.19795723 6.40371987
4894 4 0.0 38.13860511 74.19795723 19.9390167
4895 4 0.0 38.13860511 57.5173062 6.40371987
4896 4 0.0 33.11078013 67.23313146 18.0028062
4897 4 0.0 45.91821987 67.23313146 8.33993037
4898 4 0.0 33.11078013 64.48213197 8.33993037
4899 4 0.0 45.91821987 64.48213197 18.0028062
4900 4 0.0 33.11078013 57.5173062 24.96763197
4901 4 0.0 45.91821987 74.19795723 24.96763197
4902 4 0.0 33.11078013 74.19795723 1.3751046
4903 4 0.0 45.91821987 57.5173062 1.3751046
4904 4 0.0 31.17377934 67.23313146 6.40371987
4905 4 0.0 47.85522066 67.23313146 19.9390167
4906 4 0.0 47.85522066 64.48213197 6.40371987
4907 4 0.0 31.17377934 64.48213197 19.9390167
4908 4 0.0 40.8896046 59.45430699 8.33993037
4909 4 0.0 40.8896046 72.26095644 18.0028062
4910 4 0.0 38.13860511 59.45430699 18.0028062
4911 4 0.0 38.13860511 72.26095644 8.33993037
4912 1 0.0 61.16765571 57.375054 23.36571414
4913 1 0.0 70.54681743 74.34020943 23.36571414
4914 1 0.0 70.54681743 57.375054 2.97702243
4915 1 0.0 61.16765571 74.34020943 2.97702243
4916 1 0.0 76.05197757 61.16765571 4.68879057
4917 1 0.0 76.05197757 70.54681743 21.653946
4918 1 0.0 55.66328586 70.54681743 4.68879057
4919 1 0.0 55.66328586 61.16765571 21.653946
4920 1 0.0 57.375054 76.05197757 8.48218257
4921 1 0.0 74.34020943 76.05197757 17.86134429
4922 1 0.0 57.375054 55.66328586 17.86134429
4923 1 0.0 74.34020943 55.66328586 8.48218257
4924 1 0.0 57.375054 61.16765571 2.97702243
4925 1 0.0 74.34020943 70.54681743 2.97702243
4926 1 0.0 57.375054 70.54681743 23.36571414
4927 1 0.0 74.34020943 61.16765571 23.36571414
4928 1 0.0 61.16765571 76.05197757 21.653946
4929 1 0.0 70.54681743 76.05197757 4.68879057
4930 1 0.0 70.54681743 55.66328586 21.653946
4931 1 0.0 61.16765571 55.66328586 4.68879057
4932 1 0.0 76.05197757 57.375054 17.86134429
4933 1 0.0 76.05197757 74.34020943 8.48218257
4934 1 0.0 55.66328586 57.375054 8.48218257
4935 1 0.0 55.66328586 74.34020943 17.86134429
4936 1 0.0 70.54681743 74.34020943 2.97702243
4937 1 0.0 61.16765571 57.375054 2.97702243
4938 1 0.0 61.16765571 74.34020943 23.36571414
4939 1 0.0 70.54681743 57.375054 23.36571414
4940 1 0.0 55.66328586 70.54681743 21.653946
4941 1 0.0 55.66328586 61.16765571 4.68879057
4942 1 0.0 76.05197757 61.16765571 21.653946
4943 1 0.0 76.05197757 70.54681743 4.68879057
4944 1 0.0 74.34020943 55.66328586 17.86134429
4945 1 0.0 57.375054 55.66328586 8.48218257
4946 1 0.0 74.34020943 76.05197757 8.48218257
4947 1 0.0 57.375054 76.05197757 17.86134429
4948 1 0.0 74.34020943 70.54681743 23.36571414
4949 1 0.0 57.375054 61.16765571 23.36571414
4950 1 0.0 74.34020943 61.16765571 2.97702243
4951 1 0.0 57.375054 70.54681743 2.97702243
4952 1 0.0 70.54681743 55.66328586 4.68879057
4953 1 0.0 61.16765571 55.66328586 21.653946
4954 1 0.0 61.16765571 76.05197757 4.68879057
4955 1 0.0 70.54681743 76.05197757 21.653946
4956 1 0.0 55.66328586 74.34020943 8.48218257
4957 1 0.0 55.66328586 57.375054 17.86134429
4958 1 0.0 76.05197757 74.34020943 17.86134429
4959 1 0.0 76.05197757 57.375054 8.48218257
4960 1 0.0 61.16765571 70.54681743 10.194741
4961 1 0.0 70.54681743 61.16765571 10.194741
4962 1 0.0 70.54681743 70.54681743 16.14799557
4963 1 0.0 61.16765571 61.16765571 16.14799557
4964 1 0.0 57.375054 62.88100443 21.653946
4965 1 0.0 74.34020943 62.88100443 4.68879057
4966 1 0.0 57.375054 68.834259 4.68879057
4967 1 0.0 74.34020943 68.834259 21.653946
4968 1 0.0 57.375054 74.34020943 16.14799557
4969 1 0.0 74.34020943 57.375054 16.14799557
4970 1 0.0 57.375054 57.375054 10.194741
4971 1 0.0 74.34020943 74.34020943 10.194741
4972 1 0.0 70.54681743 62.88100443 17.86134429
4973 1 0.0 70.54681743 68.834259 8.48218257
4974 1 0.0 61.16765571 68.834259 17.86134429
4975 1 0.0 70.54681743 61.16765571 16.14799557
4976 1 0.0 61.16765571 70.54681743 16.14799557
4977 1 0.0 70.54681743 70.54681743 10.194741
4978 1 0.0 74.34020943 68.834259 4.68879057
4979 1 0.0 57.375054 68.834259 21.653946
4980 1 0.0 74.34020943 62.88100443 21.653946
4981 1 0.0 57.375054 62.88100443 4.68879057
4982 1 0.0 74.34020943 57.375054 10.194741
4983 1 0.0 57.375054 74.34020943 10.194741
4984 1 0.0 74.34020943 74.34020943 16.14799557
4985 1 0.0 57.375054 57.375054 16.14799557
4986 1 0.0 70.54681743 68.834259 17.86134429
4987 1 0.0 61.16765571 68.834259 8.48218257
4988 1 0.0 61.16765571 62.88100443 17.86134429
4989 1 0.0 70.54681743 62.88100443 8.48218257
4990 1 0.0 62.88100443 61.16765571 17.86134429
4991 1 0.0 62.88100443 70.54681743 8.48218257
4992 1 0.0 68.834259 70.54681743 17.86134429
4993 1 0.0 68.834259 61.16765571 8.48218257
4994 1 0.0 62.88100443 57.375054 4.68879057
4995 1 0.0 62.88100443 74.34020943 21.653946
4996 1 0.0 68.834259 57.375054 21.653946
4997 1 0.0 68.834259 74.34020943 4.68879057
4998 1 0.0 68.834259 70.54681743 8.48218257
4999 1 0.0 68.834259 61.16765571 17.86134429
5000 1 0.0 62.88100443 70.54681743 17.86134429
5001 1 0.0 68.834259 74.34020943 21.653946
5002 1 0.0 68.834259 57.375054 4.68879057
5003 1 0.0 62.88100443 74.34020943 4.68879057
5004 1 0.0 62.88100443 57.375054 21.653946
5005 1 0.0 60.50539269 58.0388976 24.53297247
5006 1 0.0 71.20987074 73.67636583 24.53297247
5007 1 0.0 71.20987074 58.0388976 1.8097641
5008 1 0.0 60.50539269 73.67636583 1.8097641
5009 1 0.0 77.2192359 60.50539269 5.35263417
5010 1 0.0 77.2192359 71.20987074 20.9901024
5011 1 0.0 54.49602753 71.20987074 5.35263417
5012 1 0.0 54.49602753 60.50539269 20.9901024
5013 1 0.0 58.0388976 77.2192359 7.81912926
5014 1 0.0 73.67636583 77.2192359 18.5243976
5015 1 0.0 58.0388976 54.49602753 18.5243976
5016 1 0.0 73.67636583 54.49602753 7.81912926
5017 1 0.0 58.0388976 60.50539269 1.8097641
5018 1 0.0 73.67636583 71.20987074 1.8097641
5019 1 0.0 58.0388976 71.20987074 24.53297247
5020 1 0.0 73.67636583 60.50539269 24.53297247
5021 1 0.0 60.50539269 77.2192359 20.9901024
5022 1 0.0 71.20987074 77.2192359 5.35263417
5023 1 0.0 71.20987074 54.49602753 20.9901024
5024 1 0.0 60.50539269 54.49602753 5.35263417
5025 1 0.0 77.2192359 58.0388976 18.5243976
5026 1 0.0 77.2192359 73.67636583 7.81912926
5027 1 0.0 54.49602753 58.0388976 7.81912926
5028 1 0.0 54.49602753 73.67636583 18.5243976
5029 1 0.0 71.20987074 73.67636583 1.8097641
5030 1 0.0 60.50539269 58.0388976 1.8097641
5031 1 0.0 60.50539269 73.67636583 24.53297247
5032 1 0.0 71.20987074 58.0388976 24.53297247
5033 1 0.0 54.49602753 71.20987074 20.9901024
5034 1 0.0 54.49602753 60.50539269 5.35263417
5035 1 0.0 77.2192359 60.50539269 20.9901024
5036 1 0.0 77.2192359 71.20987074 5.35263417
5037 1 0.0 73.67636583 54.49602753 18.5243976
5038 1 0.0 58.0388976 54.49602753 7.81912926
5039 1 0.0 73.67636583 77.2192359 7.81912926
5040 1 0.0 58.0388976 77.2192359 18.5243976
5041 1 0.0 73.67636583 71.20987074 24.53297247
5042 1 0.0 58.0388976 60.50539269 24.53297247
5043 1 0.0 73.67636583 60.50539269 1.8097641
5044 1 0.0 58.0388976 71.20987074 1.8097641
5045 1 0.0 71.20987074 54.49602753 5.35263417
5046 1 0.0 60.50539269 54.49602753 20.9901024
5047 1 0.0 60.50539269 77.2192359 5.35263417
5048 1 0.0 71.20987074 77.2192359 20.9901024
5049 1 0.0 54.49602753 73.67636583 7.81912926
5050 1 0.0 54.49602753 58.0388976 18.5243976
5051 1 0.0 77.2192359 73.67636583 18.5243976
5052 1 0.0 77.2192359 58.0388976 7.81912926
5053 1 0.0 60.50539269 71.20987074 11.36199933
5054 1 0.0 71.20987074 60.50539269 11.36199933
5055 1 0.0 71.20987074 71.20987074 14.98073724
5056 1 0.0 60.50539269 60.50539269 14.98073724
5057 1 0.0 58.0388976 64.04826276 20.9901024
5058 1 0.0 73.67636583 64.04826276 5.35263417
5059 1 0.0 58.0388976 67.66700067 5.35263417
5060 1 0.0 73.67636583 67.66700067 20.9901024
5061 1 0.0 58.0388976 73.67636583 14.98073724
5062 1 0.0 73.67636583 58.0388976 14.98073724
5063 1 0.0 58.0388976 58.0388976 11.36199933
5064 1 0.0 73.67636583 73.67636583 11.36199933
5065 1 0.0 60.50539269 64.04826276 7.81912926
5066 1 0.0 71.20987074 64.04826276 18.5243976
5067 1 0.0 71.20987074 67.66700067 7.81912926
5068 1 0.0 60.50539269 67.66700067 18.5243976
5069 1 0.0 71.20987074 60.50539269 14.98073724
5070 1 0.0 60.50539269 71.20987074 14.98073724
5071 1 0.0 60.50539269 60.50539269 11.36199933
5072 1 0.0 71.20987074 71.20987074 11.36199933
5073 1 0.0 73.67636583 67.66700067 5.35263417
5074 1 0.0 58.0388976 67.66700067 20.9901024
5075 1 0.0 73.67636583 64.04826276 20.9901024
5076 1 0.0 58.0388976 64.04826276 5.35263417
5077 1 0.0 73.67636583 58.0388976 11.36199933
5078 1 0.0 58.0388976 73.67636583 11.36199933
5079 1 0.0 73.67636583 73.67636583 14.98073724
5080 1 0.0 58.0388976 58.0388976 14.98073724
5081 1 0.0 71.20987074 67.66700067 18.5243976
5082 1 0.0 60.50539269 67.66700067 7.81912926
5083 1 0.0 60.50539269 64.04826276 18.5243976
5084 1 0.0 71.20987074 64.04826276 7.81912926
5085 1 0.0 64.04826276 60.50539269 18.5243976
5086 1 0.0 64.04826276 71.20987074 7.81912926
5087 1 0.0 67.66700067 71.20987074 18.5243976
5088 1 0.0 67.66700067 60.50539269 7.81912926
5089 1 0.0 64.04826276 58.0388976 5.35263417
5090 1 0.0 64.04826276 73.67636583 20.9901024
5091 1 0.0 67.66700067 58.0388976 20.9901024
5092 1 0.0 67.66700067 73.67636583 5.35263417
5093 1 0.0 67.66700067 71.20987074 7.81912926
5094 1 0.0 67.66700067 60.50539269 18.5243976
5095 1 0.0 64.04826276 60.50539269 7.81912926
5096 1 0.0 64.04826276 71.20987074 18.5243976
5097 1 0.0 67.66700067 73.67636583 20.9901024
5098 1 0.0 67.66700067 58.0388976 5.35263417
5099 1 0.0 64.04826276 73.67636583 5.35263417
5100 1 0.0 64.04826276 58.0388976 20.9901024
5101 1 0.0 62.3143665 57.93932106 22.7998665
5102 1 0.0 69.40089693 73.77594237 22.7998665
5103 1 0.0 69.40089693 57.93932106 3.54287007
5104 1 0.0 62.3143665 73.77594237 3.54287007
5105 1 0.0 75.48612993 62.3143665 5.25305763
5106 1 0.0 75.48612993 69.40089693 21.08967894
5107 1 0.0 56.2291335 69.40089693 5.25305763
5108 1 0.0 56.2291335 62.3143665 21.08967894
5109 1 0.0 57.93932106 75.48612993 9.62810307
5110 1 0.0 73.77594237 75.48612993 16.7146335
5111 1 0.0 57.93932106 56.2291335 16.7146335
5112 1 0.0 73.77594237 56.2291335 9.62810307
5113 1 0.0 57.93932106 62.3143665 3.54287007
5114 1 0.0 73.77594237 69.40089693 3.54287007
5115 1 0.0 57.93932106 69.40089693 22.7998665
5116 1 0.0 73.77594237 62.3143665 22.7998665
5117 1 0.0 62.3143665 75.48612993 21.08967894
5118 1 0.0 69.40089693 75.48612993 5.25305763
5119 1 0.0 69.40089693 56.2291335 21.08967894
5120 1 0.0 62.3143665 56.2291335 5.25305763
5121 1 0.0 75.48612993 57.93932106 16.7146335
5122 1 0.0 75.48612993 73.77594237 9.62810307
5123 1 0.0 56.2291335 57.93932106 9.62810307
5124 1 0.0 56.2291335 73.77594237 16.7146335
5125 1 0.0 69.40089693 73.77594237 3.54287007
5126 1 0.0 62.3143665 57.93932106 3.54287007
5127 1 0.0 62.3143665 73.77594237 22.7998665
5128 1 0.0 69.40089693 57.93932106 22.7998665
5129 1 0.0 56.2291335 69.40089693 21.08967894
5130 1 0.0 56.2291335 62.3143665 5.25305763
5131 1 0.0 75.48612993 62.3143665 21.08967894
5132 1 0.0 75.48612993 69.40089693 5.25305763
5133 1 0.0 73.77594237 56.2291335 16.7146335
5134 1 0.0 57.93932106 56.2291335 9.62810307
5135 1 0.0 73.77594237 75.48612993 9.62810307
5136 1 0.0 57.93932106 75.48612993 16.7146335
5137 1 0.0 73.77594237 69.40089693 22.7998665
5138 1 0.0 57.93932106 62.3143665 22.7998665
5139 1 0.0 73.77594237 62.3143665 3.54287007
5140 1 0.0 57.93932106 69.40089693 3.54287007
5141 1 0.0 69.40089693 56.2291335 5.25305763
5142 1 0.0 62.3143665 56.2291335 21.08967894
5143 1 0.0 62.3143665 75.48612993 5.25305763
5144 1 0.0 69.40089693 75.48612993 21.08967894
5145 1 0.0 56.2291335 73.77594237 9.62810307
5146 1 0.0 56.2291335 57.93932106 16.7146335
5147 1 0.0 75.48612993 73.77594237 16.7146335
5148 1 0.0 75.48612993 57.93932106 9.62810307
5149 1 0.0 62.3143665 71.1102942 9.62810307
5150 1 0.0 69.40089693 60.60496923 9.62810307
5151 1 0.0 69.40089693 71.1102942 16.7146335
5152 1 0.0 62.3143665 60.60496923 16.7146335
5153 1 0.0 75.48612993 75.48612993 18.42403077
5154 1 0.0 75.48612993 56.2291335 7.9187058
5155 1 0.0 56.2291335 56.2291335 18.42403077
5156 1 0.0 56.2291335 75.48612993 7.9187058
5157 1 0.0 69.40089693 62.3143665 18.42403077
5158 1 0.0 69.40089693 69.40089693 7.9187058
5159 1 0.0 62.3143665 69.40089693 18.42403077
5160 1 0.0 75.48612993 71.1102942 3.54287007
5161 1 0.0 75.48612993 60.60496923 22.7998665
5162 1 0.0 56.2291335 71.1102942 22.7998665
5163 1 0.0 56.2291335 60.60496923 3.54287007
5164 1 0.0 69.40089693 60.60496923 16.7146335
5165 1 0.0 62.3143665 71.1102942 16.7146335
5166 1 0.0 69.40089693 71.1102942 9.62810307
5167 1 0.0 56.2291335 56.2291335 7.9187058
5168 1 0.0 56.2291335 75.48612993 18.42403077
5169 1 0.0 75.48612993 75.48612993 7.9187058
5170 1 0.0 75.48612993 56.2291335 18.42403077
5171 1 0.0 69.40089693 69.40089693 18.42403077
5172 1 0.0 62.3143665 69.40089693 7.9187058
5173 1 0.0 62.3143665 62.3143665 18.42403077
5174 1 0.0 69.40089693 62.3143665 7.9187058
5175 1 0.0 56.2291335 60.60496923 22.7998665
5176 1 0.0 56.2291335 71.1102942 3.54287007
5177 1 0.0 75.48612993 60.60496923 3.54287007
5178 1 0.0 75.48612993 71.1102942 22.7998665
5179 1 0.0 71.1102942 75.48612993 22.7998665
5180 1 0.0 60.60496923 75.48612993 3.54287007
5181 1 0.0 71.1102942 56.2291335 3.54287007
5182 1 0.0 60.60496923 56.2291335 22.7998665
5183 1 0.0 71.1102942 62.3143665 16.7146335
5184 1 0.0 60.60496923 69.40089693 16.7146335
5185 1 0.0 71.1102942 69.40089693 9.62810307
5186 1 0.0 60.60496923 56.2291335 3.54287007
5187 1 0.0 71.1102942 56.2291335 22.7998665
5188 1 0.0 60.60496923 75.48612993 22.7998665
5189 1 0.0 71.1102942 75.48612993 3.54287007
5190 1 0.0 60.60496923 69.40089693 9.62810307
5191 1 0.0 71.1102942 62.3143665 9.62810307
5192 1 0.0 60.60496923 62.3143665 16.7146335
5193 1 0.0 71.1102942 69.40089693 16.7146335
5194 2 0.0 60.20192133 60.20192133 0.0
5195 2 0.0 71.5133421 71.5133421 0.0
5196 2 0.0 71.5133421 60.20192133 0.0
5197 2 0.0 60.20192133 71.5133421 0.0
5198 2 0.0 52.68626343 60.20192133 7.5156579
5199 2 0.0 52.68626343 71.5133421 18.82707867
5200 2 0.0 52.68626343 71.5133421 7.5156579
5201 2 0.0 52.68626343 60.20192133 18.82707867
5202 2 0.0 60.20192133 52.68626343 7.5156579
5203 2 0.0 71.5133421 52.68626343 18.82707867
5204 2 0.0 60.20192133 52.68626343 18.82707867
5205 2 0.0 71.5133421 52.68626343 7.5156579
5206 2 0.0 60.20192133 73.37289447 13.17176343
5207 2 0.0 71.5133421 58.34236896 13.17176343
5208 2 0.0 71.5133421 73.37289447 13.17176343
5209 2 0.0 60.20192133 58.34236896 13.17176343
5210 2 0.0 52.68626343 73.37289447 20.68663104
5211 2 0.0 52.68626343 58.34236896 5.65610553
5212 2 0.0 52.68626343 58.34236896 20.68663104
5213 2 0.0 52.68626343 73.37289447 5.65610553
5214 2 0.0 60.20192133 65.85802686 20.68663104
5215 2 0.0 71.5133421 65.85802686 5.65610553
5216 2 0.0 60.20192133 65.85802686 5.65610553
5217 2 0.0 71.5133421 65.85802686 20.68663104
5218 2 0.0 73.37289447 60.20192133 13.17176343
5219 2 0.0 58.34236896 71.5133421 13.17176343
5220 2 0.0 58.34236896 60.20192133 13.17176343
5221 2 0.0 73.37289447 71.5133421 13.17176343
5222 2 0.0 65.85802686 60.20192133 20.68663104
5223 2 0.0 65.85802686 71.5133421 5.65610553
5224 2 0.0 65.85802686 71.5133421 20.68663104
5225 2 0.0 65.85802686 60.20192133 5.65610553
5226 2 0.0 73.37289447 52.68626343 20.68663104
5227 2 0.0 58.34236896 52.68626343 5.65610553
5228 2 0.0 73.37289447 52.68626343 5.65610553
5229 2 0.0 58.34236896 52.68626343 20.68663104
5230 2 0.0 73.37289447 73.37289447 0.0
5231 2 0.0 58.34236896 58.34236896 0.0
5232 2 0.0 58.34236896 73.37289447 0.0
5233 2 0.0 73.37289447 58.34236896 0.0
5234 2 0.0 65.85802686 73.37289447 7.5156579
5235 2 0.0 65.85802686 58.34236896 18.82707867
5236 2 0.0 65.85802686 58.34236896 7.5156579
5237 2 0.0 65.85802686 73.37289447 18.82707867
5238 2 0.0 73.37289447 65.85802686 7.5156579
5239 2 0.0 58.34236896 65.85802686 18.82707867
5240 2 0.0 73.37289447 65.85802686 18.82707867
5241 2 0.0 58.34236896 65.85802686 7.5156579
5242 3 0.0 62.7016086 58.69167714 23.1871086
5243 3 0.0 69.01286454 73.022796 23.1871086
5244 3 0.0 69.01286454 58.69167714 3.15562797
5245 3 0.0 62.7016086 73.022796 3.15562797
5246 3 0.0 75.87337203 62.7016086 6.006204
5247 3 0.0 75.87337203 69.01286454 20.33732286
5248 3 0.0 55.8418914 69.01286454 6.006204
5249 3 0.0 55.8418914 62.7016086 20.33732286
5250 3 0.0 58.69167714 75.87337203 10.01613546
5251 3 0.0 73.022796 75.87337203 16.3273914
5252 3 0.0 58.69167714 55.8418914 16.3273914
5253 3 0.0 73.022796 55.8418914 10.01613546
5254 3 0.0 58.69167714 62.7016086 3.15562797
5255 3 0.0 73.022796 69.01286454 3.15562797
5256 3 0.0 58.69167714 69.01286454 23.1871086
5257 3 0.0 73.022796 62.7016086 23.1871086
5258 3 0.0 62.7016086 75.87337203 20.33732286
5259 3 0.0 69.01286454 75.87337203 6.006204
5260 3 0.0 69.01286454 55.8418914 20.33732286
5261 3 0.0 62.7016086 55.8418914 6.006204
5262 3 0.0 75.87337203 58.69167714 16.3273914
5263 3 0.0 75.87337203 73.022796 10.01613546
5264 3 0.0 55.8418914 58.69167714 10.01613546
5265 3 0.0 55.8418914 73.022796 16.3273914
5266 3 0.0 69.01286454 73.022796 3.15562797
5267 3 0.0 62.7016086 58.69167714 3.15562797
5268 3 0.0 62.7016086 73.022796 23.1871086
