# LAMMPS data file written by OVITO Basic 3.5.4
16134 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2163 4 0.0 1.3751046 34.68266694 6.40371987
2164 4 0.0 24.96763197 34.68266694 19.9390167
2165 4 0.0 24.96763197 44.34633306 6.40371987
2166 4 0.0 19.9390167 27.71784117 18.0028062
2167 4 0.0 6.40371987 27.71784117 8.33993037
2168 4 0.0 19.9390167 51.31115883 8.33993037
2169 4 0.0 6.40371987 51.31115883 18.0028062
2170 4 0.0 19.9390167 44.34633306 24.96763197
2171 4 0.0 6.40371987 34.68266694 24.96763197
2172 4 0.0 19.9390167 34.68266694 1.3751046
2173 4 0.0 6.40371987 44.34633306 1.3751046
2174 4 0.0 18.0028062 27.71784117 6.40371987
2175 4 0.0 8.33993037 27.71784117 19.9390167
2176 4 0.0 8.33993037 51.31115883 6.40371987
2177 4 0.0 18.0028062 51.31115883 19.9390167
2178 4 0.0 1.3751046 46.28175327 8.33993037
2179 4 0.0 1.3751046 32.74724673 18.0028062
2180 4 0.0 24.96763197 46.28175327 18.0028062
2181 4 0.0 24.96763197 32.74724673 8.33993037
2182 4 0.0 8.33993037 45.91821987 11.79586854
2183 4 0.0 18.0028062 33.11078013 11.79586854
2184 4 0.0 18.0028062 45.91821987 14.54686803
2185 4 0.0 8.33993037 33.11078013 14.54686803
2186 4 0.0 24.96763197 47.85522066 19.57469301
2187 4 0.0 24.96763197 31.17377934 6.76804356
2188 4 0.0 1.3751046 31.17377934 19.57469301
2189 4 0.0 1.3751046 47.85522066 6.76804356
2190 4 0.0 6.40371987 38.13860511 21.5116938
2191 4 0.0 19.9390167 38.13860511 4.83104277
2192 4 0.0 6.40371987 40.8896046 4.83104277
2193 4 0.0 19.9390167 40.8896046 21.5116938
2194 4 0.0 6.40371987 47.85522066 14.54686803
2195 4 0.0 19.9390167 31.17377934 14.54686803
2196 4 0.0 6.40371987 31.17377934 11.79586854
2197 4 0.0 19.9390167 47.85522066 11.79586854
2198 4 0.0 8.33993037 38.13860511 6.76804356
2199 4 0.0 18.0028062 38.13860511 19.57469301
2200 4 0.0 18.0028062 40.8896046 6.76804356
2201 4 0.0 8.33993037 40.8896046 19.57469301
2202 4 0.0 24.96763197 45.91821987 4.83104277
2203 4 0.0 24.96763197 33.11078013 21.5116938
2204 4 0.0 1.3751046 45.91821987 21.5116938
2205 4 0.0 1.3751046 33.11078013 4.83104277
2206 4 0.0 18.0028062 33.11078013 14.54686803
2207 4 0.0 8.33993037 45.91821987 14.54686803
2208 4 0.0 8.33993037 33.11078013 11.79586854
2209 4 0.0 18.0028062 45.91821987 11.79586854
2210 4 0.0 1.3751046 31.17377934 6.76804356
2211 4 0.0 1.3751046 47.85522066 19.57469301
2212 4 0.0 24.96763197 47.85522066 6.76804356
2213 4 0.0 24.96763197 31.17377934 19.57469301
2214 4 0.0 19.9390167 40.8896046 4.83104277
2215 4 0.0 6.40371987 40.8896046 21.5116938
2216 4 0.0 19.9390167 38.13860511 21.5116938
2217 4 0.0 6.40371987 38.13860511 4.83104277
2218 4 0.0 19.9390167 31.17377934 11.79586854
2219 4 0.0 6.40371987 47.85522066 11.79586854
2220 4 0.0 19.9390167 47.85522066 14.54686803
2221 4 0.0 6.40371987 31.17377934 14.54686803
2222 4 0.0 18.0028062 40.8896046 19.57469301
2223 4 0.0 8.33993037 40.8896046 6.76804356
2224 4 0.0 8.33993037 38.13860511 19.57469301
2225 4 0.0 18.0028062 38.13860511 6.76804356
2226 4 0.0 1.3751046 33.11078013 21.5116938
2227 4 0.0 1.3751046 45.91821987 4.83104277
2228 4 0.0 24.96763197 33.11078013 4.83104277
2229 4 0.0 24.96763197 45.91821987 21.5116938
2230 4 0.0 21.5116938 32.74724673 11.79586854
2231 4 0.0 4.83104277 46.28175327 11.79586854
2232 4 0.0 4.83104277 32.74724673 14.54686803
2233 4 0.0 21.5116938 46.28175327 14.54686803
2234 4 0.0 11.79586854 34.68266694 19.57469301
2235 4 0.0 11.79586854 44.34633306 6.76804356
2236 4 0.0 14.54686803 44.34633306 19.57469301
2237 4 0.0 14.54686803 34.68266694 6.76804356
2238 4 0.0 19.57469301 51.31115883 21.5116938
2239 4 0.0 6.76804356 51.31115883 4.83104277
2240 4 0.0 19.57469301 27.71784117 4.83104277
2241 4 0.0 6.76804356 27.71784117 21.5116938
2242 4 0.0 19.57469301 34.68266694 14.54686803
2243 4 0.0 6.76804356 44.34633306 14.54686803
2244 4 0.0 19.57469301 44.34633306 11.79586854
2245 4 0.0 6.76804356 34.68266694 11.79586854
2246 4 0.0 21.5116938 51.31115883 6.76804356
2247 4 0.0 4.83104277 51.31115883 19.57469301
2248 4 0.0 4.83104277 27.71784117 6.76804356
2249 4 0.0 21.5116938 27.71784117 19.57469301
2250 4 0.0 11.79586854 32.74724673 4.83104277
2251 4 0.0 11.79586854 46.28175327 21.5116938
2252 4 0.0 14.54686803 32.74724673 21.5116938
2253 4 0.0 14.54686803 46.28175327 4.83104277
2254 4 0.0 4.83104277 46.28175327 14.54686803
2255 4 0.0 21.5116938 32.74724673 14.54686803
2256 4 0.0 21.5116938 46.28175327 11.79586854
2257 4 0.0 4.83104277 32.74724673 11.79586854
2258 4 0.0 14.54686803 44.34633306 6.76804356
2259 4 0.0 14.54686803 34.68266694 19.57469301
2260 4 0.0 11.79586854 34.68266694 6.76804356
2261 4 0.0 11.79586854 44.34633306 19.57469301
2262 4 0.0 6.76804356 27.71784117 4.83104277
2263 4 0.0 19.57469301 27.71784117 21.5116938
2264 4 0.0 6.76804356 51.31115883 21.5116938
2265 4 0.0 19.57469301 51.31115883 4.83104277
2266 4 0.0 6.76804356 44.34633306 11.79586854
2267 4 0.0 19.57469301 34.68266694 11.79586854
2268 4 0.0 6.76804356 34.68266694 14.54686803
2269 4 0.0 19.57469301 44.34633306 14.54686803
2270 4 0.0 4.83104277 27.71784117 19.57469301
2271 4 0.0 21.5116938 27.71784117 6.76804356
2272 4 0.0 21.5116938 51.31115883 19.57469301
2273 4 0.0 4.83104277 51.31115883 6.76804356
2274 4 0.0 14.54686803 46.28175327 21.5116938
2275 4 0.0 14.54686803 32.74724673 4.83104277
2276 4 0.0 11.79586854 46.28175327 4.83104277
2277 4 0.0 11.79586854 32.74724673 21.5116938
2278 4 0.0 21.5116938 45.91821987 24.96763197
2279 4 0.0 4.83104277 33.11078013 24.96763197
2280 4 0.0 4.83104277 45.91821987 1.3751046
2281 4 0.0 21.5116938 33.11078013 1.3751046
2282 4 0.0 11.79586854 47.85522066 6.40371987
2283 4 0.0 11.79586854 31.17377934 19.9390167
2284 4 0.0 14.54686803 31.17377934 6.40371987
2285 4 0.0 14.54686803 47.85522066 19.9390167
2286 4 0.0 19.57469301 38.13860511 8.33993037
2287 4 0.0 6.76804356 38.13860511 18.0028062
2288 4 0.0 19.57469301 40.8896046 18.0028062
2289 4 0.0 6.76804356 40.8896046 8.33993037
2290 4 0.0 19.57469301 47.85522066 1.3751046
2291 4 0.0 6.76804356 31.17377934 1.3751046
2292 4 0.0 19.57469301 31.17377934 24.96763197
2293 4 0.0 6.76804356 47.85522066 24.96763197
2294 4 0.0 21.5116938 38.13860511 19.9390167
2295 4 0.0 4.83104277 38.13860511 6.40371987
2296 4 0.0 4.83104277 40.8896046 19.9390167
2297 4 0.0 21.5116938 40.8896046 6.40371987
2298 4 0.0 11.79586854 45.91821987 18.0028062
2299 4 0.0 11.79586854 33.11078013 8.33993037
2300 4 0.0 14.54686803 45.91821987 8.33993037
2301 4 0.0 14.54686803 33.11078013 18.0028062
2302 4 0.0 4.83104277 33.11078013 1.3751046
2303 4 0.0 21.5116938 45.91821987 1.3751046
2304 4 0.0 21.5116938 33.11078013 24.96763197
2305 4 0.0 4.83104277 45.91821987 24.96763197
2306 4 0.0 14.54686803 31.17377934 19.9390167
2307 4 0.0 14.54686803 47.85522066 6.40371987
2308 4 0.0 11.79586854 47.85522066 19.9390167
2309 4 0.0 11.79586854 31.17377934 6.40371987
2310 4 0.0 6.76804356 40.8896046 18.0028062
2311 4 0.0 19.57469301 40.8896046 8.33993037
2312 4 0.0 6.76804356 38.13860511 8.33993037
2313 4 0.0 19.57469301 38.13860511 18.0028062
2314 4 0.0 6.76804356 31.17377934 24.96763197
2315 4 0.0 19.57469301 47.85522066 24.96763197
2316 4 0.0 6.76804356 47.85522066 1.3751046
2317 4 0.0 19.57469301 31.17377934 1.3751046
2318 4 0.0 4.83104277 40.8896046 6.40371987
2319 4 0.0 21.5116938 40.8896046 19.9390167
2320 4 0.0 21.5116938 38.13860511 6.40371987
2321 4 0.0 4.83104277 38.13860511 19.9390167
2322 4 0.0 14.54686803 33.11078013 8.33993037
2323 4 0.0 14.54686803 45.91821987 18.0028062
2324 4 0.0 11.79586854 33.11078013 18.0028062
2325 4 0.0 11.79586854 45.91821987 8.33993037
2326 1 0.0 34.82491914 31.03231743 23.36571414
2327 1 0.0 44.20408086 31.03231743 2.97702243
2328 1 0.0 34.82491914 47.99668257 2.97702243
2329 1 0.0 49.709241 34.82491914 4.68879057
2330 1 0.0 49.709241 44.20408086 21.653946
2331 1 0.0 29.319759 44.20408086 4.68879057
2332 1 0.0 31.03231743 49.709241 8.48218257
2333 1 0.0 47.99668257 49.709241 17.86134429
2334 1 0.0 31.03231743 29.319759 17.86134429
2335 1 0.0 47.99668257 29.319759 8.48218257
2336 1 0.0 31.03231743 34.82491914 2.97702243
2337 1 0.0 47.99668257 44.20408086 2.97702243
2338 1 0.0 47.99668257 34.82491914 23.36571414
2339 1 0.0 34.82491914 49.709241 21.653946
2340 1 0.0 44.20408086 49.709241 4.68879057
2341 1 0.0 44.20408086 29.319759 21.653946
2342 1 0.0 34.82491914 29.319759 4.68879057
2343 1 0.0 49.709241 31.03231743 17.86134429
2344 1 0.0 29.319759 31.03231743 8.48218257
2345 1 0.0 29.319759 47.99668257 17.86134429
2346 1 0.0 44.20408086 47.99668257 2.97702243
2347 1 0.0 34.82491914 31.03231743 2.97702243
2348 1 0.0 34.82491914 47.99668257 23.36571414
2349 1 0.0 44.20408086 31.03231743 23.36571414
2350 1 0.0 29.319759 34.82491914 4.68879057
2351 1 0.0 49.709241 34.82491914 21.653946
2352 1 0.0 49.709241 44.20408086 4.68879057
2353 1 0.0 47.99668257 29.319759 17.86134429
2354 1 0.0 31.03231743 29.319759 8.48218257
2355 1 0.0 31.03231743 49.709241 17.86134429
2356 1 0.0 47.99668257 44.20408086 23.36571414
2357 1 0.0 47.99668257 34.82491914 2.97702243
2358 1 0.0 31.03231743 44.20408086 2.97702243
2359 1 0.0 44.20408086 29.319759 4.68879057
2360 1 0.0 34.82491914 29.319759 21.653946
2361 1 0.0 34.82491914 49.709241 4.68879057
2362 1 0.0 29.319759 47.99668257 8.48218257
2363 1 0.0 29.319759 31.03231743 17.86134429
2364 1 0.0 49.709241 47.99668257 17.86134429
2365 1 0.0 49.709241 31.03231743 8.48218257
2366 1 0.0 34.82491914 44.20408086 10.194741
2367 1 0.0 44.20408086 34.82491914 10.194741
2368 1 0.0 44.20408086 44.20408086 16.14799557
2369 1 0.0 34.82491914 34.82491914 16.14799557
2370 1 0.0 47.99668257 36.53826786 4.68879057
2371 1 0.0 31.03231743 42.49073214 4.68879057
2372 1 0.0 47.99668257 42.49073214 21.653946
2373 1 0.0 31.03231743 47.99668257 16.14799557
2374 1 0.0 47.99668257 31.03231743 16.14799557
2375 1 0.0 31.03231743 31.03231743 10.194741
2376 1 0.0 34.82491914 36.53826786 8.48218257
2377 1 0.0 44.20408086 36.53826786 17.86134429
2378 1 0.0 44.20408086 42.49073214 8.48218257
2379 1 0.0 34.82491914 42.49073214 17.86134429
2380 1 0.0 44.20408086 34.82491914 16.14799557
2381 1 0.0 34.82491914 44.20408086 16.14799557
2382 1 0.0 34.82491914 34.82491914 10.194741
2383 1 0.0 44.20408086 44.20408086 10.194741
2384 1 0.0 47.99668257 42.49073214 4.68879057
2385 1 0.0 47.99668257 36.53826786 21.653946
2386 1 0.0 31.03231743 36.53826786 4.68879057
2387 1 0.0 47.99668257 31.03231743 10.194741
2388 1 0.0 31.03231743 47.99668257 10.194741
2389 1 0.0 47.99668257 47.99668257 16.14799557
2390 1 0.0 31.03231743 31.03231743 16.14799557
2391 1 0.0 44.20408086 42.49073214 17.86134429
2392 1 0.0 34.82491914 42.49073214 8.48218257
2393 1 0.0 34.82491914 36.53826786 17.86134429
2394 1 0.0 44.20408086 36.53826786 8.48218257
2395 1 0.0 36.53826786 34.82491914 17.86134429
2396 1 0.0 36.53826786 44.20408086 8.48218257
2397 1 0.0 42.49073214 44.20408086 17.86134429
2398 1 0.0 42.49073214 34.82491914 8.48218257
2399 1 0.0 36.53826786 31.03231743 4.68879057
2400 1 0.0 36.53826786 47.99668257 21.653946
2401 1 0.0 42.49073214 31.03231743 21.653946
2402 1 0.0 42.49073214 47.99668257 4.68879057
2403 1 0.0 42.49073214 44.20408086 8.48218257
2404 1 0.0 42.49073214 34.82491914 17.86134429
2405 1 0.0 36.53826786 34.82491914 8.48218257
2406 1 0.0 36.53826786 44.20408086 17.86134429
2407 1 0.0 42.49073214 31.03231743 4.68879057
2408 1 0.0 36.53826786 47.99668257 4.68879057
2409 1 0.0 36.53826786 31.03231743 21.653946
2410 1 0.0 34.16186583 31.69616103 24.53297247
2411 1 0.0 44.86713417 47.33283897 24.53297247
2412 1 0.0 44.86713417 31.69616103 1.8097641
2413 1 0.0 34.16186583 47.33283897 1.8097641
2414 1 0.0 50.87570904 34.16186583 5.35263417
2415 1 0.0 50.87570904 44.86713417 20.9901024
2416 1 0.0 28.15329096 44.86713417 5.35263417
2417 1 0.0 28.15329096 34.16186583 20.9901024
2418 1 0.0 31.69616103 50.87570904 7.81912926
2419 1 0.0 47.33283897 50.87570904 18.5243976
2420 1 0.0 31.69616103 28.15329096 18.5243976
2421 1 0.0 47.33283897 28.15329096 7.81912926
2422 1 0.0 31.69616103 34.16186583 1.8097641
2423 1 0.0 47.33283897 44.86713417 1.8097641
2424 1 0.0 31.69616103 44.86713417 24.53297247
2425 1 0.0 47.33283897 34.16186583 24.53297247
2426 1 0.0 34.16186583 50.87570904 20.9901024
2427 1 0.0 44.86713417 50.87570904 5.35263417
2428 1 0.0 44.86713417 28.15329096 20.9901024
2429 1 0.0 34.16186583 28.15329096 5.35263417
2430 1 0.0 50.87570904 31.69616103 18.5243976
2431 1 0.0 50.87570904 47.33283897 7.81912926
2432 1 0.0 28.15329096 31.69616103 7.81912926
2433 1 0.0 28.15329096 47.33283897 18.5243976
2434 1 0.0 44.86713417 47.33283897 1.8097641
2435 1 0.0 34.16186583 31.69616103 1.8097641
2436 1 0.0 34.16186583 47.33283897 24.53297247
2437 1 0.0 44.86713417 31.69616103 24.53297247
2438 1 0.0 28.15329096 44.86713417 20.9901024
2439 1 0.0 28.15329096 34.16186583 5.35263417
2440 1 0.0 50.87570904 34.16186583 20.9901024
2441 1 0.0 50.87570904 44.86713417 5.35263417
2442 1 0.0 47.33283897 28.15329096 18.5243976
2443 1 0.0 31.69616103 28.15329096 7.81912926
2444 1 0.0 47.33283897 50.87570904 7.81912926
2445 1 0.0 31.69616103 50.87570904 18.5243976
2446 1 0.0 47.33283897 44.86713417 24.53297247
2447 1 0.0 31.69616103 34.16186583 24.53297247
2448 1 0.0 47.33283897 34.16186583 1.8097641
2449 1 0.0 31.69616103 44.86713417 1.8097641
2450 1 0.0 44.86713417 28.15329096 5.35263417
2451 1 0.0 34.16186583 28.15329096 20.9901024
2452 1 0.0 34.16186583 50.87570904 5.35263417
2453 1 0.0 44.86713417 50.87570904 20.9901024
2454 1 0.0 28.15329096 47.33283897 7.81912926
2455 1 0.0 28.15329096 31.69616103 18.5243976
2456 1 0.0 50.87570904 47.33283897 18.5243976
2457 1 0.0 50.87570904 31.69616103 7.81912926
2458 1 0.0 34.16186583 44.86713417 11.36199933
2459 1 0.0 44.86713417 34.16186583 11.36199933
2460 1 0.0 44.86713417 44.86713417 14.98073724
2461 1 0.0 34.16186583 34.16186583 14.98073724
2462 1 0.0 31.69616103 37.7047359 20.9901024
2463 1 0.0 47.33283897 37.7047359 5.35263417
2464 1 0.0 31.69616103 41.3242641 5.35263417
2465 1 0.0 47.33283897 41.3242641 20.9901024
2466 1 0.0 31.69616103 47.33283897 14.98073724
2467 1 0.0 47.33283897 31.69616103 14.98073724
2468 1 0.0 31.69616103 31.69616103 11.36199933
2469 1 0.0 47.33283897 47.33283897 11.36199933
2470 1 0.0 34.16186583 37.7047359 7.81912926
2471 1 0.0 44.86713417 37.7047359 18.5243976
2472 1 0.0 44.86713417 41.3242641 7.81912926
2473 1 0.0 34.16186583 41.3242641 18.5243976
2474 1 0.0 44.86713417 34.16186583 14.98073724
2475 1 0.0 34.16186583 44.86713417 14.98073724
2476 1 0.0 34.16186583 34.16186583 11.36199933
2477 1 0.0 44.86713417 44.86713417 11.36199933
2478 1 0.0 47.33283897 41.3242641 5.35263417
2479 1 0.0 31.69616103 41.3242641 20.9901024
2480 1 0.0 47.33283897 37.7047359 20.9901024
2481 1 0.0 31.69616103 37.7047359 5.35263417
2482 1 0.0 47.33283897 31.69616103 11.36199933
2483 1 0.0 31.69616103 47.33283897 11.36199933
2484 1 0.0 47.33283897 47.33283897 14.98073724
2485 1 0.0 31.69616103 31.69616103 14.98073724
2486 1 0.0 44.86713417 41.3242641 18.5243976
2487 1 0.0 34.16186583 41.3242641 7.81912926
2488 1 0.0 34.16186583 37.7047359 18.5243976
2489 1 0.0 44.86713417 37.7047359 7.81912926
2490 1 0.0 37.7047359 34.16186583 18.5243976
2491 1 0.0 37.7047359 44.86713417 7.81912926
2492 1 0.0 41.3242641 44.86713417 18.5243976
2493 1 0.0 41.3242641 34.16186583 7.81912926
2494 1 0.0 37.7047359 31.69616103 5.35263417
2495 1 0.0 37.7047359 47.33283897 20.9901024
2496 1 0.0 41.3242641 31.69616103 20.9901024
2497 1 0.0 41.3242641 47.33283897 5.35263417
2498 1 0.0 41.3242641 44.86713417 7.81912926
2499 1 0.0 41.3242641 34.16186583 18.5243976
2500 1 0.0 37.7047359 34.16186583 7.81912926
2501 1 0.0 37.7047359 44.86713417 18.5243976
2502 1 0.0 41.3242641 47.33283897 20.9901024
2503 1 0.0 41.3242641 31.69616103 5.35263417
2504 1 0.0 37.7047359 47.33283897 5.35263417
2505 1 0.0 37.7047359 31.69616103 20.9901024
2506 1 0.0 35.97083964 31.5957942 22.7998665
2507 1 0.0 43.05816036 31.5957942 3.54287007
2508 1 0.0 35.97083964 47.4332058 3.54287007
2509 1 0.0 49.14260307 35.97083964 5.25305763
2510 1 0.0 49.14260307 43.05816036 21.08967894
2511 1 0.0 29.88639693 43.05816036 5.25305763
2512 1 0.0 31.5957942 49.14260307 9.62810307
2513 1 0.0 47.4332058 49.14260307 16.7146335
2514 1 0.0 31.5957942 29.88639693 16.7146335
2515 1 0.0 47.4332058 29.88639693 9.62810307
2516 1 0.0 31.5957942 35.97083964 3.54287007
2517 1 0.0 47.4332058 43.05816036 3.54287007
2518 1 0.0 47.4332058 35.97083964 22.7998665
2519 1 0.0 35.97083964 49.14260307 21.08967894
2520 1 0.0 43.05816036 49.14260307 5.25305763
2521 1 0.0 43.05816036 29.88639693 21.08967894
2522 1 0.0 35.97083964 29.88639693 5.25305763
2523 1 0.0 49.14260307 31.5957942 16.7146335
2524 1 0.0 29.88639693 31.5957942 9.62810307
2525 1 0.0 29.88639693 47.4332058 16.7146335
2526 1 0.0 43.05816036 47.4332058 3.54287007
2527 1 0.0 35.97083964 31.5957942 3.54287007
2528 1 0.0 35.97083964 47.4332058 22.7998665
2529 1 0.0 43.05816036 31.5957942 22.7998665
2530 1 0.0 29.88639693 35.97083964 5.25305763
2531 1 0.0 49.14260307 35.97083964 21.08967894
2532 1 0.0 49.14260307 43.05816036 5.25305763
2533 1 0.0 47.4332058 29.88639693 16.7146335
2534 1 0.0 31.5957942 29.88639693 9.62810307
2535 1 0.0 31.5957942 49.14260307 16.7146335
2536 1 0.0 47.4332058 43.05816036 22.7998665
2537 1 0.0 47.4332058 35.97083964 3.54287007
2538 1 0.0 31.5957942 43.05816036 3.54287007
2539 1 0.0 43.05816036 29.88639693 5.25305763
2540 1 0.0 35.97083964 29.88639693 21.08967894
2541 1 0.0 35.97083964 49.14260307 5.25305763
2542 1 0.0 29.88639693 47.4332058 9.62810307
2543 1 0.0 29.88639693 31.5957942 16.7146335
2544 1 0.0 49.14260307 47.4332058 16.7146335
2545 1 0.0 49.14260307 31.5957942 9.62810307
2546 1 0.0 35.97083964 44.76676734 9.62810307
2547 1 0.0 43.05816036 34.26223266 9.62810307
2548 1 0.0 43.05816036 44.76676734 16.7146335
2549 1 0.0 35.97083964 34.26223266 16.7146335
2550 1 0.0 49.14260307 49.14260307 18.42403077
2551 1 0.0 49.14260307 29.88639693 7.9187058
2552 1 0.0 29.88639693 29.88639693 18.42403077
2553 1 0.0 29.88639693 49.14260307 7.9187058
2554 1 0.0 35.97083964 35.97083964 7.9187058
2555 1 0.0 43.05816036 35.97083964 18.42403077
2556 1 0.0 43.05816036 43.05816036 7.9187058
2557 1 0.0 35.97083964 43.05816036 18.42403077
2558 1 0.0 49.14260307 44.76676734 3.54287007
2559 1 0.0 49.14260307 34.26223266 22.7998665
2560 1 0.0 29.88639693 34.26223266 3.54287007
2561 1 0.0 43.05816036 34.26223266 16.7146335
2562 1 0.0 35.97083964 44.76676734 16.7146335
2563 1 0.0 35.97083964 34.26223266 9.62810307
2564 1 0.0 43.05816036 44.76676734 9.62810307
2565 1 0.0 29.88639693 29.88639693 7.9187058
2566 1 0.0 29.88639693 49.14260307 18.42403077
2567 1 0.0 49.14260307 29.88639693 18.42403077
2568 1 0.0 43.05816036 43.05816036 18.42403077
2569 1 0.0 35.97083964 43.05816036 7.9187058
2570 1 0.0 35.97083964 35.97083964 18.42403077
2571 1 0.0 43.05816036 35.97083964 7.9187058
2572 1 0.0 29.88639693 44.76676734 3.54287007
2573 1 0.0 49.14260307 34.26223266 3.54287007
2574 1 0.0 49.14260307 44.76676734 22.7998665
2575 1 0.0 34.26223266 49.14260307 3.54287007
2576 1 0.0 44.76676734 29.88639693 3.54287007
2577 1 0.0 34.26223266 29.88639693 22.7998665
2578 1 0.0 44.76676734 35.97083964 16.7146335
2579 1 0.0 34.26223266 43.05816036 16.7146335
2580 1 0.0 44.76676734 43.05816036 9.62810307
2581 1 0.0 34.26223266 35.97083964 9.62810307
2582 1 0.0 34.26223266 29.88639693 3.54287007
2583 1 0.0 44.76676734 29.88639693 22.7998665
2584 1 0.0 34.26223266 49.14260307 22.7998665
2585 1 0.0 44.76676734 49.14260307 3.54287007
2586 1 0.0 34.26223266 43.05816036 9.62810307
2587 1 0.0 44.76676734 35.97083964 9.62810307
2588 1 0.0 34.26223266 35.97083964 16.7146335
2589 1 0.0 44.76676734 43.05816036 16.7146335
2590 2 0.0 33.85918476 33.85918476 0.0
2591 2 0.0 45.16981524 45.16981524 0.0
2592 2 0.0 45.16981524 33.85918476 0.0
2593 2 0.0 33.85918476 45.16981524 0.0
2594 2 0.0 26.34273657 33.85918476 7.5156579
2595 2 0.0 26.34273657 45.16981524 18.82707867
2596 2 0.0 26.34273657 45.16981524 7.5156579
2597 2 0.0 26.34273657 33.85918476 18.82707867
2598 2 0.0 33.85918476 26.34273657 7.5156579
2599 2 0.0 45.16981524 26.34273657 18.82707867
2600 2 0.0 33.85918476 26.34273657 18.82707867
2601 2 0.0 45.16981524 26.34273657 7.5156579
2602 2 0.0 33.85918476 47.0301579 13.17176343
2603 2 0.0 45.16981524 31.9988421 13.17176343
2604 2 0.0 45.16981524 47.0301579 13.17176343
2605 2 0.0 33.85918476 31.9988421 13.17176343
2606 2 0.0 26.34273657 47.0301579 20.68663104
2607 2 0.0 26.34273657 31.9988421 5.65610553
2608 2 0.0 26.34273657 31.9988421 20.68663104
2609 2 0.0 26.34273657 47.0301579 5.65610553
2610 2 0.0 33.85918476 39.51529029 20.68663104
2611 2 0.0 45.16981524 39.51529029 5.65610553
2612 2 0.0 33.85918476 39.51529029 5.65610553
2613 2 0.0 45.16981524 39.51529029 20.68663104
2614 2 0.0 47.0301579 33.85918476 13.17176343
2615 2 0.0 31.9988421 45.16981524 13.17176343
2616 2 0.0 31.9988421 33.85918476 13.17176343
2617 2 0.0 47.0301579 45.16981524 13.17176343
2618 2 0.0 39.51529029 33.85918476 20.68663104
2619 2 0.0 39.51529029 45.16981524 5.65610553
2620 2 0.0 39.51529029 45.16981524 20.68663104
2621 2 0.0 39.51529029 33.85918476 5.65610553
2622 2 0.0 47.0301579 26.34273657 20.68663104
2623 2 0.0 31.9988421 26.34273657 5.65610553
2624 2 0.0 47.0301579 26.34273657 5.65610553
2625 2 0.0 31.9988421 26.34273657 20.68663104
2626 2 0.0 47.0301579 47.0301579 0.0
2627 2 0.0 31.9988421 31.9988421 0.0
2628 2 0.0 31.9988421 47.0301579 0.0
2629 2 0.0 47.0301579 31.9988421 0.0
2630 2 0.0 39.51529029 47.0301579 7.5156579
2631 2 0.0 39.51529029 31.9988421 18.82707867
2632 2 0.0 39.51529029 31.9988421 7.5156579
2633 2 0.0 39.51529029 47.0301579 18.82707867
2634 2 0.0 47.0301579 39.51529029 7.5156579
2635 2 0.0 31.9988421 39.51529029 18.82707867
2636 2 0.0 47.0301579 39.51529029 18.82707867
2637 2 0.0 31.9988421 39.51529029 7.5156579
2638 3 0.0 36.35887203 32.34894057 23.1871086
2639 3 0.0 42.67012797 32.34894057 3.15562797
2640 3 0.0 36.35887203 46.68005943 3.15562797
2641 3 0.0 49.52984517 36.35887203 6.006204
2642 3 0.0 49.52984517 42.67012797 20.33732286
2643 3 0.0 29.49915483 42.67012797 6.006204
2644 3 0.0 32.34894057 49.52984517 10.01613546
2645 3 0.0 46.68005943 49.52984517 16.3273914
2646 3 0.0 32.34894057 29.49915483 16.3273914
2647 3 0.0 46.68005943 29.49915483 10.01613546
2648 3 0.0 32.34894057 36.35887203 3.15562797
2649 3 0.0 46.68005943 42.67012797 3.15562797
2650 3 0.0 46.68005943 36.35887203 23.1871086
2651 3 0.0 36.35887203 49.52984517 20.33732286
2652 3 0.0 42.67012797 49.52984517 6.006204
2653 3 0.0 42.67012797 29.49915483 20.33732286
2654 3 0.0 36.35887203 29.49915483 6.006204
2655 3 0.0 49.52984517 32.34894057 16.3273914
2656 3 0.0 29.49915483 32.34894057 10.01613546
2657 3 0.0 29.49915483 46.68005943 16.3273914
2658 3 0.0 42.67012797 46.68005943 3.15562797
2659 3 0.0 36.35887203 32.34894057 3.15562797
2660 3 0.0 36.35887203 46.68005943 23.1871086
2661 3 0.0 42.67012797 32.34894057 23.1871086
2662 3 0.0 29.49915483 36.35887203 6.006204
2663 3 0.0 49.52984517 36.35887203 20.33732286
2664 3 0.0 49.52984517 42.67012797 6.006204
2665 3 0.0 46.68005943 29.49915483 16.3273914
2666 3 0.0 32.34894057 29.49915483 10.01613546
2667 3 0.0 32.34894057 49.52984517 16.3273914
2668 3 0.0 46.68005943 42.67012797 23.1871086
2669 3 0.0 46.68005943 36.35887203 3.15562797
2670 3 0.0 32.34894057 42.67012797 3.15562797
2671 3 0.0 42.67012797 29.49915483 6.006204
2672 3 0.0 36.35887203 29.49915483 20.33732286
2673 3 0.0 36.35887203 49.52984517 6.006204
2674 3 0.0 29.49915483 46.68005943 10.01613546
2675 3 0.0 29.49915483 32.34894057 16.3273914
2676 3 0.0 49.52984517 46.68005943 16.3273914
2677 3 0.0 49.52984517 32.34894057 10.01613546
2678 3 0.0 36.35887203 45.520704 10.01613546
2679 3 0.0 42.67012797 33.508296 10.01613546
