# LAMMPS data file written by OVITO Basic 3.5.4
16782 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4654 2 0.0 47.0301579 60.20192133 13.17176343
4655 2 0.0 31.9988421 71.5133421 13.17176343
4656 2 0.0 31.9988421 60.20192133 13.17176343
4657 2 0.0 47.0301579 71.5133421 13.17176343
4658 2 0.0 39.51529029 60.20192133 20.68663104
4659 2 0.0 39.51529029 71.5133421 5.65610553
4660 2 0.0 39.51529029 71.5133421 20.68663104
4661 2 0.0 39.51529029 60.20192133 5.65610553
4662 2 0.0 47.0301579 52.68626343 20.68663104
4663 2 0.0 31.9988421 52.68626343 5.65610553
4664 2 0.0 47.0301579 52.68626343 5.65610553
4665 2 0.0 31.9988421 52.68626343 20.68663104
4666 2 0.0 47.0301579 73.37289447 0.0
4667 2 0.0 31.9988421 58.34236896 0.0
4668 2 0.0 31.9988421 73.37289447 0.0
4669 2 0.0 47.0301579 58.34236896 0.0
4670 2 0.0 39.51529029 73.37289447 7.5156579
4671 2 0.0 39.51529029 58.34236896 18.82707867
4672 2 0.0 39.51529029 58.34236896 7.5156579
4673 2 0.0 39.51529029 73.37289447 18.82707867
4674 2 0.0 47.0301579 65.85802686 7.5156579
4675 2 0.0 31.9988421 65.85802686 18.82707867
4676 2 0.0 47.0301579 65.85802686 18.82707867
4677 2 0.0 31.9988421 65.85802686 7.5156579
4678 3 0.0 36.35887203 58.69167714 23.1871086
4679 3 0.0 42.67012797 73.022796 23.1871086
4680 3 0.0 42.67012797 58.69167714 3.15562797
4681 3 0.0 36.35887203 73.022796 3.15562797
4682 3 0.0 49.52984517 62.7016086 6.006204
4683 3 0.0 49.52984517 69.01286454 20.33732286
4684 3 0.0 29.49915483 69.01286454 6.006204
4685 3 0.0 29.49915483 62.7016086 20.33732286
4686 3 0.0 32.34894057 75.87337203 10.01613546
4687 3 0.0 46.68005943 75.87337203 16.3273914
4688 3 0.0 32.34894057 55.8418914 16.3273914
4689 3 0.0 46.68005943 55.8418914 10.01613546
4690 3 0.0 32.34894057 62.7016086 3.15562797
4691 3 0.0 46.68005943 69.01286454 3.15562797
4692 3 0.0 32.34894057 69.01286454 23.1871086
4693 3 0.0 46.68005943 62.7016086 23.1871086
4694 3 0.0 36.35887203 75.87337203 20.33732286
4695 3 0.0 42.67012797 75.87337203 6.006204
4696 3 0.0 42.67012797 55.8418914 20.33732286
4697 3 0.0 36.35887203 55.8418914 6.006204
4698 3 0.0 49.52984517 58.69167714 16.3273914
4699 3 0.0 49.52984517 73.022796 10.01613546
4700 3 0.0 29.49915483 58.69167714 10.01613546
4701 3 0.0 29.49915483 73.022796 16.3273914
4702 3 0.0 42.67012797 73.022796 3.15562797
4703 3 0.0 36.35887203 58.69167714 3.15562797
4704 3 0.0 36.35887203 73.022796 23.1871086
4705 3 0.0 42.67012797 58.69167714 23.1871086
4706 3 0.0 29.49915483 69.01286454 20.33732286
4707 3 0.0 29.49915483 62.7016086 6.006204
4708 3 0.0 49.52984517 62.7016086 20.33732286
4709 3 0.0 49.52984517 69.01286454 6.006204
4710 3 0.0 46.68005943 55.8418914 16.3273914
4711 3 0.0 32.34894057 55.8418914 10.01613546
4712 3 0.0 46.68005943 75.87337203 10.01613546
4713 3 0.0 32.34894057 75.87337203 16.3273914
4714 3 0.0 46.68005943 69.01286454 23.1871086
4715 3 0.0 32.34894057 62.7016086 23.1871086
4716 3 0.0 46.68005943 62.7016086 3.15562797
4717 3 0.0 32.34894057 69.01286454 3.15562797
4718 3 0.0 42.67012797 55.8418914 6.006204
4719 3 0.0 36.35887203 55.8418914 20.33732286
4720 3 0.0 36.35887203 75.87337203 6.006204
4721 3 0.0 42.67012797 75.87337203 20.33732286
4722 3 0.0 29.49915483 73.022796 10.01613546
4723 3 0.0 29.49915483 58.69167714 16.3273914
4724 3 0.0 49.52984517 73.022796 16.3273914
4725 3 0.0 49.52984517 58.69167714 10.01613546
4726 3 0.0 36.35887203 71.86423086 10.01613546
4727 3 0.0 42.67012797 59.85103257 10.01613546
4728 3 0.0 42.67012797 71.86423086 16.3273914
4729 3 0.0 36.35887203 59.85103257 16.3273914
4730 3 0.0 49.52984517 75.87337203 19.17796743
4731 3 0.0 49.52984517 55.8418914 7.16476914
4732 3 0.0 29.49915483 55.8418914 19.17796743
4733 3 0.0 29.49915483 75.87337203 7.16476914
4734 3 0.0 36.35887203 62.7016086 7.16476914
4735 3 0.0 42.67012797 62.7016086 19.17796743
4736 3 0.0 42.67012797 69.01286454 7.16476914
4737 3 0.0 36.35887203 69.01286454 19.17796743
4738 3 0.0 49.52984517 71.86423086 3.15562797
4739 3 0.0 49.52984517 59.85103257 23.1871086
4740 3 0.0 29.49915483 71.86423086 23.1871086
4741 3 0.0 29.49915483 59.85103257 3.15562797
4742 3 0.0 42.67012797 59.85103257 16.3273914
4743 3 0.0 36.35887203 71.86423086 16.3273914
4744 3 0.0 36.35887203 59.85103257 10.01613546
4745 3 0.0 42.67012797 71.86423086 10.01613546
4746 3 0.0 29.49915483 55.8418914 7.16476914
4747 3 0.0 29.49915483 75.87337203 19.17796743
4748 3 0.0 49.52984517 75.87337203 7.16476914
4749 3 0.0 49.52984517 55.8418914 19.17796743
4750 3 0.0 42.67012797 69.01286454 19.17796743
4751 3 0.0 36.35887203 69.01286454 7.16476914
4752 3 0.0 36.35887203 62.7016086 19.17796743
4753 3 0.0 42.67012797 62.7016086 7.16476914
4754 3 0.0 29.49915483 59.85103257 23.1871086
4755 3 0.0 29.49915483 71.86423086 3.15562797
4756 3 0.0 49.52984517 59.85103257 3.15562797
4757 3 0.0 49.52984517 71.86423086 23.1871086
4758 3 0.0 45.520704 75.87337203 23.1871086
4759 3 0.0 33.508296 75.87337203 3.15562797
4760 3 0.0 45.520704 55.8418914 3.15562797
4761 3 0.0 33.508296 55.8418914 23.1871086
4762 3 0.0 45.520704 62.7016086 16.3273914
4763 3 0.0 33.508296 69.01286454 16.3273914
4764 3 0.0 45.520704 69.01286454 10.01613546
4765 3 0.0 33.508296 62.7016086 10.01613546
4766 3 0.0 33.508296 55.8418914 3.15562797
4767 3 0.0 45.520704 55.8418914 23.1871086
4768 3 0.0 33.508296 75.87337203 23.1871086
4769 3 0.0 45.520704 75.87337203 3.15562797
4770 3 0.0 33.508296 69.01286454 10.01613546
4771 3 0.0 45.520704 62.7016086 10.01613546
4772 3 0.0 33.508296 62.7016086 16.3273914
4773 3 0.0 45.520704 69.01286454 16.3273914
4774 4 0.0 34.68266694 59.0899833 24.96763197
4775 4 0.0 44.34633306 72.62528013 24.96763197
4776 4 0.0 44.34633306 59.0899833 1.3751046
4777 4 0.0 34.68266694 72.62528013 1.3751046
4778 4 0.0 51.31115883 61.0261938 6.40371987
4779 4 0.0 51.31115883 70.68906963 19.9390167
4780 4 0.0 27.71784117 70.68906963 6.40371987
4781 4 0.0 27.71784117 61.0261938 19.9390167
4782 4 0.0 32.74724673 77.6538954 8.33993037
4783 4 0.0 46.28175327 77.6538954 18.0028062
4784 4 0.0 32.74724673 54.06136803 18.0028062
4785 4 0.0 46.28175327 54.06136803 8.33993037
4786 4 0.0 32.74724673 61.0261938 1.3751046
4787 4 0.0 46.28175327 70.68906963 1.3751046
4788 4 0.0 32.74724673 70.68906963 24.96763197
4789 4 0.0 46.28175327 61.0261938 24.96763197
4790 4 0.0 34.68266694 77.6538954 19.9390167
4791 4 0.0 44.34633306 77.6538954 6.40371987
4792 4 0.0 44.34633306 54.06136803 19.9390167
4793 4 0.0 34.68266694 54.06136803 6.40371987
4794 4 0.0 51.31115883 59.0899833 18.0028062
4795 4 0.0 51.31115883 72.62528013 8.33993037
4796 4 0.0 27.71784117 59.0899833 8.33993037
4797 4 0.0 27.71784117 72.62528013 18.0028062
4798 4 0.0 44.34633306 72.62528013 1.3751046
4799 4 0.0 34.68266694 59.0899833 1.3751046
4800 4 0.0 34.68266694 72.62528013 24.96763197
4801 4 0.0 44.34633306 59.0899833 24.96763197
4802 4 0.0 27.71784117 70.68906963 19.9390167
4803 4 0.0 27.71784117 61.0261938 6.40371987
4804 4 0.0 51.31115883 61.0261938 19.9390167
4805 4 0.0 51.31115883 70.68906963 6.40371987
4806 4 0.0 46.28175327 54.06136803 18.0028062
4807 4 0.0 32.74724673 54.06136803 8.33993037
4808 4 0.0 46.28175327 77.6538954 8.33993037
4809 4 0.0 32.74724673 77.6538954 18.0028062
4810 4 0.0 46.28175327 70.68906963 24.96763197
4811 4 0.0 32.74724673 61.0261938 24.96763197
4812 4 0.0 46.28175327 61.0261938 1.3751046
4813 4 0.0 32.74724673 70.68906963 1.3751046
4814 4 0.0 44.34633306 54.06136803 6.40371987
4815 4 0.0 34.68266694 54.06136803 19.9390167
4816 4 0.0 34.68266694 77.6538954 6.40371987
4817 4 0.0 44.34633306 77.6538954 19.9390167
4818 4 0.0 27.71784117 72.62528013 8.33993037
4819 4 0.0 27.71784117 59.0899833 18.0028062
4820 4 0.0 51.31115883 72.62528013 18.0028062
4821 4 0.0 51.31115883 59.0899833 8.33993037
4822 4 0.0 34.68266694 72.26095644 11.79586854
4823 4 0.0 44.34633306 59.45430699 11.79586854
4824 4 0.0 44.34633306 72.26095644 14.54686803
4825 4 0.0 34.68266694 59.45430699 14.54686803
4826 4 0.0 51.31115883 74.19795723 19.57469301
4827 4 0.0 51.31115883 57.5173062 6.76804356
4828 4 0.0 27.71784117 57.5173062 19.57469301
4829 4 0.0 27.71784117 74.19795723 6.76804356
4830 4 0.0 32.74724673 64.48213197 21.5116938
4831 4 0.0 46.28175327 64.48213197 4.83104277
4832 4 0.0 32.74724673 67.23313146 4.83104277
4833 4 0.0 46.28175327 67.23313146 21.5116938
4834 4 0.0 32.74724673 74.19795723 14.54686803
4835 4 0.0 46.28175327 57.5173062 14.54686803
4836 4 0.0 32.74724673 57.5173062 11.79586854
4837 4 0.0 46.28175327 74.19795723 11.79586854
4838 4 0.0 34.68266694 64.48213197 6.76804356
4839 4 0.0 44.34633306 64.48213197 19.57469301
4840 4 0.0 44.34633306 67.23313146 6.76804356
4841 4 0.0 34.68266694 67.23313146 19.57469301
4842 4 0.0 51.31115883 72.26095644 4.83104277
4843 4 0.0 51.31115883 59.45430699 21.5116938
4844 4 0.0 27.71784117 72.26095644 21.5116938
4845 4 0.0 27.71784117 59.45430699 4.83104277
4846 4 0.0 44.34633306 59.45430699 14.54686803
4847 4 0.0 34.68266694 72.26095644 14.54686803
4848 4 0.0 34.68266694 59.45430699 11.79586854
4849 4 0.0 44.34633306 72.26095644 11.79586854
4850 4 0.0 27.71784117 57.5173062 6.76804356
4851 4 0.0 27.71784117 74.19795723 19.57469301
4852 4 0.0 51.31115883 74.19795723 6.76804356
4853 4 0.0 51.31115883 57.5173062 19.57469301
4854 4 0.0 46.28175327 67.23313146 4.83104277
4855 4 0.0 32.74724673 67.23313146 21.5116938
4856 4 0.0 46.28175327 64.48213197 21.5116938
4857 4 0.0 32.74724673 64.48213197 4.83104277
4858 4 0.0 46.28175327 57.5173062 11.79586854
4859 4 0.0 32.74724673 74.19795723 11.79586854
4860 4 0.0 46.28175327 74.19795723 14.54686803
4861 4 0.0 32.74724673 57.5173062 14.54686803
4862 4 0.0 44.34633306 67.23313146 19.57469301
4863 4 0.0 34.68266694 67.23313146 6.76804356
4864 4 0.0 34.68266694 64.48213197 19.57469301
4865 4 0.0 44.34633306 64.48213197 6.76804356
4866 4 0.0 27.71784117 59.45430699 21.5116938
4867 4 0.0 27.71784117 72.26095644 4.83104277
4868 4 0.0 51.31115883 59.45430699 4.83104277
4869 4 0.0 51.31115883 72.26095644 21.5116938
4870 4 0.0 47.85522066 59.0899833 11.79586854
4871 4 0.0 31.17377934 72.62528013 11.79586854
4872 4 0.0 31.17377934 59.0899833 14.54686803
4873 4 0.0 47.85522066 72.62528013 14.54686803
4874 4 0.0 38.13860511 61.0261938 19.57469301
4875 4 0.0 38.13860511 70.68906963 6.76804356
4876 4 0.0 40.8896046 70.68906963 19.57469301
4877 4 0.0 40.8896046 61.0261938 6.76804356
4878 4 0.0 45.91821987 77.6538954 21.5116938
4879 4 0.0 33.11078013 77.6538954 4.83104277
4880 4 0.0 45.91821987 54.06136803 4.83104277
4881 4 0.0 33.11078013 54.06136803 21.5116938
4882 4 0.0 45.91821987 61.0261938 14.54686803
4883 4 0.0 33.11078013 70.68906963 14.54686803
4884 4 0.0 45.91821987 70.68906963 11.79586854
4885 4 0.0 33.11078013 61.0261938 11.79586854
4886 4 0.0 47.85522066 77.6538954 6.76804356
4887 4 0.0 31.17377934 77.6538954 19.57469301
4888 4 0.0 31.17377934 54.06136803 6.76804356
4889 4 0.0 47.85522066 54.06136803 19.57469301
4890 4 0.0 38.13860511 59.0899833 4.83104277
4891 4 0.0 38.13860511 72.62528013 21.5116938
4892 4 0.0 40.8896046 59.0899833 21.5116938
4893 4 0.0 40.8896046 72.62528013 4.83104277
4894 4 0.0 31.17377934 72.62528013 14.54686803
4895 4 0.0 47.85522066 59.0899833 14.54686803
4896 4 0.0 47.85522066 72.62528013 11.79586854
4897 4 0.0 31.17377934 59.0899833 11.79586854
4898 4 0.0 40.8896046 70.68906963 6.76804356
4899 4 0.0 40.8896046 61.0261938 19.57469301
4900 4 0.0 38.13860511 61.0261938 6.76804356
4901 4 0.0 38.13860511 70.68906963 19.57469301
4902 4 0.0 33.11078013 54.06136803 4.83104277
4903 4 0.0 45.91821987 54.06136803 21.5116938
4904 4 0.0 33.11078013 77.6538954 21.5116938
4905 4 0.0 45.91821987 77.6538954 4.83104277
4906 4 0.0 33.11078013 70.68906963 11.79586854
4907 4 0.0 45.91821987 61.0261938 11.79586854
4908 4 0.0 33.11078013 61.0261938 14.54686803
4909 4 0.0 45.91821987 70.68906963 14.54686803
4910 4 0.0 31.17377934 54.06136803 19.57469301
4911 4 0.0 47.85522066 54.06136803 6.76804356
4912 4 0.0 47.85522066 77.6538954 19.57469301
4913 4 0.0 31.17377934 77.6538954 6.76804356
4914 4 0.0 40.8896046 72.62528013 21.5116938
4915 4 0.0 40.8896046 59.0899833 4.83104277
4916 4 0.0 38.13860511 72.62528013 4.83104277
4917 4 0.0 38.13860511 59.0899833 21.5116938
4918 4 0.0 47.85522066 72.26095644 24.96763197
4919 4 0.0 31.17377934 59.45430699 24.96763197
4920 4 0.0 31.17377934 72.26095644 1.3751046
4921 4 0.0 47.85522066 59.45430699 1.3751046
4922 4 0.0 38.13860511 74.19795723 6.40371987
4923 4 0.0 38.13860511 57.5173062 19.9390167
4924 4 0.0 40.8896046 57.5173062 6.40371987
4925 4 0.0 40.8896046 74.19795723 19.9390167
4926 4 0.0 45.91821987 64.48213197 8.33993037
4927 4 0.0 33.11078013 64.48213197 18.0028062
4928 4 0.0 45.91821987 67.23313146 18.0028062
4929 4 0.0 33.11078013 67.23313146 8.33993037
4930 4 0.0 45.91821987 74.19795723 1.3751046
4931 4 0.0 33.11078013 57.5173062 1.3751046
4932 4 0.0 45.91821987 57.5173062 24.96763197
4933 4 0.0 33.11078013 74.19795723 24.96763197
4934 4 0.0 47.85522066 64.48213197 19.9390167
4935 4 0.0 31.17377934 64.48213197 6.40371987
4936 4 0.0 31.17377934 67.23313146 19.9390167
4937 4 0.0 47.85522066 67.23313146 6.40371987
4938 4 0.0 38.13860511 72.26095644 18.0028062
4939 4 0.0 38.13860511 59.45430699 8.33993037
4940 4 0.0 40.8896046 72.26095644 8.33993037
4941 4 0.0 40.8896046 59.45430699 18.0028062
4942 4 0.0 31.17377934 59.45430699 1.3751046
4943 4 0.0 47.85522066 72.26095644 1.3751046
4944 4 0.0 47.85522066 59.45430699 24.96763197
4945 4 0.0 31.17377934 72.26095644 24.96763197
4946 4 0.0 40.8896046 57.5173062 19.9390167
4947 4 0.0 40.8896046 74.19795723 6.40371987
4948 4 0.0 38.13860511 74.19795723 19.9390167
4949 4 0.0 38.13860511 57.5173062 6.40371987
4950 4 0.0 33.11078013 67.23313146 18.0028062
4951 4 0.0 45.91821987 67.23313146 8.33993037
4952 4 0.0 33.11078013 64.48213197 8.33993037
4953 4 0.0 45.91821987 64.48213197 18.0028062
4954 4 0.0 33.11078013 57.5173062 24.96763197
4955 4 0.0 45.91821987 74.19795723 24.96763197
4956 4 0.0 33.11078013 74.19795723 1.3751046
4957 4 0.0 45.91821987 57.5173062 1.3751046
4958 4 0.0 31.17377934 67.23313146 6.40371987
4959 4 0.0 47.85522066 67.23313146 19.9390167
4960 4 0.0 47.85522066 64.48213197 6.40371987
4961 4 0.0 31.17377934 64.48213197 19.9390167
4962 4 0.0 40.8896046 59.45430699 8.33993037
4963 4 0.0 40.8896046 72.26095644 18.0028062
4964 4 0.0 38.13860511 59.45430699 18.0028062
4965 4 0.0 38.13860511 72.26095644 8.33993037
4966 1 0.0 61.16765571 57.375054 23.36571414
4967 1 0.0 70.54681743 74.34020943 23.36571414
4968 1 0.0 70.54681743 57.375054 2.97702243
4969 1 0.0 61.16765571 74.34020943 2.97702243
4970 1 0.0 76.05197757 61.16765571 4.68879057
4971 1 0.0 76.05197757 70.54681743 21.653946
4972 1 0.0 55.66328586 70.54681743 4.68879057
4973 1 0.0 55.66328586 61.16765571 21.653946
4974 1 0.0 57.375054 76.05197757 8.48218257
4975 1 0.0 74.34020943 76.05197757 17.86134429
4976 1 0.0 57.375054 55.66328586 17.86134429
4977 1 0.0 74.34020943 55.66328586 8.48218257
4978 1 0.0 57.375054 61.16765571 2.97702243
4979 1 0.0 74.34020943 70.54681743 2.97702243
4980 1 0.0 57.375054 70.54681743 23.36571414
4981 1 0.0 74.34020943 61.16765571 23.36571414
4982 1 0.0 61.16765571 76.05197757 21.653946
4983 1 0.0 70.54681743 76.05197757 4.68879057
4984 1 0.0 70.54681743 55.66328586 21.653946
4985 1 0.0 61.16765571 55.66328586 4.68879057
4986 1 0.0 76.05197757 57.375054 17.86134429
4987 1 0.0 76.05197757 74.34020943 8.48218257
4988 1 0.0 55.66328586 57.375054 8.48218257
4989 1 0.0 55.66328586 74.34020943 17.86134429
4990 1 0.0 70.54681743 74.34020943 2.97702243
4991 1 0.0 61.16765571 57.375054 2.97702243
4992 1 0.0 61.16765571 74.34020943 23.36571414
4993 1 0.0 70.54681743 57.375054 23.36571414
4994 1 0.0 55.66328586 70.54681743 21.653946
4995 1 0.0 55.66328586 61.16765571 4.68879057
4996 1 0.0 76.05197757 61.16765571 21.653946
4997 1 0.0 76.05197757 70.54681743 4.68879057
4998 1 0.0 74.34020943 55.66328586 17.86134429
4999 1 0.0 57.375054 55.66328586 8.48218257
5000 1 0.0 74.34020943 76.05197757 8.48218257
5001 1 0.0 57.375054 76.05197757 17.86134429
5002 1 0.0 74.34020943 70.54681743 23.36571414
5003 1 0.0 57.375054 61.16765571 23.36571414
5004 1 0.0 74.34020943 61.16765571 2.97702243
5005 1 0.0 57.375054 70.54681743 2.97702243
5006 1 0.0 70.54681743 55.66328586 4.68879057
5007 1 0.0 61.16765571 55.66328586 21.653946
5008 1 0.0 61.16765571 76.05197757 4.68879057
5009 1 0.0 70.54681743 76.05197757 21.653946
5010 1 0.0 55.66328586 74.34020943 8.48218257
5011 1 0.0 55.66328586 57.375054 17.86134429
5012 1 0.0 76.05197757 74.34020943 17.86134429
5013 1 0.0 76.05197757 57.375054 8.48218257
5014 1 0.0 61.16765571 70.54681743 10.194741
5015 1 0.0 70.54681743 61.16765571 10.194741
5016 1 0.0 70.54681743 70.54681743 16.14799557
5017 1 0.0 61.16765571 61.16765571 16.14799557
5018 1 0.0 57.375054 62.88100443 21.653946
5019 1 0.0 74.34020943 62.88100443 4.68879057
5020 1 0.0 57.375054 68.834259 4.68879057
5021 1 0.0 74.34020943 68.834259 21.653946
5022 1 0.0 57.375054 74.34020943 16.14799557
5023 1 0.0 74.34020943 57.375054 16.14799557
5024 1 0.0 57.375054 57.375054 10.194741
5025 1 0.0 74.34020943 74.34020943 10.194741
5026 1 0.0 61.16765571 62.88100443 8.48218257
5027 1 0.0 70.54681743 62.88100443 17.86134429
5028 1 0.0 70.54681743 68.834259 8.48218257
5029 1 0.0 61.16765571 68.834259 17.86134429
5030 1 0.0 70.54681743 61.16765571 16.14799557
5031 1 0.0 61.16765571 70.54681743 16.14799557
5032 1 0.0 61.16765571 61.16765571 10.194741
5033 1 0.0 70.54681743 70.54681743 10.194741
5034 1 0.0 74.34020943 68.834259 4.68879057
5035 1 0.0 57.375054 68.834259 21.653946
5036 1 0.0 74.34020943 62.88100443 21.653946
5037 1 0.0 57.375054 62.88100443 4.68879057
5038 1 0.0 74.34020943 57.375054 10.194741
5039 1 0.0 57.375054 74.34020943 10.194741
5040 1 0.0 74.34020943 74.34020943 16.14799557
5041 1 0.0 57.375054 57.375054 16.14799557
5042 1 0.0 70.54681743 68.834259 17.86134429
5043 1 0.0 61.16765571 68.834259 8.48218257
5044 1 0.0 61.16765571 62.88100443 17.86134429
5045 1 0.0 70.54681743 62.88100443 8.48218257
5046 1 0.0 62.88100443 61.16765571 17.86134429
5047 1 0.0 62.88100443 70.54681743 8.48218257
5048 1 0.0 68.834259 70.54681743 17.86134429
5049 1 0.0 68.834259 61.16765571 8.48218257
5050 1 0.0 62.88100443 57.375054 4.68879057
5051 1 0.0 62.88100443 74.34020943 21.653946
5052 1 0.0 68.834259 57.375054 21.653946
5053 1 0.0 68.834259 74.34020943 4.68879057
5054 1 0.0 68.834259 70.54681743 8.48218257
5055 1 0.0 68.834259 61.16765571 17.86134429
5056 1 0.0 62.88100443 61.16765571 8.48218257
5057 1 0.0 62.88100443 70.54681743 17.86134429
5058 1 0.0 68.834259 74.34020943 21.653946
5059 1 0.0 68.834259 57.375054 4.68879057
5060 1 0.0 62.88100443 74.34020943 4.68879057
5061 1 0.0 62.88100443 57.375054 21.653946
5062 1 0.0 60.50539269 58.0388976 24.53297247
5063 1 0.0 71.20987074 73.67636583 24.53297247
5064 1 0.0 71.20987074 58.0388976 1.8097641
5065 1 0.0 60.50539269 73.67636583 1.8097641
5066 1 0.0 77.2192359 60.50539269 5.35263417
5067 1 0.0 77.2192359 71.20987074 20.9901024
5068 1 0.0 54.49602753 71.20987074 5.35263417
5069 1 0.0 54.49602753 60.50539269 20.9901024
5070 1 0.0 58.0388976 77.2192359 7.81912926
5071 1 0.0 73.67636583 77.2192359 18.5243976
5072 1 0.0 58.0388976 54.49602753 18.5243976
5073 1 0.0 73.67636583 54.49602753 7.81912926
5074 1 0.0 58.0388976 60.50539269 1.8097641
5075 1 0.0 73.67636583 71.20987074 1.8097641
5076 1 0.0 58.0388976 71.20987074 24.53297247
5077 1 0.0 73.67636583 60.50539269 24.53297247
5078 1 0.0 60.50539269 77.2192359 20.9901024
5079 1 0.0 71.20987074 77.2192359 5.35263417
5080 1 0.0 71.20987074 54.49602753 20.9901024
5081 1 0.0 60.50539269 54.49602753 5.35263417
5082 1 0.0 77.2192359 58.0388976 18.5243976
5083 1 0.0 77.2192359 73.67636583 7.81912926
5084 1 0.0 54.49602753 58.0388976 7.81912926
5085 1 0.0 54.49602753 73.67636583 18.5243976
5086 1 0.0 71.20987074 73.67636583 1.8097641
5087 1 0.0 60.50539269 58.0388976 1.8097641
5088 1 0.0 60.50539269 73.67636583 24.53297247
5089 1 0.0 71.20987074 58.0388976 24.53297247
5090 1 0.0 54.49602753 71.20987074 20.9901024
5091 1 0.0 54.49602753 60.50539269 5.35263417
5092 1 0.0 77.2192359 60.50539269 20.9901024
5093 1 0.0 77.2192359 71.20987074 5.35263417
5094 1 0.0 73.67636583 54.49602753 18.5243976
5095 1 0.0 58.0388976 54.49602753 7.81912926
5096 1 0.0 73.67636583 77.2192359 7.81912926
5097 1 0.0 58.0388976 77.2192359 18.5243976
5098 1 0.0 73.67636583 71.20987074 24.53297247
5099 1 0.0 58.0388976 60.50539269 24.53297247
5100 1 0.0 73.67636583 60.50539269 1.8097641
5101 1 0.0 58.0388976 71.20987074 1.8097641
5102 1 0.0 71.20987074 54.49602753 5.35263417
5103 1 0.0 60.50539269 54.49602753 20.9901024
5104 1 0.0 60.50539269 77.2192359 5.35263417
5105 1 0.0 71.20987074 77.2192359 20.9901024
5106 1 0.0 54.49602753 73.67636583 7.81912926
5107 1 0.0 54.49602753 58.0388976 18.5243976
5108 1 0.0 77.2192359 73.67636583 18.5243976
5109 1 0.0 77.2192359 58.0388976 7.81912926
5110 1 0.0 60.50539269 71.20987074 11.36199933
5111 1 0.0 71.20987074 60.50539269 11.36199933
5112 1 0.0 71.20987074 71.20987074 14.98073724
5113 1 0.0 60.50539269 60.50539269 14.98073724
5114 1 0.0 58.0388976 64.04826276 20.9901024
5115 1 0.0 73.67636583 64.04826276 5.35263417
5116 1 0.0 58.0388976 67.66700067 5.35263417
5117 1 0.0 73.67636583 67.66700067 20.9901024
5118 1 0.0 58.0388976 73.67636583 14.98073724
5119 1 0.0 73.67636583 58.0388976 14.98073724
5120 1 0.0 58.0388976 58.0388976 11.36199933
5121 1 0.0 73.67636583 73.67636583 11.36199933
5122 1 0.0 60.50539269 64.04826276 7.81912926
5123 1 0.0 71.20987074 64.04826276 18.5243976
5124 1 0.0 71.20987074 67.66700067 7.81912926
5125 1 0.0 60.50539269 67.66700067 18.5243976
5126 1 0.0 71.20987074 60.50539269 14.98073724
5127 1 0.0 60.50539269 71.20987074 14.98073724
5128 1 0.0 60.50539269 60.50539269 11.36199933
5129 1 0.0 71.20987074 71.20987074 11.36199933
5130 1 0.0 73.67636583 67.66700067 5.35263417
5131 1 0.0 58.0388976 67.66700067 20.9901024
5132 1 0.0 73.67636583 64.04826276 20.9901024
5133 1 0.0 58.0388976 64.04826276 5.35263417
5134 1 0.0 73.67636583 58.0388976 11.36199933
5135 1 0.0 58.0388976 73.67636583 11.36199933
5136 1 0.0 73.67636583 73.67636583 14.98073724
5137 1 0.0 58.0388976 58.0388976 14.98073724
5138 1 0.0 71.20987074 67.66700067 18.5243976
5139 1 0.0 60.50539269 67.66700067 7.81912926
5140 1 0.0 60.50539269 64.04826276 18.5243976
5141 1 0.0 71.20987074 64.04826276 7.81912926
5142 1 0.0 64.04826276 60.50539269 18.5243976
5143 1 0.0 64.04826276 71.20987074 7.81912926
5144 1 0.0 67.66700067 71.20987074 18.5243976
5145 1 0.0 67.66700067 60.50539269 7.81912926
5146 1 0.0 64.04826276 58.0388976 5.35263417
5147 1 0.0 64.04826276 73.67636583 20.9901024
5148 1 0.0 67.66700067 58.0388976 20.9901024
5149 1 0.0 67.66700067 73.67636583 5.35263417
5150 1 0.0 67.66700067 71.20987074 7.81912926
5151 1 0.0 67.66700067 60.50539269 18.5243976
5152 1 0.0 64.04826276 60.50539269 7.81912926
5153 1 0.0 64.04826276 71.20987074 18.5243976
5154 1 0.0 67.66700067 73.67636583 20.9901024
5155 1 0.0 67.66700067 58.0388976 5.35263417
5156 1 0.0 64.04826276 73.67636583 5.35263417
5157 1 0.0 64.04826276 58.0388976 20.9901024
5158 1 0.0 62.3143665 57.93932106 22.7998665
5159 1 0.0 69.40089693 73.77594237 22.7998665
5160 1 0.0 69.40089693 57.93932106 3.54287007
5161 1 0.0 62.3143665 73.77594237 3.54287007
5162 1 0.0 75.48612993 62.3143665 5.25305763
5163 1 0.0 75.48612993 69.40089693 21.08967894
5164 1 0.0 56.2291335 69.40089693 5.25305763
5165 1 0.0 56.2291335 62.3143665 21.08967894
5166 1 0.0 57.93932106 75.48612993 9.62810307
5167 1 0.0 73.77594237 75.48612993 16.7146335
5168 1 0.0 57.93932106 56.2291335 16.7146335
5169 1 0.0 73.77594237 56.2291335 9.62810307
5170 1 0.0 57.93932106 62.3143665 3.54287007
5171 1 0.0 73.77594237 69.40089693 3.54287007
