# LAMMPS data file written by OVITO Basic 3.5.4
16068 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
4366 3 0.0 32.34894057 69.01286454 3.15562797
4367 3 0.0 42.67012797 55.8418914 6.006204
4368 3 0.0 36.35887203 55.8418914 20.33732286
4369 3 0.0 36.35887203 75.87337203 6.006204
4370 3 0.0 42.67012797 75.87337203 20.33732286
4371 3 0.0 29.49915483 73.022796 10.01613546
4372 3 0.0 29.49915483 58.69167714 16.3273914
4373 3 0.0 49.52984517 73.022796 16.3273914
4374 3 0.0 49.52984517 58.69167714 10.01613546
4375 3 0.0 36.35887203 71.86423086 10.01613546
4376 3 0.0 42.67012797 59.85103257 10.01613546
4377 3 0.0 42.67012797 71.86423086 16.3273914
4378 3 0.0 49.52984517 75.87337203 19.17796743
4379 3 0.0 49.52984517 55.8418914 7.16476914
4380 3 0.0 29.49915483 55.8418914 19.17796743
4381 3 0.0 29.49915483 75.87337203 7.16476914
4382 3 0.0 42.67012797 62.7016086 19.17796743
4383 3 0.0 42.67012797 69.01286454 7.16476914
4384 3 0.0 49.52984517 71.86423086 3.15562797
4385 3 0.0 49.52984517 59.85103257 23.1871086
4386 3 0.0 29.49915483 71.86423086 23.1871086
4387 3 0.0 29.49915483 59.85103257 3.15562797
4388 3 0.0 42.67012797 59.85103257 16.3273914
4389 3 0.0 42.67012797 71.86423086 10.01613546
4390 3 0.0 29.49915483 55.8418914 7.16476914
4391 3 0.0 29.49915483 75.87337203 19.17796743
4392 3 0.0 49.52984517 75.87337203 7.16476914
4393 3 0.0 49.52984517 55.8418914 19.17796743
4394 3 0.0 42.67012797 69.01286454 19.17796743
4395 3 0.0 36.35887203 69.01286454 7.16476914
4396 3 0.0 42.67012797 62.7016086 7.16476914
4397 3 0.0 29.49915483 59.85103257 23.1871086
4398 3 0.0 29.49915483 71.86423086 3.15562797
4399 3 0.0 49.52984517 59.85103257 3.15562797
4400 3 0.0 49.52984517 71.86423086 23.1871086
4401 3 0.0 45.520704 75.87337203 23.1871086
4402 3 0.0 33.508296 75.87337203 3.15562797
4403 3 0.0 45.520704 55.8418914 3.15562797
4404 3 0.0 33.508296 55.8418914 23.1871086
4405 3 0.0 45.520704 62.7016086 16.3273914
4406 3 0.0 45.520704 69.01286454 10.01613546
4407 3 0.0 33.508296 55.8418914 3.15562797
4408 3 0.0 45.520704 55.8418914 23.1871086
4409 3 0.0 33.508296 75.87337203 23.1871086
4410 3 0.0 45.520704 75.87337203 3.15562797
4411 3 0.0 33.508296 69.01286454 10.01613546
4412 3 0.0 45.520704 62.7016086 10.01613546
4413 3 0.0 45.520704 69.01286454 16.3273914
4414 4 0.0 34.68266694 59.0899833 24.96763197
4415 4 0.0 44.34633306 72.62528013 24.96763197
4416 4 0.0 44.34633306 59.0899833 1.3751046
4417 4 0.0 34.68266694 72.62528013 1.3751046
4418 4 0.0 51.31115883 61.0261938 6.40371987
4419 4 0.0 51.31115883 70.68906963 19.9390167
4420 4 0.0 27.71784117 70.68906963 6.40371987
4421 4 0.0 27.71784117 61.0261938 19.9390167
4422 4 0.0 32.74724673 77.6538954 8.33993037
4423 4 0.0 46.28175327 77.6538954 18.0028062
4424 4 0.0 32.74724673 54.06136803 18.0028062
4425 4 0.0 46.28175327 54.06136803 8.33993037
4426 4 0.0 32.74724673 61.0261938 1.3751046
4427 4 0.0 46.28175327 70.68906963 1.3751046
4428 4 0.0 32.74724673 70.68906963 24.96763197
4429 4 0.0 46.28175327 61.0261938 24.96763197
4430 4 0.0 34.68266694 77.6538954 19.9390167
4431 4 0.0 44.34633306 77.6538954 6.40371987
4432 4 0.0 44.34633306 54.06136803 19.9390167
4433 4 0.0 34.68266694 54.06136803 6.40371987
4434 4 0.0 51.31115883 59.0899833 18.0028062
4435 4 0.0 51.31115883 72.62528013 8.33993037
4436 4 0.0 27.71784117 59.0899833 8.33993037
4437 4 0.0 27.71784117 72.62528013 18.0028062
4438 4 0.0 44.34633306 72.62528013 1.3751046
4439 4 0.0 34.68266694 59.0899833 1.3751046
4440 4 0.0 34.68266694 72.62528013 24.96763197
4441 4 0.0 44.34633306 59.0899833 24.96763197
4442 4 0.0 27.71784117 70.68906963 19.9390167
4443 4 0.0 27.71784117 61.0261938 6.40371987
4444 4 0.0 51.31115883 61.0261938 19.9390167
4445 4 0.0 51.31115883 70.68906963 6.40371987
4446 4 0.0 46.28175327 54.06136803 18.0028062
4447 4 0.0 32.74724673 54.06136803 8.33993037
4448 4 0.0 46.28175327 77.6538954 8.33993037
4449 4 0.0 32.74724673 77.6538954 18.0028062
4450 4 0.0 46.28175327 70.68906963 24.96763197
4451 4 0.0 32.74724673 61.0261938 24.96763197
4452 4 0.0 46.28175327 61.0261938 1.3751046
4453 4 0.0 32.74724673 70.68906963 1.3751046
4454 4 0.0 44.34633306 54.06136803 6.40371987
4455 4 0.0 34.68266694 54.06136803 19.9390167
4456 4 0.0 34.68266694 77.6538954 6.40371987
4457 4 0.0 44.34633306 77.6538954 19.9390167
4458 4 0.0 27.71784117 72.62528013 8.33993037
4459 4 0.0 27.71784117 59.0899833 18.0028062
4460 4 0.0 51.31115883 72.62528013 18.0028062
4461 4 0.0 51.31115883 59.0899833 8.33993037
4462 4 0.0 34.68266694 72.26095644 11.79586854
4463 4 0.0 44.34633306 59.45430699 11.79586854
4464 4 0.0 44.34633306 72.26095644 14.54686803
4465 4 0.0 34.68266694 59.45430699 14.54686803
4466 4 0.0 51.31115883 74.19795723 19.57469301
4467 4 0.0 51.31115883 57.5173062 6.76804356
4468 4 0.0 27.71784117 57.5173062 19.57469301
4469 4 0.0 27.71784117 74.19795723 6.76804356
4470 4 0.0 32.74724673 64.48213197 21.5116938
4471 4 0.0 46.28175327 64.48213197 4.83104277
4472 4 0.0 32.74724673 67.23313146 4.83104277
4473 4 0.0 46.28175327 67.23313146 21.5116938
4474 4 0.0 32.74724673 74.19795723 14.54686803
4475 4 0.0 46.28175327 57.5173062 14.54686803
4476 4 0.0 32.74724673 57.5173062 11.79586854
4477 4 0.0 46.28175327 74.19795723 11.79586854
4478 4 0.0 34.68266694 64.48213197 6.76804356
4479 4 0.0 44.34633306 64.48213197 19.57469301
4480 4 0.0 44.34633306 67.23313146 6.76804356
4481 4 0.0 34.68266694 67.23313146 19.57469301
4482 4 0.0 51.31115883 72.26095644 4.83104277
4483 4 0.0 51.31115883 59.45430699 21.5116938
4484 4 0.0 27.71784117 72.26095644 21.5116938
4485 4 0.0 27.71784117 59.45430699 4.83104277
4486 4 0.0 44.34633306 59.45430699 14.54686803
4487 4 0.0 34.68266694 72.26095644 14.54686803
4488 4 0.0 34.68266694 59.45430699 11.79586854
4489 4 0.0 44.34633306 72.26095644 11.79586854
4490 4 0.0 27.71784117 57.5173062 6.76804356
4491 4 0.0 27.71784117 74.19795723 19.57469301
4492 4 0.0 51.31115883 74.19795723 6.76804356
4493 4 0.0 51.31115883 57.5173062 19.57469301
4494 4 0.0 46.28175327 67.23313146 4.83104277
4495 4 0.0 32.74724673 67.23313146 21.5116938
4496 4 0.0 46.28175327 64.48213197 21.5116938
4497 4 0.0 32.74724673 64.48213197 4.83104277
4498 4 0.0 46.28175327 57.5173062 11.79586854
4499 4 0.0 32.74724673 74.19795723 11.79586854
4500 4 0.0 46.28175327 74.19795723 14.54686803
4501 4 0.0 32.74724673 57.5173062 14.54686803
4502 4 0.0 44.34633306 67.23313146 19.57469301
4503 4 0.0 34.68266694 67.23313146 6.76804356
4504 4 0.0 34.68266694 64.48213197 19.57469301
4505 4 0.0 44.34633306 64.48213197 6.76804356
4506 4 0.0 27.71784117 59.45430699 21.5116938
4507 4 0.0 27.71784117 72.26095644 4.83104277
4508 4 0.0 51.31115883 59.45430699 4.83104277
4509 4 0.0 51.31115883 72.26095644 21.5116938
4510 4 0.0 47.85522066 59.0899833 11.79586854
4511 4 0.0 31.17377934 72.62528013 11.79586854
4512 4 0.0 31.17377934 59.0899833 14.54686803
4513 4 0.0 47.85522066 72.62528013 14.54686803
4514 4 0.0 38.13860511 61.0261938 19.57469301
4515 4 0.0 38.13860511 70.68906963 6.76804356
4516 4 0.0 40.8896046 70.68906963 19.57469301
4517 4 0.0 40.8896046 61.0261938 6.76804356
4518 4 0.0 45.91821987 77.6538954 21.5116938
4519 4 0.0 33.11078013 77.6538954 4.83104277
4520 4 0.0 45.91821987 54.06136803 4.83104277
4521 4 0.0 33.11078013 54.06136803 21.5116938
4522 4 0.0 45.91821987 61.0261938 14.54686803
4523 4 0.0 33.11078013 70.68906963 14.54686803
4524 4 0.0 45.91821987 70.68906963 11.79586854
4525 4 0.0 33.11078013 61.0261938 11.79586854
4526 4 0.0 47.85522066 77.6538954 6.76804356
4527 4 0.0 31.17377934 77.6538954 19.57469301
4528 4 0.0 31.17377934 54.06136803 6.76804356
4529 4 0.0 47.85522066 54.06136803 19.57469301
4530 4 0.0 38.13860511 59.0899833 4.83104277
4531 4 0.0 38.13860511 72.62528013 21.5116938
4532 4 0.0 40.8896046 59.0899833 21.5116938
4533 4 0.0 40.8896046 72.62528013 4.83104277
4534 4 0.0 31.17377934 72.62528013 14.54686803
4535 4 0.0 47.85522066 59.0899833 14.54686803
4536 4 0.0 47.85522066 72.62528013 11.79586854
4537 4 0.0 31.17377934 59.0899833 11.79586854
4538 4 0.0 40.8896046 70.68906963 6.76804356
4539 4 0.0 40.8896046 61.0261938 19.57469301
4540 4 0.0 38.13860511 61.0261938 6.76804356
4541 4 0.0 38.13860511 70.68906963 19.57469301
4542 4 0.0 33.11078013 54.06136803 4.83104277
4543 4 0.0 45.91821987 54.06136803 21.5116938
4544 4 0.0 33.11078013 77.6538954 21.5116938
4545 4 0.0 45.91821987 77.6538954 4.83104277
4546 4 0.0 33.11078013 70.68906963 11.79586854
4547 4 0.0 45.91821987 61.0261938 11.79586854
4548 4 0.0 33.11078013 61.0261938 14.54686803
4549 4 0.0 45.91821987 70.68906963 14.54686803
4550 4 0.0 31.17377934 54.06136803 19.57469301
4551 4 0.0 47.85522066 54.06136803 6.76804356
4552 4 0.0 47.85522066 77.6538954 19.57469301
4553 4 0.0 31.17377934 77.6538954 6.76804356
4554 4 0.0 40.8896046 72.62528013 21.5116938
4555 4 0.0 40.8896046 59.0899833 4.83104277
4556 4 0.0 38.13860511 72.62528013 4.83104277
4557 4 0.0 38.13860511 59.0899833 21.5116938
4558 4 0.0 47.85522066 72.26095644 24.96763197
4559 4 0.0 31.17377934 59.45430699 24.96763197
4560 4 0.0 31.17377934 72.26095644 1.3751046
4561 4 0.0 47.85522066 59.45430699 1.3751046
4562 4 0.0 38.13860511 74.19795723 6.40371987
4563 4 0.0 38.13860511 57.5173062 19.9390167
4564 4 0.0 40.8896046 57.5173062 6.40371987
4565 4 0.0 40.8896046 74.19795723 19.9390167
4566 4 0.0 45.91821987 64.48213197 8.33993037
4567 4 0.0 33.11078013 64.48213197 18.0028062
4568 4 0.0 45.91821987 67.23313146 18.0028062
4569 4 0.0 33.11078013 67.23313146 8.33993037
4570 4 0.0 45.91821987 74.19795723 1.3751046
4571 4 0.0 33.11078013 57.5173062 1.3751046
4572 4 0.0 45.91821987 57.5173062 24.96763197
4573 4 0.0 33.11078013 74.19795723 24.96763197
4574 4 0.0 47.85522066 64.48213197 19.9390167
4575 4 0.0 31.17377934 64.48213197 6.40371987
4576 4 0.0 31.17377934 67.23313146 19.9390167
4577 4 0.0 47.85522066 67.23313146 6.40371987
4578 4 0.0 38.13860511 72.26095644 18.0028062
4579 4 0.0 38.13860511 59.45430699 8.33993037
4580 4 0.0 40.8896046 72.26095644 8.33993037
4581 4 0.0 40.8896046 59.45430699 18.0028062
4582 4 0.0 31.17377934 59.45430699 1.3751046
4583 4 0.0 47.85522066 72.26095644 1.3751046
4584 4 0.0 47.85522066 59.45430699 24.96763197
4585 4 0.0 31.17377934 72.26095644 24.96763197
4586 4 0.0 40.8896046 57.5173062 19.9390167
4587 4 0.0 40.8896046 74.19795723 6.40371987
4588 4 0.0 38.13860511 74.19795723 19.9390167
4589 4 0.0 38.13860511 57.5173062 6.40371987
4590 4 0.0 33.11078013 67.23313146 18.0028062
4591 4 0.0 45.91821987 67.23313146 8.33993037
4592 4 0.0 33.11078013 64.48213197 8.33993037
4593 4 0.0 45.91821987 64.48213197 18.0028062
4594 4 0.0 33.11078013 57.5173062 24.96763197
4595 4 0.0 45.91821987 74.19795723 24.96763197
4596 4 0.0 33.11078013 74.19795723 1.3751046
4597 4 0.0 45.91821987 57.5173062 1.3751046
4598 4 0.0 31.17377934 67.23313146 6.40371987
4599 4 0.0 47.85522066 67.23313146 19.9390167
4600 4 0.0 47.85522066 64.48213197 6.40371987
4601 4 0.0 31.17377934 64.48213197 19.9390167
4602 4 0.0 40.8896046 59.45430699 8.33993037
4603 4 0.0 40.8896046 72.26095644 18.0028062
4604 4 0.0 38.13860511 59.45430699 18.0028062
4605 4 0.0 38.13860511 72.26095644 8.33993037
4606 1 0.0 70.54681743 74.34020943 23.36571414
4607 1 0.0 70.54681743 57.375054 2.97702243
4608 1 0.0 61.16765571 74.34020943 2.97702243
4609 1 0.0 76.05197757 61.16765571 4.68879057
4610 1 0.0 55.66328586 61.16765571 21.653946
4611 1 0.0 57.375054 76.05197757 8.48218257
4612 1 0.0 74.34020943 76.05197757 17.86134429
4613 1 0.0 57.375054 55.66328586 17.86134429
4614 1 0.0 74.34020943 55.66328586 8.48218257
4615 1 0.0 57.375054 61.16765571 2.97702243
4616 1 0.0 74.34020943 70.54681743 2.97702243
4617 1 0.0 74.34020943 61.16765571 23.36571414
4618 1 0.0 61.16765571 76.05197757 21.653946
4619 1 0.0 70.54681743 76.05197757 4.68879057
4620 1 0.0 70.54681743 55.66328586 21.653946
4621 1 0.0 61.16765571 55.66328586 4.68879057
4622 1 0.0 76.05197757 57.375054 17.86134429
4623 1 0.0 76.05197757 74.34020943 8.48218257
4624 1 0.0 55.66328586 57.375054 8.48218257
4625 1 0.0 55.66328586 74.34020943 17.86134429
4626 1 0.0 70.54681743 74.34020943 2.97702243
4627 1 0.0 61.16765571 57.375054 2.97702243
4628 1 0.0 61.16765571 74.34020943 23.36571414
4629 1 0.0 70.54681743 57.375054 23.36571414
4630 1 0.0 55.66328586 61.16765571 4.68879057
4631 1 0.0 76.05197757 61.16765571 21.653946
4632 1 0.0 76.05197757 70.54681743 4.68879057
4633 1 0.0 74.34020943 55.66328586 17.86134429
4634 1 0.0 57.375054 55.66328586 8.48218257
4635 1 0.0 74.34020943 76.05197757 8.48218257
4636 1 0.0 57.375054 76.05197757 17.86134429
4637 1 0.0 57.375054 61.16765571 23.36571414
4638 1 0.0 74.34020943 61.16765571 2.97702243
4639 1 0.0 70.54681743 55.66328586 4.68879057
4640 1 0.0 61.16765571 76.05197757 4.68879057
4641 1 0.0 70.54681743 76.05197757 21.653946
4642 1 0.0 55.66328586 74.34020943 8.48218257
4643 1 0.0 55.66328586 57.375054 17.86134429
4644 1 0.0 76.05197757 74.34020943 17.86134429
4645 1 0.0 76.05197757 57.375054 8.48218257
4646 1 0.0 61.16765571 70.54681743 10.194741
4647 1 0.0 70.54681743 61.16765571 10.194741
4648 1 0.0 70.54681743 70.54681743 16.14799557
4649 1 0.0 61.16765571 61.16765571 16.14799557
4650 1 0.0 57.375054 62.88100443 21.653946
4651 1 0.0 74.34020943 62.88100443 4.68879057
4652 1 0.0 57.375054 74.34020943 16.14799557
4653 1 0.0 74.34020943 57.375054 16.14799557
4654 1 0.0 57.375054 57.375054 10.194741
4655 1 0.0 74.34020943 74.34020943 10.194741
4656 1 0.0 61.16765571 62.88100443 8.48218257
4657 1 0.0 70.54681743 62.88100443 17.86134429
4658 1 0.0 61.16765571 68.834259 17.86134429
4659 1 0.0 70.54681743 61.16765571 16.14799557
4660 1 0.0 61.16765571 70.54681743 16.14799557
4661 1 0.0 61.16765571 61.16765571 10.194741
4662 1 0.0 74.34020943 68.834259 4.68879057
4663 1 0.0 74.34020943 62.88100443 21.653946
4664 1 0.0 57.375054 62.88100443 4.68879057
4665 1 0.0 74.34020943 57.375054 10.194741
4666 1 0.0 57.375054 74.34020943 10.194741
4667 1 0.0 74.34020943 74.34020943 16.14799557
4668 1 0.0 57.375054 57.375054 16.14799557
4669 1 0.0 70.54681743 68.834259 17.86134429
4670 1 0.0 61.16765571 68.834259 8.48218257
4671 1 0.0 61.16765571 62.88100443 17.86134429
4672 1 0.0 70.54681743 62.88100443 8.48218257
4673 1 0.0 62.88100443 61.16765571 17.86134429
4674 1 0.0 62.88100443 70.54681743 8.48218257
4675 1 0.0 68.834259 70.54681743 17.86134429
4676 1 0.0 68.834259 61.16765571 8.48218257
4677 1 0.0 62.88100443 57.375054 4.68879057
4678 1 0.0 62.88100443 74.34020943 21.653946
4679 1 0.0 68.834259 57.375054 21.653946
4680 1 0.0 68.834259 74.34020943 4.68879057
4681 1 0.0 68.834259 61.16765571 17.86134429
4682 1 0.0 62.88100443 61.16765571 8.48218257
4683 1 0.0 62.88100443 70.54681743 17.86134429
4684 1 0.0 68.834259 74.34020943 21.653946
4685 1 0.0 68.834259 57.375054 4.68879057
4686 1 0.0 62.88100443 74.34020943 4.68879057
4687 1 0.0 60.50539269 58.0388976 24.53297247
4688 1 0.0 71.20987074 73.67636583 24.53297247
4689 1 0.0 71.20987074 58.0388976 1.8097641
4690 1 0.0 60.50539269 73.67636583 1.8097641
4691 1 0.0 77.2192359 60.50539269 5.35263417
4692 1 0.0 77.2192359 71.20987074 20.9901024
4693 1 0.0 54.49602753 71.20987074 5.35263417
4694 1 0.0 54.49602753 60.50539269 20.9901024
4695 1 0.0 58.0388976 77.2192359 7.81912926
4696 1 0.0 73.67636583 77.2192359 18.5243976
4697 1 0.0 58.0388976 54.49602753 18.5243976
4698 1 0.0 73.67636583 54.49602753 7.81912926
4699 1 0.0 58.0388976 60.50539269 1.8097641
4700 1 0.0 73.67636583 71.20987074 1.8097641
4701 1 0.0 58.0388976 71.20987074 24.53297247
4702 1 0.0 73.67636583 60.50539269 24.53297247
4703 1 0.0 60.50539269 77.2192359 20.9901024
4704 1 0.0 71.20987074 77.2192359 5.35263417
4705 1 0.0 71.20987074 54.49602753 20.9901024
4706 1 0.0 60.50539269 54.49602753 5.35263417
4707 1 0.0 77.2192359 58.0388976 18.5243976
4708 1 0.0 77.2192359 73.67636583 7.81912926
4709 1 0.0 54.49602753 58.0388976 7.81912926
4710 1 0.0 54.49602753 73.67636583 18.5243976
4711 1 0.0 71.20987074 73.67636583 1.8097641
4712 1 0.0 60.50539269 58.0388976 1.8097641
4713 1 0.0 60.50539269 73.67636583 24.53297247
4714 1 0.0 71.20987074 58.0388976 24.53297247
4715 1 0.0 54.49602753 71.20987074 20.9901024
4716 1 0.0 54.49602753 60.50539269 5.35263417
4717 1 0.0 77.2192359 60.50539269 20.9901024
4718 1 0.0 77.2192359 71.20987074 5.35263417
4719 1 0.0 73.67636583 54.49602753 18.5243976
4720 1 0.0 58.0388976 54.49602753 7.81912926
4721 1 0.0 73.67636583 77.2192359 7.81912926
4722 1 0.0 58.0388976 77.2192359 18.5243976
4723 1 0.0 73.67636583 71.20987074 24.53297247
4724 1 0.0 58.0388976 60.50539269 24.53297247
4725 1 0.0 73.67636583 60.50539269 1.8097641
4726 1 0.0 58.0388976 71.20987074 1.8097641
4727 1 0.0 71.20987074 54.49602753 5.35263417
4728 1 0.0 60.50539269 54.49602753 20.9901024
4729 1 0.0 60.50539269 77.2192359 5.35263417
4730 1 0.0 71.20987074 77.2192359 20.9901024
4731 1 0.0 54.49602753 73.67636583 7.81912926
4732 1 0.0 54.49602753 58.0388976 18.5243976
4733 1 0.0 77.2192359 73.67636583 18.5243976
4734 1 0.0 77.2192359 58.0388976 7.81912926
4735 1 0.0 60.50539269 71.20987074 11.36199933
4736 1 0.0 71.20987074 60.50539269 11.36199933
4737 1 0.0 71.20987074 71.20987074 14.98073724
4738 1 0.0 60.50539269 60.50539269 14.98073724
4739 1 0.0 58.0388976 64.04826276 20.9901024
4740 1 0.0 73.67636583 64.04826276 5.35263417
4741 1 0.0 58.0388976 67.66700067 5.35263417
4742 1 0.0 73.67636583 67.66700067 20.9901024
4743 1 0.0 58.0388976 73.67636583 14.98073724
4744 1 0.0 73.67636583 58.0388976 14.98073724
4745 1 0.0 58.0388976 58.0388976 11.36199933
4746 1 0.0 73.67636583 73.67636583 11.36199933
4747 1 0.0 60.50539269 64.04826276 7.81912926
4748 1 0.0 71.20987074 64.04826276 18.5243976
4749 1 0.0 71.20987074 67.66700067 7.81912926
4750 1 0.0 60.50539269 67.66700067 18.5243976
4751 1 0.0 71.20987074 60.50539269 14.98073724
4752 1 0.0 60.50539269 71.20987074 14.98073724
4753 1 0.0 60.50539269 60.50539269 11.36199933
4754 1 0.0 71.20987074 71.20987074 11.36199933
4755 1 0.0 73.67636583 67.66700067 5.35263417
4756 1 0.0 58.0388976 67.66700067 20.9901024
4757 1 0.0 73.67636583 64.04826276 20.9901024
4758 1 0.0 58.0388976 64.04826276 5.35263417
4759 1 0.0 73.67636583 58.0388976 11.36199933
4760 1 0.0 58.0388976 73.67636583 11.36199933
4761 1 0.0 73.67636583 73.67636583 14.98073724
4762 1 0.0 58.0388976 58.0388976 14.98073724
4763 1 0.0 71.20987074 67.66700067 18.5243976
4764 1 0.0 60.50539269 67.66700067 7.81912926
4765 1 0.0 60.50539269 64.04826276 18.5243976
4766 1 0.0 71.20987074 64.04826276 7.81912926
4767 1 0.0 64.04826276 60.50539269 18.5243976
4768 1 0.0 64.04826276 71.20987074 7.81912926
4769 1 0.0 67.66700067 71.20987074 18.5243976
4770 1 0.0 67.66700067 60.50539269 7.81912926
4771 1 0.0 64.04826276 58.0388976 5.35263417
4772 1 0.0 64.04826276 73.67636583 20.9901024
4773 1 0.0 67.66700067 58.0388976 20.9901024
4774 1 0.0 67.66700067 73.67636583 5.35263417
4775 1 0.0 67.66700067 71.20987074 7.81912926
4776 1 0.0 67.66700067 60.50539269 18.5243976
4777 1 0.0 64.04826276 60.50539269 7.81912926
4778 1 0.0 64.04826276 71.20987074 18.5243976
4779 1 0.0 67.66700067 73.67636583 20.9901024
4780 1 0.0 67.66700067 58.0388976 5.35263417
4781 1 0.0 64.04826276 73.67636583 5.35263417
4782 1 0.0 64.04826276 58.0388976 20.9901024
4783 1 0.0 69.40089693 73.77594237 22.7998665
4784 1 0.0 69.40089693 57.93932106 3.54287007
4785 1 0.0 62.3143665 73.77594237 3.54287007
4786 1 0.0 75.48612993 62.3143665 5.25305763
4787 1 0.0 56.2291335 62.3143665 21.08967894
4788 1 0.0 57.93932106 75.48612993 9.62810307
4789 1 0.0 73.77594237 75.48612993 16.7146335
4790 1 0.0 57.93932106 56.2291335 16.7146335
4791 1 0.0 73.77594237 56.2291335 9.62810307
4792 1 0.0 57.93932106 62.3143665 3.54287007
4793 1 0.0 73.77594237 69.40089693 3.54287007
4794 1 0.0 73.77594237 62.3143665 22.7998665
4795 1 0.0 62.3143665 75.48612993 21.08967894
4796 1 0.0 69.40089693 75.48612993 5.25305763
4797 1 0.0 69.40089693 56.2291335 21.08967894
4798 1 0.0 62.3143665 56.2291335 5.25305763
4799 1 0.0 75.48612993 57.93932106 16.7146335
4800 1 0.0 75.48612993 73.77594237 9.62810307
4801 1 0.0 56.2291335 57.93932106 9.62810307
4802 1 0.0 56.2291335 73.77594237 16.7146335
4803 1 0.0 69.40089693 73.77594237 3.54287007
4804 1 0.0 62.3143665 57.93932106 3.54287007
4805 1 0.0 62.3143665 73.77594237 22.7998665
4806 1 0.0 69.40089693 57.93932106 22.7998665
4807 1 0.0 56.2291335 62.3143665 5.25305763
4808 1 0.0 75.48612993 62.3143665 21.08967894
4809 1 0.0 75.48612993 69.40089693 5.25305763
4810 1 0.0 73.77594237 56.2291335 16.7146335
4811 1 0.0 57.93932106 56.2291335 9.62810307
4812 1 0.0 73.77594237 75.48612993 9.62810307
4813 1 0.0 57.93932106 75.48612993 16.7146335
4814 1 0.0 57.93932106 62.3143665 22.7998665
4815 1 0.0 73.77594237 62.3143665 3.54287007
4816 1 0.0 69.40089693 56.2291335 5.25305763
4817 1 0.0 62.3143665 75.48612993 5.25305763
4818 1 0.0 69.40089693 75.48612993 21.08967894
4819 1 0.0 56.2291335 73.77594237 9.62810307
4820 1 0.0 56.2291335 57.93932106 16.7146335
4821 1 0.0 75.48612993 73.77594237 16.7146335
4822 1 0.0 75.48612993 57.93932106 9.62810307
4823 1 0.0 62.3143665 71.1102942 9.62810307
4824 1 0.0 69.40089693 60.60496923 9.62810307
4825 1 0.0 69.40089693 71.1102942 16.7146335
4826 1 0.0 62.3143665 60.60496923 16.7146335
4827 1 0.0 75.48612993 75.48612993 18.42403077
4828 1 0.0 75.48612993 56.2291335 7.9187058
4829 1 0.0 56.2291335 56.2291335 18.42403077
4830 1 0.0 56.2291335 75.48612993 7.9187058
4831 1 0.0 62.3143665 62.3143665 7.9187058
4832 1 0.0 69.40089693 62.3143665 18.42403077
4833 1 0.0 62.3143665 69.40089693 18.42403077
4834 1 0.0 75.48612993 71.1102942 3.54287007
4835 1 0.0 75.48612993 60.60496923 22.7998665
4836 1 0.0 56.2291335 60.60496923 3.54287007
4837 1 0.0 69.40089693 60.60496923 16.7146335
4838 1 0.0 62.3143665 71.1102942 16.7146335
4839 1 0.0 62.3143665 60.60496923 9.62810307
4840 1 0.0 56.2291335 56.2291335 7.9187058
4841 1 0.0 56.2291335 75.48612993 18.42403077
4842 1 0.0 75.48612993 75.48612993 7.9187058
4843 1 0.0 75.48612993 56.2291335 18.42403077
4844 1 0.0 69.40089693 69.40089693 18.42403077
4845 1 0.0 62.3143665 69.40089693 7.9187058
4846 1 0.0 62.3143665 62.3143665 18.42403077
4847 1 0.0 69.40089693 62.3143665 7.9187058
4848 1 0.0 56.2291335 60.60496923 22.7998665
4849 1 0.0 75.48612993 60.60496923 3.54287007
4850 1 0.0 71.1102942 75.48612993 22.7998665
4851 1 0.0 60.60496923 75.48612993 3.54287007
4852 1 0.0 71.1102942 56.2291335 3.54287007
4853 1 0.0 71.1102942 62.3143665 16.7146335
4854 1 0.0 60.60496923 69.40089693 16.7146335
4855 1 0.0 60.60496923 62.3143665 9.62810307
4856 1 0.0 60.60496923 56.2291335 3.54287007
4857 1 0.0 71.1102942 56.2291335 22.7998665
4858 1 0.0 60.60496923 75.48612993 22.7998665
4859 1 0.0 71.1102942 75.48612993 3.54287007
4860 1 0.0 60.60496923 69.40089693 9.62810307
4861 1 0.0 71.1102942 62.3143665 9.62810307
4862 1 0.0 60.60496923 62.3143665 16.7146335
4863 1 0.0 71.1102942 69.40089693 16.7146335
4864 2 0.0 60.20192133 60.20192133 0.0
4865 2 0.0 71.5133421 71.5133421 0.0
4866 2 0.0 71.5133421 60.20192133 0.0
4867 2 0.0 60.20192133 71.5133421 0.0
4868 2 0.0 52.68626343 60.20192133 7.5156579
4869 2 0.0 52.68626343 71.5133421 18.82707867
4870 2 0.0 52.68626343 71.5133421 7.5156579
4871 2 0.0 52.68626343 60.20192133 18.82707867
4872 2 0.0 60.20192133 52.68626343 7.5156579
4873 2 0.0 71.5133421 52.68626343 18.82707867
4874 2 0.0 60.20192133 52.68626343 18.82707867
4875 2 0.0 71.5133421 52.68626343 7.5156579
4876 2 0.0 60.20192133 73.37289447 13.17176343
4877 2 0.0 71.5133421 58.34236896 13.17176343
4878 2 0.0 71.5133421 73.37289447 13.17176343
4879 2 0.0 60.20192133 58.34236896 13.17176343
4880 2 0.0 52.68626343 73.37289447 20.68663104
4881 2 0.0 52.68626343 58.34236896 5.65610553
4882 2 0.0 52.68626343 58.34236896 20.68663104
