# LAMMPS data file written by OVITO Basic 3.5.4
16458 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
2740 3 0.0 46.68005943 36.35887203 23.1871086
2741 3 0.0 36.35887203 49.52984517 20.33732286
2742 3 0.0 42.67012797 49.52984517 6.006204
2743 3 0.0 42.67012797 29.49915483 20.33732286
2744 3 0.0 36.35887203 29.49915483 6.006204
2745 3 0.0 49.52984517 32.34894057 16.3273914
2746 3 0.0 29.49915483 32.34894057 10.01613546
2747 3 0.0 29.49915483 46.68005943 16.3273914
2748 3 0.0 42.67012797 46.68005943 3.15562797
2749 3 0.0 36.35887203 32.34894057 3.15562797
2750 3 0.0 36.35887203 46.68005943 23.1871086
2751 3 0.0 42.67012797 32.34894057 23.1871086
2752 3 0.0 29.49915483 36.35887203 6.006204
2753 3 0.0 49.52984517 36.35887203 20.33732286
2754 3 0.0 49.52984517 42.67012797 6.006204
2755 3 0.0 46.68005943 29.49915483 16.3273914
2756 3 0.0 32.34894057 29.49915483 10.01613546
2757 3 0.0 32.34894057 49.52984517 16.3273914
2758 3 0.0 46.68005943 42.67012797 23.1871086
2759 3 0.0 46.68005943 36.35887203 3.15562797
2760 3 0.0 32.34894057 42.67012797 3.15562797
2761 3 0.0 42.67012797 29.49915483 6.006204
2762 3 0.0 36.35887203 29.49915483 20.33732286
2763 3 0.0 36.35887203 49.52984517 6.006204
2764 3 0.0 29.49915483 46.68005943 10.01613546
2765 3 0.0 29.49915483 32.34894057 16.3273914
2766 3 0.0 49.52984517 46.68005943 16.3273914
2767 3 0.0 49.52984517 32.34894057 10.01613546
2768 3 0.0 36.35887203 45.520704 10.01613546
2769 3 0.0 42.67012797 33.508296 10.01613546
2770 3 0.0 42.67012797 45.520704 16.3273914
2771 3 0.0 36.35887203 33.508296 16.3273914
2772 3 0.0 49.52984517 49.52984517 19.17796743
2773 3 0.0 49.52984517 29.49915483 7.16476914
2774 3 0.0 29.49915483 29.49915483 19.17796743
2775 3 0.0 29.49915483 49.52984517 7.16476914
2776 3 0.0 36.35887203 36.35887203 7.16476914
2777 3 0.0 42.67012797 36.35887203 19.17796743
2778 3 0.0 42.67012797 42.67012797 7.16476914
2779 3 0.0 36.35887203 42.67012797 19.17796743
2780 3 0.0 49.52984517 45.520704 3.15562797
2781 3 0.0 49.52984517 33.508296 23.1871086
2782 3 0.0 29.49915483 33.508296 3.15562797
2783 3 0.0 42.67012797 33.508296 16.3273914
2784 3 0.0 36.35887203 45.520704 16.3273914
2785 3 0.0 36.35887203 33.508296 10.01613546
2786 3 0.0 42.67012797 45.520704 10.01613546
2787 3 0.0 29.49915483 29.49915483 7.16476914
2788 3 0.0 29.49915483 49.52984517 19.17796743
2789 3 0.0 49.52984517 29.49915483 19.17796743
2790 3 0.0 42.67012797 42.67012797 19.17796743
2791 3 0.0 36.35887203 42.67012797 7.16476914
2792 3 0.0 36.35887203 36.35887203 19.17796743
2793 3 0.0 42.67012797 36.35887203 7.16476914
2794 3 0.0 29.49915483 45.520704 3.15562797
2795 3 0.0 49.52984517 33.508296 3.15562797
2796 3 0.0 49.52984517 45.520704 23.1871086
2797 3 0.0 33.508296 49.52984517 3.15562797
2798 3 0.0 45.520704 29.49915483 3.15562797
2799 3 0.0 33.508296 29.49915483 23.1871086
2800 3 0.0 45.520704 36.35887203 16.3273914
2801 3 0.0 33.508296 42.67012797 16.3273914
2802 3 0.0 45.520704 42.67012797 10.01613546
2803 3 0.0 33.508296 36.35887203 10.01613546
2804 3 0.0 33.508296 29.49915483 3.15562797
2805 3 0.0 45.520704 29.49915483 23.1871086
2806 3 0.0 33.508296 49.52984517 23.1871086
2807 3 0.0 45.520704 49.52984517 3.15562797
2808 3 0.0 33.508296 42.67012797 10.01613546
2809 3 0.0 45.520704 36.35887203 10.01613546
2810 3 0.0 33.508296 36.35887203 16.3273914
2811 3 0.0 45.520704 42.67012797 16.3273914
2812 4 0.0 34.68266694 32.74724673 24.96763197
2813 4 0.0 44.34633306 46.28175327 24.96763197
2814 4 0.0 44.34633306 32.74724673 1.3751046
2815 4 0.0 34.68266694 46.28175327 1.3751046
2816 4 0.0 51.31115883 34.68266694 6.40371987
2817 4 0.0 51.31115883 44.34633306 19.9390167
2818 4 0.0 27.71784117 44.34633306 6.40371987
2819 4 0.0 27.71784117 34.68266694 19.9390167
2820 4 0.0 32.74724673 51.31115883 8.33993037
2821 4 0.0 46.28175327 51.31115883 18.0028062
2822 4 0.0 32.74724673 27.71784117 18.0028062
2823 4 0.0 46.28175327 27.71784117 8.33993037
2824 4 0.0 32.74724673 34.68266694 1.3751046
2825 4 0.0 46.28175327 44.34633306 1.3751046
2826 4 0.0 32.74724673 44.34633306 24.96763197
2827 4 0.0 46.28175327 34.68266694 24.96763197
2828 4 0.0 34.68266694 51.31115883 19.9390167
2829 4 0.0 44.34633306 51.31115883 6.40371987
2830 4 0.0 44.34633306 27.71784117 19.9390167
2831 4 0.0 34.68266694 27.71784117 6.40371987
2832 4 0.0 51.31115883 32.74724673 18.0028062
2833 4 0.0 51.31115883 46.28175327 8.33993037
2834 4 0.0 27.71784117 32.74724673 8.33993037
2835 4 0.0 27.71784117 46.28175327 18.0028062
2836 4 0.0 44.34633306 46.28175327 1.3751046
2837 4 0.0 34.68266694 32.74724673 1.3751046
2838 4 0.0 34.68266694 46.28175327 24.96763197
2839 4 0.0 44.34633306 32.74724673 24.96763197
2840 4 0.0 27.71784117 44.34633306 19.9390167
2841 4 0.0 27.71784117 34.68266694 6.40371987
2842 4 0.0 51.31115883 34.68266694 19.9390167
2843 4 0.0 51.31115883 44.34633306 6.40371987
2844 4 0.0 46.28175327 27.71784117 18.0028062
2845 4 0.0 32.74724673 27.71784117 8.33993037
2846 4 0.0 46.28175327 51.31115883 8.33993037
2847 4 0.0 32.74724673 51.31115883 18.0028062
2848 4 0.0 46.28175327 44.34633306 24.96763197
2849 4 0.0 32.74724673 34.68266694 24.96763197
2850 4 0.0 46.28175327 34.68266694 1.3751046
2851 4 0.0 32.74724673 44.34633306 1.3751046
2852 4 0.0 44.34633306 27.71784117 6.40371987
2853 4 0.0 34.68266694 27.71784117 19.9390167
2854 4 0.0 34.68266694 51.31115883 6.40371987
2855 4 0.0 44.34633306 51.31115883 19.9390167
2856 4 0.0 27.71784117 46.28175327 8.33993037
2857 4 0.0 27.71784117 32.74724673 18.0028062
2858 4 0.0 51.31115883 46.28175327 18.0028062
2859 4 0.0 51.31115883 32.74724673 8.33993037
2860 4 0.0 34.68266694 45.91821987 11.79586854
2861 4 0.0 44.34633306 33.11078013 11.79586854
2862 4 0.0 44.34633306 45.91821987 14.54686803
2863 4 0.0 34.68266694 33.11078013 14.54686803
2864 4 0.0 51.31115883 47.85522066 19.57469301
2865 4 0.0 51.31115883 31.17377934 6.76804356
2866 4 0.0 27.71784117 31.17377934 19.57469301
2867 4 0.0 27.71784117 47.85522066 6.76804356
2868 4 0.0 32.74724673 38.13860511 21.5116938
2869 4 0.0 46.28175327 38.13860511 4.83104277
2870 4 0.0 32.74724673 40.8896046 4.83104277
2871 4 0.0 46.28175327 40.8896046 21.5116938
2872 4 0.0 32.74724673 47.85522066 14.54686803
2873 4 0.0 46.28175327 31.17377934 14.54686803
2874 4 0.0 32.74724673 31.17377934 11.79586854
2875 4 0.0 46.28175327 47.85522066 11.79586854
2876 4 0.0 34.68266694 38.13860511 6.76804356
2877 4 0.0 44.34633306 38.13860511 19.57469301
2878 4 0.0 44.34633306 40.8896046 6.76804356
2879 4 0.0 34.68266694 40.8896046 19.57469301
2880 4 0.0 51.31115883 45.91821987 4.83104277
2881 4 0.0 51.31115883 33.11078013 21.5116938
2882 4 0.0 27.71784117 45.91821987 21.5116938
2883 4 0.0 27.71784117 33.11078013 4.83104277
2884 4 0.0 44.34633306 33.11078013 14.54686803
2885 4 0.0 34.68266694 45.91821987 14.54686803
2886 4 0.0 34.68266694 33.11078013 11.79586854
2887 4 0.0 44.34633306 45.91821987 11.79586854
2888 4 0.0 27.71784117 31.17377934 6.76804356
2889 4 0.0 27.71784117 47.85522066 19.57469301
2890 4 0.0 51.31115883 47.85522066 6.76804356
2891 4 0.0 51.31115883 31.17377934 19.57469301
2892 4 0.0 46.28175327 40.8896046 4.83104277
2893 4 0.0 32.74724673 40.8896046 21.5116938
2894 4 0.0 46.28175327 38.13860511 21.5116938
2895 4 0.0 32.74724673 38.13860511 4.83104277
2896 4 0.0 46.28175327 31.17377934 11.79586854
2897 4 0.0 32.74724673 47.85522066 11.79586854
2898 4 0.0 46.28175327 47.85522066 14.54686803
2899 4 0.0 32.74724673 31.17377934 14.54686803
2900 4 0.0 44.34633306 40.8896046 19.57469301
2901 4 0.0 34.68266694 40.8896046 6.76804356
2902 4 0.0 34.68266694 38.13860511 19.57469301
2903 4 0.0 44.34633306 38.13860511 6.76804356
2904 4 0.0 27.71784117 33.11078013 21.5116938
2905 4 0.0 27.71784117 45.91821987 4.83104277
2906 4 0.0 51.31115883 33.11078013 4.83104277
2907 4 0.0 51.31115883 45.91821987 21.5116938
2908 4 0.0 47.85522066 32.74724673 11.79586854
2909 4 0.0 31.17377934 46.28175327 11.79586854
2910 4 0.0 31.17377934 32.74724673 14.54686803
2911 4 0.0 47.85522066 46.28175327 14.54686803
2912 4 0.0 38.13860511 34.68266694 19.57469301
2913 4 0.0 38.13860511 44.34633306 6.76804356
2914 4 0.0 40.8896046 44.34633306 19.57469301
2915 4 0.0 40.8896046 34.68266694 6.76804356
2916 4 0.0 45.91821987 51.31115883 21.5116938
2917 4 0.0 33.11078013 51.31115883 4.83104277
2918 4 0.0 45.91821987 27.71784117 4.83104277
2919 4 0.0 33.11078013 27.71784117 21.5116938
2920 4 0.0 45.91821987 34.68266694 14.54686803
2921 4 0.0 33.11078013 44.34633306 14.54686803
2922 4 0.0 45.91821987 44.34633306 11.79586854
2923 4 0.0 33.11078013 34.68266694 11.79586854
2924 4 0.0 47.85522066 51.31115883 6.76804356
2925 4 0.0 31.17377934 51.31115883 19.57469301
2926 4 0.0 31.17377934 27.71784117 6.76804356
2927 4 0.0 47.85522066 27.71784117 19.57469301
2928 4 0.0 38.13860511 32.74724673 4.83104277
2929 4 0.0 38.13860511 46.28175327 21.5116938
2930 4 0.0 40.8896046 32.74724673 21.5116938
2931 4 0.0 40.8896046 46.28175327 4.83104277
2932 4 0.0 31.17377934 46.28175327 14.54686803
2933 4 0.0 47.85522066 32.74724673 14.54686803
2934 4 0.0 47.85522066 46.28175327 11.79586854
2935 4 0.0 31.17377934 32.74724673 11.79586854
2936 4 0.0 40.8896046 44.34633306 6.76804356
2937 4 0.0 40.8896046 34.68266694 19.57469301
2938 4 0.0 38.13860511 34.68266694 6.76804356
2939 4 0.0 38.13860511 44.34633306 19.57469301
2940 4 0.0 33.11078013 27.71784117 4.83104277
2941 4 0.0 45.91821987 27.71784117 21.5116938
2942 4 0.0 33.11078013 51.31115883 21.5116938
2943 4 0.0 45.91821987 51.31115883 4.83104277
2944 4 0.0 33.11078013 44.34633306 11.79586854
2945 4 0.0 45.91821987 34.68266694 11.79586854
2946 4 0.0 33.11078013 34.68266694 14.54686803
2947 4 0.0 45.91821987 44.34633306 14.54686803
2948 4 0.0 31.17377934 27.71784117 19.57469301
2949 4 0.0 47.85522066 27.71784117 6.76804356
2950 4 0.0 47.85522066 51.31115883 19.57469301
2951 4 0.0 31.17377934 51.31115883 6.76804356
2952 4 0.0 40.8896046 46.28175327 21.5116938
2953 4 0.0 40.8896046 32.74724673 4.83104277
2954 4 0.0 38.13860511 46.28175327 4.83104277
2955 4 0.0 38.13860511 32.74724673 21.5116938
2956 4 0.0 47.85522066 45.91821987 24.96763197
2957 4 0.0 31.17377934 33.11078013 24.96763197
2958 4 0.0 31.17377934 45.91821987 1.3751046
2959 4 0.0 47.85522066 33.11078013 1.3751046
2960 4 0.0 38.13860511 47.85522066 6.40371987
2961 4 0.0 38.13860511 31.17377934 19.9390167
2962 4 0.0 40.8896046 31.17377934 6.40371987
2963 4 0.0 40.8896046 47.85522066 19.9390167
2964 4 0.0 45.91821987 38.13860511 8.33993037
2965 4 0.0 33.11078013 38.13860511 18.0028062
2966 4 0.0 45.91821987 40.8896046 18.0028062
2967 4 0.0 33.11078013 40.8896046 8.33993037
2968 4 0.0 45.91821987 47.85522066 1.3751046
2969 4 0.0 33.11078013 31.17377934 1.3751046
2970 4 0.0 45.91821987 31.17377934 24.96763197
2971 4 0.0 33.11078013 47.85522066 24.96763197
2972 4 0.0 47.85522066 38.13860511 19.9390167
2973 4 0.0 31.17377934 38.13860511 6.40371987
2974 4 0.0 31.17377934 40.8896046 19.9390167
2975 4 0.0 47.85522066 40.8896046 6.40371987
2976 4 0.0 38.13860511 45.91821987 18.0028062
2977 4 0.0 38.13860511 33.11078013 8.33993037
2978 4 0.0 40.8896046 45.91821987 8.33993037
2979 4 0.0 40.8896046 33.11078013 18.0028062
2980 4 0.0 31.17377934 33.11078013 1.3751046
2981 4 0.0 47.85522066 45.91821987 1.3751046
2982 4 0.0 47.85522066 33.11078013 24.96763197
2983 4 0.0 31.17377934 45.91821987 24.96763197
2984 4 0.0 40.8896046 31.17377934 19.9390167
2985 4 0.0 40.8896046 47.85522066 6.40371987
2986 4 0.0 38.13860511 47.85522066 19.9390167
2987 4 0.0 38.13860511 31.17377934 6.40371987
2988 4 0.0 33.11078013 40.8896046 18.0028062
2989 4 0.0 45.91821987 40.8896046 8.33993037
2990 4 0.0 33.11078013 38.13860511 8.33993037
2991 4 0.0 45.91821987 38.13860511 18.0028062
2992 4 0.0 33.11078013 31.17377934 24.96763197
2993 4 0.0 45.91821987 47.85522066 24.96763197
2994 4 0.0 33.11078013 47.85522066 1.3751046
2995 4 0.0 45.91821987 31.17377934 1.3751046
2996 4 0.0 31.17377934 40.8896046 6.40371987
2997 4 0.0 47.85522066 40.8896046 19.9390167
2998 4 0.0 47.85522066 38.13860511 6.40371987
2999 4 0.0 31.17377934 38.13860511 19.9390167
3000 4 0.0 40.8896046 33.11078013 8.33993037
3001 4 0.0 40.8896046 45.91821987 18.0028062
3002 4 0.0 38.13860511 33.11078013 18.0028062
3003 4 0.0 38.13860511 45.91821987 8.33993037
3004 1 0.0 70.54681743 47.99668257 23.36571414
3005 1 0.0 70.54681743 31.03231743 2.97702243
3006 1 0.0 76.05197757 34.82491914 4.68879057
3007 1 0.0 76.05197757 44.20408086 21.653946
3008 1 0.0 55.66328586 44.20408086 4.68879057
3009 1 0.0 55.66328586 34.82491914 21.653946
3010 1 0.0 57.375054 49.709241 8.48218257
3011 1 0.0 74.34020943 29.319759 8.48218257
3012 1 0.0 57.375054 34.82491914 2.97702243
3013 1 0.0 74.34020943 44.20408086 2.97702243
3014 1 0.0 57.375054 44.20408086 23.36571414
3015 1 0.0 74.34020943 34.82491914 23.36571414
3016 1 0.0 61.16765571 49.709241 21.653946
3017 1 0.0 70.54681743 49.709241 4.68879057
3018 1 0.0 70.54681743 29.319759 21.653946
3019 1 0.0 61.16765571 29.319759 4.68879057
3020 1 0.0 76.05197757 31.03231743 17.86134429
3021 1 0.0 76.05197757 47.99668257 8.48218257
3022 1 0.0 55.66328586 31.03231743 8.48218257
3023 1 0.0 55.66328586 47.99668257 17.86134429
3024 1 0.0 70.54681743 47.99668257 2.97702243
3025 1 0.0 61.16765571 31.03231743 2.97702243
3026 1 0.0 61.16765571 47.99668257 23.36571414
3027 1 0.0 70.54681743 31.03231743 23.36571414
3028 1 0.0 55.66328586 44.20408086 21.653946
3029 1 0.0 55.66328586 34.82491914 4.68879057
3030 1 0.0 76.05197757 34.82491914 21.653946
3031 1 0.0 76.05197757 44.20408086 4.68879057
3032 1 0.0 74.34020943 29.319759 17.86134429
3033 1 0.0 57.375054 29.319759 8.48218257
3034 1 0.0 74.34020943 49.709241 8.48218257
3035 1 0.0 57.375054 49.709241 17.86134429
3036 1 0.0 74.34020943 44.20408086 23.36571414
3037 1 0.0 57.375054 34.82491914 23.36571414
3038 1 0.0 74.34020943 34.82491914 2.97702243
3039 1 0.0 57.375054 44.20408086 2.97702243
3040 1 0.0 70.54681743 29.319759 4.68879057
3041 1 0.0 70.54681743 49.709241 21.653946
3042 1 0.0 55.66328586 47.99668257 8.48218257
3043 1 0.0 76.05197757 31.03231743 8.48218257
3044 1 0.0 61.16765571 44.20408086 10.194741
3045 1 0.0 70.54681743 34.82491914 10.194741
3046 1 0.0 61.16765571 34.82491914 16.14799557
3047 1 0.0 57.375054 36.53826786 21.653946
3048 1 0.0 74.34020943 36.53826786 4.68879057
3049 1 0.0 57.375054 42.49073214 4.68879057
3050 1 0.0 74.34020943 42.49073214 21.653946
3051 1 0.0 57.375054 47.99668257 16.14799557
3052 1 0.0 74.34020943 31.03231743 16.14799557
3053 1 0.0 57.375054 31.03231743 10.194741
3054 1 0.0 74.34020943 47.99668257 10.194741
3055 1 0.0 61.16765571 36.53826786 8.48218257
3056 1 0.0 70.54681743 36.53826786 17.86134429
3057 1 0.0 70.54681743 42.49073214 8.48218257
3058 1 0.0 61.16765571 42.49073214 17.86134429
3059 1 0.0 70.54681743 34.82491914 16.14799557
3060 1 0.0 61.16765571 44.20408086 16.14799557
3061 1 0.0 61.16765571 34.82491914 10.194741
3062 1 0.0 70.54681743 44.20408086 10.194741
3063 1 0.0 74.34020943 42.49073214 4.68879057
3064 1 0.0 57.375054 42.49073214 21.653946
3065 1 0.0 74.34020943 36.53826786 21.653946
3066 1 0.0 57.375054 36.53826786 4.68879057
3067 1 0.0 74.34020943 31.03231743 10.194741
3068 1 0.0 57.375054 47.99668257 10.194741
3069 1 0.0 61.16765571 42.49073214 8.48218257
3070 1 0.0 61.16765571 36.53826786 17.86134429
3071 1 0.0 70.54681743 36.53826786 8.48218257
3072 1 0.0 62.88100443 34.82491914 17.86134429
3073 1 0.0 62.88100443 44.20408086 8.48218257
3074 1 0.0 68.834259 34.82491914 8.48218257
3075 1 0.0 62.88100443 31.03231743 4.68879057
3076 1 0.0 62.88100443 47.99668257 21.653946
3077 1 0.0 68.834259 31.03231743 21.653946
3078 1 0.0 68.834259 47.99668257 4.68879057
3079 1 0.0 68.834259 44.20408086 8.48218257
3080 1 0.0 68.834259 34.82491914 17.86134429
3081 1 0.0 62.88100443 34.82491914 8.48218257
3082 1 0.0 62.88100443 44.20408086 17.86134429
3083 1 0.0 68.834259 47.99668257 21.653946
3084 1 0.0 68.834259 31.03231743 4.68879057
3085 1 0.0 60.50539269 31.69616103 24.53297247
3086 1 0.0 71.20987074 47.33283897 24.53297247
3087 1 0.0 71.20987074 31.69616103 1.8097641
3088 1 0.0 60.50539269 47.33283897 1.8097641
3089 1 0.0 77.2192359 34.16186583 5.35263417
3090 1 0.0 77.2192359 44.86713417 20.9901024
3091 1 0.0 54.49602753 44.86713417 5.35263417
3092 1 0.0 54.49602753 34.16186583 20.9901024
3093 1 0.0 58.0388976 50.87570904 7.81912926
3094 1 0.0 73.67636583 50.87570904 18.5243976
3095 1 0.0 58.0388976 28.15329096 18.5243976
3096 1 0.0 73.67636583 28.15329096 7.81912926
3097 1 0.0 58.0388976 34.16186583 1.8097641
3098 1 0.0 73.67636583 44.86713417 1.8097641
3099 1 0.0 58.0388976 44.86713417 24.53297247
3100 1 0.0 73.67636583 34.16186583 24.53297247
3101 1 0.0 60.50539269 50.87570904 20.9901024
3102 1 0.0 71.20987074 50.87570904 5.35263417
3103 1 0.0 71.20987074 28.15329096 20.9901024
3104 1 0.0 60.50539269 28.15329096 5.35263417
3105 1 0.0 77.2192359 31.69616103 18.5243976
3106 1 0.0 77.2192359 47.33283897 7.81912926
3107 1 0.0 54.49602753 31.69616103 7.81912926
3108 1 0.0 54.49602753 47.33283897 18.5243976
3109 1 0.0 71.20987074 47.33283897 1.8097641
3110 1 0.0 60.50539269 31.69616103 1.8097641
3111 1 0.0 60.50539269 47.33283897 24.53297247
3112 1 0.0 71.20987074 31.69616103 24.53297247
3113 1 0.0 54.49602753 44.86713417 20.9901024
3114 1 0.0 54.49602753 34.16186583 5.35263417
3115 1 0.0 77.2192359 34.16186583 20.9901024
3116 1 0.0 77.2192359 44.86713417 5.35263417
3117 1 0.0 73.67636583 28.15329096 18.5243976
3118 1 0.0 58.0388976 28.15329096 7.81912926
3119 1 0.0 73.67636583 50.87570904 7.81912926
3120 1 0.0 58.0388976 50.87570904 18.5243976
3121 1 0.0 73.67636583 44.86713417 24.53297247
3122 1 0.0 58.0388976 34.16186583 24.53297247
3123 1 0.0 73.67636583 34.16186583 1.8097641
3124 1 0.0 58.0388976 44.86713417 1.8097641
3125 1 0.0 71.20987074 28.15329096 5.35263417
3126 1 0.0 60.50539269 28.15329096 20.9901024
3127 1 0.0 60.50539269 50.87570904 5.35263417
3128 1 0.0 71.20987074 50.87570904 20.9901024
3129 1 0.0 54.49602753 47.33283897 7.81912926
3130 1 0.0 54.49602753 31.69616103 18.5243976
3131 1 0.0 77.2192359 47.33283897 18.5243976
3132 1 0.0 77.2192359 31.69616103 7.81912926
3133 1 0.0 60.50539269 44.86713417 11.36199933
3134 1 0.0 71.20987074 34.16186583 11.36199933
3135 1 0.0 71.20987074 44.86713417 14.98073724
3136 1 0.0 60.50539269 34.16186583 14.98073724
3137 1 0.0 58.0388976 37.7047359 20.9901024
3138 1 0.0 73.67636583 37.7047359 5.35263417
3139 1 0.0 58.0388976 41.3242641 5.35263417
3140 1 0.0 73.67636583 41.3242641 20.9901024
3141 1 0.0 58.0388976 47.33283897 14.98073724
3142 1 0.0 73.67636583 31.69616103 14.98073724
3143 1 0.0 58.0388976 31.69616103 11.36199933
3144 1 0.0 73.67636583 47.33283897 11.36199933
3145 1 0.0 60.50539269 37.7047359 7.81912926
3146 1 0.0 71.20987074 37.7047359 18.5243976
3147 1 0.0 71.20987074 41.3242641 7.81912926
3148 1 0.0 60.50539269 41.3242641 18.5243976
3149 1 0.0 71.20987074 34.16186583 14.98073724
3150 1 0.0 60.50539269 44.86713417 14.98073724
3151 1 0.0 60.50539269 34.16186583 11.36199933
3152 1 0.0 71.20987074 44.86713417 11.36199933
3153 1 0.0 73.67636583 41.3242641 5.35263417
3154 1 0.0 58.0388976 41.3242641 20.9901024
3155 1 0.0 73.67636583 37.7047359 20.9901024
3156 1 0.0 58.0388976 37.7047359 5.35263417
3157 1 0.0 73.67636583 31.69616103 11.36199933
3158 1 0.0 58.0388976 47.33283897 11.36199933
3159 1 0.0 73.67636583 47.33283897 14.98073724
3160 1 0.0 58.0388976 31.69616103 14.98073724
3161 1 0.0 71.20987074 41.3242641 18.5243976
3162 1 0.0 60.50539269 41.3242641 7.81912926
3163 1 0.0 60.50539269 37.7047359 18.5243976
3164 1 0.0 71.20987074 37.7047359 7.81912926
3165 1 0.0 64.04826276 34.16186583 18.5243976
3166 1 0.0 64.04826276 44.86713417 7.81912926
3167 1 0.0 67.66700067 44.86713417 18.5243976
3168 1 0.0 67.66700067 34.16186583 7.81912926
3169 1 0.0 64.04826276 31.69616103 5.35263417
3170 1 0.0 64.04826276 47.33283897 20.9901024
3171 1 0.0 67.66700067 31.69616103 20.9901024
3172 1 0.0 67.66700067 47.33283897 5.35263417
3173 1 0.0 67.66700067 44.86713417 7.81912926
3174 1 0.0 67.66700067 34.16186583 18.5243976
3175 1 0.0 64.04826276 34.16186583 7.81912926
3176 1 0.0 64.04826276 44.86713417 18.5243976
3177 1 0.0 67.66700067 47.33283897 20.9901024
3178 1 0.0 67.66700067 31.69616103 5.35263417
3179 1 0.0 64.04826276 47.33283897 5.35263417
3180 1 0.0 64.04826276 31.69616103 20.9901024
3181 1 0.0 69.40089693 47.4332058 22.7998665
3182 1 0.0 69.40089693 31.5957942 3.54287007
3183 1 0.0 75.48612993 35.97083964 5.25305763
3184 1 0.0 75.48612993 43.05816036 21.08967894
3185 1 0.0 56.2291335 43.05816036 5.25305763
3186 1 0.0 56.2291335 35.97083964 21.08967894
3187 1 0.0 57.93932106 49.14260307 9.62810307
3188 1 0.0 73.77594237 29.88639693 9.62810307
3189 1 0.0 57.93932106 35.97083964 3.54287007
3190 1 0.0 73.77594237 43.05816036 3.54287007
3191 1 0.0 57.93932106 43.05816036 22.7998665
3192 1 0.0 73.77594237 35.97083964 22.7998665
3193 1 0.0 62.3143665 49.14260307 21.08967894
3194 1 0.0 69.40089693 49.14260307 5.25305763
3195 1 0.0 69.40089693 29.88639693 21.08967894
3196 1 0.0 62.3143665 29.88639693 5.25305763
3197 1 0.0 75.48612993 31.5957942 16.7146335
3198 1 0.0 75.48612993 47.4332058 9.62810307
3199 1 0.0 56.2291335 31.5957942 9.62810307
3200 1 0.0 56.2291335 47.4332058 16.7146335
3201 1 0.0 69.40089693 47.4332058 3.54287007
3202 1 0.0 62.3143665 31.5957942 3.54287007
3203 1 0.0 62.3143665 47.4332058 22.7998665
3204 1 0.0 69.40089693 31.5957942 22.7998665
3205 1 0.0 56.2291335 43.05816036 21.08967894
3206 1 0.0 56.2291335 35.97083964 5.25305763
3207 1 0.0 75.48612993 35.97083964 21.08967894
3208 1 0.0 75.48612993 43.05816036 5.25305763
3209 1 0.0 73.77594237 29.88639693 16.7146335
3210 1 0.0 57.93932106 29.88639693 9.62810307
3211 1 0.0 73.77594237 49.14260307 9.62810307
3212 1 0.0 57.93932106 49.14260307 16.7146335
3213 1 0.0 73.77594237 43.05816036 22.7998665
3214 1 0.0 57.93932106 35.97083964 22.7998665
3215 1 0.0 73.77594237 35.97083964 3.54287007
3216 1 0.0 57.93932106 43.05816036 3.54287007
3217 1 0.0 69.40089693 29.88639693 5.25305763
3218 1 0.0 69.40089693 49.14260307 21.08967894
3219 1 0.0 56.2291335 47.4332058 9.62810307
3220 1 0.0 75.48612993 31.5957942 9.62810307
3221 1 0.0 62.3143665 44.76676734 9.62810307
3222 1 0.0 69.40089693 34.26223266 9.62810307
3223 1 0.0 62.3143665 34.26223266 16.7146335
3224 1 0.0 75.48612993 29.88639693 7.9187058
3225 1 0.0 56.2291335 49.14260307 7.9187058
3226 1 0.0 62.3143665 35.97083964 7.9187058
3227 1 0.0 69.40089693 35.97083964 18.42403077
3228 1 0.0 69.40089693 43.05816036 7.9187058
3229 1 0.0 62.3143665 43.05816036 18.42403077
3230 1 0.0 75.48612993 44.76676734 3.54287007
3231 1 0.0 75.48612993 34.26223266 22.7998665
3232 1 0.0 56.2291335 44.76676734 22.7998665
3233 1 0.0 56.2291335 34.26223266 3.54287007
3234 1 0.0 69.40089693 34.26223266 16.7146335
3235 1 0.0 62.3143665 44.76676734 16.7146335
3236 1 0.0 62.3143665 34.26223266 9.62810307
3237 1 0.0 69.40089693 44.76676734 9.62810307
3238 1 0.0 56.2291335 29.88639693 7.9187058
3239 1 0.0 56.2291335 49.14260307 18.42403077
3240 1 0.0 75.48612993 49.14260307 7.9187058
3241 1 0.0 75.48612993 29.88639693 18.42403077
3242 1 0.0 62.3143665 43.05816036 7.9187058
3243 1 0.0 62.3143665 35.97083964 18.42403077
3244 1 0.0 69.40089693 35.97083964 7.9187058
3245 1 0.0 56.2291335 34.26223266 22.7998665
3246 1 0.0 56.2291335 44.76676734 3.54287007
3247 1 0.0 75.48612993 34.26223266 3.54287007
3248 1 0.0 75.48612993 44.76676734 22.7998665
3249 1 0.0 71.1102942 49.14260307 22.7998665
3250 1 0.0 71.1102942 29.88639693 3.54287007
3251 1 0.0 71.1102942 35.97083964 16.7146335
3252 1 0.0 60.60496923 43.05816036 16.7146335
3253 1 0.0 71.1102942 43.05816036 9.62810307
3254 1 0.0 60.60496923 35.97083964 9.62810307
3255 1 0.0 60.60496923 29.88639693 3.54287007
3256 1 0.0 71.1102942 29.88639693 22.7998665
