# LAMMPS data file written by OVITO Basic 3.5.4
16266 atoms
4 atom types
0.0 79.029 xlo xhi
0.0 79.029 ylo yhi
0.0 79.029 zlo zhi
0.00000 0.00000 0.0000 xy xz yz
1214 1 0.0 70.54681743 10.194741 17.86134429
1215 1 0.0 70.54681743 16.14799557 8.48218257
1216 1 0.0 61.16765571 16.14799557 17.86134429
1217 1 0.0 70.54681743 8.48218257 16.14799557
1218 1 0.0 61.16765571 17.86134429 16.14799557
1219 1 0.0 61.16765571 8.48218257 10.194741
1220 1 0.0 70.54681743 17.86134429 10.194741
1221 1 0.0 74.34020943 16.14799557 4.68879057
1222 1 0.0 57.375054 16.14799557 21.653946
1223 1 0.0 74.34020943 10.194741 21.653946
1224 1 0.0 57.375054 10.194741 4.68879057
1225 1 0.0 74.34020943 4.68879057 10.194741
1226 1 0.0 57.375054 21.653946 10.194741
1227 1 0.0 57.375054 4.68879057 16.14799557
1228 1 0.0 70.54681743 16.14799557 17.86134429
1229 1 0.0 61.16765571 16.14799557 8.48218257
1230 1 0.0 61.16765571 10.194741 17.86134429
1231 1 0.0 70.54681743 10.194741 8.48218257
1232 1 0.0 62.88100443 8.48218257 17.86134429
1233 1 0.0 62.88100443 17.86134429 8.48218257
1234 1 0.0 68.834259 17.86134429 17.86134429
1235 1 0.0 68.834259 8.48218257 8.48218257
1236 1 0.0 62.88100443 4.68879057 4.68879057
1237 1 0.0 62.88100443 21.653946 21.653946
1238 1 0.0 68.834259 4.68879057 21.653946
1239 1 0.0 68.834259 21.653946 4.68879057
1240 1 0.0 68.834259 17.86134429 8.48218257
1241 1 0.0 68.834259 8.48218257 17.86134429
1242 1 0.0 62.88100443 8.48218257 8.48218257
1243 1 0.0 62.88100443 17.86134429 17.86134429
1244 1 0.0 68.834259 21.653946 21.653946
1245 1 0.0 62.88100443 4.68879057 21.653946
1246 1 0.0 60.50539269 5.35263417 24.53297247
1247 1 0.0 71.20987074 20.9901024 24.53297247
1248 1 0.0 71.20987074 5.35263417 1.8097641
1249 1 0.0 60.50539269 20.9901024 1.8097641
1250 1 0.0 77.2192359 7.81912926 5.35263417
1251 1 0.0 77.2192359 18.5243976 20.9901024
1252 1 0.0 54.49602753 18.5243976 5.35263417
1253 1 0.0 54.49602753 7.81912926 20.9901024
1254 1 0.0 58.0388976 24.53297247 7.81912926
1255 1 0.0 73.67636583 24.53297247 18.5243976
1256 1 0.0 58.0388976 1.8097641 18.5243976
1257 1 0.0 73.67636583 1.8097641 7.81912926
1258 1 0.0 58.0388976 7.81912926 1.8097641
1259 1 0.0 73.67636583 18.5243976 1.8097641
1260 1 0.0 58.0388976 18.5243976 24.53297247
1261 1 0.0 73.67636583 7.81912926 24.53297247
1262 1 0.0 60.50539269 24.53297247 20.9901024
1263 1 0.0 71.20987074 24.53297247 5.35263417
1264 1 0.0 71.20987074 1.8097641 20.9901024
1265 1 0.0 60.50539269 1.8097641 5.35263417
1266 1 0.0 77.2192359 5.35263417 18.5243976
1267 1 0.0 77.2192359 20.9901024 7.81912926
1268 1 0.0 54.49602753 5.35263417 7.81912926
1269 1 0.0 54.49602753 20.9901024 18.5243976
1270 1 0.0 71.20987074 20.9901024 1.8097641
1271 1 0.0 60.50539269 5.35263417 1.8097641
1272 1 0.0 60.50539269 20.9901024 24.53297247
1273 1 0.0 71.20987074 5.35263417 24.53297247
1274 1 0.0 54.49602753 18.5243976 20.9901024
1275 1 0.0 54.49602753 7.81912926 5.35263417
1276 1 0.0 77.2192359 7.81912926 20.9901024
1277 1 0.0 77.2192359 18.5243976 5.35263417
1278 1 0.0 73.67636583 1.8097641 18.5243976
1279 1 0.0 58.0388976 1.8097641 7.81912926
1280 1 0.0 73.67636583 24.53297247 7.81912926
1281 1 0.0 58.0388976 24.53297247 18.5243976
1282 1 0.0 73.67636583 18.5243976 24.53297247
1283 1 0.0 58.0388976 7.81912926 24.53297247
1284 1 0.0 73.67636583 7.81912926 1.8097641
1285 1 0.0 58.0388976 18.5243976 1.8097641
1286 1 0.0 71.20987074 1.8097641 5.35263417
1287 1 0.0 60.50539269 1.8097641 20.9901024
1288 1 0.0 60.50539269 24.53297247 5.35263417
1289 1 0.0 71.20987074 24.53297247 20.9901024
1290 1 0.0 54.49602753 20.9901024 7.81912926
1291 1 0.0 54.49602753 5.35263417 18.5243976
1292 1 0.0 77.2192359 20.9901024 18.5243976
1293 1 0.0 77.2192359 5.35263417 7.81912926
1294 1 0.0 60.50539269 18.5243976 11.36199933
1295 1 0.0 71.20987074 7.81912926 11.36199933
1296 1 0.0 71.20987074 18.5243976 14.98073724
1297 1 0.0 60.50539269 7.81912926 14.98073724
1298 1 0.0 58.0388976 11.36199933 20.9901024
1299 1 0.0 73.67636583 11.36199933 5.35263417
1300 1 0.0 58.0388976 14.98073724 5.35263417
1301 1 0.0 73.67636583 14.98073724 20.9901024
1302 1 0.0 58.0388976 20.9901024 14.98073724
1303 1 0.0 73.67636583 5.35263417 14.98073724
1304 1 0.0 58.0388976 5.35263417 11.36199933
1305 1 0.0 73.67636583 20.9901024 11.36199933
1306 1 0.0 60.50539269 11.36199933 7.81912926
1307 1 0.0 71.20987074 11.36199933 18.5243976
1308 1 0.0 71.20987074 14.98073724 7.81912926
1309 1 0.0 60.50539269 14.98073724 18.5243976
1310 1 0.0 71.20987074 7.81912926 14.98073724
1311 1 0.0 60.50539269 18.5243976 14.98073724
1312 1 0.0 60.50539269 7.81912926 11.36199933
1313 1 0.0 71.20987074 18.5243976 11.36199933
1314 1 0.0 73.67636583 14.98073724 5.35263417
1315 1 0.0 58.0388976 14.98073724 20.9901024
1316 1 0.0 73.67636583 11.36199933 20.9901024
1317 1 0.0 58.0388976 11.36199933 5.35263417
1318 1 0.0 73.67636583 5.35263417 11.36199933
1319 1 0.0 58.0388976 20.9901024 11.36199933
1320 1 0.0 73.67636583 20.9901024 14.98073724
1321 1 0.0 58.0388976 5.35263417 14.98073724
1322 1 0.0 71.20987074 14.98073724 18.5243976
1323 1 0.0 60.50539269 14.98073724 7.81912926
1324 1 0.0 60.50539269 11.36199933 18.5243976
1325 1 0.0 71.20987074 11.36199933 7.81912926
1326 1 0.0 64.04826276 7.81912926 18.5243976
1327 1 0.0 64.04826276 18.5243976 7.81912926
1328 1 0.0 67.66700067 18.5243976 18.5243976
1329 1 0.0 67.66700067 7.81912926 7.81912926
1330 1 0.0 64.04826276 5.35263417 5.35263417
1331 1 0.0 64.04826276 20.9901024 20.9901024
1332 1 0.0 67.66700067 5.35263417 20.9901024
1333 1 0.0 67.66700067 20.9901024 5.35263417
1334 1 0.0 67.66700067 18.5243976 7.81912926
1335 1 0.0 67.66700067 7.81912926 18.5243976
1336 1 0.0 64.04826276 7.81912926 7.81912926
1337 1 0.0 64.04826276 18.5243976 18.5243976
1338 1 0.0 67.66700067 20.9901024 20.9901024
1339 1 0.0 67.66700067 5.35263417 5.35263417
1340 1 0.0 64.04826276 20.9901024 5.35263417
1341 1 0.0 64.04826276 5.35263417 20.9901024
1342 1 0.0 62.3143665 5.25305763 22.7998665
1343 1 0.0 69.40089693 21.08967894 22.7998665
1344 1 0.0 75.48612993 9.62810307 5.25305763
1345 1 0.0 75.48612993 16.7146335 21.08967894
1346 1 0.0 56.2291335 16.7146335 5.25305763
1347 1 0.0 56.2291335 9.62810307 21.08967894
1348 1 0.0 57.93932106 22.7998665 9.62810307
1349 1 0.0 57.93932106 3.54287007 16.7146335
1350 1 0.0 73.77594237 3.54287007 9.62810307
1351 1 0.0 57.93932106 9.62810307 3.54287007
1352 1 0.0 73.77594237 16.7146335 3.54287007
1353 1 0.0 57.93932106 16.7146335 22.7998665
1354 1 0.0 73.77594237 9.62810307 22.7998665
1355 1 0.0 62.3143665 22.7998665 21.08967894
1356 1 0.0 69.40089693 22.7998665 5.25305763
1357 1 0.0 69.40089693 3.54287007 21.08967894
1358 1 0.0 62.3143665 3.54287007 5.25305763
1359 1 0.0 75.48612993 5.25305763 16.7146335
1360 1 0.0 75.48612993 21.08967894 9.62810307
1361 1 0.0 56.2291335 5.25305763 9.62810307
1362 1 0.0 56.2291335 21.08967894 16.7146335
1363 1 0.0 69.40089693 21.08967894 3.54287007
1364 1 0.0 62.3143665 5.25305763 3.54287007
1365 1 0.0 62.3143665 21.08967894 22.7998665
1366 1 0.0 69.40089693 5.25305763 22.7998665
1367 1 0.0 56.2291335 16.7146335 21.08967894
1368 1 0.0 56.2291335 9.62810307 5.25305763
1369 1 0.0 75.48612993 9.62810307 21.08967894
1370 1 0.0 75.48612993 16.7146335 5.25305763
1371 1 0.0 73.77594237 3.54287007 16.7146335
1372 1 0.0 57.93932106 3.54287007 9.62810307
1373 1 0.0 73.77594237 22.7998665 9.62810307
1374 1 0.0 57.93932106 22.7998665 16.7146335
1375 1 0.0 73.77594237 16.7146335 22.7998665
1376 1 0.0 57.93932106 9.62810307 22.7998665
1377 1 0.0 73.77594237 9.62810307 3.54287007
1378 1 0.0 57.93932106 16.7146335 3.54287007
1379 1 0.0 62.3143665 3.54287007 21.08967894
1380 1 0.0 69.40089693 22.7998665 21.08967894
1381 1 0.0 56.2291335 21.08967894 9.62810307
1382 1 0.0 56.2291335 5.25305763 16.7146335
1383 1 0.0 75.48612993 5.25305763 9.62810307
1384 1 0.0 62.3143665 18.42403077 9.62810307
1385 1 0.0 69.40089693 7.9187058 9.62810307
1386 1 0.0 69.40089693 18.42403077 16.7146335
1387 1 0.0 62.3143665 7.9187058 16.7146335
1388 1 0.0 75.48612993 3.54287007 7.9187058
1389 1 0.0 56.2291335 3.54287007 18.42403077
1390 1 0.0 56.2291335 22.7998665 7.9187058
1391 1 0.0 62.3143665 9.62810307 7.9187058
1392 1 0.0 69.40089693 9.62810307 18.42403077
1393 1 0.0 69.40089693 16.7146335 7.9187058
1394 1 0.0 62.3143665 16.7146335 18.42403077
1395 1 0.0 75.48612993 18.42403077 3.54287007
1396 1 0.0 75.48612993 7.9187058 22.7998665
1397 1 0.0 56.2291335 18.42403077 22.7998665
1398 1 0.0 56.2291335 7.9187058 3.54287007
1399 1 0.0 69.40089693 7.9187058 16.7146335
1400 1 0.0 62.3143665 18.42403077 16.7146335
1401 1 0.0 62.3143665 7.9187058 9.62810307
1402 1 0.0 69.40089693 18.42403077 9.62810307
1403 1 0.0 56.2291335 3.54287007 7.9187058
1404 1 0.0 56.2291335 22.7998665 18.42403077
1405 1 0.0 75.48612993 22.7998665 7.9187058
1406 1 0.0 75.48612993 3.54287007 18.42403077
1407 1 0.0 69.40089693 16.7146335 18.42403077
1408 1 0.0 62.3143665 16.7146335 7.9187058
1409 1 0.0 62.3143665 9.62810307 18.42403077
1410 1 0.0 69.40089693 9.62810307 7.9187058
1411 1 0.0 56.2291335 7.9187058 22.7998665
1412 1 0.0 56.2291335 18.42403077 3.54287007
1413 1 0.0 75.48612993 7.9187058 3.54287007
1414 1 0.0 75.48612993 18.42403077 22.7998665
1415 1 0.0 71.1102942 22.7998665 22.7998665
1416 1 0.0 60.60496923 3.54287007 22.7998665
1417 1 0.0 71.1102942 9.62810307 16.7146335
1418 1 0.0 60.60496923 16.7146335 16.7146335
1419 1 0.0 71.1102942 16.7146335 9.62810307
1420 1 0.0 60.60496923 9.62810307 9.62810307
1421 1 0.0 60.60496923 3.54287007 3.54287007
1422 1 0.0 71.1102942 3.54287007 22.7998665
1423 1 0.0 60.60496923 22.7998665 22.7998665
1424 1 0.0 71.1102942 22.7998665 3.54287007
1425 1 0.0 60.60496923 16.7146335 9.62810307
1426 1 0.0 71.1102942 9.62810307 9.62810307
1427 1 0.0 60.60496923 9.62810307 16.7146335
1428 1 0.0 71.1102942 16.7146335 16.7146335
1429 2 0.0 60.20192133 7.5156579 0.0
1430 2 0.0 71.5133421 18.82707867 0.0
1431 2 0.0 71.5133421 7.5156579 0.0
1432 2 0.0 60.20192133 18.82707867 0.0
1433 2 0.0 52.68626343 7.5156579 7.5156579
1434 2 0.0 52.68626343 18.82707867 18.82707867
1435 2 0.0 52.68626343 18.82707867 7.5156579
1436 2 0.0 52.68626343 7.5156579 18.82707867
1437 2 0.0 60.20192133 0.0 7.5156579
1438 2 0.0 71.5133421 0.0 18.82707867
1439 2 0.0 60.20192133 0.0 18.82707867
1440 2 0.0 71.5133421 0.0 7.5156579
1441 2 0.0 60.20192133 20.68663104 13.17176343
1442 2 0.0 71.5133421 5.65610553 13.17176343
1443 2 0.0 71.5133421 20.68663104 13.17176343
1444 2 0.0 60.20192133 5.65610553 13.17176343
1445 2 0.0 52.68626343 20.68663104 20.68663104
1446 2 0.0 52.68626343 5.65610553 5.65610553
1447 2 0.0 52.68626343 5.65610553 20.68663104
1448 2 0.0 52.68626343 20.68663104 5.65610553
1449 2 0.0 60.20192133 13.17176343 20.68663104
1450 2 0.0 71.5133421 13.17176343 5.65610553
1451 2 0.0 60.20192133 13.17176343 5.65610553
1452 2 0.0 71.5133421 13.17176343 20.68663104
1453 2 0.0 73.37289447 7.5156579 13.17176343
1454 2 0.0 58.34236896 18.82707867 13.17176343
1455 2 0.0 58.34236896 7.5156579 13.17176343
1456 2 0.0 73.37289447 18.82707867 13.17176343
1457 2 0.0 65.85802686 7.5156579 20.68663104
1458 2 0.0 65.85802686 18.82707867 5.65610553
1459 2 0.0 65.85802686 18.82707867 20.68663104
1460 2 0.0 65.85802686 7.5156579 5.65610553
1461 2 0.0 73.37289447 0.0 20.68663104
1462 2 0.0 58.34236896 0.0 5.65610553
1463 2 0.0 73.37289447 0.0 5.65610553
1464 2 0.0 58.34236896 0.0 20.68663104
1465 2 0.0 73.37289447 20.68663104 0.0
1466 2 0.0 58.34236896 5.65610553 0.0
1467 2 0.0 58.34236896 20.68663104 0.0
1468 2 0.0 73.37289447 5.65610553 0.0
1469 2 0.0 65.85802686 20.68663104 7.5156579
1470 2 0.0 65.85802686 5.65610553 18.82707867
1471 2 0.0 65.85802686 5.65610553 7.5156579
1472 2 0.0 65.85802686 20.68663104 18.82707867
1473 2 0.0 73.37289447 13.17176343 7.5156579
1474 2 0.0 58.34236896 13.17176343 18.82707867
1475 2 0.0 73.37289447 13.17176343 18.82707867
1476 2 0.0 58.34236896 13.17176343 7.5156579
1477 3 0.0 62.7016086 6.006204 23.1871086
1478 3 0.0 69.01286454 20.33732286 23.1871086
1479 3 0.0 75.87337203 10.01613546 6.006204
1480 3 0.0 75.87337203 16.3273914 20.33732286
1481 3 0.0 55.8418914 16.3273914 6.006204
1482 3 0.0 55.8418914 10.01613546 20.33732286
1483 3 0.0 58.69167714 23.1871086 10.01613546
1484 3 0.0 58.69167714 3.15562797 16.3273914
1485 3 0.0 73.022796 3.15562797 10.01613546
1486 3 0.0 58.69167714 10.01613546 3.15562797
1487 3 0.0 73.022796 16.3273914 3.15562797
1488 3 0.0 58.69167714 16.3273914 23.1871086
1489 3 0.0 73.022796 10.01613546 23.1871086
1490 3 0.0 62.7016086 23.1871086 20.33732286
1491 3 0.0 69.01286454 23.1871086 6.006204
1492 3 0.0 69.01286454 3.15562797 20.33732286
1493 3 0.0 62.7016086 3.15562797 6.006204
1494 3 0.0 75.87337203 6.006204 16.3273914
1495 3 0.0 75.87337203 20.33732286 10.01613546
1496 3 0.0 55.8418914 6.006204 10.01613546
1497 3 0.0 55.8418914 20.33732286 16.3273914
1498 3 0.0 69.01286454 20.33732286 3.15562797
1499 3 0.0 62.7016086 6.006204 3.15562797
1500 3 0.0 62.7016086 20.33732286 23.1871086
1501 3 0.0 69.01286454 6.006204 23.1871086
1502 3 0.0 55.8418914 16.3273914 20.33732286
1503 3 0.0 55.8418914 10.01613546 6.006204
1504 3 0.0 75.87337203 10.01613546 20.33732286
1505 3 0.0 75.87337203 16.3273914 6.006204
1506 3 0.0 73.022796 3.15562797 16.3273914
1507 3 0.0 58.69167714 3.15562797 10.01613546
1508 3 0.0 73.022796 23.1871086 10.01613546
1509 3 0.0 58.69167714 23.1871086 16.3273914
1510 3 0.0 73.022796 16.3273914 23.1871086
1511 3 0.0 58.69167714 10.01613546 23.1871086
1512 3 0.0 73.022796 10.01613546 3.15562797
1513 3 0.0 58.69167714 16.3273914 3.15562797
1514 3 0.0 62.7016086 3.15562797 20.33732286
1515 3 0.0 69.01286454 23.1871086 20.33732286
1516 3 0.0 55.8418914 20.33732286 10.01613546
1517 3 0.0 55.8418914 6.006204 16.3273914
1518 3 0.0 75.87337203 6.006204 10.01613546
1519 3 0.0 62.7016086 19.17796743 10.01613546
1520 3 0.0 69.01286454 7.16476914 10.01613546
1521 3 0.0 69.01286454 19.17796743 16.3273914
1522 3 0.0 62.7016086 7.16476914 16.3273914
1523 3 0.0 75.87337203 3.15562797 7.16476914
1524 3 0.0 55.8418914 3.15562797 19.17796743
1525 3 0.0 55.8418914 23.1871086 7.16476914
1526 3 0.0 62.7016086 10.01613546 7.16476914
1527 3 0.0 69.01286454 10.01613546 19.17796743
1528 3 0.0 69.01286454 16.3273914 7.16476914
1529 3 0.0 62.7016086 16.3273914 19.17796743
1530 3 0.0 75.87337203 19.17796743 3.15562797
1531 3 0.0 75.87337203 7.16476914 23.1871086
1532 3 0.0 55.8418914 19.17796743 23.1871086
1533 3 0.0 55.8418914 7.16476914 3.15562797
1534 3 0.0 69.01286454 7.16476914 16.3273914
1535 3 0.0 62.7016086 19.17796743 16.3273914
1536 3 0.0 62.7016086 7.16476914 10.01613546
1537 3 0.0 69.01286454 19.17796743 10.01613546
1538 3 0.0 55.8418914 3.15562797 7.16476914
1539 3 0.0 55.8418914 23.1871086 19.17796743
1540 3 0.0 75.87337203 23.1871086 7.16476914
1541 3 0.0 75.87337203 3.15562797 19.17796743
1542 3 0.0 69.01286454 16.3273914 19.17796743
1543 3 0.0 62.7016086 16.3273914 7.16476914
1544 3 0.0 62.7016086 10.01613546 19.17796743
1545 3 0.0 69.01286454 10.01613546 7.16476914
1546 3 0.0 55.8418914 7.16476914 23.1871086
1547 3 0.0 55.8418914 19.17796743 3.15562797
1548 3 0.0 75.87337203 7.16476914 3.15562797
1549 3 0.0 75.87337203 19.17796743 23.1871086
1550 3 0.0 71.86423086 23.1871086 23.1871086
1551 3 0.0 59.85103257 3.15562797 23.1871086
1552 3 0.0 71.86423086 10.01613546 16.3273914
1553 3 0.0 59.85103257 16.3273914 16.3273914
1554 3 0.0 71.86423086 16.3273914 10.01613546
1555 3 0.0 59.85103257 10.01613546 10.01613546
1556 3 0.0 59.85103257 3.15562797 3.15562797
1557 3 0.0 71.86423086 3.15562797 23.1871086
1558 3 0.0 59.85103257 23.1871086 23.1871086
1559 3 0.0 71.86423086 23.1871086 3.15562797
1560 3 0.0 59.85103257 16.3273914 10.01613546
1561 3 0.0 71.86423086 10.01613546 10.01613546
1562 3 0.0 59.85103257 10.01613546 16.3273914
1563 3 0.0 71.86423086 16.3273914 16.3273914
1564 4 0.0 61.0261938 6.40371987 24.96763197
1565 4 0.0 70.68906963 19.9390167 24.96763197
1566 4 0.0 70.68906963 6.40371987 1.3751046
1567 4 0.0 61.0261938 19.9390167 1.3751046
1568 4 0.0 77.6538954 8.33993037 6.40371987
1569 4 0.0 77.6538954 18.0028062 19.9390167
1570 4 0.0 54.06136803 18.0028062 6.40371987
1571 4 0.0 54.06136803 8.33993037 19.9390167
1572 4 0.0 59.0899833 24.96763197 8.33993037
1573 4 0.0 72.62528013 24.96763197 18.0028062
1574 4 0.0 59.0899833 1.3751046 18.0028062
1575 4 0.0 72.62528013 1.3751046 8.33993037
1576 4 0.0 59.0899833 8.33993037 1.3751046
1577 4 0.0 72.62528013 18.0028062 1.3751046
1578 4 0.0 59.0899833 18.0028062 24.96763197
1579 4 0.0 72.62528013 8.33993037 24.96763197
1580 4 0.0 61.0261938 24.96763197 19.9390167
1581 4 0.0 70.68906963 24.96763197 6.40371987
1582 4 0.0 70.68906963 1.3751046 19.9390167
1583 4 0.0 61.0261938 1.3751046 6.40371987
1584 4 0.0 77.6538954 6.40371987 18.0028062
1585 4 0.0 77.6538954 19.9390167 8.33993037
1586 4 0.0 54.06136803 6.40371987 8.33993037
1587 4 0.0 54.06136803 19.9390167 18.0028062
1588 4 0.0 70.68906963 19.9390167 1.3751046
1589 4 0.0 61.0261938 6.40371987 1.3751046
1590 4 0.0 61.0261938 19.9390167 24.96763197
1591 4 0.0 70.68906963 6.40371987 24.96763197
1592 4 0.0 54.06136803 18.0028062 19.9390167
1593 4 0.0 54.06136803 8.33993037 6.40371987
1594 4 0.0 77.6538954 8.33993037 19.9390167
1595 4 0.0 77.6538954 18.0028062 6.40371987
1596 4 0.0 72.62528013 1.3751046 18.0028062
1597 4 0.0 59.0899833 1.3751046 8.33993037
1598 4 0.0 72.62528013 24.96763197 8.33993037
1599 4 0.0 59.0899833 24.96763197 18.0028062
1600 4 0.0 72.62528013 18.0028062 24.96763197
1601 4 0.0 59.0899833 8.33993037 24.96763197
1602 4 0.0 72.62528013 8.33993037 1.3751046
1603 4 0.0 59.0899833 18.0028062 1.3751046
1604 4 0.0 70.68906963 1.3751046 6.40371987
1605 4 0.0 61.0261938 1.3751046 19.9390167
1606 4 0.0 61.0261938 24.96763197 6.40371987
1607 4 0.0 70.68906963 24.96763197 19.9390167
1608 4 0.0 54.06136803 19.9390167 8.33993037
1609 4 0.0 54.06136803 6.40371987 18.0028062
1610 4 0.0 77.6538954 19.9390167 18.0028062
1611 4 0.0 77.6538954 6.40371987 8.33993037
1612 4 0.0 61.0261938 19.57469301 11.79586854
1613 4 0.0 70.68906963 6.76804356 11.79586854
1614 4 0.0 70.68906963 19.57469301 14.54686803
1615 4 0.0 61.0261938 6.76804356 14.54686803
1616 4 0.0 77.6538954 21.5116938 19.57469301
1617 4 0.0 77.6538954 4.83104277 6.76804356
1618 4 0.0 54.06136803 4.83104277 19.57469301
1619 4 0.0 54.06136803 21.5116938 6.76804356
1620 4 0.0 59.0899833 11.79586854 21.5116938
1621 4 0.0 72.62528013 11.79586854 4.83104277
1622 4 0.0 59.0899833 14.54686803 4.83104277
1623 4 0.0 72.62528013 14.54686803 21.5116938
1624 4 0.0 59.0899833 21.5116938 14.54686803
1625 4 0.0 72.62528013 4.83104277 14.54686803
1626 4 0.0 59.0899833 4.83104277 11.79586854
1627 4 0.0 72.62528013 21.5116938 11.79586854
1628 4 0.0 61.0261938 11.79586854 6.76804356
1629 4 0.0 70.68906963 11.79586854 19.57469301
1630 4 0.0 70.68906963 14.54686803 6.76804356
1631 4 0.0 61.0261938 14.54686803 19.57469301
1632 4 0.0 77.6538954 19.57469301 4.83104277
1633 4 0.0 77.6538954 6.76804356 21.5116938
1634 4 0.0 54.06136803 19.57469301 21.5116938
1635 4 0.0 54.06136803 6.76804356 4.83104277
1636 4 0.0 70.68906963 6.76804356 14.54686803
1637 4 0.0 61.0261938 19.57469301 14.54686803
1638 4 0.0 61.0261938 6.76804356 11.79586854
1639 4 0.0 70.68906963 19.57469301 11.79586854
1640 4 0.0 54.06136803 4.83104277 6.76804356
1641 4 0.0 54.06136803 21.5116938 19.57469301
1642 4 0.0 77.6538954 21.5116938 6.76804356
1643 4 0.0 77.6538954 4.83104277 19.57469301
1644 4 0.0 72.62528013 14.54686803 4.83104277
1645 4 0.0 59.0899833 14.54686803 21.5116938
1646 4 0.0 72.62528013 11.79586854 21.5116938
1647 4 0.0 59.0899833 11.79586854 4.83104277
1648 4 0.0 72.62528013 4.83104277 11.79586854
1649 4 0.0 59.0899833 21.5116938 11.79586854
1650 4 0.0 72.62528013 21.5116938 14.54686803
1651 4 0.0 59.0899833 4.83104277 14.54686803
1652 4 0.0 70.68906963 14.54686803 19.57469301
1653 4 0.0 61.0261938 14.54686803 6.76804356
1654 4 0.0 61.0261938 11.79586854 19.57469301
1655 4 0.0 70.68906963 11.79586854 6.76804356
1656 4 0.0 54.06136803 6.76804356 21.5116938
1657 4 0.0 54.06136803 19.57469301 4.83104277
1658 4 0.0 77.6538954 6.76804356 4.83104277
1659 4 0.0 77.6538954 19.57469301 21.5116938
1660 4 0.0 74.19795723 6.40371987 11.79586854
1661 4 0.0 57.5173062 19.9390167 11.79586854
1662 4 0.0 57.5173062 6.40371987 14.54686803
1663 4 0.0 74.19795723 19.9390167 14.54686803
1664 4 0.0 64.48213197 8.33993037 19.57469301
1665 4 0.0 64.48213197 18.0028062 6.76804356
1666 4 0.0 67.23313146 18.0028062 19.57469301
1667 4 0.0 67.23313146 8.33993037 6.76804356
1668 4 0.0 72.26095644 24.96763197 21.5116938
1669 4 0.0 59.45430699 24.96763197 4.83104277
1670 4 0.0 72.26095644 1.3751046 4.83104277
1671 4 0.0 59.45430699 1.3751046 21.5116938
1672 4 0.0 72.26095644 8.33993037 14.54686803
1673 4 0.0 59.45430699 18.0028062 14.54686803
1674 4 0.0 72.26095644 18.0028062 11.79586854
1675 4 0.0 59.45430699 8.33993037 11.79586854
1676 4 0.0 74.19795723 24.96763197 6.76804356
1677 4 0.0 57.5173062 24.96763197 19.57469301
1678 4 0.0 57.5173062 1.3751046 6.76804356
1679 4 0.0 74.19795723 1.3751046 19.57469301
1680 4 0.0 64.48213197 6.40371987 4.83104277
1681 4 0.0 64.48213197 19.9390167 21.5116938
1682 4 0.0 67.23313146 6.40371987 21.5116938
1683 4 0.0 67.23313146 19.9390167 4.83104277
1684 4 0.0 57.5173062 19.9390167 14.54686803
1685 4 0.0 74.19795723 6.40371987 14.54686803
1686 4 0.0 74.19795723 19.9390167 11.79586854
1687 4 0.0 57.5173062 6.40371987 11.79586854
1688 4 0.0 67.23313146 18.0028062 6.76804356
1689 4 0.0 67.23313146 8.33993037 19.57469301
1690 4 0.0 64.48213197 8.33993037 6.76804356
1691 4 0.0 64.48213197 18.0028062 19.57469301
1692 4 0.0 59.45430699 1.3751046 4.83104277
1693 4 0.0 72.26095644 1.3751046 21.5116938
1694 4 0.0 59.45430699 24.96763197 21.5116938
1695 4 0.0 72.26095644 24.96763197 4.83104277
1696 4 0.0 59.45430699 18.0028062 11.79586854
1697 4 0.0 72.26095644 8.33993037 11.79586854
1698 4 0.0 59.45430699 8.33993037 14.54686803
1699 4 0.0 72.26095644 18.0028062 14.54686803
1700 4 0.0 57.5173062 1.3751046 19.57469301
1701 4 0.0 74.19795723 1.3751046 6.76804356
1702 4 0.0 74.19795723 24.96763197 19.57469301
1703 4 0.0 57.5173062 24.96763197 6.76804356
1704 4 0.0 67.23313146 19.9390167 21.5116938
1705 4 0.0 67.23313146 6.40371987 4.83104277
1706 4 0.0 64.48213197 19.9390167 4.83104277
1707 4 0.0 64.48213197 6.40371987 21.5116938
1708 4 0.0 74.19795723 19.57469301 24.96763197
1709 4 0.0 57.5173062 6.76804356 24.96763197
1710 4 0.0 57.5173062 19.57469301 1.3751046
1711 4 0.0 74.19795723 6.76804356 1.3751046
1712 4 0.0 64.48213197 21.5116938 6.40371987
1713 4 0.0 64.48213197 4.83104277 19.9390167
1714 4 0.0 67.23313146 4.83104277 6.40371987
1715 4 0.0 67.23313146 21.5116938 19.9390167
1716 4 0.0 72.26095644 11.79586854 8.33993037
1717 4 0.0 59.45430699 11.79586854 18.0028062
1718 4 0.0 72.26095644 14.54686803 18.0028062
1719 4 0.0 59.45430699 14.54686803 8.33993037
1720 4 0.0 72.26095644 21.5116938 1.3751046
1721 4 0.0 59.45430699 4.83104277 1.3751046
1722 4 0.0 72.26095644 4.83104277 24.96763197
1723 4 0.0 59.45430699 21.5116938 24.96763197
1724 4 0.0 74.19795723 11.79586854 19.9390167
1725 4 0.0 57.5173062 11.79586854 6.40371987
1726 4 0.0 57.5173062 14.54686803 19.9390167
1727 4 0.0 74.19795723 14.54686803 6.40371987
1728 4 0.0 64.48213197 19.57469301 18.0028062
1729 4 0.0 64.48213197 6.76804356 8.33993037
1730 4 0.0 67.23313146 19.57469301 8.33993037
